uid,grid_id,year,month,date,ws_mps
"[123.0, 2010, 12]",123.0,2010,12.0,2010-12,393.49144098109343
"[124.0, 2010, 01]",124.0,2010,1.0,2010-01,166.79444880858864
"[124.0, 2010, 02]",124.0,2010,2.0,2010-02,175.33176224142443
"[124.0, 2010, 03]",124.0,2010,3.0,2010-03,154.1309243257397
"[124.0, 2010, 04]",124.0,2010,4.0,2010-04,222.69180413720872
"[124.0, 2010, 05]",124.0,2010,5.0,2010-05,263.84289080911236
"[124.0, 2010, 06]",124.0,2010,6.0,2010-06,216.19979052107882
"[124.0, 2010, 07]",124.0,2010,7.0,2010-07,174.92799162084313
"[124.0, 2010, 08]",124.0,2010,8.0,2010-08,133.12778214192198
"[124.0, 2010, 09]",124.0,2010,9.0,2010-09,174.79863838701232
"[124.0, 2010, 10]",124.0,2010,10.0,2010-10,241.32809636030373
"[124.0, 2010, 11]",124.0,2010,11.0,2010-11,123.53155276250327
"[124.0, 2010, 12]",124.0,2010,12.0,2010-12,150.13249541764858
"[125.0, 2010, 01]",125.0,2010,1.0,2010-01,171.9463696369637
"[125.0, 2010, 02]",125.0,2010,2.0,2010-02,180.78671617161717
"[125.0, 2010, 03]",125.0,2010,3.0,2010-03,152.52825907590758
"[125.0, 2010, 04]",125.0,2010,4.0,2010-04,218.80827145214525
"[125.0, 2010, 05]",125.0,2010,5.0,2010-05,272.0043316831683
"[125.0, 2010, 06]",125.0,2010,6.0,2010-06,217.63077557755778
"[125.0, 2010, 07]",125.0,2010,7.0,2010-07,175.31765676567656
"[125.0, 2010, 08]",125.0,2010,8.0,2010-08,126.11179867986799
"[125.0, 2010, 09]",125.0,2010,9.0,2010-09,170.8450907590759
"[125.0, 2010, 10]",125.0,2010,10.0,2010-10,237.45183580858085
"[125.0, 2010, 11]",125.0,2010,11.0,2010-11,122.18574669966996
"[125.0, 2010, 12]",125.0,2010,12.0,2010-12,147.76495462046202
"[126.0, 2010, 01]",126.0,2010,1.0,2010-01,304.64809964867464
"[126.0, 2010, 02]",126.0,2010,2.0,2010-02,278.3483232194187
"[126.0, 2010, 03]",126.0,2010,3.0,2010-03,297.8640689875439
"[126.0, 2010, 04]",126.0,2010,4.0,2010-04,315.40134142446493
"[126.0, 2010, 05]",126.0,2010,5.0,2010-05,392.5481315873523
"[126.0, 2010, 06]",126.0,2010,6.0,2010-06,336.6083679335675
"[126.0, 2010, 07]",126.0,2010,7.0,2010-07,315.64637496007657
"[126.0, 2010, 08]",126.0,2010,8.0,2010-08,281.6521877994251
"[126.0, 2010, 09]",126.0,2010,9.0,2010-09,289.12060044714144
"[126.0, 2010, 10]",126.0,2010,10.0,2010-10,253.89958479718942
"[126.0, 2010, 11]",126.0,2010,11.0,2010-11,228.1092941552219
"[126.0, 2010, 12]",126.0,2010,12.0,2010-12,208.2804854679016
"[127.0, 2010, 01]",127.0,2010,1.0,2010-01,174.09229115479116
"[127.0, 2010, 02]",127.0,2010,2.0,2010-02,187.35734029484027
"[127.0, 2010, 03]",127.0,2010,3.0,2010-03,167.63191031941028
"[127.0, 2010, 04]",127.0,2010,4.0,2010-04,229.2355651105651
"[127.0, 2010, 05]",127.0,2010,5.0,2010-05,286.41769041769044
"[127.0, 2010, 06]",127.0,2010,6.0,2010-06,231.42905405405403
"[127.0, 2010, 07]",127.0,2010,7.0,2010-07,207.53593366093367
"[127.0, 2010, 08]",127.0,2010,8.0,2010-08,152.65724815724815
"[127.0, 2010, 09]",127.0,2010,9.0,2010-09,177.18780712530713
"[127.0, 2010, 10]",127.0,2010,10.0,2010-10,221.89112407862407
"[127.0, 2010, 11]",127.0,2010,11.0,2010-11,133.9970823095823
"[127.0, 2010, 12]",127.0,2010,12.0,2010-12,147.07386363636363
"[128.0, 2010, 01]",128.0,2010,1.0,2010-01,406.56023617576926
"[128.0, 2010, 02]",128.0,2010,2.0,2010-02,417.45066424435106
"[128.0, 2010, 03]",128.0,2010,3.0,2010-03,441.1135460429203
"[128.0, 2010, 04]",128.0,2010,4.0,2010-04,435.40933348472794
"[128.0, 2010, 05]",128.0,2010,5.0,2010-05,451.14113773134994
"[128.0, 2010, 06]",128.0,2010,6.0,2010-06,412.8958782786419
"[128.0, 2010, 07]",128.0,2010,7.0,2010-07,384.7295333257635
"[128.0, 2010, 08]",128.0,2010,8.0,2010-08,325.0505279890994
"[128.0, 2010, 09]",128.0,2010,9.0,2010-09,385.58998523901425
"[128.0, 2010, 10]",128.0,2010,10.0,2010-10,332.07482684228444
"[128.0, 2010, 11]",128.0,2010,11.0,2010-11,355.3480186215509
"[128.0, 2010, 12]",128.0,2010,12.0,2010-12,361.4567957306688
"[129.0, 2010, 01]",129.0,2010,1.0,2010-01,434.1251593710156
"[129.0, 2010, 02]",129.0,2010,2.0,2010-02,437.4052273693157
"[129.0, 2010, 03]",129.0,2010,3.0,2010-03,460.7003824904377
"[129.0, 2010, 04]",129.0,2010,4.0,2010-04,453.1018912027198
"[129.0, 2010, 05]",129.0,2010,5.0,2010-05,461.2404377390564
"[129.0, 2010, 06]",129.0,2010,6.0,2010-06,434.67052698682517
"[129.0, 2010, 07]",129.0,2010,7.0,2010-07,387.847747556311
"[129.0, 2010, 08]",129.0,2010,8.0,2010-08,317.9712069698257
"[129.0, 2010, 09]",129.0,2010,9.0,2010-09,405.85114747131314
"[129.0, 2010, 10]",129.0,2010,10.0,2010-10,344.49086272843164
"[129.0, 2010, 11]",129.0,2010,11.0,2010-11,370.9386952826178
"[129.0, 2010, 12]",129.0,2010,12.0,2010-12,380.77826179345504
"[130.0, 2010, 01]",130.0,2010,1.0,2010-01,222.90369950535862
"[130.0, 2010, 02]",130.0,2010,2.0,2010-02,127.04987633965382
"[130.0, 2010, 03]",130.0,2010,3.0,2010-03,310.6408697444354
"[130.0, 2010, 04]",130.0,2010,4.0,2010-04,460.16972382522675
"[130.0, 2010, 05]",130.0,2010,5.0,2010-05,330.87463932399
"[130.0, 2010, 06]",130.0,2010,6.0,2010-06,374.02292868920046
"[130.0, 2010, 07]",130.0,2010,7.0,2010-07,296.2815849134377
"[130.0, 2010, 08]",130.0,2010,8.0,2010-08,229.67456718878816
"[130.0, 2010, 09]",130.0,2010,9.0,2010-09,215.2703009068426
"[130.0, 2010, 10]",130.0,2010,10.0,2010-10,192.14931986809566
"[130.0, 2010, 11]",130.0,2010,11.0,2010-11,86.98340890354493
"[130.0, 2010, 12]",130.0,2010,12.0,2010-12,197.82316570486398
"[131.0, 2010, 01]",131.0,2010,1.0,2010-01,220.63559612582492
"[131.0, 2010, 02]",131.0,2010,2.0,2010-02,133.99125739264593
"[131.0, 2010, 03]",131.0,2010,3.0,2010-03,316.47308648324326
"[131.0, 2010, 04]",131.0,2010,4.0,2010-04,441.68616610953984
"[131.0, 2010, 05]",131.0,2010,5.0,2010-05,323.3786748950029
"[131.0, 2010, 06]",131.0,2010,6.0,2010-06,354.4360589697437
"[131.0, 2010, 07]",131.0,2010,7.0,2010-07,296.1203822747921
"[131.0, 2010, 08]",131.0,2010,8.0,2010-08,233.28970600839978
"[131.0, 2010, 09]",131.0,2010,9.0,2010-09,219.75503557041225
"[131.0, 2010, 10]",131.0,2010,10.0,2010-10,194.35930401988512
"[131.0, 2010, 11]",131.0,2010,11.0,2010-11,83.8532613353904
"[131.0, 2010, 12]",131.0,2010,12.0,2010-12,199.03012771063683
"[132.0, 2010, 01]",132.0,2010,1.0,2010-01,222.793793609989
"[132.0, 2010, 02]",132.0,2010,2.0,2010-02,123.47456849063535
"[132.0, 2010, 03]",132.0,2010,3.0,2010-03,304.4240727139186
"[132.0, 2010, 04]",132.0,2010,4.0,2010-04,447.18784428938676
"[132.0, 2010, 05]",132.0,2010,5.0,2010-05,333.2399926551599
"[132.0, 2010, 06]",132.0,2010,6.0,2010-06,372.23733015056933
"[132.0, 2010, 07]",132.0,2010,7.0,2010-07,304.3861549761294
"[132.0, 2010, 08]",132.0,2010,8.0,2010-08,226.25890561880283
"[132.0, 2010, 09]",132.0,2010,9.0,2010-09,216.8307014322439
"[132.0, 2010, 10]",132.0,2010,10.0,2010-10,192.69601542416453
"[132.0, 2010, 11]",132.0,2010,11.0,2010-11,91.9360998898274
"[132.0, 2010, 12]",132.0,2010,12.0,2010-12,196.397264047007
"[133.0, 2010, 01]",133.0,2010,1.0,2010-01,209.03165182987146
"[133.0, 2010, 02]",133.0,2010,2.0,2010-02,138.05120942361305
"[133.0, 2010, 03]",133.0,2010,3.0,2010-03,293.9275694631779
"[133.0, 2010, 04]",133.0,2010,4.0,2010-04,424.39214099451516
"[133.0, 2010, 05]",133.0,2010,5.0,2010-05,323.3725834007734
"[133.0, 2010, 06]",133.0,2010,6.0,2010-06,365.58501933279393
"[133.0, 2010, 07]",133.0,2010,7.0,2010-07,305.698228576567
"[133.0, 2010, 08]",133.0,2010,8.0,2010-08,258.8694811617662
"[133.0, 2010, 09]",133.0,2010,9.0,2010-09,214.0303030303031
"[133.0, 2010, 10]",133.0,2010,10.0,2010-10,175.27367143242523
"[133.0, 2010, 11]",133.0,2010,11.0,2010-11,103.95719809369666
"[133.0, 2010, 12]",133.0,2010,12.0,2010-12,183.43606690045866
"[134.0, 2010, 01]",134.0,2010,1.0,2010-01,209.06156501726113
"[134.0, 2010, 02]",134.0,2010,2.0,2010-02,133.91546797084766
"[134.0, 2010, 03]",134.0,2010,3.0,2010-03,288.4898350594552
"[134.0, 2010, 04]",134.0,2010,4.0,2010-04,434.904679708477
"[134.0, 2010, 05]",134.0,2010,5.0,2010-05,325.9513808975834
"[134.0, 2010, 06]",134.0,2010,6.0,2010-06,364.5747986191023
"[134.0, 2010, 07]",134.0,2010,7.0,2010-07,310.01457614115833
"[134.0, 2010, 08]",134.0,2010,8.0,2010-08,246.53950901419245
"[134.0, 2010, 09]",134.0,2010,9.0,2010-09,211.67678365937854
"[134.0, 2010, 10]",134.0,2010,10.0,2010-10,177.5932105868814
"[134.0, 2010, 11]",134.0,2010,11.0,2010-11,108.0879363252781
"[134.0, 2010, 12]",134.0,2010,12.0,2010-12,179.7768987341772
"[135.0, 2010, 01]",135.0,2010,1.0,2010-01,220.78105590062114
"[135.0, 2010, 02]",135.0,2010,2.0,2010-02,278.71459627329193
"[135.0, 2010, 03]",135.0,2010,3.0,2010-03,275.6378881987578
"[135.0, 2010, 04]",135.0,2010,4.0,2010-04,266.75263975155275
"[135.0, 2010, 05]",135.0,2010,5.0,2010-05,292.7433229813665
"[135.0, 2010, 06]",135.0,2010,6.0,2010-06,276.597049689441
"[135.0, 2010, 07]",135.0,2010,7.0,2010-07,254.54673913043473
"[135.0, 2010, 08]",135.0,2010,8.0,2010-08,241.4031055900621
"[135.0, 2010, 09]",135.0,2010,9.0,2010-09,231.11149068322987
"[135.0, 2010, 10]",135.0,2010,10.0,2010-10,251.180900621118
"[135.0, 2010, 11]",135.0,2010,11.0,2010-11,238.35093167701865
"[135.0, 2010, 12]",135.0,2010,12.0,2010-12,189.00822981366463
"[136.0, 2010, 01]",136.0,2010,1.0,2010-01,211.33460423974373
"[136.0, 2010, 02]",136.0,2010,2.0,2010-02,137.513497026079
"[136.0, 2010, 03]",136.0,2010,3.0,2010-03,300.5548269025469
"[136.0, 2010, 04]",136.0,2010,4.0,2010-04,385.07320420924196
"[136.0, 2010, 05]",136.0,2010,5.0,2010-05,323.6025621473235
"[136.0, 2010, 06]",136.0,2010,6.0,2010-06,349.6554826902547
"[136.0, 2010, 07]",136.0,2010,7.0,2010-07,297.8726551776727
"[136.0, 2010, 08]",136.0,2010,8.0,2010-08,263.7404300747293
"[136.0, 2010, 09]",136.0,2010,9.0,2010-09,218.67759646179655
"[136.0, 2010, 10]",136.0,2010,10.0,2010-10,172.638859234406
"[136.0, 2010, 11]",136.0,2010,11.0,2010-11,98.89797163336891
"[136.0, 2010, 12]",136.0,2010,12.0,2010-12,184.94036907122157
"[137.0, 2010, 01]",137.0,2010,1.0,2010-01,210.17091207888248
"[137.0, 2010, 02]",137.0,2010,2.0,2010-02,229.20432758148453
"[137.0, 2010, 03]",137.0,2010,3.0,2010-03,331.2640372500684
"[137.0, 2010, 04]",137.0,2010,4.0,2010-04,377.1621473568885
"[137.0, 2010, 05]",137.0,2010,5.0,2010-05,367.84880854560396
"[137.0, 2010, 06]",137.0,2010,6.0,2010-06,274.3848260750479
"[137.0, 2010, 07]",137.0,2010,7.0,2010-07,175.9671322925226
"[137.0, 2010, 08]",137.0,2010,8.0,2010-08,166.90523144344013
"[137.0, 2010, 09]",137.0,2010,9.0,2010-09,179.70446453026568
"[137.0, 2010, 10]",137.0,2010,10.0,2010-10,222.75732675979182
"[137.0, 2010, 11]",137.0,2010,11.0,2010-11,220.26814571350315
"[137.0, 2010, 12]",137.0,2010,12.0,2010-12,194.01342098055326
"[138.0, 2010, 01]",138.0,2010,1.0,2010-01,206.06918982850382
"[138.0, 2010, 02]",138.0,2010,2.0,2010-02,227.63128326434062
"[138.0, 2010, 03]",138.0,2010,3.0,2010-03,312.2120047309284
"[138.0, 2010, 04]",138.0,2010,4.0,2010-04,373.60881135422824
"[138.0, 2010, 05]",138.0,2010,5.0,2010-05,365.384979302188
"[138.0, 2010, 06]",138.0,2010,6.0,2010-06,273.2259018332348
"[138.0, 2010, 07]",138.0,2010,7.0,2010-07,173.21969248965107
"[138.0, 2010, 08]",138.0,2010,8.0,2010-08,174.71230041395623
"[138.0, 2010, 09]",138.0,2010,9.0,2010-09,180.56031933767
"[138.0, 2010, 10]",138.0,2010,10.0,2010-10,222.36428149024246
"[138.0, 2010, 11]",138.0,2010,11.0,2010-11,209.0872264931993
"[138.0, 2010, 12]",138.0,2010,12.0,2010-12,199.4701360141928
"[139.0, 2010, 01]",139.0,2010,1.0,2010-01,343.90957324106114
"[139.0, 2010, 02]",139.0,2010,2.0,2010-02,349.5414071510957
"[139.0, 2010, 03]",139.0,2010,3.0,2010-03,380.14486735870815
"[139.0, 2010, 04]",139.0,2010,4.0,2010-04,384.39054209919266
"[139.0, 2010, 05]",139.0,2010,5.0,2010-05,305.6689734717416
"[139.0, 2010, 06]",139.0,2010,6.0,2010-06,270.90426758938867
"[139.0, 2010, 07]",139.0,2010,7.0,2010-07,283.4260668973472
"[139.0, 2010, 08]",139.0,2010,8.0,2010-08,172.11003460207613
"[139.0, 2010, 09]",139.0,2010,9.0,2010-09,374.0292964244522
"[139.0, 2010, 10]",139.0,2010,10.0,2010-10,318.08858131487887
"[139.0, 2010, 11]",139.0,2010,11.0,2010-11,327.9773933102653
"[139.0, 2010, 12]",139.0,2010,12.0,2010-12,334.2841983852364
"[140.0, 2010, 01]",140.0,2010,1.0,2010-01,202.4140664530275
"[140.0, 2010, 02]",140.0,2010,2.0,2010-02,218.79608702985325
"[140.0, 2010, 03]",140.0,2010,3.0,2010-03,300.5538876707708
"[140.0, 2010, 04]",140.0,2010,4.0,2010-04,363.98937426210153
"[140.0, 2010, 05]",140.0,2010,5.0,2010-05,353.0598751897453
"[140.0, 2010, 06]",140.0,2010,6.0,2010-06,271.88868274582563
"[140.0, 2010, 07]",140.0,2010,7.0,2010-07,169.41625906560972
"[140.0, 2010, 08]",140.0,2010,8.0,2010-08,167.38859841457244
"[140.0, 2010, 09]",140.0,2010,9.0,2010-09,145.23460954629786
"[140.0, 2010, 10]",140.0,2010,10.0,2010-10,209.40917524034407
"[140.0, 2010, 11]",140.0,2010,11.0,2010-11,199.2744138977905
"[140.0, 2010, 12]",140.0,2010,12.0,2010-12,197.29043683589137
"[141.0, 2010, 01]",141.0,2010,1.0,2010-01,474.63311516009196
"[141.0, 2010, 02]",141.0,2010,2.0,2010-02,469.73182381036617
"[141.0, 2010, 03]",141.0,2010,3.0,2010-03,476.57208561825576
"[141.0, 2010, 04]",141.0,2010,4.0,2010-04,439.94073943039086
"[141.0, 2010, 05]",141.0,2010,5.0,2010-05,364.78630815496194
"[141.0, 2010, 06]",141.0,2010,6.0,2010-06,311.1912258977534
"[141.0, 2010, 07]",141.0,2010,7.0,2010-07,308.19334866442597
"[141.0, 2010, 08]",141.0,2010,8.0,2010-08,227.05536883070934
"[141.0, 2010, 09]",141.0,2010,9.0,2010-09,361.409517070582
"[141.0, 2010, 10]",141.0,2010,10.0,2010-10,363.3543251370953
"[141.0, 2010, 11]",141.0,2010,11.0,2010-11,390.5658942154608
"[141.0, 2010, 12]",141.0,2010,12.0,2010-12,471.1094993808597
"[142.0, 2010, 01]",142.0,2010,1.0,2010-01,490.80505302557685
"[142.0, 2010, 02]",142.0,2010,2.0,2010-02,482.16916198793916
"[142.0, 2010, 03]",142.0,2010,3.0,2010-03,488.7608650447079
"[142.0, 2010, 04]",142.0,2010,4.0,2010-04,448.0704928259513
"[142.0, 2010, 05]",142.0,2010,5.0,2010-05,369.4805572884175
"[142.0, 2010, 06]",142.0,2010,6.0,2010-06,308.4888750259929
"[142.0, 2010, 07]",142.0,2010,7.0,2010-07,305.72333125389895
"[142.0, 2010, 08]",142.0,2010,8.0,2010-08,222.33967560823453
"[142.0, 2010, 09]",142.0,2010,9.0,2010-09,366.41048034934494
"[142.0, 2010, 10]",142.0,2010,10.0,2010-10,373.9903306300686
"[142.0, 2010, 11]",142.0,2010,11.0,2010-11,403.9619463505926
"[142.0, 2010, 12]",142.0,2010,12.0,2010-12,487.00239134955285
"[143.0, 2010, 01]",143.0,2010,1.0,2010-01,426.75733575694625
"[143.0, 2010, 02]",143.0,2010,2.0,2010-02,437.52414957153985
"[143.0, 2010, 03]",143.0,2010,3.0,2010-03,450.91534666320433
"[143.0, 2010, 04]",143.0,2010,4.0,2010-04,416.9331342508439
"[143.0, 2010, 05]",143.0,2010,5.0,2010-05,353.74123604258637
"[143.0, 2010, 06]",143.0,2010,6.0,2010-06,305.25486886522987
"[143.0, 2010, 07]",143.0,2010,7.0,2010-07,301.24850688132955
"[143.0, 2010, 08]",143.0,2010,8.0,2010-08,236.96117891456768
"[143.0, 2010, 09]",143.0,2010,9.0,2010-09,336.5440145416775
"[143.0, 2010, 10]",143.0,2010,10.0,2010-10,337.1020514152168
"[143.0, 2010, 11]",143.0,2010,11.0,2010-11,357.27161776162035
"[143.0, 2010, 12]",143.0,2010,12.0,2010-12,425.2492858997663
