uid,grid_id,year,month,date,ws_mps
"[124.0, 2008, 01]",124.0,2008,1.0,2008-01,139.40697943147677
"[124.0, 2008, 02]",124.0,2008,2.0,2008-02,148.58793621446728
"[124.0, 2008, 03]",124.0,2008,3.0,2008-03,124.41113935752253
"[124.0, 2008, 04]",124.0,2008,4.0,2008-04,200.14837069563205
"[124.0, 2008, 05]",124.0,2008,5.0,2008-05,187.4409521608505
"[124.0, 2008, 06]",124.0,2008,6.0,2008-06,235.76334642939682
"[124.0, 2008, 07]",124.0,2008,7.0,2008-07,231.28541714813957
"[124.0, 2008, 08]",124.0,2008,8.0,2008-08,212.69424543563673
"[124.0, 2008, 09]",124.0,2008,9.0,2008-09,206.7034897157384
"[124.0, 2008, 10]",124.0,2008,10.0,2008-10,155.05523457360758
"[124.0, 2008, 11]",124.0,2008,11.0,2008-11,113.52807950080887
"[124.0, 2008, 12]",124.0,2008,12.0,2008-12,119.76288421539171
"[125.0, 2008, 01]",125.0,2008,1.0,2008-01,140.59087712247563
"[125.0, 2008, 02]",125.0,2008,2.0,2008-02,146.30965538028732
"[125.0, 2008, 03]",125.0,2008,3.0,2008-03,117.05747010951472
"[125.0, 2008, 04]",125.0,2008,4.0,2008-04,197.80900231086102
"[125.0, 2008, 05]",125.0,2008,5.0,2008-05,192.54727217924247
"[125.0, 2008, 06]",125.0,2008,6.0,2008-06,240.7401788405506
"[125.0, 2008, 07]",125.0,2008,7.0,2008-07,238.12649452426405
"[125.0, 2008, 08]",125.0,2008,8.0,2008-08,217.84708128202556
"[125.0, 2008, 09]",125.0,2008,9.0,2008-09,206.4883954586557
"[125.0, 2008, 10]",125.0,2008,10.0,2008-10,142.16577916206168
"[125.0, 2008, 11]",125.0,2008,11.0,2008-11,105.34050035165278
"[125.0, 2008, 12]",125.0,2008,12.0,2008-12,117.07987541444791
"[126.0, 2008, 01]",126.0,2008,1.0,2008-01,267.903026219064
"[126.0, 2008, 02]",126.0,2008,2.0,2008-02,311.2794658172016
"[126.0, 2008, 03]",126.0,2008,3.0,2008-03,362.6269909335947
"[126.0, 2008, 04]",126.0,2008,4.0,2008-04,361.90847831413873
"[126.0, 2008, 05]",126.0,2008,5.0,2008-05,441.1076941925998
"[126.0, 2008, 06]",126.0,2008,6.0,2008-06,345.86663807890216
"[126.0, 2008, 07]",126.0,2008,7.0,2008-07,307.4248958588581
"[126.0, 2008, 08]",126.0,2008,8.0,2008-08,244.9123376623377
"[126.0, 2008, 09]",126.0,2008,9.0,2008-09,225.1953565302622
"[126.0, 2008, 10]",126.0,2008,10.0,2008-10,263.67330311198236
"[126.0, 2008, 11]",126.0,2008,11.0,2008-11,249.8802989463367
"[126.0, 2008, 12]",126.0,2008,12.0,2008-12,251.8056848811566
"[127.0, 2008, 01]",127.0,2008,1.0,2008-01,153.30504129877528
"[127.0, 2008, 02]",127.0,2008,2.0,2008-02,158.590714896041
"[127.0, 2008, 03]",127.0,2008,3.0,2008-03,131.7116206209057
"[127.0, 2008, 04]",127.0,2008,4.0,2008-04,210.46397037880945
"[127.0, 2008, 05]",127.0,2008,5.0,2008-05,213.07704357732837
"[127.0, 2008, 06]",127.0,2008,6.0,2008-06,246.19552833950442
"[127.0, 2008, 07]",127.0,2008,7.0,2008-07,262.7580461407006
"[127.0, 2008, 08]",127.0,2008,8.0,2008-08,225.77157504984336
"[127.0, 2008, 09]",127.0,2008,9.0,2008-09,198.29208202791224
"[127.0, 2008, 10]",127.0,2008,10.0,2008-10,155.94161207633152
"[127.0, 2008, 11]",127.0,2008,11.0,2008-11,119.02634577043578
"[127.0, 2008, 12]",127.0,2008,12.0,2008-12,130.438906294503
"[128.0, 2008, 01]",128.0,2008,1.0,2008-01,385.14258165602024
"[128.0, 2008, 02]",128.0,2008,2.0,2008-02,393.1649993973725
"[128.0, 2008, 03]",128.0,2008,3.0,2008-03,468.6765095817765
"[128.0, 2008, 04]",128.0,2008,4.0,2008-04,460.34614921055805
"[128.0, 2008, 05]",128.0,2008,5.0,2008-05,466.3677232734723
"[128.0, 2008, 06]",128.0,2008,6.0,2008-06,434.75894901771727
"[128.0, 2008, 07]",128.0,2008,7.0,2008-07,397.52838375316384
"[128.0, 2008, 08]",128.0,2008,8.0,2008-08,319.38206580691815
"[128.0, 2008, 09]",128.0,2008,9.0,2008-09,318.7472580450765
"[128.0, 2008, 10]",128.0,2008,10.0,2008-10,360.1951307701579
"[128.0, 2008, 11]",128.0,2008,11.0,2008-11,335.62998674219597
"[128.0, 2008, 12]",128.0,2008,12.0,2008-12,356.9376883210799
"[129.0, 2008, 01]",129.0,2008,1.0,2008-01,414.93763280917966
"[129.0, 2008, 02]",129.0,2008,2.0,2008-02,406.7748618784529
"[129.0, 2008, 03]",129.0,2008,3.0,2008-03,491.31576710582226
"[129.0, 2008, 04]",129.0,2008,4.0,2008-04,474.0572673183169
"[129.0, 2008, 05]",129.0,2008,5.0,2008-05,479.3107734806628
"[129.0, 2008, 06]",129.0,2008,6.0,2008-06,442.9844878878027
"[129.0, 2008, 07]",129.0,2008,7.0,2008-07,400.8550786230343
"[129.0, 2008, 08]",129.0,2008,8.0,2008-08,324.19496387590306
"[129.0, 2008, 09]",129.0,2008,9.0,2008-09,340.68115172120685
"[129.0, 2008, 10]",129.0,2008,10.0,2008-10,378.3047173820653
"[129.0, 2008, 11]",129.0,2008,11.0,2008-11,349.28994900127486
"[129.0, 2008, 12]",129.0,2008,12.0,2008-12,374.1465150871227
"[130.0, 2008, 01]",130.0,2008,1.0,2008-01,164.69910276111642
"[130.0, 2008, 02]",130.0,2008,2.0,2008-02,149.80617657264668
"[130.0, 2008, 03]",130.0,2008,3.0,2008-03,190.83200317255745
"[130.0, 2008, 04]",130.0,2008,4.0,2008-04,248.0315272889506
"[130.0, 2008, 05]",130.0,2008,5.0,2008-05,188.01878748822688
"[130.0, 2008, 06]",130.0,2008,6.0,2008-06,320.9689188519308
"[130.0, 2008, 07]",130.0,2008,7.0,2008-07,370.93719327814415
"[130.0, 2008, 08]",130.0,2008,8.0,2008-08,373.2395776532991
"[130.0, 2008, 09]",130.0,2008,9.0,2008-09,167.96698557477822
"[130.0, 2008, 10]",130.0,2008,10.0,2008-10,184.11257621573392
"[130.0, 2008, 11]",130.0,2008,11.0,2008-11,103.676101720121
"[130.0, 2008, 12]",130.0,2008,12.0,2008-12,78.82417092152879
"[131.0, 2008, 01]",131.0,2008,1.0,2008-01,169.23176480671978
"[131.0, 2008, 02]",131.0,2008,2.0,2008-02,154.71110825404986
"[131.0, 2008, 03]",131.0,2008,3.0,2008-03,194.94934430444832
"[131.0, 2008, 04]",131.0,2008,4.0,2008-04,223.63388188908885
"[131.0, 2008, 05]",131.0,2008,5.0,2008-05,179.4941287391789
"[131.0, 2008, 06]",131.0,2008,6.0,2008-06,300.64991000257135
"[131.0, 2008, 07]",131.0,2008,7.0,2008-07,371.1116396674379
"[131.0, 2008, 08]",131.0,2008,8.0,2008-08,376.04885574697846
"[131.0, 2008, 09]",131.0,2008,9.0,2008-09,176.93520185137564
"[131.0, 2008, 10]",131.0,2008,10.0,2008-10,190.23969315162424
"[131.0, 2008, 11]",131.0,2008,11.0,2008-11,109.46944373017915
"[131.0, 2008, 12]",131.0,2008,12.0,2008-12,76.51958515470986
"[132.0, 2008, 01]",132.0,2008,1.0,2008-01,157.94030668127056
"[132.0, 2008, 02]",132.0,2008,2.0,2008-02,147.22280029207747
"[132.0, 2008, 03]",132.0,2008,3.0,2008-03,186.19267981014968
"[132.0, 2008, 04]",132.0,2008,4.0,2008-04,239.8745892661556
"[132.0, 2008, 05]",132.0,2008,5.0,2008-05,191.13234757210665
"[132.0, 2008, 06]",132.0,2008,6.0,2008-06,319.10259218692966
"[132.0, 2008, 07]",132.0,2008,7.0,2008-07,377.2882438846296
"[132.0, 2008, 08]",132.0,2008,8.0,2008-08,368.71102592186946
"[132.0, 2008, 09]",132.0,2008,9.0,2008-09,165.333972252647
"[132.0, 2008, 10]",132.0,2008,10.0,2008-10,180.62960934647688
"[132.0, 2008, 11]",132.0,2008,11.0,2008-11,99.63125228185474
"[132.0, 2008, 12]",132.0,2008,12.0,2008-12,79.79837531945968
"[133.0, 2008, 01]",133.0,2008,1.0,2008-01,165.44680559989064
"[133.0, 2008, 02]",133.0,2008,2.0,2008-02,157.6727620958549
"[133.0, 2008, 03]",133.0,2008,3.0,2008-03,189.49838113913088
"[133.0, 2008, 04]",133.0,2008,4.0,2008-04,248.64517305850717
"[133.0, 2008, 05]",133.0,2008,5.0,2008-05,192.54890783893484
"[133.0, 2008, 06]",133.0,2008,6.0,2008-06,307.6355054950067
"[133.0, 2008, 07]",133.0,2008,7.0,2008-07,361.95699758310934
"[133.0, 2008, 08]",133.0,2008,8.0,2008-08,372.0775685165764
"[133.0, 2008, 09]",133.0,2008,9.0,2008-09,176.788955264718
"[133.0, 2008, 10]",133.0,2008,10.0,2008-10,179.47211455150716
"[133.0, 2008, 11]",133.0,2008,11.0,2008-11,116.0869168680743
"[133.0, 2008, 12]",133.0,2008,12.0,2008-12,93.86424369556299
"[134.0, 2008, 01]",134.0,2008,1.0,2008-01,159.58583274105655
"[134.0, 2008, 02]",134.0,2008,2.0,2008-02,153.45249940772322
"[134.0, 2008, 03]",134.0,2008,3.0,2008-03,183.45989102108499
"[134.0, 2008, 04]",134.0,2008,4.0,2008-04,258.84420753375963
"[134.0, 2008, 05]",134.0,2008,5.0,2008-05,196.09443259891015
"[134.0, 2008, 06]",134.0,2008,6.0,2008-06,307.04013266998334
"[134.0, 2008, 07]",134.0,2008,7.0,2008-07,365.288699360341
"[134.0, 2008, 08]",134.0,2008,8.0,2008-08,361.5394456289978
"[134.0, 2008, 09]",134.0,2008,9.0,2008-09,171.49793887704328
"[134.0, 2008, 10]",134.0,2008,10.0,2008-10,178.14911158493246
"[134.0, 2008, 11]",134.0,2008,11.0,2008-11,113.56820658611699
"[134.0, 2008, 12]",134.0,2008,12.0,2008-12,89.11471215351811
"[135.0, 2008, 01]",135.0,2008,1.0,2008-01,252.41239184178002
"[135.0, 2008, 02]",135.0,2008,2.0,2008-02,251.85661310259582
"[135.0, 2008, 03]",135.0,2008,3.0,2008-03,266.965543881335
"[135.0, 2008, 04]",135.0,2008,4.0,2008-04,278.9545735475897
"[135.0, 2008, 05]",135.0,2008,5.0,2008-05,310.1945302843016
"[135.0, 2008, 06]",135.0,2008,6.0,2008-06,283.3539864029667
"[135.0, 2008, 07]",135.0,2008,7.0,2008-07,268.5494437577256
"[135.0, 2008, 08]",135.0,2008,8.0,2008-08,237.96770704573552
"[135.0, 2008, 09]",135.0,2008,9.0,2008-09,238.22805933250928
"[135.0, 2008, 10]",135.0,2008,10.0,2008-10,224.27580346106308
"[135.0, 2008, 11]",135.0,2008,11.0,2008-11,236.39060568603213
"[135.0, 2008, 12]",135.0,2008,12.0,2008-12,221.84332509270712
"[136.0, 2008, 01]",136.0,2008,1.0,2008-01,171.6376391642519
"[136.0, 2008, 02]",136.0,2008,2.0,2008-02,157.41207869452492
"[136.0, 2008, 03]",136.0,2008,3.0,2008-03,193.25423211834678
"[136.0, 2008, 04]",136.0,2008,4.0,2008-04,198.8362055818209
"[136.0, 2008, 05]",136.0,2008,5.0,2008-05,188.84764373951498
"[136.0, 2008, 06]",136.0,2008,6.0,2008-06,292.8108891261247
"[136.0, 2008, 07]",136.0,2008,7.0,2008-07,359.4648467286869
"[136.0, 2008, 08]",136.0,2008,8.0,2008-08,382.37806923898125
"[136.0, 2008, 09]",136.0,2008,9.0,2008-09,182.7777947231966
"[136.0, 2008, 10]",136.0,2008,10.0,2008-10,177.89049870367543
"[136.0, 2008, 11]",136.0,2008,11.0,2008-11,119.88607594936708
"[136.0, 2008, 12]",136.0,2008,12.0,2008-12,89.32103095928015
"[137.0, 2008, 01]",137.0,2008,1.0,2008-01,248.64864215332855
"[137.0, 2008, 02]",137.0,2008,2.0,2008-02,220.2790194664744
"[137.0, 2008, 03]",137.0,2008,3.0,2008-03,285.94808940158623
"[137.0, 2008, 04]",137.0,2008,4.0,2008-04,299.3489545782264
"[137.0, 2008, 05]",137.0,2008,5.0,2008-05,470.2420091324201
"[137.0, 2008, 06]",137.0,2008,6.0,2008-06,252.17904349915887
"[137.0, 2008, 07]",137.0,2008,7.0,2008-07,363.18024513338145
"[137.0, 2008, 08]",137.0,2008,8.0,2008-08,325.67387647200195
"[137.0, 2008, 09]",137.0,2008,9.0,2008-09,309.2888728670993
"[137.0, 2008, 10]",137.0,2008,10.0,2008-10,235.93246815669312
"[137.0, 2008, 11]",137.0,2008,11.0,2008-11,259.5570776255708
"[137.0, 2008, 12]",137.0,2008,12.0,2008-12,222.18385003604905
"[138.0, 2008, 01]",138.0,2008,1.0,2008-01,251.6230041395624
"[138.0, 2008, 02]",138.0,2008,2.0,2008-02,215.0449438202247
"[138.0, 2008, 03]",138.0,2008,3.0,2008-03,271.24127735068004
"[138.0, 2008, 04]",138.0,2008,4.0,2008-04,296.4024246008279
"[138.0, 2008, 05]",138.0,2008,5.0,2008-05,452.7664104080425
"[138.0, 2008, 06]",138.0,2008,6.0,2008-06,229.01153163808397
"[138.0, 2008, 07]",138.0,2008,7.0,2008-07,337.6295091661739
"[138.0, 2008, 08]",138.0,2008,8.0,2008-08,308.2185097575399
"[138.0, 2008, 09]",138.0,2008,9.0,2008-09,300.7711413364873
"[138.0, 2008, 10]",138.0,2008,10.0,2008-10,243.3441750443524
"[138.0, 2008, 11]",138.0,2008,11.0,2008-11,248.170904790065
"[138.0, 2008, 12]",138.0,2008,12.0,2008-12,216.54671791839147
"[139.0, 2008, 01]",139.0,2008,1.0,2008-01,371.41973171787106
"[139.0, 2008, 02]",139.0,2008,2.0,2008-02,341.012548680225
"[139.0, 2008, 03]",139.0,2008,3.0,2008-03,365.668109043704
"[139.0, 2008, 04]",139.0,2008,4.0,2008-04,358.2550843790567
"[139.0, 2008, 05]",139.0,2008,5.0,2008-05,327.9303331890956
"[139.0, 2008, 06]",139.0,2008,6.0,2008-06,339.77325832972735
"[139.0, 2008, 07]",139.0,2008,7.0,2008-07,242.7178710514929
"[139.0, 2008, 08]",139.0,2008,8.0,2008-08,262.99956728688875
"[139.0, 2008, 09]",139.0,2008,9.0,2008-09,362.0274772825617
"[139.0, 2008, 10]",139.0,2008,10.0,2008-10,355.26265685850285
"[139.0, 2008, 11]",139.0,2008,11.0,2008-11,314.51687581133706
"[139.0, 2008, 12]",139.0,2008,12.0,2008-12,348.48896581566424
"[140.0, 2008, 01]",140.0,2008,1.0,2008-01,247.42286545924966
"[140.0, 2008, 02]",140.0,2008,2.0,2008-02,199.8665912031048
"[140.0, 2008, 03]",140.0,2008,3.0,2008-03,263.78347347994827
"[140.0, 2008, 04]",140.0,2008,4.0,2008-04,291.16494178525227
"[140.0, 2008, 05]",140.0,2008,5.0,2008-05,436.0986416558862
"[140.0, 2008, 06]",140.0,2008,6.0,2008-06,221.5376778783959
"[140.0, 2008, 07]",140.0,2008,7.0,2008-07,324.2291397153946
"[140.0, 2008, 08]",140.0,2008,8.0,2008-08,292.016979301423
"[140.0, 2008, 09]",140.0,2008,9.0,2008-09,255.02926908150067
"[140.0, 2008, 10]",140.0,2008,10.0,2008-10,239.08279430789133
"[140.0, 2008, 11]",140.0,2008,11.0,2008-11,239.51568564036225
"[140.0, 2008, 12]",140.0,2008,12.0,2008-12,210.21668822768436
"[141.0, 2008, 01]",141.0,2008,1.0,2008-01,472.77640487474605
"[141.0, 2008, 02]",141.0,2008,2.0,2008-02,405.9989844278943
"[141.0, 2008, 03]",141.0,2008,3.0,2008-03,472.2371360866621
"[141.0, 2008, 04]",141.0,2008,4.0,2008-04,426.07599864590384
"[141.0, 2008, 05]",141.0,2008,5.0,2008-05,416.1345633039945
"[141.0, 2008, 06]",141.0,2008,6.0,2008-06,344.1887271496276
"[141.0, 2008, 07]",141.0,2008,7.0,2008-07,276.57989167230863
"[141.0, 2008, 08]",141.0,2008,8.0,2008-08,323.96682464454966
"[141.0, 2008, 09]",141.0,2008,9.0,2008-09,394.6044346648612
"[141.0, 2008, 10]",141.0,2008,10.0,2008-10,418.11916046039266
"[141.0, 2008, 11]",141.0,2008,11.0,2008-11,408.4319566689234
"[141.0, 2008, 12]",141.0,2008,12.0,2008-12,407.7361205145565
"[142.0, 2008, 01]",142.0,2008,1.0,2008-01,489.31026380433616
"[142.0, 2008, 02]",142.0,2008,2.0,2008-02,423.56883477517886
"[142.0, 2008, 03]",142.0,2008,3.0,2008-03,480.872156360141
"[142.0, 2008, 04]",142.0,2008,4.0,2008-04,436.22129659297224
"[142.0, 2008, 05]",142.0,2008,5.0,2008-05,421.4425931859447
"[142.0, 2008, 06]",142.0,2008,6.0,2008-06,350.6491509131688
"[142.0, 2008, 07]",142.0,2008,7.0,2008-07,275.48648937306416
"[142.0, 2008, 08]",142.0,2008,8.0,2008-08,325.1849834454768
"[142.0, 2008, 09]",142.0,2008,9.0,2008-09,398.1246395386094
"[142.0, 2008, 10]",142.0,2008,10.0,2008-10,427.5697960055538
"[142.0, 2008, 11]",142.0,2008,11.0,2008-11,416.35640286233047
"[142.0, 2008, 12]",142.0,2008,12.0,2008-12,426.8750400512656
"[143.0, 2008, 01]",143.0,2008,1.0,2008-01,426.19012632121684
"[143.0, 2008, 02]",143.0,2008,2.0,2008-02,377.0100541376644
"[143.0, 2008, 03]",143.0,2008,3.0,2008-03,444.1252900232019
"[143.0, 2008, 04]",143.0,2008,4.0,2008-04,399.5197215777263
"[143.0, 2008, 05]",143.0,2008,5.0,2008-05,405.27532869296215
"[143.0, 2008, 06]",143.0,2008,6.0,2008-06,315.8294663573086
"[143.0, 2008, 07]",143.0,2008,7.0,2008-07,262.49239494715135
"[143.0, 2008, 08]",143.0,2008,8.0,2008-08,324.2057231245167
"[143.0, 2008, 09]",143.0,2008,9.0,2008-09,374.79556586749163
"[143.0, 2008, 10]",143.0,2008,10.0,2008-10,391.19979376127867
"[143.0, 2008, 11]",143.0,2008,11.0,2008-11,382.1120134055169
"[143.0, 2008, 12]",143.0,2008,12.0,2008-12,365.746713070379
