uid,grid_id,year,month,date,ws_mps
"[124.0, 2009, 01]",124.0,2009,1.0,2009-01,125.04823221300742
"[124.0, 2009, 02]",124.0,2009,2.0,2009-02,149.88694893059798
"[124.0, 2009, 03]",124.0,2009,3.0,2009-03,138.49956350938456
"[124.0, 2009, 04]",124.0,2009,4.0,2009-04,209.64360541248362
"[124.0, 2009, 05]",124.0,2009,5.0,2009-05,226.58075076385856
"[124.0, 2009, 06]",124.0,2009,6.0,2009-06,185.89087734613705
"[124.0, 2009, 07]",124.0,2009,7.0,2009-07,320.04604975993016
"[124.0, 2009, 08]",124.0,2009,8.0,2009-08,150.6012658227848
"[124.0, 2009, 09]",124.0,2009,9.0,2009-09,208.33173286774337
"[124.0, 2009, 10]",124.0,2009,10.0,2009-10,171.88520296813616
"[124.0, 2009, 11]",124.0,2009,11.0,2009-11,126.99650807507639
"[124.0, 2009, 12]",124.0,2009,12.0,2009-12,135.38651243998257
"[125.0, 2009, 01]",125.0,2009,1.0,2009-01,127.71179624664879
"[125.0, 2009, 02]",125.0,2009,2.0,2009-02,150.39523613116106
"[125.0, 2009, 03]",125.0,2009,3.0,2009-03,135.26603423386265
"[125.0, 2009, 04]",125.0,2009,4.0,2009-04,204.35739327696433
"[125.0, 2009, 05]",125.0,2009,5.0,2009-05,235.69107032377812
"[125.0, 2009, 06]",125.0,2009,6.0,2009-06,183.34326665291812
"[125.0, 2009, 07]",125.0,2009,7.0,2009-07,336.2542792328315
"[125.0, 2009, 08]",125.0,2009,8.0,2009-08,146.82357187048876
"[125.0, 2009, 09]",125.0,2009,9.0,2009-09,205.6082697463395
"[125.0, 2009, 10]",125.0,2009,10.0,2009-10,160.64260672303567
"[125.0, 2009, 11]",125.0,2009,11.0,2009-11,122.55795009280264
"[125.0, 2009, 12]",125.0,2009,12.0,2009-12,134.44926789028665
"[126.0, 2009, 01]",126.0,2009,1.0,2009-01,253.88889591501197
"[126.0, 2009, 02]",126.0,2009,2.0,2009-02,343.88307828506373
"[126.0, 2009, 03]",126.0,2009,3.0,2009-03,333.400847350449
"[126.0, 2009, 04]",126.0,2009,4.0,2009-04,416.43113696724413
"[126.0, 2009, 05]",126.0,2009,5.0,2009-05,349.1371569495384
"[126.0, 2009, 06]",126.0,2009,6.0,2009-06,281.6553054255723
"[126.0, 2009, 07]",126.0,2009,7.0,2009-07,286.16276716833187
"[126.0, 2009, 08]",126.0,2009,8.0,2009-08,226.81921082585052
"[126.0, 2009, 09]",126.0,2009,9.0,2009-09,209.69843176931835
"[126.0, 2009, 10]",126.0,2009,10.0,2009-10,246.4733780194764
"[126.0, 2009, 11]",126.0,2009,11.0,2009-11,189.09877323890223
"[126.0, 2009, 12]",126.0,2009,12.0,2009-12,230.22100670292144
"[127.0, 2009, 01]",127.0,2009,1.0,2009-01,153.08046140700657
"[127.0, 2009, 02]",127.0,2009,2.0,2009-02,167.40273426374247
"[127.0, 2009, 03]",127.0,2009,3.0,2009-03,152.54072913699798
"[127.0, 2009, 04]",127.0,2009,4.0,2009-04,215.8971802905155
"[127.0, 2009, 05]",127.0,2009,5.0,2009-05,250.68100256337223
"[127.0, 2009, 06]",127.0,2009,6.0,2009-06,192.77584733694104
"[127.0, 2009, 07]",127.0,2009,7.0,2009-07,331.98889205354595
"[127.0, 2009, 08]",127.0,2009,8.0,2009-08,172.41896895471376
"[127.0, 2009, 09]",127.0,2009,9.0,2009-09,202.24394759327825
"[127.0, 2009, 10]",127.0,2009,10.0,2009-10,172.6197664483053
"[127.0, 2009, 11]",127.0,2009,11.0,2009-11,139.02363998860724
"[127.0, 2009, 12]",127.0,2009,12.0,2009-12,148.88151523782398
"[128.0, 2009, 01]",128.0,2009,1.0,2009-01,368.8040195299193
"[128.0, 2009, 02]",128.0,2009,2.0,2009-02,427.00022709208577
"[128.0, 2009, 03]",128.0,2009,3.0,2009-03,435.6173498353582
"[128.0, 2009, 04]",128.0,2009,4.0,2009-04,484.41467014874524
"[128.0, 2009, 05]",128.0,2009,5.0,2009-05,452.1541955262858
"[128.0, 2009, 06]",128.0,2009,6.0,2009-06,360.4143295106164
"[128.0, 2009, 07]",128.0,2009,7.0,2009-07,370.8872487793799
"[128.0, 2009, 08]",128.0,2009,8.0,2009-08,310.2165323038491
"[128.0, 2009, 09]",128.0,2009,9.0,2009-09,307.07550811854196
"[128.0, 2009, 10]",128.0,2009,10.0,2009-10,352.5375269671851
"[128.0, 2009, 11]",128.0,2009,11.0,2009-11,340.2928352446916
"[128.0, 2009, 12]",128.0,2009,12.0,2009-12,359.1660043147495
"[129.0, 2009, 01]",129.0,2009,1.0,2009-01,387.02953676158086
"[129.0, 2009, 02]",129.0,2009,2.0,2009-02,452.7492562685932
"[129.0, 2009, 03]",129.0,2009,3.0,2009-03,451.80322991925186
"[129.0, 2009, 04]",129.0,2009,4.0,2009-04,493.0848916277091
"[129.0, 2009, 05]",129.0,2009,5.0,2009-05,460.37367190820214
"[129.0, 2009, 06]",129.0,2009,6.0,2009-06,364.720994475138
"[129.0, 2009, 07]",129.0,2009,7.0,2009-07,371.10433489162756
"[129.0, 2009, 08]",129.0,2009,8.0,2009-08,314.5252868678282
"[129.0, 2009, 09]",129.0,2009,9.0,2009-09,310.43922651933696
"[129.0, 2009, 10]",129.0,2009,10.0,2009-10,358.9654696132596
"[129.0, 2009, 11]",129.0,2009,11.0,2009-11,355.7754993625158
"[129.0, 2009, 12]",129.0,2009,12.0,2009-12,378.7160008499786
"[130.0, 2009, 01]",130.0,2009,1.0,2009-01,112.6478957021762
"[130.0, 2009, 02]",130.0,2009,2.0,2009-02,144.86685173251382
"[130.0, 2009, 03]",130.0,2009,3.0,2009-03,165.1848510385169
"[130.0, 2009, 04]",130.0,2009,4.0,2009-04,323.86060576017456
"[130.0, 2009, 05]",130.0,2009,5.0,2009-05,311.0753978089527
"[130.0, 2009, 06]",130.0,2009,6.0,2009-06,316.35830069895417
"[130.0, 2009, 07]",130.0,2009,7.0,2009-07,406.3409012045804
"[130.0, 2009, 08]",130.0,2009,8.0,2009-08,254.50304862935621
"[130.0, 2009, 09]",130.0,2009,9.0,2009-09,198.4452981708224
"[130.0, 2009, 10]",130.0,2009,10.0,2009-10,202.03063500718787
"[130.0, 2009, 11]",130.0,2009,11.0,2009-11,109.45154414316166
"[130.0, 2009, 12]",130.0,2009,12.0,2009-12,125.8088534179349
"[131.0, 2009, 01]",131.0,2009,1.0,2009-01,110.43638984272329
"[131.0, 2009, 02]",131.0,2009,2.0,2009-02,140.50697358938487
"[131.0, 2009, 03]",131.0,2009,3.0,2009-03,166.02598668871082
"[131.0, 2009, 04]",131.0,2009,4.0,2009-04,292.8828691339183
"[131.0, 2009, 05]",131.0,2009,5.0,2009-05,305.4141337063885
"[131.0, 2009, 06]",131.0,2009,6.0,2009-06,302.8018991903006
"[131.0, 2009, 07]",131.0,2009,7.0,2009-07,403.83954385518655
"[131.0, 2009, 08]",131.0,2009,8.0,2009-08,256.05400822417226
"[131.0, 2009, 09]",131.0,2009,9.0,2009-09,201.5934969689262
"[131.0, 2009, 10]",131.0,2009,10.0,2009-10,206.35376658612063
"[131.0, 2009, 11]",131.0,2009,11.0,2009-11,109.12734749247532
"[131.0, 2009, 12]",131.0,2009,12.0,2009-12,108.50676162618169
"[132.0, 2009, 01]",132.0,2009,1.0,2009-01,112.92999269806499
"[132.0, 2009, 02]",132.0,2009,2.0,2009-02,152.44267981014974
"[132.0, 2009, 03]",132.0,2009,3.0,2009-03,164.7042716319825
"[132.0, 2009, 04]",132.0,2009,4.0,2009-04,321.6537057320191
"[132.0, 2009, 05]",132.0,2009,5.0,2009-05,310.91739686016814
"[132.0, 2009, 06]",132.0,2009,6.0,2009-06,307.8117013508581
"[132.0, 2009, 07]",132.0,2009,7.0,2009-07,415.907265425338
"[132.0, 2009, 08]",132.0,2009,8.0,2009-08,251.93975903614466
"[132.0, 2009, 09]",132.0,2009,9.0,2009-09,201.60998539613
"[132.0, 2009, 10]",132.0,2009,10.0,2009-10,199.55604235122308
"[132.0, 2009, 11]",132.0,2009,11.0,2009-11,110.99443227455279
"[132.0, 2009, 12]",132.0,2009,12.0,2009-12,141.81836436655718
"[133.0, 2009, 01]",133.0,2009,1.0,2009-01,123.81640749692194
"[133.0, 2009, 02]",133.0,2009,2.0,2009-02,156.7347348260295
"[133.0, 2009, 03]",133.0,2009,3.0,2009-03,175.4830589630171
"[133.0, 2009, 04]",133.0,2009,4.0,2009-04,304.7466368735466
"[133.0, 2009, 05]",133.0,2009,5.0,2009-05,302.5978840804416
"[133.0, 2009, 06]",133.0,2009,6.0,2009-06,320.7901865110129
"[133.0, 2009, 07]",133.0,2009,7.0,2009-07,391.1278216060926
"[133.0, 2009, 08]",133.0,2009,8.0,2009-08,279.37580373022035
"[133.0, 2009, 09]",133.0,2009,9.0,2009-09,207.30480186055007
"[133.0, 2009, 10]",133.0,2009,10.0,2009-10,191.96862602033843
"[133.0, 2009, 11]",133.0,2009,11.0,2009-11,121.08942496237863
"[133.0, 2009, 12]",133.0,2009,12.0,2009-12,132.49924757170876
"[134.0, 2009, 01]",134.0,2009,1.0,2009-01,122.88102345415774
"[134.0, 2009, 02]",134.0,2009,2.0,2009-02,161.1793413882966
"[134.0, 2009, 03]",134.0,2009,3.0,2009-03,172.71191660743892
"[134.0, 2009, 04]",134.0,2009,4.0,2009-04,321.2896470030798
"[134.0, 2009, 05]",134.0,2009,5.0,2009-05,303.96507936507925
"[134.0, 2009, 06]",134.0,2009,6.0,2009-06,313.69206349206337
"[134.0, 2009, 07]",134.0,2009,7.0,2009-07,398.0973702913999
"[134.0, 2009, 08]",134.0,2009,8.0,2009-08,268.86420279554596
"[134.0, 2009, 09]",134.0,2009,9.0,2009-09,205.98649609097356
"[134.0, 2009, 10]",134.0,2009,10.0,2009-10,191.524851930822
"[134.0, 2009, 11]",134.0,2009,11.0,2009-11,121.8092868988391
"[134.0, 2009, 12]",134.0,2009,12.0,2009-12,138.3694859038142
"[135.0, 2009, 01]",135.0,2009,1.0,2009-01,240.61202101359706
"[135.0, 2009, 02]",135.0,2009,2.0,2009-02,275.8504326328802
"[135.0, 2009, 03]",135.0,2009,3.0,2009-03,272.15466625463534
"[135.0, 2009, 04]",135.0,2009,4.0,2009-04,271.82323856613107
"[135.0, 2009, 05]",135.0,2009,5.0,2009-05,259.98748454882576
"[135.0, 2009, 06]",135.0,2009,6.0,2009-06,282.7921817058097
"[135.0, 2009, 07]",135.0,2009,7.0,2009-07,262.002935723115
"[135.0, 2009, 08]",135.0,2009,8.0,2009-08,229.25355377008648
"[135.0, 2009, 09]",135.0,2009,9.0,2009-09,202.51220642768848
"[135.0, 2009, 10]",135.0,2009,10.0,2009-10,247.7966625463535
"[135.0, 2009, 11]",135.0,2009,11.0,2009-11,223.19174907292953
"[135.0, 2009, 12]",135.0,2009,12.0,2009-12,228.26591470951792
"[136.0, 2009, 01]",136.0,2009,1.0,2009-01,121.82324233643433
"[136.0, 2009, 02]",136.0,2009,2.0,2009-02,145.70459051395457
"[136.0, 2009, 03]",136.0,2009,3.0,2009-03,172.4215342382187
"[136.0, 2009, 04]",136.0,2009,4.0,2009-04,252.16486197956382
"[136.0, 2009, 05]",136.0,2009,5.0,2009-05,304.4136037822175
"[136.0, 2009, 06]",136.0,2009,6.0,2009-06,309.2264755223425
"[136.0, 2009, 07]",136.0,2009,7.0,2009-07,385.9077321946012
"[136.0, 2009, 08]",136.0,2009,8.0,2009-08,283.59463169132226
"[136.0, 2009, 09]",136.0,2009,9.0,2009-09,208.43648009760557
"[136.0, 2009, 10]",136.0,2009,10.0,2009-10,190.77931981088912
"[136.0, 2009, 11]",136.0,2009,11.0,2009-11,120.76422144273296
"[136.0, 2009, 12]",136.0,2009,12.0,2009-12,116.78130242488943
"[137.0, 2009, 01]",137.0,2009,1.0,2009-01,300.95366103430615
"[137.0, 2009, 02]",137.0,2009,2.0,2009-02,248.7178699436764
"[137.0, 2009, 03]",137.0,2009,3.0,2009-03,307.49897593445985
"[137.0, 2009, 04]",137.0,2009,4.0,2009-04,312.5232974910394
"[137.0, 2009, 05]",137.0,2009,5.0,2009-05,326.4449564772146
"[137.0, 2009, 06]",137.0,2009,6.0,2009-06,255.81694828469023
"[137.0, 2009, 07]",137.0,2009,7.0,2009-07,287.51920122887867
"[137.0, 2009, 08]",137.0,2009,8.0,2009-08,327.884024577573
"[137.0, 2009, 09]",137.0,2009,9.0,2009-09,319.16436251920123
"[137.0, 2009, 10]",137.0,2009,10.0,2009-10,240.77624167946746
"[137.0, 2009, 11]",137.0,2009,11.0,2009-11,227.43830005120327
"[137.0, 2009, 12]",137.0,2009,12.0,2009-12,204.1868919610855
"[138.0, 2009, 01]",138.0,2009,1.0,2009-01,315.6431105854524
"[138.0, 2009, 02]",138.0,2009,2.0,2009-02,242.37699586043763
"[138.0, 2009, 03]",138.0,2009,3.0,2009-03,280.4287403903016
"[138.0, 2009, 04]",138.0,2009,4.0,2009-04,305.449733885275
"[138.0, 2009, 05]",138.0,2009,5.0,2009-05,292.8314606741573
"[138.0, 2009, 06]",138.0,2009,6.0,2009-06,250.5736250739207
"[138.0, 2009, 07]",138.0,2009,7.0,2009-07,273.212596096984
"[138.0, 2009, 08]",138.0,2009,8.0,2009-08,299.8027794204612
"[138.0, 2009, 09]",138.0,2009,9.0,2009-09,320.31638083973974
"[138.0, 2009, 10]",138.0,2009,10.0,2009-10,225.41040804257833
"[138.0, 2009, 11]",138.0,2009,11.0,2009-11,219.22738024837375
"[138.0, 2009, 12]",138.0,2009,12.0,2009-12,190.43583678296864
"[139.0, 2009, 01]",139.0,2009,1.0,2009-01,308.00588235294117
"[139.0, 2009, 02]",139.0,2009,2.0,2009-02,397.444008714597
"[139.0, 2009, 03]",139.0,2009,3.0,2009-03,353.6178649237473
"[139.0, 2009, 04]",139.0,2009,4.0,2009-04,420.0420479302832
"[139.0, 2009, 05]",139.0,2009,5.0,2009-05,328.0891067538126
"[139.0, 2009, 06]",139.0,2009,6.0,2009-06,217.8039215686275
"[139.0, 2009, 07]",139.0,2009,7.0,2009-07,212.7156862745098
"[139.0, 2009, 08]",139.0,2009,8.0,2009-08,277.7640522875817
"[139.0, 2009, 09]",139.0,2009,9.0,2009-09,177.01350762527235
"[139.0, 2009, 10]",139.0,2009,10.0,2009-10,271.9928104575163
"[139.0, 2009, 11]",139.0,2009,11.0,2009-11,243.67320261437908
"[139.0, 2009, 12]",139.0,2009,12.0,2009-12,281.75511982570805
"[140.0, 2009, 01]",140.0,2009,1.0,2009-01,307.22703751617075
"[140.0, 2009, 02]",140.0,2009,2.0,2009-02,227.13971539456662
"[140.0, 2009, 03]",140.0,2009,3.0,2009-03,269.9382276843467
"[140.0, 2009, 04]",140.0,2009,4.0,2009-04,292.0569210866753
"[140.0, 2009, 05]",140.0,2009,5.0,2009-05,267.17626131953426
"[140.0, 2009, 06]",140.0,2009,6.0,2009-06,243.28007761966367
"[140.0, 2009, 07]",140.0,2009,7.0,2009-07,262.6002587322122
"[140.0, 2009, 08]",140.0,2009,8.0,2009-08,285.0066300129366
"[140.0, 2009, 09]",140.0,2009,9.0,2009-09,285.9980595084088
"[140.0, 2009, 10]",140.0,2009,10.0,2009-10,209.0058214747736
"[140.0, 2009, 11]",140.0,2009,11.0,2009-11,213.8248706338939
"[140.0, 2009, 12]",140.0,2009,12.0,2009-12,183.866106080207
"[141.0, 2009, 01]",141.0,2009,1.0,2009-01,418.37914691943115
"[141.0, 2009, 02]",141.0,2009,2.0,2009-02,446.0287745429925
"[141.0, 2009, 03]",141.0,2009,3.0,2009-03,458.8708530805686
"[141.0, 2009, 04]",141.0,2009,4.0,2009-04,488.96343940419763
"[141.0, 2009, 05]",141.0,2009,5.0,2009-05,359.42738659444814
"[141.0, 2009, 06]",141.0,2009,6.0,2009-06,270.6675693974272
"[141.0, 2009, 07]",141.0,2009,7.0,2009-07,239.92569397427215
"[141.0, 2009, 08]",141.0,2009,8.0,2009-08,260.6995599187542
"[141.0, 2009, 09]",141.0,2009,9.0,2009-09,237.83429248476637
"[141.0, 2009, 10]",141.0,2009,10.0,2009-10,320.35037237643866
"[141.0, 2009, 11]",141.0,2009,11.0,2009-11,377.7708192281651
"[141.0, 2009, 12]",141.0,2009,12.0,2009-12,418.0277589708869
"[142.0, 2009, 01]",142.0,2009,1.0,2009-01,431.7478372316565
"[142.0, 2009, 02]",142.0,2009,2.0,2009-02,467.56093132543
"[142.0, 2009, 03]",142.0,2009,3.0,2009-03,468.6201003951726
"[142.0, 2009, 04]",142.0,2009,4.0,2009-04,496.9078286873865
"[142.0, 2009, 05]",142.0,2009,5.0,2009-05,370.27662074121537
"[142.0, 2009, 06]",142.0,2009,6.0,2009-06,274.008117056499
"[142.0, 2009, 07]",142.0,2009,7.0,2009-07,239.53946384705762
"[142.0, 2009, 08]",142.0,2009,8.0,2009-08,264.5500373811812
"[142.0, 2009, 09]",142.0,2009,9.0,2009-09,232.10071558261242
"[142.0, 2009, 10]",142.0,2009,10.0,2009-10,325.43639859019544
"[142.0, 2009, 11]",142.0,2009,11.0,2009-11,381.52013243618495
"[142.0, 2009, 12]",142.0,2009,12.0,2009-12,430.3025739613371
"[143.0, 2009, 01]",143.0,2009,1.0,2009-01,383.69511122282273
"[143.0, 2009, 02]",143.0,2009,2.0,2009-02,403.10732688199073
"[143.0, 2009, 03]",143.0,2009,3.0,2009-03,426.9274852331281
"[143.0, 2009, 04]",143.0,2009,4.0,2009-04,463.0336810355662
"[143.0, 2009, 05]",143.0,2009,5.0,2009-05,337.0330526580369
"[143.0, 2009, 06]",143.0,2009,6.0,2009-06,281.22747266557747
"[143.0, 2009, 07]",143.0,2009,7.0,2009-07,241.38481839889405
"[143.0, 2009, 08]",143.0,2009,8.0,2009-08,254.21729294960414
"[143.0, 2009, 09]",143.0,2009,9.0,2009-09,243.97587030287798
"[143.0, 2009, 10]",143.0,2009,10.0,2009-10,306.6883247455071
"[143.0, 2009, 11]",143.0,2009,11.0,2009-11,358.483096644464
"[143.0, 2009, 12]",143.0,2009,12.0,2009-12,382.60085459343975
