uid,grid_id,year,month,date,pr_mm
"[93.0, 2009, 04]",93.0,2009,4.0,2009-04,53.23082227202207
"[93.0, 2009, 05]",93.0,2009,5.0,2009-05,208.15445612825374
"[93.0, 2009, 06]",93.0,2009,6.0,2009-06,504.1218755387002
"[93.0, 2009, 07]",93.0,2009,7.0,2009-07,522.7341837614205
"[93.0, 2009, 08]",93.0,2009,8.0,2009-08,1017.4687122909842
"[93.0, 2009, 09]",93.0,2009,9.0,2009-09,577.0451646267885
"[93.0, 2009, 10]",93.0,2009,10.0,2009-10,315.1491122220307
"[93.0, 2009, 11]",93.0,2009,11.0,2009-11,160.10463713152902
"[93.0, 2009, 12]",93.0,2009,12.0,2009-12,19.93966557490088
"[94.0, 2009, 01]",94.0,2009,1.0,2009-01,6.667678607569318
"[94.0, 2009, 02]",94.0,2009,2.0,2009-02,18.493827160493826
"[94.0, 2009, 03]",94.0,2009,3.0,2009-03,55.83313094515282
"[94.0, 2009, 04]",94.0,2009,4.0,2009-04,47.16160696215341
"[94.0, 2009, 05]",94.0,2009,5.0,2009-05,197.22647237401338
"[94.0, 2009, 06]",94.0,2009,6.0,2009-06,479.03045942116984
"[94.0, 2009, 07]",94.0,2009,7.0,2009-07,563.0521149564865
"[94.0, 2009, 08]",94.0,2009,8.0,2009-08,1058.2466099979763
"[94.0, 2009, 09]",94.0,2009,9.0,2009-09,591.992714025501
"[94.0, 2009, 10]",94.0,2009,10.0,2009-10,319.91894353369764
"[94.0, 2009, 11]",94.0,2009,11.0,2009-11,162.05464480874318
"[94.0, 2009, 12]",94.0,2009,12.0,2009-12,22.525602104837077
"[95.0, 2009, 01]",95.0,2009,1.0,2009-01,27.36960502223384
"[95.0, 2009, 02]",95.0,2009,2.0,2009-02,7.066701543290609
"[95.0, 2009, 03]",95.0,2009,3.0,2009-03,26.234370912895628
"[95.0, 2009, 04]",95.0,2009,4.0,2009-04,81.83416165315195
"[95.0, 2009, 05]",95.0,2009,5.0,2009-05,86.20088935391053
"[95.0, 2009, 06]",95.0,2009,6.0,2009-06,183.19958148051265
"[95.0, 2009, 07]",95.0,2009,7.0,2009-07,118.26366727700758
"[95.0, 2009, 08]",95.0,2009,8.0,2009-08,201.93617577818463
"[95.0, 2009, 09]",95.0,2009,9.0,2009-09,224.7930944284593
"[95.0, 2009, 10]",95.0,2009,10.0,2009-10,231.83494637719068
"[95.0, 2009, 11]",95.0,2009,11.0,2009-11,298.79283285377977
"[95.0, 2009, 12]",95.0,2009,12.0,2009-12,127.03452785770337
"[96.0, 2009, 01]",96.0,2009,1.0,2009-01,40.317857142857136
"[96.0, 2009, 02]",96.0,2009,2.0,2009-02,7.9799999999999995
"[96.0, 2009, 03]",96.0,2009,3.0,2009-03,84.0442857142857
"[96.0, 2009, 04]",96.0,2009,4.0,2009-04,187.62214285714288
"[96.0, 2009, 05]",96.0,2009,5.0,2009-05,180.71285714285713
"[96.0, 2009, 06]",96.0,2009,6.0,2009-06,188.86428571428567
"[96.0, 2009, 07]",96.0,2009,7.0,2009-07,182.61142857142858
"[96.0, 2009, 08]",96.0,2009,8.0,2009-08,334.46642857142854
"[96.0, 2009, 09]",96.0,2009,9.0,2009-09,388.65214285714285
"[96.0, 2009, 10]",96.0,2009,10.0,2009-10,267.90500000000003
"[96.0, 2009, 11]",96.0,2009,11.0,2009-11,83.03571428571428
"[96.0, 2009, 12]",96.0,2009,12.0,2009-12,254.68071428571426
"[97.0, 2009, 01]",97.0,2009,1.0,2009-01,58.96333126165321
"[97.0, 2009, 02]",97.0,2009,2.0,2009-02,10.489745183343693
"[97.0, 2009, 03]",97.0,2009,3.0,2009-03,111.31572405220633
"[97.0, 2009, 04]",97.0,2009,4.0,2009-04,194.76320696084525
"[97.0, 2009, 05]",97.0,2009,5.0,2009-05,209.52330640149162
"[97.0, 2009, 06]",97.0,2009,6.0,2009-06,187.88191423244254
"[97.0, 2009, 07]",97.0,2009,7.0,2009-07,214.36917339962713
"[97.0, 2009, 08]",97.0,2009,8.0,2009-08,343.1348663766314
"[97.0, 2009, 09]",97.0,2009,9.0,2009-09,345.0223741454319
"[97.0, 2009, 10]",97.0,2009,10.0,2009-10,242.05966438781854
"[97.0, 2009, 11]",97.0,2009,11.0,2009-11,111.55935363579866
"[97.0, 2009, 12]",97.0,2009,12.0,2009-12,274.23244251087635
"[98.0, 2009, 01]",98.0,2009,1.0,2009-01,2.049329702555509
"[98.0, 2009, 02]",98.0,2009,2.0,2009-02,0.13343108504398826
"[98.0, 2009, 03]",98.0,2009,3.0,2009-03,0.0
"[98.0, 2009, 04]",98.0,2009,4.0,2009-04,0.0
"[98.0, 2009, 05]",98.0,2009,5.0,2009-05,136.0741516547968
"[98.0, 2009, 06]",98.0,2009,6.0,2009-06,209.07886468370336
"[98.0, 2009, 07]",98.0,2009,7.0,2009-07,559.6831797235022
"[98.0, 2009, 08]",98.0,2009,8.0,2009-08,1224.9328655215752
"[98.0, 2009, 09]",98.0,2009,9.0,2009-09,757.253142019271
"[98.0, 2009, 10]",98.0,2009,10.0,2009-10,334.08221617092585
"[98.0, 2009, 11]",98.0,2009,11.0,2009-11,0.04000837871805613
"[98.0, 2009, 12]",98.0,2009,12.0,2009-12,0.09342270632593212
"[99.0, 2009, 01]",99.0,2009,1.0,2009-01,163.58921161825725
"[99.0, 2009, 02]",99.0,2009,2.0,2009-02,114.42219917012449
"[99.0, 2009, 03]",99.0,2009,3.0,2009-03,28.967842323651457
"[99.0, 2009, 04]",99.0,2009,4.0,2009-04,85.4356846473029
"[99.0, 2009, 05]",99.0,2009,5.0,2009-05,38.59958506224066
"[99.0, 2009, 06]",99.0,2009,6.0,2009-06,91.62033195020746
"[99.0, 2009, 07]",99.0,2009,7.0,2009-07,180.41286307053943
"[99.0, 2009, 08]",99.0,2009,8.0,2009-08,174.13070539419087
"[99.0, 2009, 09]",99.0,2009,9.0,2009-09,96.07883817427386
"[99.0, 2009, 10]",99.0,2009,10.0,2009-10,119.27593360995853
"[99.0, 2009, 11]",99.0,2009,11.0,2009-11,121.07157676348548
"[99.0, 2009, 12]",99.0,2009,12.0,2009-12,114.06950207468881
"[100.0, 2009, 01]",100.0,2009,1.0,2009-01,147.7577800086046
"[100.0, 2009, 02]",100.0,2009,2.0,2009-02,96.90936469238495
"[100.0, 2009, 03]",100.0,2009,3.0,2009-03,22.000573641187433
"[100.0, 2009, 04]",100.0,2009,4.0,2009-04,72.3658396672881
"[100.0, 2009, 05]",100.0,2009,5.0,2009-05,31.569769109422054
"[100.0, 2009, 06]",100.0,2009,6.0,2009-06,80.48702136813425
"[100.0, 2009, 07]",100.0,2009,7.0,2009-07,156.73884984941918
"[100.0, 2009, 08]",100.0,2009,8.0,2009-08,151.85874085759357
"[100.0, 2009, 09]",100.0,2009,9.0,2009-09,95.48960275347771
"[100.0, 2009, 10]",100.0,2009,10.0,2009-10,103.87064391223291
"[100.0, 2009, 11]",100.0,2009,11.0,2009-11,98.44328122759214
"[100.0, 2009, 12]",100.0,2009,12.0,2009-12,109.07787179119462
"[101.0, 2009, 01]",101.0,2009,1.0,2009-01,0.0
"[101.0, 2009, 02]",101.0,2009,2.0,2009-02,0.0
"[101.0, 2009, 03]",101.0,2009,3.0,2009-03,0.0
"[101.0, 2009, 04]",101.0,2009,4.0,2009-04,0.0
"[101.0, 2009, 05]",101.0,2009,5.0,2009-05,110.0441159878145
"[101.0, 2009, 06]",101.0,2009,6.0,2009-06,256.87509872503665
"[101.0, 2009, 07]",101.0,2009,7.0,2009-07,710.7208620106059
"[101.0, 2009, 08]",101.0,2009,8.0,2009-08,1408.3645492496898
"[101.0, 2009, 09]",101.0,2009,9.0,2009-09,765.788333521381
"[101.0, 2009, 10]",101.0,2009,10.0,2009-10,252.67110459212455
"[101.0, 2009, 11]",101.0,2009,11.0,2009-11,0.0
"[101.0, 2009, 12]",101.0,2009,12.0,2009-12,0.0
"[102.0, 2009, 01]",102.0,2009,1.0,2009-01,0.0
"[102.0, 2009, 02]",102.0,2009,2.0,2009-02,0.0
"[102.0, 2009, 03]",102.0,2009,3.0,2009-03,0.0
"[102.0, 2009, 04]",102.0,2009,4.0,2009-04,0.0
"[102.0, 2009, 05]",102.0,2009,5.0,2009-05,79.61985420240137
"[102.0, 2009, 06]",102.0,2009,6.0,2009-06,242.83533447684385
"[102.0, 2009, 07]",102.0,2009,7.0,2009-07,888.4592624356774
"[102.0, 2009, 08]",102.0,2009,8.0,2009-08,1382.7367066895365
"[102.0, 2009, 09]",102.0,2009,9.0,2009-09,649.0274442538592
"[102.0, 2009, 10]",102.0,2009,10.0,2009-10,247.78344768439104
"[102.0, 2009, 11]",102.0,2009,11.0,2009-11,0.0
"[102.0, 2009, 12]",102.0,2009,12.0,2009-12,0.0
"[103.0, 2009, 01]",103.0,2009,1.0,2009-01,114.70339945818405
"[103.0, 2009, 02]",103.0,2009,2.0,2009-02,72.87852835794808
"[103.0, 2009, 03]",103.0,2009,3.0,2009-03,16.20143319059687
"[103.0, 2009, 04]",103.0,2009,4.0,2009-04,65.70540942060649
"[103.0, 2009, 05]",103.0,2009,5.0,2009-05,24.623437909639076
"[103.0, 2009, 06]",103.0,2009,6.0,2009-06,68.87354714672726
"[103.0, 2009, 07]",103.0,2009,7.0,2009-07,134.327623874858
"[103.0, 2009, 08]",103.0,2009,8.0,2009-08,147.32709953683477
"[103.0, 2009, 09]",103.0,2009,9.0,2009-09,94.64275102682865
"[103.0, 2009, 10]",103.0,2009,10.0,2009-10,87.83098837717382
"[103.0, 2009, 11]",103.0,2009,11.0,2009-11,86.29494013807569
"[103.0, 2009, 12]",103.0,2009,12.0,2009-12,91.29354190334703
"[104.0, 2009, 01]",104.0,2009,1.0,2009-01,3.1457693381736944
"[104.0, 2009, 02]",104.0,2009,2.0,2009-02,1.2848366378106675
"[104.0, 2009, 03]",104.0,2009,3.0,2009-03,10.741413013124825
"[104.0, 2009, 04]",104.0,2009,4.0,2009-04,64.73303546495393
"[104.0, 2009, 05]",104.0,2009,5.0,2009-05,150.09745881038816
"[104.0, 2009, 06]",104.0,2009,6.0,2009-06,223.63669366098858
"[104.0, 2009, 07]",104.0,2009,7.0,2009-07,165.7760402122312
"[104.0, 2009, 08]",104.0,2009,8.0,2009-08,207.91817927953088
"[104.0, 2009, 09]",104.0,2009,9.0,2009-09,357.5043283998883
"[104.0, 2009, 10]",104.0,2009,10.0,2009-10,280.9128734990226
"[104.0, 2009, 11]",104.0,2009,11.0,2009-11,56.68081541468864
"[104.0, 2009, 12]",104.0,2009,12.0,2009-12,73.43842502094387
"[105.0, 2009, 01]",105.0,2009,1.0,2009-01,0.430668016194332
"[105.0, 2009, 02]",105.0,2009,2.0,2009-02,1.0
"[105.0, 2009, 03]",105.0,2009,3.0,2009-03,4.8383097165991895
"[105.0, 2009, 04]",105.0,2009,4.0,2009-04,89.22925101214575
"[105.0, 2009, 05]",105.0,2009,5.0,2009-05,61.73254048582996
"[105.0, 2009, 06]",105.0,2009,6.0,2009-06,97.70242914979755
"[105.0, 2009, 07]",105.0,2009,7.0,2009-07,51.21988866396761
"[105.0, 2009, 08]",105.0,2009,8.0,2009-08,101.49266194331985
"[105.0, 2009, 09]",105.0,2009,9.0,2009-09,35.34716599190284
"[105.0, 2009, 10]",105.0,2009,10.0,2009-10,110.58476720647772
"[105.0, 2009, 11]",105.0,2009,11.0,2009-11,61.059210526315795
"[105.0, 2009, 12]",105.0,2009,12.0,2009-12,9.830465587044536
"[106.0, 2009, 01]",106.0,2009,1.0,2009-01,0.0
"[106.0, 2009, 02]",106.0,2009,2.0,2009-02,0.0
"[106.0, 2009, 03]",106.0,2009,3.0,2009-03,0.0
"[106.0, 2009, 04]",106.0,2009,4.0,2009-04,0.0
"[106.0, 2009, 05]",106.0,2009,5.0,2009-05,46.9349571246123
"[106.0, 2009, 06]",106.0,2009,6.0,2009-06,210.6026272577997
"[106.0, 2009, 07]",106.0,2009,7.0,2009-07,889.7563400839267
"[106.0, 2009, 08]",106.0,2009,8.0,2009-08,1253.7517788724688
"[106.0, 2009, 09]",106.0,2009,9.0,2009-09,558.284345922277
"[106.0, 2009, 10]",106.0,2009,10.0,2009-10,273.9833971902938
"[106.0, 2009, 11]",106.0,2009,11.0,2009-11,0.0
"[106.0, 2009, 12]",106.0,2009,12.0,2009-12,0.0
"[107.0, 2009, 01]",107.0,2009,1.0,2009-01,0.0
"[107.0, 2009, 02]",107.0,2009,2.0,2009-02,0.0
"[107.0, 2009, 03]",107.0,2009,3.0,2009-03,0.0
"[107.0, 2009, 04]",107.0,2009,4.0,2009-04,0.0
"[107.0, 2009, 05]",107.0,2009,5.0,2009-05,24.79951504463794
"[107.0, 2009, 06]",107.0,2009,6.0,2009-06,165.70494874903562
"[107.0, 2009, 07]",107.0,2009,7.0,2009-07,769.6845585804035
"[107.0, 2009, 08]",107.0,2009,8.0,2009-08,969.2306844483635
"[107.0, 2009, 09]",107.0,2009,9.0,2009-09,529.7285352143724
"[107.0, 2009, 10]",107.0,2009,10.0,2009-10,260.86454315000555
"[107.0, 2009, 11]",107.0,2009,11.0,2009-11,0.0
"[107.0, 2009, 12]",107.0,2009,12.0,2009-12,0.0
"[108.0, 2009, 01]",108.0,2009,1.0,2009-01,0.0
"[108.0, 2009, 02]",108.0,2009,2.0,2009-02,0.0
"[108.0, 2009, 03]",108.0,2009,3.0,2009-03,0.0
"[108.0, 2009, 04]",108.0,2009,4.0,2009-04,0.0
"[108.0, 2009, 05]",108.0,2009,5.0,2009-05,10.95952947766419
"[108.0, 2009, 06]",108.0,2009,6.0,2009-06,105.11216916398266
"[108.0, 2009, 07]",108.0,2009,7.0,2009-07,655.661952107548
"[108.0, 2009, 08]",108.0,2009,8.0,2009-08,768.5983755776501
"[108.0, 2009, 09]",108.0,2009,9.0,2009-09,445.4996499089763
"[108.0, 2009, 10]",108.0,2009,10.0,2009-10,173.87074639406245
"[108.0, 2009, 11]",108.0,2009,11.0,2009-11,0.0
"[108.0, 2009, 12]",108.0,2009,12.0,2009-12,0.0
"[109.0, 2009, 01]",109.0,2009,1.0,2009-01,1.0
"[109.0, 2009, 02]",109.0,2009,2.0,2009-02,1.0
"[109.0, 2009, 03]",109.0,2009,3.0,2009-03,107.75538461538459
"[109.0, 2009, 04]",109.0,2009,4.0,2009-04,205.7105769230769
"[109.0, 2009, 05]",109.0,2009,5.0,2009-05,399.14605769230764
"[109.0, 2009, 06]",109.0,2009,6.0,2009-06,943.9740384615384
"[109.0, 2009, 07]",109.0,2009,7.0,2009-07,1020.1421153846152
"[109.0, 2009, 08]",109.0,2009,8.0,2009-08,658.1195192307691
"[109.0, 2009, 09]",109.0,2009,9.0,2009-09,648.8451923076922
"[109.0, 2009, 10]",109.0,2009,10.0,2009-10,165.1492307692307
"[109.0, 2009, 11]",109.0,2009,11.0,2009-11,25.90721153846153
"[109.0, 2009, 12]",109.0,2009,12.0,2009-12,8.81576923076923
"[110.0, 2009, 01]",110.0,2009,1.0,2009-01,0.0
"[110.0, 2009, 02]",110.0,2009,2.0,2009-02,0.0
"[110.0, 2009, 03]",110.0,2009,3.0,2009-03,0.0
"[110.0, 2009, 04]",110.0,2009,4.0,2009-04,0.0
"[110.0, 2009, 05]",110.0,2009,5.0,2009-05,6.797175866495507
"[110.0, 2009, 06]",110.0,2009,6.0,2009-06,84.7548138639281
"[110.0, 2009, 07]",110.0,2009,7.0,2009-07,511.1501925545571
"[110.0, 2009, 08]",110.0,2009,8.0,2009-08,672.4326059050064
"[110.0, 2009, 09]",110.0,2009,9.0,2009-09,407.68806161745823
"[110.0, 2009, 10]",110.0,2009,10.0,2009-10,128.31322207958922
"[110.0, 2009, 11]",110.0,2009,11.0,2009-11,0.0
"[110.0, 2009, 12]",110.0,2009,12.0,2009-12,0.0
"[111.0, 2009, 01]",111.0,2009,1.0,2009-01,0.0
"[111.0, 2009, 02]",111.0,2009,2.0,2009-02,1.6784197111299914
"[111.0, 2009, 03]",111.0,2009,3.0,2009-03,92.30649957519115
"[111.0, 2009, 04]",111.0,2009,4.0,2009-04,190.45974936278677
"[111.0, 2009, 05]",111.0,2009,5.0,2009-05,416.74373406966856
"[111.0, 2009, 06]",111.0,2009,6.0,2009-06,996.3759558198809
"[111.0, 2009, 07]",111.0,2009,7.0,2009-07,966.4474299065419
"[111.0, 2009, 08]",111.0,2009,8.0,2009-08,761.4456244689891
"[111.0, 2009, 09]",111.0,2009,9.0,2009-09,594.8245539507221
"[111.0, 2009, 10]",111.0,2009,10.0,2009-10,171.54290569243838
"[111.0, 2009, 11]",111.0,2009,11.0,2009-11,22.281011045029736
"[111.0, 2009, 12]",111.0,2009,12.0,2009-12,6.543649107901444
"[112.0, 2009, 01]",112.0,2009,1.0,2009-01,0.0
"[112.0, 2009, 02]",112.0,2009,2.0,2009-02,0.0
"[112.0, 2009, 03]",112.0,2009,3.0,2009-03,0.0
"[112.0, 2009, 04]",112.0,2009,4.0,2009-04,0.0
"[112.0, 2009, 05]",112.0,2009,5.0,2009-05,3.5964633233532934
"[112.0, 2009, 06]",112.0,2009,6.0,2009-06,75.12574850299401
"[112.0, 2009, 07]",112.0,2009,7.0,2009-07,667.743637724551
"[112.0, 2009, 08]",112.0,2009,8.0,2009-08,696.779752994012
"[112.0, 2009, 09]",112.0,2009,9.0,2009-09,383.15250748503
"[112.0, 2009, 10]",112.0,2009,10.0,2009-10,114.82063997005991
"[112.0, 2009, 11]",112.0,2009,11.0,2009-11,0.0
"[112.0, 2009, 12]",112.0,2009,12.0,2009-12,0.0
"[113.0, 2009, 01]",113.0,2009,1.0,2009-01,0.3098420413122722
"[113.0, 2009, 02]",113.0,2009,2.0,2009-02,0.8262454434993926
"[113.0, 2009, 03]",113.0,2009,3.0,2009-03,5.237545565006076
"[113.0, 2009, 04]",113.0,2009,4.0,2009-04,0.0
"[113.0, 2009, 05]",113.0,2009,5.0,2009-05,184.41737545565007
"[113.0, 2009, 06]",113.0,2009,6.0,2009-06,757.9108950992305
"[113.0, 2009, 07]",113.0,2009,7.0,2009-07,125.85338193600649
"[113.0, 2009, 08]",113.0,2009,8.0,2009-08,88.23592547590118
"[113.0, 2009, 09]",113.0,2009,9.0,2009-09,139.1206966383151
"[113.0, 2009, 10]",113.0,2009,10.0,2009-10,182.42385581206966
"[113.0, 2009, 11]",113.0,2009,11.0,2009-11,82.63710004050223
"[113.0, 2009, 12]",113.0,2009,12.0,2009-12,20.222357229647635
"[114.0, 2009, 01]",114.0,2009,1.0,2009-01,0.0
"[114.0, 2009, 02]",114.0,2009,2.0,2009-02,0.0
"[114.0, 2009, 03]",114.0,2009,3.0,2009-03,0.0
"[114.0, 2009, 04]",114.0,2009,4.0,2009-04,0.0
"[114.0, 2009, 05]",114.0,2009,5.0,2009-05,2.0766186033361604
"[114.0, 2009, 06]",114.0,2009,6.0,2009-06,59.5795872208086
"[114.0, 2009, 07]",114.0,2009,7.0,2009-07,600.4657902176986
"[114.0, 2009, 08]",114.0,2009,8.0,2009-08,611.0819903873338
"[114.0, 2009, 09]",114.0,2009,9.0,2009-09,300.72307039864285
"[114.0, 2009, 10]",114.0,2009,10.0,2009-10,55.45843935538592
"[114.0, 2009, 11]",114.0,2009,11.0,2009-11,0.0
"[114.0, 2009, 12]",114.0,2009,12.0,2009-12,0.0
"[115.0, 2009, 01]",115.0,2009,1.0,2009-01,0.3
"[115.0, 2009, 02]",115.0,2009,2.0,2009-02,3.1
"[115.0, 2009, 03]",115.0,2009,3.0,2009-03,7.9
"[115.0, 2009, 04]",115.0,2009,4.0,2009-04,0.0
"[115.0, 2009, 05]",115.0,2009,5.0,2009-05,181.6
"[115.0, 2009, 06]",115.0,2009,6.0,2009-06,680.1
"[115.0, 2009, 07]",115.0,2009,7.0,2009-07,103.3
"[115.0, 2009, 08]",115.0,2009,8.0,2009-08,80.5
"[115.0, 2009, 09]",115.0,2009,9.0,2009-09,125.5
"[115.0, 2009, 10]",115.0,2009,10.0,2009-10,137.7
"[115.0, 2009, 11]",115.0,2009,11.0,2009-11,65.7
"[115.0, 2009, 12]",115.0,2009,12.0,2009-12,20.3
"[116.0, 2009, 01]",116.0,2009,1.0,2009-01,0.0
"[116.0, 2009, 02]",116.0,2009,2.0,2009-02,0.0
"[116.0, 2009, 03]",116.0,2009,3.0,2009-03,0.0
"[116.0, 2009, 04]",116.0,2009,4.0,2009-04,0.0
"[116.0, 2009, 05]",116.0,2009,5.0,2009-05,1.070796460176991
"[116.0, 2009, 06]",116.0,2009,6.0,2009-06,40.125817622162366
"[116.0, 2009, 07]",116.0,2009,7.0,2009-07,381.7256637168141
"[116.0, 2009, 08]",116.0,2009,8.0,2009-08,420.4738360908041
"[116.0, 2009, 09]",116.0,2009,9.0,2009-09,242.73316660253943
"[116.0, 2009, 10]",116.0,2009,10.0,2009-10,39.830319353597524
"[116.0, 2009, 11]",116.0,2009,11.0,2009-11,0.0
"[116.0, 2009, 12]",116.0,2009,12.0,2009-12,0.0
"[117.0, 2009, 01]",117.0,2009,1.0,2009-01,0.0
"[117.0, 2009, 02]",117.0,2009,2.0,2009-02,0.0
"[117.0, 2009, 03]",117.0,2009,3.0,2009-03,0.0
"[117.0, 2009, 04]",117.0,2009,4.0,2009-04,0.0
"[117.0, 2009, 05]",117.0,2009,5.0,2009-05,0.0
"[117.0, 2009, 06]",117.0,2009,6.0,2009-06,23.92233576642336
"[117.0, 2009, 07]",117.0,2009,7.0,2009-07,280.6059854014598
"[117.0, 2009, 08]",117.0,2009,8.0,2009-08,384.5141605839416
"[117.0, 2009, 09]",117.0,2009,9.0,2009-09,225.52744525547445
"[117.0, 2009, 10]",117.0,2009,10.0,2009-10,28.364525547445254
"[117.0, 2009, 11]",117.0,2009,11.0,2009-11,0.0
"[117.0, 2009, 12]",117.0,2009,12.0,2009-12,0.0
"[118.0, 2009, 01]",118.0,2009,1.0,2009-01,0.0
"[118.0, 2009, 02]",118.0,2009,2.0,2009-02,0.0
"[118.0, 2009, 03]",118.0,2009,3.0,2009-03,5.729368182753652
"[118.0, 2009, 04]",118.0,2009,4.0,2009-04,99.52953282568429
"[118.0, 2009, 05]",118.0,2009,5.0,2009-05,429.21094875488785
"[118.0, 2009, 06]",118.0,2009,6.0,2009-06,716.5062770117308
"[118.0, 2009, 07]",118.0,2009,7.0,2009-07,866.265692529327
"[118.0, 2009, 08]",118.0,2009,8.0,2009-08,763.3224943403992
"[118.0, 2009, 09]",118.0,2009,9.0,2009-09,649.0473348425602
"[118.0, 2009, 10]",118.0,2009,10.0,2009-10,172.84914591479725
"[118.0, 2009, 11]",118.0,2009,11.0,2009-11,5.506482815394114
"[118.0, 2009, 12]",118.0,2009,12.0,2009-12,0.0
"[119.0, 2009, 01]",119.0,2009,1.0,2009-01,0.0
"[119.0, 2009, 02]",119.0,2009,2.0,2009-02,0.0
"[119.0, 2009, 03]",119.0,2009,3.0,2009-03,7.662856408939123
"[119.0, 2009, 04]",119.0,2009,4.0,2009-04,108.11225276136659
"[119.0, 2009, 05]",119.0,2009,5.0,2009-05,427.79989725147715
"[119.0, 2009, 06]",119.0,2009,6.0,2009-06,736.3100436681223
"[119.0, 2009, 07]",119.0,2009,7.0,2009-07,741.9772668892886
"[119.0, 2009, 08]",119.0,2009,8.0,2009-08,813.7250192653482
"[119.0, 2009, 09]",119.0,2009,9.0,2009-09,598.9497816593889
"[119.0, 2009, 10]",119.0,2009,10.0,2009-10,171.42024145902903
"[119.0, 2009, 11]",119.0,2009,11.0,2009-11,3.0
"[119.0, 2009, 12]",119.0,2009,12.0,2009-12,0.0
"[120.0, 2009, 01]",120.0,2009,1.0,2009-01,0.0
"[120.0, 2009, 02]",120.0,2009,2.0,2009-02,0.0
"[120.0, 2009, 03]",120.0,2009,3.0,2009-03,1.0
"[120.0, 2009, 04]",120.0,2009,4.0,2009-04,26.0
"[120.0, 2009, 05]",120.0,2009,5.0,2009-05,259.0
"[120.0, 2009, 06]",120.0,2009,6.0,2009-06,869.8125
"[120.0, 2009, 07]",120.0,2009,7.0,2009-07,896.1875
"[120.0, 2009, 08]",120.0,2009,8.0,2009-08,1277.875
"[120.0, 2009, 09]",120.0,2009,9.0,2009-09,608.25
"[120.0, 2009, 10]",120.0,2009,10.0,2009-10,268.6875
"[120.0, 2009, 11]",120.0,2009,11.0,2009-11,1.125
"[120.0, 2009, 12]",120.0,2009,12.0,2009-12,0.0
"[121.0, 2009, 01]",121.0,2009,1.0,2009-01,88.46852122986823
"[121.0, 2009, 02]",121.0,2009,2.0,2009-02,52.14683120686049
"[121.0, 2009, 03]",121.0,2009,3.0,2009-03,30.399498012968
"[121.0, 2009, 04]",121.0,2009,4.0,2009-04,22.793557833089313
"[121.0, 2009, 05]",121.0,2009,5.0,2009-05,81.06525831416022
"[121.0, 2009, 06]",121.0,2009,6.0,2009-06,198.63375862790213
"[121.0, 2009, 07]",121.0,2009,7.0,2009-07,68.03304747960678
"[121.0, 2009, 08]",121.0,2009,8.0,2009-08,88.499686258105
"[121.0, 2009, 09]",121.0,2009,9.0,2009-09,163.11441121104372
"[121.0, 2009, 10]",121.0,2009,10.0,2009-10,126.90650491528966
"[121.0, 2009, 11]",121.0,2009,11.0,2009-11,228.50554277347837
"[121.0, 2009, 12]",121.0,2009,12.0,2009-12,90.14724952938715
"[122.0, 2009, 01]",122.0,2009,1.0,2009-01,34.13937880443265
"[122.0, 2009, 02]",122.0,2009,2.0,2009-02,21.54737006399251
"[122.0, 2009, 03]",122.0,2009,3.0,2009-03,6.164195411268925
"[122.0, 2009, 04]",122.0,2009,4.0,2009-04,6.373185578273763
"[122.0, 2009, 05]",122.0,2009,5.0,2009-05,45.0998907444982
"[122.0, 2009, 06]",122.0,2009,6.0,2009-06,160.37833619478695
"[122.0, 2009, 07]",122.0,2009,7.0,2009-07,133.2982675199001
"[122.0, 2009, 08]",122.0,2009,8.0,2009-08,172.94006555330108
"[122.0, 2009, 09]",122.0,2009,9.0,2009-09,184.0
"[122.0, 2009, 10]",122.0,2009,10.0,2009-10,111.094740127985
"[122.0, 2009, 11]",122.0,2009,11.0,2009-11,146.70188855938818
"[122.0, 2009, 12]",122.0,2009,12.0,2009-12,65.95567348212893
"[123.0, 2009, 01]",123.0,2009,1.0,2009-01,54.54330608073582
"[123.0, 2009, 02]",123.0,2009,2.0,2009-02,41.03730199284619
"[123.0, 2009, 03]",123.0,2009,3.0,2009-03,8.69570771589167
"[123.0, 2009, 04]",123.0,2009,4.0,2009-04,12.564384261624934
"[123.0, 2009, 05]",123.0,2009,5.0,2009-05,56.006515074092995
"[123.0, 2009, 06]",123.0,2009,6.0,2009-06,161.8454266734798
"[123.0, 2009, 07]",123.0,2009,7.0,2009-07,98.3788962698007
"[123.0, 2009, 08]",123.0,2009,8.0,2009-08,128.23658661216146
"[123.0, 2009, 09]",123.0,2009,9.0,2009-09,232.47151251916193
"[123.0, 2009, 10]",123.0,2009,10.0,2009-10,189.52261113949922
"[123.0, 2009, 11]",123.0,2009,11.0,2009-11,234.47278998467038
"[123.0, 2009, 12]",123.0,2009,12.0,2009-12,172.78589678078689
"[124.0, 2009, 01]",124.0,2009,1.0,2009-01,0.0
"[124.0, 2009, 02]",124.0,2009,2.0,2009-02,0.0
"[124.0, 2009, 03]",124.0,2009,3.0,2009-03,1.0
"[124.0, 2009, 04]",124.0,2009,4.0,2009-04,22.278262767350498
"[124.0, 2009, 05]",124.0,2009,5.0,2009-05,176.51920558707988
"[124.0, 2009, 06]",124.0,2009,6.0,2009-06,521.7127891750328
"[124.0, 2009, 07]",124.0,2009,7.0,2009-07,525.0024006983849
"[124.0, 2009, 08]",124.0,2009,8.0,2009-08,754.4076822348319
"[124.0, 2009, 09]",124.0,2009,9.0,2009-09,470.0048013967699
