uid,grid_id,year,month,date,pr_mm
"[124.0, 2010, 06]",124.0,2010,6.0,2010-06,546.082482325216
"[124.0, 2010, 07]",124.0,2010,7.0,2010-07,1137.537313432836
"[124.0, 2010, 08]",124.0,2010,8.0,2010-08,1109.5399319193507
"[124.0, 2010, 09]",124.0,2010,9.0,2010-09,402.53626603822994
"[124.0, 2010, 10]",124.0,2010,10.0,2010-10,315.2050274941084
"[124.0, 2010, 11]",124.0,2010,11.0,2010-11,0.0
"[124.0, 2010, 12]",124.0,2010,12.0,2010-12,40.26813301911495
"[125.0, 2010, 01]",125.0,2010,1.0,2010-01,1.0
"[125.0, 2010, 02]",125.0,2010,2.0,2010-02,0.0
"[125.0, 2010, 03]",125.0,2010,3.0,2010-03,0.0
"[125.0, 2010, 04]",125.0,2010,4.0,2010-04,1.0
"[125.0, 2010, 05]",125.0,2010,5.0,2010-05,162.1035478547855
"[125.0, 2010, 06]",125.0,2010,6.0,2010-06,540.3131188118812
"[125.0, 2010, 07]",125.0,2010,7.0,2010-07,1158.8273514851485
"[125.0, 2010, 08]",125.0,2010,8.0,2010-08,1144.7650577557756
"[125.0, 2010, 09]",125.0,2010,9.0,2010-09,411.3880981848185
"[125.0, 2010, 10]",125.0,2010,10.0,2010-10,313.7620668316831
"[125.0, 2010, 11]",125.0,2010,11.0,2010-11,0.0
"[125.0, 2010, 12]",125.0,2010,12.0,2010-12,38.81610973597359
"[126.0, 2010, 01]",126.0,2010,1.0,2010-01,64.03123602682848
"[126.0, 2010, 02]",126.0,2010,2.0,2010-02,26.697540721814114
"[126.0, 2010, 03]",126.0,2010,3.0,2010-03,13.706419674225486
"[126.0, 2010, 04]",126.0,2010,4.0,2010-04,46.828808687320354
"[126.0, 2010, 05]",126.0,2010,5.0,2010-05,256.8199936122644
"[126.0, 2010, 06]",126.0,2010,6.0,2010-06,143.07103161929098
"[126.0, 2010, 07]",126.0,2010,7.0,2010-07,192.1111465985308
"[126.0, 2010, 08]",126.0,2010,8.0,2010-08,162.64937719578407
"[126.0, 2010, 09]",126.0,2010,9.0,2010-09,326.1540721814116
"[126.0, 2010, 10]",126.0,2010,10.0,2010-10,87.0854040242734
"[126.0, 2010, 11]",126.0,2010,11.0,2010-11,121.49913765570105
"[126.0, 2010, 12]",126.0,2010,12.0,2010-12,17.18760779303737
"[127.0, 2010, 01]",127.0,2010,1.0,2010-01,0.5485257985257985
"[127.0, 2010, 02]",127.0,2010,2.0,2010-02,0.0
"[127.0, 2010, 03]",127.0,2010,3.0,2010-03,0.4514742014742014
"[127.0, 2010, 04]",127.0,2010,4.0,2010-04,1.0
"[127.0, 2010, 05]",127.0,2010,5.0,2010-05,128.63928132678132
"[127.0, 2010, 06]",127.0,2010,6.0,2010-06,439.39957002457004
"[127.0, 2010, 07]",127.0,2010,7.0,2010-07,1031.3969594594594
"[127.0, 2010, 08]",127.0,2010,8.0,2010-08,1045.3983415233415
"[127.0, 2010, 09]",127.0,2010,9.0,2010-09,363.37346437346434
"[127.0, 2010, 10]",127.0,2010,10.0,2010-10,266.50015356265357
"[127.0, 2010, 11]",127.0,2010,11.0,2010-11,0.0
"[127.0, 2010, 12]",127.0,2010,12.0,2010-12,42.99831081081081
"[128.0, 2010, 01]",128.0,2010,1.0,2010-01,16.32576359713864
"[128.0, 2010, 02]",128.0,2010,2.0,2010-02,19.441012830702846
"[128.0, 2010, 03]",128.0,2010,3.0,2010-03,2.0
"[128.0, 2010, 04]",128.0,2010,4.0,2010-04,14.131372771658906
"[128.0, 2010, 05]",128.0,2010,5.0,2010-05,143.93368911093444
"[128.0, 2010, 06]",128.0,2010,6.0,2010-06,228.56545929374357
"[128.0, 2010, 07]",128.0,2010,7.0,2010-07,289.65663676620863
"[128.0, 2010, 08]",128.0,2010,8.0,2010-08,211.01771318269553
"[128.0, 2010, 09]",128.0,2010,9.0,2010-09,227.52197115930505
"[128.0, 2010, 10]",128.0,2010,10.0,2010-10,52.469967071647545
"[128.0, 2010, 11]",128.0,2010,11.0,2010-11,15.943681162711478
"[128.0, 2010, 12]",128.0,2010,12.0,2010-12,13.408765754513453
"[129.0, 2010, 01]",129.0,2010,1.0,2010-01,14.656396090097747
"[129.0, 2010, 02]",129.0,2010,2.0,2010-02,15.647790055248619
"[129.0, 2010, 03]",129.0,2010,3.0,2010-03,1.8916277093072673
"[129.0, 2010, 04]",129.0,2010,4.0,2010-04,13.303229919252013
"[129.0, 2010, 05]",129.0,2010,5.0,2010-05,107.97163195920099
"[129.0, 2010, 06]",129.0,2010,6.0,2010-06,178.1784955376115
"[129.0, 2010, 07]",129.0,2010,7.0,2010-07,214.7828304292392
"[129.0, 2010, 08]",129.0,2010,8.0,2010-08,164.91585210369735
"[129.0, 2010, 09]",129.0,2010,9.0,2010-09,183.31874203144915
"[129.0, 2010, 10]",129.0,2010,10.0,2010-10,46.200382490437725
"[129.0, 2010, 11]",129.0,2010,11.0,2010-11,9.589460263493411
"[129.0, 2010, 12]",129.0,2010,12.0,2010-12,11.635784105397363
"[130.0, 2010, 01]",130.0,2010,1.0,2010-01,0.0
"[130.0, 2010, 02]",130.0,2010,2.0,2010-02,11.0215890354493
"[130.0, 2010, 03]",130.0,2010,3.0,2010-03,10.927658697444352
"[130.0, 2010, 04]",130.0,2010,4.0,2010-04,19.896846661170652
"[130.0, 2010, 05]",130.0,2010,5.0,2010-05,162.34001442704044
"[130.0, 2010, 06]",130.0,2010,6.0,2010-06,367.6041323165705
"[130.0, 2010, 07]",130.0,2010,7.0,2010-07,322.06440643033807
"[130.0, 2010, 08]",130.0,2010,8.0,2010-08,312.96568425391615
"[130.0, 2010, 09]",130.0,2010,9.0,2010-09,371.16889942291846
"[130.0, 2010, 10]",130.0,2010,10.0,2010-10,146.9556368507832
"[130.0, 2010, 11]",130.0,2010,11.0,2010-11,4.302091920857379
"[130.0, 2010, 12]",130.0,2010,12.0,2010-12,25.16627164056059
"[131.0, 2010, 01]",131.0,2010,1.0,2010-01,0.04371303677037799
"[131.0, 2010, 02]",131.0,2010,2.0,2010-02,10.413559612582498
"[131.0, 2010, 03]",131.0,2010,3.0,2010-03,7.552669923716465
"[131.0, 2010, 04]",131.0,2010,4.0,2010-04,14.034327590640263
"[131.0, 2010, 05]",131.0,2010,5.0,2010-05,143.47595782977626
"[131.0, 2010, 06]",131.0,2010,6.0,2010-06,324.1121539384589
"[131.0, 2010, 07]",131.0,2010,7.0,2010-07,289.659038313191
"[131.0, 2010, 08]",131.0,2010,8.0,2010-08,298.2765063855317
"[131.0, 2010, 09]",131.0,2010,9.0,2010-09,388.8843318762323
"[131.0, 2010, 10]",131.0,2010,10.0,2010-10,137.69135167566637
"[131.0, 2010, 11]",131.0,2010,11.0,2010-11,4.251307105511271
"[131.0, 2010, 12]",131.0,2010,12.0,2010-12,18.05421273677895
"[132.0, 2010, 01]",132.0,2010,1.0,2010-01,0.0
"[132.0, 2010, 02]",132.0,2010,2.0,2010-02,10.642489900844657
"[132.0, 2010, 03]",132.0,2010,3.0,2010-03,19.10852001468968
"[132.0, 2010, 04]",132.0,2010,4.0,2010-04,32.508538376790305
"[132.0, 2010, 05]",132.0,2010,5.0,2010-05,188.0340616966581
"[132.0, 2010, 06]",132.0,2010,6.0,2010-06,431.024880646346
"[132.0, 2010, 07]",132.0,2010,7.0,2010-07,359.7262210796916
"[132.0, 2010, 08]",132.0,2010,8.0,2010-08,336.73108703635705
"[132.0, 2010, 09]",132.0,2010,9.0,2010-09,378.87495409474855
"[132.0, 2010, 10]",132.0,2010,10.0,2010-10,168.1836210062432
"[132.0, 2010, 11]",132.0,2010,11.0,2010-11,4.585291957399927
"[132.0, 2010, 12]",132.0,2010,12.0,2010-12,28.978424531766436
"[133.0, 2010, 01]",133.0,2010,1.0,2010-01,0.0
"[133.0, 2010, 02]",133.0,2010,2.0,2010-02,12.398705152414351
"[133.0, 2010, 03]",133.0,2010,3.0,2010-03,17.72052872943081
"[133.0, 2010, 04]",133.0,2010,4.0,2010-04,32.33009621436923
"[133.0, 2010, 05]",133.0,2010,5.0,2010-05,172.66464346731416
"[133.0, 2010, 06]",133.0,2010,6.0,2010-06,361.5445553457425
"[133.0, 2010, 07]",133.0,2010,7.0,2010-07,300.90828162935
"[133.0, 2010, 08]",133.0,2010,8.0,2010-08,289.8013218235771
"[133.0, 2010, 09]",133.0,2010,9.0,2010-09,355.68051434223554
"[133.0, 2010, 10]",133.0,2010,10.0,2010-10,138.95292689506343
"[133.0, 2010, 11]",133.0,2010,11.0,2010-11,2.7748403920510745
"[133.0, 2010, 12]",133.0,2010,12.0,2010-12,23.515780954950102
"[134.0, 2010, 01]",134.0,2010,1.0,2010-01,0.0
"[134.0, 2010, 02]",134.0,2010,2.0,2010-02,12.160433448408131
"[134.0, 2010, 03]",134.0,2010,3.0,2010-03,24.603231683927884
"[134.0, 2010, 04]",134.0,2010,4.0,2010-04,43.0892788645953
"[134.0, 2010, 05]",134.0,2010,5.0,2010-05,192.6888185654008
"[134.0, 2010, 06]",134.0,2010,6.0,2010-06,415.2312044495588
"[134.0, 2010, 07]",134.0,2010,7.0,2010-07,327.0701956271576
"[134.0, 2010, 08]",134.0,2010,8.0,2010-08,310.1339662447257
"[134.0, 2010, 09]",134.0,2010,9.0,2010-09,364.20478519370914
"[134.0, 2010, 10]",134.0,2010,10.0,2010-10,155.58405255082465
"[134.0, 2010, 11]",134.0,2010,11.0,2010-11,2.576668584579977
"[134.0, 2010, 12]",134.0,2010,12.0,2010-12,25.524884925201373
"[135.0, 2010, 01]",135.0,2010,1.0,2010-01,17.13276397515528
"[135.0, 2010, 02]",135.0,2010,2.0,2010-02,36.90869565217391
"[135.0, 2010, 03]",135.0,2010,3.0,2010-03,0.0891304347826087
"[135.0, 2010, 04]",135.0,2010,4.0,2010-04,0.0
"[135.0, 2010, 05]",135.0,2010,5.0,2010-05,0.0
"[135.0, 2010, 06]",135.0,2010,6.0,2010-06,33.54534161490683
"[135.0, 2010, 07]",135.0,2010,7.0,2010-07,358.0319875776398
"[135.0, 2010, 08]",135.0,2010,8.0,2010-08,241.37453416149066
"[135.0, 2010, 09]",135.0,2010,9.0,2010-09,310.62018633540373
"[135.0, 2010, 10]",135.0,2010,10.0,2010-10,6.077018633540373
"[135.0, 2010, 11]",135.0,2010,11.0,2010-11,0.0
"[135.0, 2010, 12]",135.0,2010,12.0,2010-12,0.0
"[136.0, 2010, 01]",136.0,2010,1.0,2010-01,0.0
"[136.0, 2010, 02]",136.0,2010,2.0,2010-02,11.907122159524173
"[136.0, 2010, 03]",136.0,2010,3.0,2010-03,10.01296324538661
"[136.0, 2010, 04]",136.0,2010,4.0,2010-04,19.267652890041177
"[136.0, 2010, 05]",136.0,2010,5.0,2010-05,152.9707183163032
"[136.0, 2010, 06]",136.0,2010,6.0,2010-06,326.0239438767729
"[136.0, 2010, 07]",136.0,2010,7.0,2010-07,288.1396980326369
"[136.0, 2010, 08]",136.0,2010,8.0,2010-08,291.4239743785268
"[136.0, 2010, 09]",136.0,2010,9.0,2010-09,372.80600884550864
"[136.0, 2010, 10]",136.0,2010,10.0,2010-10,127.25712978496261
"[136.0, 2010, 11]",136.0,2010,11.0,2010-11,3.0
"[136.0, 2010, 12]",136.0,2010,12.0,2010-12,18.45905139545524
"[137.0, 2010, 01]",137.0,2010,1.0,2010-01,0.0
"[137.0, 2010, 02]",137.0,2010,2.0,2010-02,2.2404820597096684
"[137.0, 2010, 03]",137.0,2010,3.0,2010-03,0.0
"[137.0, 2010, 04]",137.0,2010,4.0,2010-04,0.0
"[137.0, 2010, 05]",137.0,2010,5.0,2010-05,0.0
"[137.0, 2010, 06]",137.0,2010,6.0,2010-06,31.042728019720627
"[137.0, 2010, 07]",137.0,2010,7.0,2010-07,290.90523144344013
"[137.0, 2010, 08]",137.0,2010,8.0,2010-08,166.30073952341823
"[137.0, 2010, 09]",137.0,2010,9.0,2010-09,83.8173103259381
"[137.0, 2010, 10]",137.0,2010,10.0,2010-10,2.7595179402903316
"[137.0, 2010, 11]",137.0,2010,11.0,2010-11,6.523966036702273
"[137.0, 2010, 12]",137.0,2010,12.0,2010-12,0.0
"[138.0, 2010, 01]",138.0,2010,1.0,2010-01,0.0
"[138.0, 2010, 02]",138.0,2010,2.0,2010-02,4.0
"[138.0, 2010, 03]",138.0,2010,3.0,2010-03,0.0
"[138.0, 2010, 04]",138.0,2010,4.0,2010-04,0.0
"[138.0, 2010, 05]",138.0,2010,5.0,2010-05,0.0
"[138.0, 2010, 06]",138.0,2010,6.0,2010-06,18.823181549379065
"[138.0, 2010, 07]",138.0,2010,7.0,2010-07,169.76700177409816
"[138.0, 2010, 08]",138.0,2010,8.0,2010-08,56.51685393258427
"[138.0, 2010, 09]",138.0,2010,9.0,2010-09,16.757244234180956
"[138.0, 2010, 10]",138.0,2010,10.0,2010-10,0.9822590183323476
"[138.0, 2010, 11]",138.0,2010,11.0,2010-11,1.6419278533412183
"[138.0, 2010, 12]",138.0,2010,12.0,2010-12,0.0
"[139.0, 2010, 01]",139.0,2010,1.0,2010-01,22.955940023068052
"[139.0, 2010, 02]",139.0,2010,2.0,2010-02,103.89619377162632
"[139.0, 2010, 03]",139.0,2010,3.0,2010-03,41.81545559400231
"[139.0, 2010, 04]",139.0,2010,4.0,2010-04,98.28650519031143
"[139.0, 2010, 05]",139.0,2010,5.0,2010-05,77.15455594002307
"[139.0, 2010, 06]",139.0,2010,6.0,2010-06,101.34602076124568
"[139.0, 2010, 07]",139.0,2010,7.0,2010-07,131.4401384083045
"[139.0, 2010, 08]",139.0,2010,8.0,2010-08,147.13840830449828
"[139.0, 2010, 09]",139.0,2010,9.0,2010-09,235.9040369088812
"[139.0, 2010, 10]",139.0,2010,10.0,2010-10,127.66205305651674
"[139.0, 2010, 11]",139.0,2010,11.0,2010-11,42.301268742791244
"[139.0, 2010, 12]",139.0,2010,12.0,2010-12,42.25743944636679
"[140.0, 2010, 01]",140.0,2010,1.0,2010-01,0.0
"[140.0, 2010, 02]",140.0,2010,2.0,2010-02,4.172035756451341
"[140.0, 2010, 03]",140.0,2010,3.0,2010-03,0.0
"[140.0, 2010, 04]",140.0,2010,4.0,2010-04,0.0
"[140.0, 2010, 05]",140.0,2010,5.0,2010-05,0.0
"[140.0, 2010, 06]",140.0,2010,6.0,2010-06,15.704334626412548
"[140.0, 2010, 07]",140.0,2010,7.0,2010-07,128.9362455726092
"[140.0, 2010, 08]",140.0,2010,8.0,2010-08,45.96778546129195
"[140.0, 2010, 09]",140.0,2010,9.0,2010-09,14.645134086692527
"[140.0, 2010, 10]",140.0,2010,10.0,2010-10,0.0
"[140.0, 2010, 11]",140.0,2010,11.0,2010-11,1.0
"[140.0, 2010, 12]",140.0,2010,12.0,2010-12,0.0
"[141.0, 2010, 01]",141.0,2010,1.0,2010-01,28.80965858836016
"[141.0, 2010, 02]",141.0,2010,2.0,2010-02,85.71378029364938
"[141.0, 2010, 03]",141.0,2010,3.0,2010-03,83.71360339642665
"[141.0, 2010, 04]",141.0,2010,4.0,2010-04,86.5970281266584
"[141.0, 2010, 05]",141.0,2010,5.0,2010-05,66.34760304263222
"[141.0, 2010, 06]",141.0,2010,6.0,2010-06,158.00796037502207
"[141.0, 2010, 07]",141.0,2010,7.0,2010-07,125.2957721563771
"[141.0, 2010, 08]",141.0,2010,8.0,2010-08,214.01026003891735
"[141.0, 2010, 09]",141.0,2010,9.0,2010-09,235.91597381921102
"[141.0, 2010, 10]",141.0,2010,10.0,2010-10,27.618432690606753
"[141.0, 2010, 11]",141.0,2010,11.0,2010-11,43.72280205200778
"[141.0, 2010, 12]",141.0,2010,12.0,2010-12,26.378383159384395
"[142.0, 2010, 01]",142.0,2010,1.0,2010-01,29.39124558120191
"[142.0, 2010, 02]",142.0,2010,2.0,2010-02,90.00197546267415
"[142.0, 2010, 03]",142.0,2010,3.0,2010-03,76.7347681430651
"[142.0, 2010, 04]",142.0,2010,4.0,2010-04,97.99147431898524
"[142.0, 2010, 05]",142.0,2010,5.0,2010-05,72.52734456227904
"[142.0, 2010, 06]",142.0,2010,6.0,2010-06,159.40517779164065
"[142.0, 2010, 07]",142.0,2010,7.0,2010-07,122.6983780411728
"[142.0, 2010, 08]",142.0,2010,8.0,2010-08,206.87409024745267
"[142.0, 2010, 09]",142.0,2010,9.0,2010-09,255.38230401330839
"[142.0, 2010, 10]",142.0,2010,10.0,2010-10,30.917030567685593
"[142.0, 2010, 11]",142.0,2010,11.0,2010-11,48.43013100436682
"[142.0, 2010, 12]",142.0,2010,12.0,2010-12,25.188916614680803
"[143.0, 2010, 01]",143.0,2010,1.0,2010-01,27.97364320955596
"[143.0, 2010, 02]",143.0,2010,2.0,2010-02,78.43170605037652
"[143.0, 2010, 03]",143.0,2010,3.0,2010-03,103.55167488963905
"[143.0, 2010, 04]",143.0,2010,4.0,2010-04,85.14866268501689
"[143.0, 2010, 05]",143.0,2010,5.0,2010-05,56.97753830173981
"[143.0, 2010, 06]",143.0,2010,6.0,2010-06,180.50727083874318
"[143.0, 2010, 07]",143.0,2010,7.0,2010-07,159.2161776162036
"[143.0, 2010, 08]",143.0,2010,8.0,2010-08,247.0642690210335
"[143.0, 2010, 09]",143.0,2010,9.0,2010-09,225.80316800830954
"[143.0, 2010, 10]",143.0,2010,10.0,2010-10,19.765125941313947
"[143.0, 2010, 11]",143.0,2010,11.0,2010-11,39.23954816930668
"[143.0, 2010, 12]",143.0,2010,12.0,2010-12,27.2346143858738
