uid,grid_id,year,month,date,pr_mm
"[93.0, 2008, 05]",93.0,2008,5.0,2008-05,273.148939837959
"[93.0, 2008, 06]",93.0,2008,6.0,2008-06,411.8836407515945
"[93.0, 2008, 07]",93.0,2008,7.0,2008-07,718.6569556972936
"[93.0, 2008, 08]",93.0,2008,8.0,2008-08,594.5347353904499
"[93.0, 2008, 09]",93.0,2008,9.0,2008-09,487.04775038786414
"[93.0, 2008, 10]",93.0,2008,10.0,2008-10,262.3575245647302
"[93.0, 2008, 11]",93.0,2008,11.0,2008-11,88.20375797276331
"[93.0, 2008, 12]",93.0,2008,12.0,2008-12,49.53335631787623
"[94.0, 2008, 01]",94.0,2008,1.0,2008-01,3.103217972070431
"[94.0, 2008, 02]",94.0,2008,2.0,2008-02,88.83232139243069
"[94.0, 2008, 03]",94.0,2008,3.0,2008-03,136.20451325642586
"[94.0, 2008, 04]",94.0,2008,4.0,2008-04,159.0526209269379
"[94.0, 2008, 05]",94.0,2008,5.0,2008-05,270.3454766241652
"[94.0, 2008, 06]",94.0,2008,6.0,2008-06,407.3227079538555
"[94.0, 2008, 07]",94.0,2008,7.0,2008-07,744.3142076502733
"[94.0, 2008, 08]",94.0,2008,8.0,2008-08,634.2394252175673
"[94.0, 2008, 09]",94.0,2008,9.0,2008-09,481.7870876340821
"[94.0, 2008, 10]",94.0,2008,10.0,2008-10,269.71230520137624
"[94.0, 2008, 11]",94.0,2008,11.0,2008-11,95.67354786480472
"[94.0, 2008, 12]",94.0,2008,12.0,2008-12,52.854584092289016
"[95.0, 2008, 01]",95.0,2008,1.0,2008-01,17.968611038451478
"[95.0, 2008, 02]",95.0,2008,2.0,2008-02,10.59979074025634
"[95.0, 2008, 03]",95.0,2008,3.0,2008-03,75.1352341093382
"[95.0, 2008, 04]",95.0,2008,4.0,2008-04,58.13366466126079
"[95.0, 2008, 05]",95.0,2008,5.0,2008-05,917.5767721684541
"[95.0, 2008, 06]",95.0,2008,6.0,2008-06,62.865289040020926
"[95.0, 2008, 07]",95.0,2008,7.0,2008-07,162.9037405179178
"[95.0, 2008, 08]",95.0,2008,8.0,2008-08,303.3662045513994
"[95.0, 2008, 09]",95.0,2008,9.0,2008-09,243.6902955793879
"[95.0, 2008, 10]",95.0,2008,10.0,2008-10,191.7002354172116
"[95.0, 2008, 11]",95.0,2008,11.0,2008-11,535.8480251111692
"[95.0, 2008, 12]",95.0,2008,12.0,2008-12,116.43709128956316
"[96.0, 2008, 01]",96.0,2008,1.0,2008-01,11.63365650969529
"[96.0, 2008, 02]",96.0,2008,2.0,2008-02,13.325484764542937
"[96.0, 2008, 03]",96.0,2008,3.0,2008-03,38.468144044321335
"[96.0, 2008, 04]",96.0,2008,4.0,2008-04,132.58448753462605
"[96.0, 2008, 05]",96.0,2008,5.0,2008-05,217.97299168975067
"[96.0, 2008, 06]",96.0,2008,6.0,2008-06,328.3988919667591
"[96.0, 2008, 07]",96.0,2008,7.0,2008-07,143.01385041551245
"[96.0, 2008, 08]",96.0,2008,8.0,2008-08,298.7984764542936
"[96.0, 2008, 09]",96.0,2008,9.0,2008-09,141.7437673130194
"[96.0, 2008, 10]",96.0,2008,10.0,2008-10,282.89127423822714
"[96.0, 2008, 11]",96.0,2008,11.0,2008-11,63.00692520775624
"[96.0, 2008, 12]",96.0,2008,12.0,2008-12,74.47506925207756
"[97.0, 2008, 01]",97.0,2008,1.0,2008-01,15.230816831683171
"[97.0, 2008, 02]",97.0,2008,2.0,2008-02,18.926361386138616
"[97.0, 2008, 03]",97.0,2008,3.0,2008-03,46.7970297029703
"[97.0, 2008, 04]",97.0,2008,4.0,2008-04,133.30816831683168
"[97.0, 2008, 05]",97.0,2008,5.0,2008-05,241.47277227722773
"[97.0, 2008, 06]",97.0,2008,6.0,2008-06,292.4863861386139
"[97.0, 2008, 07]",97.0,2008,7.0,2008-07,149.48886138613864
"[97.0, 2008, 08]",97.0,2008,8.0,2008-08,316.7586633663367
"[97.0, 2008, 09]",97.0,2008,9.0,2008-09,138.0315594059406
"[97.0, 2008, 10]",97.0,2008,10.0,2008-10,533.4263613861385
"[97.0, 2008, 11]",97.0,2008,11.0,2008-11,101.46472772277228
"[97.0, 2008, 12]",97.0,2008,12.0,2008-12,84.62128712871286
"[98.0, 2008, 01]",98.0,2008,1.0,2008-01,0.13343108504398826
"[98.0, 2008, 02]",98.0,2008,2.0,2008-02,0.1621281943862589
"[98.0, 2008, 03]",98.0,2008,3.0,2008-03,0.0
"[98.0, 2008, 04]",98.0,2008,4.0,2008-04,0.0
"[98.0, 2008, 05]",98.0,2008,5.0,2008-05,102.22538751571008
"[98.0, 2008, 06]",98.0,2008,6.0,2008-06,390.94009216589853
"[98.0, 2008, 07]",98.0,2008,7.0,2008-07,868.1249476330122
"[98.0, 2008, 08]",98.0,2008,8.0,2008-08,1001.7702136573103
"[98.0, 2008, 09]",98.0,2008,9.0,2008-09,520.2769166317554
"[98.0, 2008, 10]",98.0,2008,10.0,2008-10,375.79461667364893
"[98.0, 2008, 11]",98.0,2008,11.0,2008-11,0.04000837871805613
"[98.0, 2008, 12]",98.0,2008,12.0,2008-12,2.1410766652702136
"[99.0, 2008, 01]",99.0,2008,1.0,2008-01,99.56742738589212
"[99.0, 2008, 02]",99.0,2008,2.0,2008-02,106.9460580912863
"[99.0, 2008, 03]",99.0,2008,3.0,2008-03,43.642116182572614
"[99.0, 2008, 04]",99.0,2008,4.0,2008-04,82.0207468879668
"[99.0, 2008, 05]",99.0,2008,5.0,2008-05,41.69502074688797
"[99.0, 2008, 06]",99.0,2008,6.0,2008-06,182.6296680497925
"[99.0, 2008, 07]",99.0,2008,7.0,2008-07,190.5435684647303
"[99.0, 2008, 08]",99.0,2008,8.0,2008-08,182.71473029045646
"[99.0, 2008, 09]",99.0,2008,9.0,2008-09,116.31327800829878
"[99.0, 2008, 10]",99.0,2008,10.0,2008-10,231.85165975103737
"[99.0, 2008, 11]",99.0,2008,11.0,2008-11,127.01867219917013
"[99.0, 2008, 12]",99.0,2008,12.0,2008-12,94.29979253112033
"[100.0, 2008, 01]",100.0,2008,1.0,2008-01,82.09852287394239
"[100.0, 2008, 02]",100.0,2008,2.0,2008-02,87.7240785888427
"[100.0, 2008, 03]",100.0,2008,3.0,2008-03,31.575648931593282
"[100.0, 2008, 04]",100.0,2008,4.0,2008-04,76.14369711745304
"[100.0, 2008, 05]",100.0,2008,5.0,2008-05,42.0186433385917
"[100.0, 2008, 06]",100.0,2008,6.0,2008-06,162.76781872938477
"[100.0, 2008, 07]",100.0,2008,7.0,2008-07,186.72536928151442
"[100.0, 2008, 08]",100.0,2008,8.0,2008-08,152.95468234619244
"[100.0, 2008, 09]",100.0,2008,9.0,2008-09,98.91682202782161
"[100.0, 2008, 10]",100.0,2008,10.0,2008-10,210.83751613365843
"[100.0, 2008, 11]",100.0,2008,11.0,2008-11,106.3906496486448
"[100.0, 2008, 12]",100.0,2008,12.0,2008-12,83.70772981500072
"[101.0, 2008, 01]",101.0,2008,1.0,2008-01,0.0
"[101.0, 2008, 02]",101.0,2008,2.0,2008-02,0.3310391515288276
"[101.0, 2008, 03]",101.0,2008,3.0,2008-03,0.0
"[101.0, 2008, 04]",101.0,2008,4.0,2008-04,0.0
"[101.0, 2008, 05]",101.0,2008,5.0,2008-05,95.15953965925759
"[101.0, 2008, 06]",101.0,2008,6.0,2008-06,530.1464515401107
"[101.0, 2008, 07]",101.0,2008,7.0,2008-07,1071.5337921696942
"[101.0, 2008, 08]",101.0,2008,8.0,2008-08,1220.2078303057658
"[101.0, 2008, 09]",101.0,2008,9.0,2008-09,577.5861446462823
"[101.0, 2008, 10]",101.0,2008,10.0,2008-10,335.12230621685654
"[101.0, 2008, 11]",101.0,2008,11.0,2008-11,0.0
"[101.0, 2008, 12]",101.0,2008,12.0,2008-12,0.13302493512354732
"[102.0, 2008, 01]",102.0,2008,1.0,2008-01,0.0
"[102.0, 2008, 02]",102.0,2008,2.0,2008-02,0.0
"[102.0, 2008, 03]",102.0,2008,3.0,2008-03,0.0
"[102.0, 2008, 04]",102.0,2008,4.0,2008-04,0.0
"[102.0, 2008, 05]",102.0,2008,5.0,2008-05,62.16659519725557
"[102.0, 2008, 06]",102.0,2008,6.0,2008-06,549.0896226415093
"[102.0, 2008, 07]",102.0,2008,7.0,2008-07,1166.2041166380789
"[102.0, 2008, 08]",102.0,2008,8.0,2008-08,1277.678602058319
"[102.0, 2008, 09]",102.0,2008,9.0,2008-09,541.1357204116638
"[102.0, 2008, 10]",102.0,2008,10.0,2008-10,329.082332761578
"[102.0, 2008, 11]",102.0,2008,11.0,2008-11,0.0
"[102.0, 2008, 12]",102.0,2008,12.0,2008-12,0.0
"[103.0, 2008, 01]",103.0,2008,1.0,2008-01,55.277568815182086
"[103.0, 2008, 02]",103.0,2008,2.0,2008-02,64.02726961873826
"[103.0, 2008, 03]",103.0,2008,3.0,2008-03,21.72200376132672
"[103.0, 2008, 04]",103.0,2008,4.0,2008-04,74.8402290989913
"[103.0, 2008, 05]",103.0,2008,5.0,2008-05,39.88143272354248
"[103.0, 2008, 06]",103.0,2008,6.0,2008-06,144.0771071978116
"[103.0, 2008, 07]",103.0,2008,7.0,2008-07,185.437425200889
"[103.0, 2008, 08]",103.0,2008,8.0,2008-08,141.3710035903573
"[103.0, 2008, 09]",103.0,2008,9.0,2008-09,81.02897931270303
"[103.0, 2008, 10]",103.0,2008,10.0,2008-10,184.94067361942217
"[103.0, 2008, 11]",103.0,2008,11.0,2008-11,92.37989399897414
"[103.0, 2008, 12]",103.0,2008,12.0,2008-12,66.55966831937084
"[104.0, 2008, 01]",104.0,2008,1.0,2008-01,3.1457693381736944
"[104.0, 2008, 02]",104.0,2008,2.0,2008-02,1.2848366378106675
"[104.0, 2008, 03]",104.0,2008,3.0,2008-03,9.851438145769338
"[104.0, 2008, 04]",104.0,2008,4.0,2008-04,56.201898910918736
"[104.0, 2008, 05]",104.0,2008,5.0,2008-05,144.922647305222
"[104.0, 2008, 06]",104.0,2008,6.0,2008-06,227.5573862049707
"[104.0, 2008, 07]",104.0,2008,7.0,2008-07,179.49986037419717
"[104.0, 2008, 08]",104.0,2008,8.0,2008-08,174.15442613795028
"[104.0, 2008, 09]",104.0,2008,9.0,2008-09,205.51689472214466
"[104.0, 2008, 10]",104.0,2008,10.0,2008-10,203.08265847528625
"[104.0, 2008, 11]",104.0,2008,11.0,2008-11,65.10164758447361
"[104.0, 2008, 12]",104.0,2008,12.0,2008-12,18.24434515498464
"[105.0, 2008, 01]",105.0,2008,1.0,2008-01,0.0
"[105.0, 2008, 02]",105.0,2008,2.0,2008-02,0.07408483439860546
"[105.0, 2008, 03]",105.0,2008,3.0,2008-03,19.228065078442764
"[105.0, 2008, 04]",105.0,2008,4.0,2008-04,49.08483439860546
"[105.0, 2008, 05]",105.0,2008,5.0,2008-05,72.01336432306799
"[105.0, 2008, 06]",105.0,2008,6.0,2008-06,104.70337013364323
"[105.0, 2008, 07]",105.0,2008,7.0,2008-07,45.87158628704241
"[105.0, 2008, 08]",105.0,2008,8.0,2008-08,224.7969203951191
"[105.0, 2008, 09]",105.0,2008,9.0,2008-09,174.03341080766995
"[105.0, 2008, 10]",105.0,2008,10.0,2008-10,131.3524113887275
"[105.0, 2008, 11]",105.0,2008,11.0,2008-11,190.6862289366647
"[105.0, 2008, 12]",105.0,2008,12.0,2008-12,2.95177222545032
"[106.0, 2008, 01]",106.0,2008,1.0,2008-01,0.0
"[106.0, 2008, 02]",106.0,2008,2.0,2008-02,0.0
"[106.0, 2008, 03]",106.0,2008,3.0,2008-03,0.0
"[106.0, 2008, 04]",106.0,2008,4.0,2008-04,0.0
"[106.0, 2008, 05]",106.0,2008,5.0,2008-05,34.10280970625799
"[106.0, 2008, 06]",106.0,2008,6.0,2008-06,490.3575989782886
"[106.0, 2008, 07]",106.0,2008,7.0,2008-07,1053.5617588031384
"[106.0, 2008, 08]",106.0,2008,8.0,2008-08,1182.3520343003102
"[106.0, 2008, 09]",106.0,2008,9.0,2008-09,495.83451924831235
"[106.0, 2008, 10]",106.0,2008,10.0,2008-10,333.1429483670864
"[106.0, 2008, 11]",106.0,2008,11.0,2008-11,0.0
"[106.0, 2008, 12]",106.0,2008,12.0,2008-12,0.0
"[107.0, 2008, 01]",107.0,2008,1.0,2008-01,0.0
"[107.0, 2008, 02]",107.0,2008,2.0,2008-02,0.0
"[107.0, 2008, 03]",107.0,2008,3.0,2008-03,0.0
"[107.0, 2008, 04]",107.0,2008,4.0,2008-04,0.0
"[107.0, 2008, 05]",107.0,2008,5.0,2008-05,16.345310261214593
"[107.0, 2008, 06]",107.0,2008,6.0,2008-06,411.70450788052466
"[107.0, 2008, 07]",107.0,2008,7.0,2008-07,857.3957897057203
"[107.0, 2008, 08]",107.0,2008,8.0,2008-08,925.6261435027003
"[107.0, 2008, 09]",107.0,2008,9.0,2008-09,491.59175575884495
"[107.0, 2008, 10]",107.0,2008,10.0,2008-10,291.9840185164775
"[107.0, 2008, 11]",107.0,2008,11.0,2008-11,0.0
"[107.0, 2008, 12]",107.0,2008,12.0,2008-12,0.0
"[108.0, 2008, 01]",108.0,2008,1.0,2008-01,0.0
"[108.0, 2008, 02]",108.0,2008,2.0,2008-02,0.21425570648368575
"[108.0, 2008, 03]",108.0,2008,3.0,2008-03,0.0
"[108.0, 2008, 04]",108.0,2008,4.0,2008-04,0.0
"[108.0, 2008, 05]",108.0,2008,5.0,2008-05,6.885310180646968
"[108.0, 2008, 06]",108.0,2008,6.0,2008-06,271.0775801708444
"[108.0, 2008, 07]",108.0,2008,7.0,2008-07,662.5058115109929
"[108.0, 2008, 08]",108.0,2008,8.0,2008-08,728.7652989777341
"[108.0, 2008, 09]",108.0,2008,9.0,2008-09,443.8117910656771
"[108.0, 2008, 10]",108.0,2008,10.0,2008-10,189.31494188489006
"[108.0, 2008, 11]",108.0,2008,11.0,2008-11,0.0
"[108.0, 2008, 12]",108.0,2008,12.0,2008-12,0.0
"[109.0, 2008, 01]",109.0,2008,1.0,2008-01,4.8025
"[109.0, 2008, 02]",109.0,2008,2.0,2008-02,67.1278846153846
"[109.0, 2008, 03]",109.0,2008,3.0,2008-03,106.50086538461537
"[109.0, 2008, 04]",109.0,2008,4.0,2008-04,195.5449038461538
"[109.0, 2008, 05]",109.0,2008,5.0,2008-05,479.86249999999995
"[109.0, 2008, 06]",109.0,2008,6.0,2008-06,845.2808653846153
"[109.0, 2008, 07]",109.0,2008,7.0,2008-07,828.8967307692308
"[109.0, 2008, 08]",109.0,2008,8.0,2008-08,323.6501923076923
"[109.0, 2008, 09]",109.0,2008,9.0,2008-09,535.2141346153845
"[109.0, 2008, 10]",109.0,2008,10.0,2008-10,191.80067307692306
"[109.0, 2008, 11]",109.0,2008,11.0,2008-11,61.18817307692308
"[109.0, 2008, 12]",109.0,2008,12.0,2008-12,0.9324038461538462
"[110.0, 2008, 01]",110.0,2008,1.0,2008-01,0.0
"[110.0, 2008, 02]",110.0,2008,2.0,2008-02,0.0
"[110.0, 2008, 03]",110.0,2008,3.0,2008-03,0.0
"[110.0, 2008, 04]",110.0,2008,4.0,2008-04,0.0
"[110.0, 2008, 05]",110.0,2008,5.0,2008-05,4.094993581514762
"[110.0, 2008, 06]",110.0,2008,6.0,2008-06,218.44929396662386
"[110.0, 2008, 07]",110.0,2008,7.0,2008-07,506.7971758664955
"[110.0, 2008, 08]",110.0,2008,8.0,2008-08,636.2002567394095
"[110.0, 2008, 09]",110.0,2008,9.0,2008-09,406.6829268292683
"[110.0, 2008, 10]",110.0,2008,10.0,2008-10,149.7188703465982
"[110.0, 2008, 11]",110.0,2008,11.0,2008-11,0.0
"[110.0, 2008, 12]",110.0,2008,12.0,2008-12,0.0
"[111.0, 2008, 01]",111.0,2008,1.0,2008-01,3.1035471537807986
"[111.0, 2008, 02]",111.0,2008,2.0,2008-02,75.19010195412062
"[111.0, 2008, 03]",111.0,2008,3.0,2008-03,90.21336023789293
"[111.0, 2008, 04]",111.0,2008,4.0,2008-04,198.99394647408667
"[111.0, 2008, 05]",111.0,2008,5.0,2008-05,422.08039507221747
"[111.0, 2008, 06]",111.0,2008,6.0,2008-06,923.8205182667799
"[111.0, 2008, 07]",111.0,2008,7.0,2008-07,876.5191163976211
"[111.0, 2008, 08]",111.0,2008,8.0,2008-08,384.8631053525912
"[111.0, 2008, 09]",111.0,2008,9.0,2008-09,495.18988954970257
"[111.0, 2008, 10]",111.0,2008,10.0,2008-10,208.86331775700933
"[111.0, 2008, 11]",111.0,2008,11.0,2008-11,46.485131690739166
"[111.0, 2008, 12]",111.0,2008,12.0,2008-12,0.0
"[112.0, 2008, 01]",112.0,2008,1.0,2008-01,0.0
"[112.0, 2008, 02]",112.0,2008,2.0,2008-02,0.0
"[112.0, 2008, 03]",112.0,2008,3.0,2008-03,0.0
"[112.0, 2008, 04]",112.0,2008,4.0,2008-04,0.0
"[112.0, 2008, 05]",112.0,2008,5.0,2008-05,2.1431511976047903
"[112.0, 2008, 06]",112.0,2008,6.0,2008-06,192.73877245508987
"[112.0, 2008, 07]",112.0,2008,7.0,2008-07,632.226515718563
"[112.0, 2008, 08]",112.0,2008,8.0,2008-08,656.9279565868264
"[112.0, 2008, 09]",112.0,2008,9.0,2008-09,397.6332335329341
"[112.0, 2008, 10]",112.0,2008,10.0,2008-10,149.67786302395214
"[112.0, 2008, 11]",112.0,2008,11.0,2008-11,0.0
"[112.0, 2008, 12]",112.0,2008,12.0,2008-12,0.0
"[113.0, 2008, 01]",113.0,2008,1.0,2008-01,0.7229647630619684
"[113.0, 2008, 02]",113.0,2008,2.0,2008-02,0.5680437424058323
"[113.0, 2008, 03]",113.0,2008,3.0,2008-03,2.090319967598218
"[113.0, 2008, 04]",113.0,2008,4.0,2008-04,10.582219522073716
"[113.0, 2008, 05]",113.0,2008,5.0,2008-05,153.8754556500608
"[113.0, 2008, 06]",113.0,2008,6.0,2008-06,197.74159578776832
"[113.0, 2008, 07]",113.0,2008,7.0,2008-07,401.3323207776428
"[113.0, 2008, 08]",113.0,2008,8.0,2008-08,218.46476306196845
"[113.0, 2008, 09]",113.0,2008,9.0,2008-09,374.7387606318348
"[113.0, 2008, 10]",113.0,2008,10.0,2008-10,765.3112596192792
"[113.0, 2008, 11]",113.0,2008,11.0,2008-11,37.636289995949774
"[113.0, 2008, 12]",113.0,2008,12.0,2008-12,2.0785743215876873
"[114.0, 2008, 01]",114.0,2008,1.0,2008-01,0.0
"[114.0, 2008, 02]",114.0,2008,2.0,2008-02,0.0
"[114.0, 2008, 03]",114.0,2008,3.0,2008-03,0.0
"[114.0, 2008, 04]",114.0,2008,4.0,2008-04,0.0
"[114.0, 2008, 05]",114.0,2008,5.0,2008-05,1.0
"[114.0, 2008, 06]",114.0,2008,6.0,2008-06,154.11309018942606
"[114.0, 2008, 07]",114.0,2008,7.0,2008-07,549.0
"[114.0, 2008, 08]",114.0,2008,8.0,2008-08,574.8840825558382
"[114.0, 2008, 09]",114.0,2008,9.0,2008-09,336.47271699180095
"[114.0, 2008, 10]",114.0,2008,10.0,2008-10,103.4334181509754
"[114.0, 2008, 11]",114.0,2008,11.0,2008-11,0.0
"[114.0, 2008, 12]",114.0,2008,12.0,2008-12,0.0
"[115.0, 2008, 01]",115.0,2008,1.0,2008-01,1.3078712679333075
"[115.0, 2008, 02]",115.0,2008,2.0,2008-02,2.3955021326095385
"[115.0, 2008, 03]",115.0,2008,3.0,2008-03,2.7910042652190774
"[115.0, 2008, 04]",115.0,2008,4.0,2008-04,12.923613803799922
"[115.0, 2008, 05]",115.0,2008,5.0,2008-05,149.91702210158977
"[115.0, 2008, 06]",115.0,2008,6.0,2008-06,175.6518030244281
"[115.0, 2008, 07]",115.0,2008,7.0,2008-07,328.58666149670415
"[115.0, 2008, 08]",115.0,2008,8.0,2008-08,174.82241178751454
"[115.0, 2008, 09]",115.0,2008,9.0,2008-09,335.9844901124467
"[115.0, 2008, 10]",115.0,2008,10.0,2008-10,592.1574253586662
"[115.0, 2008, 11]",115.0,2008,11.0,2008-11,28.878635129895308
"[115.0, 2008, 12]",115.0,2008,12.0,2008-12,1.9011244668476153
"[116.0, 2008, 01]",116.0,2008,1.0,2008-01,0.0
"[116.0, 2008, 02]",116.0,2008,2.0,2008-02,0.09811465948441707
"[116.0, 2008, 03]",116.0,2008,3.0,2008-03,0.0
"[116.0, 2008, 04]",116.0,2008,4.0,2008-04,0.0
"[116.0, 2008, 05]",116.0,2008,5.0,2008-05,0.4999999999999999
"[116.0, 2008, 06]",116.0,2008,6.0,2008-06,106.39899961523662
"[116.0, 2008, 07]",116.0,2008,7.0,2008-07,345.46383224317043
"[116.0, 2008, 08]",116.0,2008,8.0,2008-08,390.42208541746817
"[116.0, 2008, 09]",116.0,2008,9.0,2008-09,259.545979222778
"[116.0, 2008, 10]",116.0,2008,10.0,2008-10,83.8199307425933
"[116.0, 2008, 11]",116.0,2008,11.0,2008-11,0.0
"[116.0, 2008, 12]",116.0,2008,12.0,2008-12,0.0
"[117.0, 2008, 01]",117.0,2008,1.0,2008-01,0.0
"[117.0, 2008, 02]",117.0,2008,2.0,2008-02,0.0
"[117.0, 2008, 03]",117.0,2008,3.0,2008-03,0.0
"[117.0, 2008, 04]",117.0,2008,4.0,2008-04,0.0
"[117.0, 2008, 05]",117.0,2008,5.0,2008-05,0.0
"[117.0, 2008, 06]",117.0,2008,6.0,2008-06,68.665401459854
"[117.0, 2008, 07]",117.0,2008,7.0,2008-07,269.7305109489051
"[117.0, 2008, 08]",117.0,2008,8.0,2008-08,328.48043795620436
"[117.0, 2008, 09]",117.0,2008,9.0,2008-09,239.73094890510941
"[117.0, 2008, 10]",117.0,2008,10.0,2008-10,55.12788321167883
"[117.0, 2008, 11]",117.0,2008,11.0,2008-11,0.0
"[117.0, 2008, 12]",117.0,2008,12.0,2008-12,0.0
"[118.0, 2008, 01]",118.0,2008,1.0,2008-01,26.067503601564106
"[118.0, 2008, 02]",118.0,2008,2.0,2008-02,29.062975920971397
"[118.0, 2008, 03]",118.0,2008,3.0,2008-03,15.628524387734103
"[118.0, 2008, 04]",118.0,2008,4.0,2008-04,57.459765383823836
"[118.0, 2008, 05]",118.0,2008,5.0,2008-05,592.6869726281128
"[118.0, 2008, 06]",118.0,2008,6.0,2008-06,502.2263840296357
"[118.0, 2008, 07]",118.0,2008,7.0,2008-07,682.2093023255813
"[118.0, 2008, 08]",118.0,2008,8.0,2008-08,472.72442889483426
"[118.0, 2008, 09]",118.0,2008,9.0,2008-09,641.9545173904096
"[118.0, 2008, 10]",118.0,2008,10.0,2008-10,331.7906976744187
"[118.0, 2008, 11]",118.0,2008,11.0,2008-11,188.2591068121013
"[118.0, 2008, 12]",118.0,2008,12.0,2008-12,5.817040543321671
"[119.0, 2008, 01]",119.0,2008,1.0,2008-01,15.164012329822757
"[119.0, 2008, 02]",119.0,2008,2.0,2008-02,25.24736706909838
"[119.0, 2008, 03]",119.0,2008,3.0,2008-03,16.55715386591318
"[119.0, 2008, 04]",119.0,2008,4.0,2008-04,65.58027228358593
"[119.0, 2008, 05]",119.0,2008,5.0,2008-05,574.4266632417161
"[119.0, 2008, 06]",119.0,2008,6.0,2008-06,476.99601849473413
"[119.0, 2008, 07]",119.0,2008,7.0,2008-07,600.9314153609042
"[119.0, 2008, 08]",119.0,2008,8.0,2008-08,427.3241715900335
"[119.0, 2008, 09]",119.0,2008,9.0,2008-09,604.9445157975856
"[119.0, 2008, 10]",119.0,2008,10.0,2008-10,315.250963267403
"[119.0, 2008, 11]",119.0,2008,11.0,2008-11,146.01643976367842
"[119.0, 2008, 12]",119.0,2008,12.0,2008-12,7.613537117903932
"[120.0, 2008, 01]",120.0,2008,1.0,2008-01,13.266666666666667
"[120.0, 2008, 02]",120.0,2008,2.0,2008-02,6.533333333333333
"[120.0, 2008, 03]",120.0,2008,3.0,2008-03,3.6
"[120.0, 2008, 04]",120.0,2008,4.0,2008-04,9.533333333333333
"[120.0, 2008, 05]",120.0,2008,5.0,2008-05,346.6666666666667
"[120.0, 2008, 06]",120.0,2008,6.0,2008-06,815.6666666666666
"[120.0, 2008, 07]",120.0,2008,7.0,2008-07,1884.8666666666666
"[120.0, 2008, 08]",120.0,2008,8.0,2008-08,827.0
"[120.0, 2008, 09]",120.0,2008,9.0,2008-09,694.6
"[120.0, 2008, 10]",120.0,2008,10.0,2008-10,295.8
"[120.0, 2008, 11]",120.0,2008,11.0,2008-11,63.266666666666666
"[120.0, 2008, 12]",120.0,2008,12.0,2008-12,0.0
"[121.0, 2008, 01]",121.0,2008,1.0,2008-01,73.67216044479746
"[121.0, 2008, 02]",121.0,2008,2.0,2008-02,73.21485305798252
"[121.0, 2008, 03]",121.0,2008,3.0,2008-03,69.16977760127085
"[121.0, 2008, 04]",121.0,2008,4.0,2008-04,36.0
"[121.0, 2008, 05]",121.0,2008,5.0,2008-05,124.16918189038918
"[121.0, 2008, 06]",121.0,2008,6.0,2008-06,318.43149324861
"[121.0, 2008, 07]",121.0,2008,7.0,2008-07,74.98709293089753
"[121.0, 2008, 08]",121.0,2008,8.0,2008-08,59.41104050833996
"[121.0, 2008, 09]",121.0,2008,9.0,2008-09,166.17077045274027
"[121.0, 2008, 10]",121.0,2008,10.0,2008-10,366.08320095313735
"[121.0, 2008, 11]",121.0,2008,11.0,2008-11,11.126687847498014
"[121.0, 2008, 12]",121.0,2008,12.0,2008-12,24.77899126290707
"[122.0, 2008, 01]",122.0,2008,1.0,2008-01,30.850788200405805
"[122.0, 2008, 02]",122.0,2008,2.0,2008-02,38.527547994381145
"[122.0, 2008, 03]",122.0,2008,3.0,2008-03,21.825971593569534
"[122.0, 2008, 04]",122.0,2008,4.0,2008-04,13.78117683783362
"[122.0, 2008, 05]",122.0,2008,5.0,2008-05,91.30388637427814
"[122.0, 2008, 06]",122.0,2008,6.0,2008-06,292.24363976900264
"[122.0, 2008, 07]",122.0,2008,7.0,2008-07,158.1543624161074
"[122.0, 2008, 08]",122.0,2008,8.0,2008-08,206.29857967847667
"[122.0, 2008, 09]",122.0,2008,9.0,2008-09,221.7262369283596
"[122.0, 2008, 10]",122.0,2008,10.0,2008-10,263.79616044950836
"[122.0, 2008, 11]",122.0,2008,11.0,2008-11,8.810987981894803
"[122.0, 2008, 12]",122.0,2008,12.0,2008-12,6.930388637427813
"[123.0, 2008, 01]",123.0,2008,1.0,2008-01,43.57064384261624
"[123.0, 2008, 02]",123.0,2008,2.0,2008-02,58.66185487991823
"[123.0, 2008, 03]",123.0,2008,3.0,2008-03,37.212698007153804
"[123.0, 2008, 04]",123.0,2008,4.0,2008-04,34.273122125702606
"[123.0, 2008, 05]",123.0,2008,5.0,2008-05,83.21959632089931
"[123.0, 2008, 06]",123.0,2008,6.0,2008-06,245.16402657128253
"[123.0, 2008, 07]",123.0,2008,7.0,2008-07,148.3746806336229
"[123.0, 2008, 08]",123.0,2008,8.0,2008-08,159.19775166070514
"[123.0, 2008, 09]",123.0,2008,9.0,2008-09,269.42118037812975
"[123.0, 2008, 10]",123.0,2008,10.0,2008-10,301.71576392437396
"[123.0, 2008, 11]",123.0,2008,11.0,2008-11,32.91811446090955
"[123.0, 2008, 12]",123.0,2008,12.0,2008-12,16.74770056208482
"[124.0, 2008, 01]",124.0,2008,1.0,2008-01,9.235729142593023
"[124.0, 2008, 02]",124.0,2008,2.0,2008-02,3.7071874277790617
"[124.0, 2008, 03]",124.0,2008,3.0,2008-03,2.11786457129651
"[124.0, 2008, 04]",124.0,2008,4.0,2008-04,6.7656574994222325
"[124.0, 2008, 05]",124.0,2008,5.0,2008-05,233.01848856020337
"[124.0, 2008, 06]",124.0,2008,6.0,2008-06,524.4342500577768
