uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 2007, 01]",96.0,2007,1.0,26.576822742474928,28.844347826086945,24.309297658862867
"[96.0, 2007, 02]",96.0,2007,2.0,26.943411371237467,29.266822742474915,24.620000000000015
"[96.0, 2007, 03]",96.0,2007,3.0,28.302173913043475,31.31023411371236,25.29411371237457
"[96.0, 2007, 04]",96.0,2007,4.0,28.86217391304348,31.893645484949822,25.830702341137112
"[96.0, 2007, 05]",96.0,2007,5.0,28.20752508361204,31.08729096989968,25.327759197324415
"[96.0, 2007, 06]",96.0,2007,6.0,28.502173913043475,31.69411371237459,25.310234113712365
"[96.0, 2007, 07]",96.0,2007,7.0,27.727290969899666,30.79317725752507,24.66140468227426
"[96.0, 2007, 08]",96.0,2007,8.0,27.787826086956517,30.815652173913033,24.759999999999994
"[96.0, 2007, 09]",96.0,2007,9.0,27.81822742474918,30.864816053511696,24.771638795986615
"[96.0, 2007, 10]",96.0,2007,10.0,27.265351170568547,30.28976588628762,24.240936454849486
"[96.0, 2007, 11]",96.0,2007,11.0,26.932408026755866,29.61023411371239,24.25458193979932
"[96.0, 2007, 12]",96.0,2007,12.0,27.24705685618729,29.93411371237458,24.56000000000001
"[97.0, 2007, 01]",97.0,2007,1.0,26.596194306930705,28.844183168316828,24.34820544554455
"[97.0, 2007, 02]",97.0,2007,2.0,26.93084777227725,29.23601485148513,24.62568069306932
"[97.0, 2007, 03]",97.0,2007,3.0,28.272741336633654,31.27475247524751,25.270730198019795
"[97.0, 2007, 04]",97.0,2007,4.0,28.832425742574266,31.817512376237612,25.84733910891088
"[97.0, 2007, 05]",97.0,2007,5.0,28.118873762376243,30.96342821782179,25.2743193069307
"[97.0, 2007, 06]",97.0,2007,6.0,28.44591584158416,31.58551980198021,25.306311881188112
"[97.0, 2007, 07]",97.0,2007,7.0,27.65423886138613,30.676918316831703,24.631559405940603
"[97.0, 2007, 08]",97.0,2007,8.0,27.790748762376232,30.779207920792068,24.802289603960386
"[97.0, 2007, 09]",97.0,2007,9.0,27.70108292079209,30.743193069306923,24.65897277227724
"[97.0, 2007, 10]",97.0,2007,10.0,27.238954207920795,30.243193069306923,24.234715346534667
"[97.0, 2007, 11]",97.0,2007,11.0,26.898422029702964,29.571596534653484,24.225247524752493
"[97.0, 2007, 12]",97.0,2007,12.0,27.23378712871288,29.87790841584158,24.589665841584168
"[98.0, 2007, 01]",98.0,2007,1.0,27.715788646837034,33.06528068705488,22.366296606619176
"[98.0, 2007, 02]",98.0,2007,2.0,29.398858399664856,34.70174905739422,24.095967741935496
"[98.0, 2007, 03]",98.0,2007,3.0,31.814437578550486,36.81835986594051,26.81051529116046
"[98.0, 2007, 04]",98.0,2007,4.0,31.318878299120236,36.26419145370758,26.373565144532886
"[98.0, 2007, 05]",98.0,2007,5.0,29.69475806451613,33.89186217008798,25.497653958944284
"[98.0, 2007, 06]",98.0,2007,6.0,26.97993820695434,30.75097402597402,23.208902387934643
"[98.0, 2007, 07]",98.0,2007,7.0,26.379927733556766,29.521219103477158,23.238636363636367
"[98.0, 2007, 08]",98.0,2007,8.0,25.70046606619187,28.37039170506912,23.03054042731462
"[98.0, 2007, 09]",98.0,2007,9.0,26.113641600335146,29.36304985337244,22.864233347297855
"[98.0, 2007, 10]",98.0,2007,10.0,28.210106828655213,33.014652283200675,23.405561374109755
"[98.0, 2007, 11]",98.0,2007,11.0,28.966312316715538,34.77983870967742,23.15278592375368
"[98.0, 2007, 12]",98.0,2007,12.0,28.010373900293253,32.76729157938834,23.253456221198153
"[99.0, 2007, 01]",99.0,2007,1.0,26.320798755186726,29.868257261410786,22.773340248962654
"[99.0, 2007, 02]",99.0,2007,2.0,25.531379668049798,31.265871369294604,19.79688796680498
"[99.0, 2007, 03]",99.0,2007,3.0,27.111151452282154,30.910062240663898,23.31224066390041
"[99.0, 2007, 04]",99.0,2007,4.0,27.44792531120332,31.180705394190884,23.71514522821577
"[99.0, 2007, 05]",99.0,2007,5.0,28.09050829875519,31.901867219916998,24.27914937759336
"[99.0, 2007, 06]",99.0,2007,6.0,26.393827800829875,29.745539419087148,23.042116182572613
"[99.0, 2007, 07]",99.0,2007,7.0,26.681379668049797,29.383091286307053,23.97966804979253
"[99.0, 2007, 08]",99.0,2007,8.0,26.92899377593361,30.962448132780075,22.895539419087132
"[99.0, 2007, 09]",99.0,2007,9.0,26.744865145228214,30.531224066390042,22.958506224066387
"[99.0, 2007, 10]",99.0,2007,10.0,26.823443983402495,29.898962655601657,23.747925311203318
"[99.0, 2007, 11]",99.0,2007,11.0,26.589574688796684,30.18122406639004,22.997925311203318
"[99.0, 2007, 12]",99.0,2007,12.0,26.00399377593361,29.75529045643154,22.25269709543569
"[100.0, 2007, 01]",100.0,2007,1.0,26.627972178402405,29.942033558009474,23.31391079879536
"[100.0, 2007, 02]",100.0,2007,2.0,25.789115158468388,31.292485300444575,20.285745016492182
"[100.0, 2007, 03]",100.0,2007,3.0,27.548931593288398,31.095984511687934,24.001878674888854
"[100.0, 2007, 04]",100.0,2007,4.0,27.930933601032546,31.502222859601314,24.359644342463792
"[100.0, 2007, 05]",100.0,2007,5.0,28.392700415889855,32.14371145848272,24.641689373297005
"[100.0, 2007, 06]",100.0,2007,6.0,26.843532195611647,30.16949662985803,23.51756776136528
"[100.0, 2007, 07]",100.0,2007,7.0,26.931349490893442,29.6301735264592,24.23252545532769
"[100.0, 2007, 08]",100.0,2007,8.0,27.11488598881402,31.116449161049765,23.113322816578233
"[100.0, 2007, 09]",100.0,2007,9.0,26.92082317510397,30.630159185429513,23.211487164778436
"[100.0, 2007, 10]",100.0,2007,10.0,27.156324394091506,30.195998852717622,24.11664993546537
"[100.0, 2007, 11]",100.0,2007,11.0,26.819747597877537,30.293417467374162,23.34607772838089
"[100.0, 2007, 12]",100.0,2007,12.0,26.221662125340604,29.673641187437255,22.769683063243946
"[101.0, 2007, 01]",101.0,2007,1.0,27.503005044966002,33.23942750603203,21.766582583899975
"[101.0, 2007, 02]",101.0,2007,2.0,28.80792388681729,34.38141039701688,23.234437376617684
"[101.0, 2007, 03]",101.0,2007,3.0,30.61215727133143,36.04356218468962,25.180752357973237
"[101.0, 2007, 04]",101.0,2007,4.0,30.94138517218688,36.39797104628208,25.48479929809168
"[101.0, 2007, 05]",101.0,2007,5.0,29.57316845799517,34.028701469620536,25.117635446369814
"[101.0, 2007, 06]",101.0,2007,6.0,27.567191270015353,31.347203334064485,23.787179205966225
"[101.0, 2007, 07]",101.0,2007,7.0,26.34401732836148,29.743364772976527,22.94466988374644
"[101.0, 2007, 08]",101.0,2007,8.0,25.88795240184252,28.861197631059447,22.914707172625572
"[101.0, 2007, 09]",101.0,2007,9.0,26.239241061636328,29.816681289756534,22.66180083351613
"[101.0, 2007, 10]",101.0,2007,10.0,28.58935073481026,33.5353257293266,23.643375740293934
"[101.0, 2007, 11]",101.0,2007,11.0,28.930209475762236,34.95608686115376,22.904332090370687
"[101.0, 2007, 12]",101.0,2007,12.0,27.66925860934416,32.828460188637855,22.510057030050444
"[102.0, 2007, 01]",102.0,2007,1.0,28.10164022298456,35.701543739279586,20.501736706689535
"[102.0, 2007, 02]",102.0,2007,2.0,30.127036878216124,37.162457118353345,23.091616638078897
"[102.0, 2007, 03]",102.0,2007,3.0,32.86783876500858,39.81676672384219,25.918910806174956
"[102.0, 2007, 04]",102.0,2007,4.0,32.54843481989708,39.14614065180102,25.950728987993134
"[102.0, 2007, 05]",102.0,2007,5.0,31.4068717838765,36.938421955403086,25.875321612349914
"[102.0, 2007, 06]",102.0,2007,6.0,29.441455831903948,34.12300600343053,24.759905660377356
"[102.0, 2007, 07]",102.0,2007,7.0,28.180928387650084,32.33312607204116,24.028730703259
"[102.0, 2007, 08]",102.0,2007,8.0,27.224174528301884,31.052422813036017,23.395926243567754
"[102.0, 2007, 09]",102.0,2007,9.0,27.623542024013716,32.01207118353345,23.235012864493992
"[102.0, 2007, 10]",102.0,2007,10.0,29.91897512864493,35.56674528301887,24.27120497427101
"[102.0, 2007, 11]",102.0,2007,11.0,30.403805746140637,37.45761149228131,23.349999999999998
"[102.0, 2007, 12]",102.0,2007,12.0,28.648745711835325,35.172255574614056,22.1252358490566
"[103.0, 2007, 01]",103.0,2007,1.0,26.568853086209838,30.64456725046761,22.49313892195205
"[103.0, 2007, 02]",103.0,2007,2.0,25.611915490562847,31.78161877231762,19.442212208808037
"[103.0, 2007, 03]",103.0,2007,3.0,27.620710763475614,31.885368134670976,23.356053392280227
"[103.0, 2007, 04]",103.0,2007,4.0,28.18671144363203,32.27667063424586,24.09675225301819
"[103.0, 2007, 05]",103.0,2007,5.0,28.48573371875531,32.67158646488692,24.29988097262372
"[103.0, 2007, 06]",103.0,2007,6.0,26.89463526611119,30.611809216119717,23.177461316102708
"[103.0, 2007, 07]",103.0,2007,7.0,27.079973643938104,30.369682026866194,23.79026526101003
"[103.0, 2007, 08]",103.0,2007,8.0,27.071586464886916,31.656495493963618,22.48667743581023
"[103.0, 2007, 09]",103.0,2007,9.0,27.0647466417276,31.39974494133652,22.729748342118683
"[103.0, 2007, 10]",103.0,2007,10.0,27.365596837272584,30.886371365414053,23.8448223091311
"[103.0, 2007, 11]",103.0,2007,11.0,26.882694269682037,30.875981975854447,22.889406563509613
"[103.0, 2007, 12]",103.0,2007,12.0,26.23086634926032,30.38480700561131,22.076925692909366
"[104.0, 2007, 01]",104.0,2007,1.0,25.71379904559916,29.169273594909868,22.25832449628845
"[104.0, 2007, 02]",104.0,2007,2.0,26.16179745493107,29.5906150583245,22.73297985153765
"[104.0, 2007, 03]",104.0,2007,3.0,27.535458642629905,31.23316542948038,23.837751855779434
"[104.0, 2007, 04]",104.0,2007,4.0,28.03376193001061,32.31288441145281,23.7546394485684
"[104.0, 2007, 05]",104.0,2007,5.0,27.55402969247084,30.906415694591722,24.201643690349943
"[104.0, 2007, 06]",104.0,2007,6.0,28.058417285259818,31.820254506892898,24.296580063626728
"[104.0, 2007, 07]",104.0,2007,7.0,27.07107635206787,30.52868504772004,23.613467656415693
"[104.0, 2007, 08]",104.0,2007,8.0,26.828685047720043,30.218557794273597,23.438812301166486
"[104.0, 2007, 09]",104.0,2007,9.0,27.218557794273597,30.708112407211033,23.729003181336168
"[104.0, 2007, 10]",104.0,2007,10.0,26.704347826086963,30.059119830328733,23.34957582184517
"[104.0, 2007, 11]",104.0,2007,11.0,25.886598621420998,29.098276776246017,22.674920466595967
"[104.0, 2007, 12]",104.0,2007,12.0,26.76886267232238,30.259437963944862,23.278287380699894
"[105.0, 2007, 01]",105.0,2007,1.0,27.061955639707868,29.87103056532324,24.252880714092512
"[105.0, 2007, 02]",105.0,2007,2.0,27.76384906681093,32.59242629158778,22.93527184203408
"[105.0, 2007, 03]",105.0,2007,3.0,28.33462266702732,32.36242899648364,24.30681633757101
"[105.0, 2007, 04]",105.0,2007,4.0,28.731525561265897,32.96383554233162,24.49921558020016
"[105.0, 2007, 05]",105.0,2007,5.0,28.928712469569916,32.4983770624831,25.35904787665675
"[105.0, 2007, 06]",105.0,2007,6.0,29.038639437381665,32.60995401677035,25.467324857992963
"[105.0, 2007, 07]",105.0,2007,7.0,29.014146605355695,34.08163375710035,23.94665945361104
"[105.0, 2007, 08]",105.0,2007,8.0,28.23734108736814,31.748715174465783,24.725967000270494
"[105.0, 2007, 09]",105.0,2007,9.0,28.218041655396274,31.9670273194482,24.46905599134434
"[105.0, 2007, 10]",105.0,2007,10.0,27.660711387611574,30.99461725723559,24.32680551798756
"[105.0, 2007, 11]",105.0,2007,11.0,28.06837976737896,32.4806329456316,23.656126589126316
"[105.0, 2007, 12]",105.0,2007,12.0,27.954571274005943,30.87695428725994,25.03218826075196
"[106.0, 2007, 01]",106.0,2007,1.0,27.25878131407685,35.70312917892484,18.814433449228854
"[106.0, 2007, 02]",106.0,2007,2.0,29.17415084247125,37.11883747882678,21.229464206115725
"[106.0, 2007, 03]",106.0,2007,3.0,31.367464562717302,39.21688508513863,23.518044040295987
"[106.0, 2007, 04]",106.0,2007,4.0,31.162280467148076,38.40982437371847,23.914736560577687
"[106.0, 2007, 05]",106.0,2007,5.0,30.810029419630926,37.00016938575378,24.619889453508076
"[106.0, 2007, 06]",106.0,2007,6.0,29.09822144958545,34.40382455201925,23.792618347151645
"[106.0, 2007, 07]",106.0,2007,7.0,27.825987340643664,32.32789515913346,23.324079522153877
"[106.0, 2007, 08]",106.0,2007,8.0,26.874168672550592,31.10767584915753,22.640661495943665
"[106.0, 2007, 09]",106.0,2007,9.0,27.481229383970764,32.24823036462514,22.7142284033164
"[106.0, 2007, 10]",106.0,2007,10.0,29.391891771418383,35.399197646429535,23.384585896407238
"[106.0, 2007, 11]",106.0,2007,11.0,29.62571097441385,37.17670500133726,22.074716947490423
"[106.0, 2007, 12]",106.0,2007,12.0,27.727997682089693,34.86754034055453,20.58845502362486
"[107.0, 2007, 01]",107.0,2007,1.0,25.99884219554032,31.84318181818181,20.154502572898803
"[107.0, 2007, 02]",107.0,2007,2.0,27.669650514579757,33.98286878216125,21.356432246998292
"[107.0, 2007, 03]",107.0,2007,3.0,29.140056818181815,35.19731989708405,23.08279373927959
"[107.0, 2007, 04]",107.0,2007,4.0,29.081148156089196,34.853580617495716,23.30871569468268
"[107.0, 2007, 05]",107.0,2007,5.0,29.308887221269302,34.291509433962275,24.32626500857633
"[107.0, 2007, 06]",107.0,2007,6.0,28.06286449399657,32.31894296740996,23.806786020583186
"[107.0, 2007, 07]",107.0,2007,7.0,26.914670883361918,30.191605917667236,23.637735849056618
"[107.0, 2007, 08]",107.0,2007,8.0,26.27966873927959,29.235173670668956,23.32416380789022
"[107.0, 2007, 09]",107.0,2007,9.0,26.719527229845628,30.158629931389367,23.280424528301882
"[107.0, 2007, 10]",107.0,2007,10.0,28.494082332761582,33.374764150943406,23.613400514579766
"[107.0, 2007, 11]",107.0,2007,11.0,28.443594554030877,34.351918953687814,22.535270154373926
"[107.0, 2007, 12]",107.0,2007,12.0,26.295754716981143,31.41337907375644,21.17813036020583
"[108.0, 2007, 01]",108.0,2007,1.0,25.245523460985485,32.09125604496144,18.399790877009536
"[108.0, 2007, 02]",108.0,2007,2.0,26.7400666579532,34.059129525552216,19.421003790354202
"[108.0, 2007, 03]",108.0,2007,3.0,27.815076460593396,34.88368840674421,20.746464514442565
"[108.0, 2007, 04]",108.0,2007,4.0,27.286433145993986,33.70882237615997,20.864043915828
"[108.0, 2007, 05]",108.0,2007,5.0,28.014168082603582,33.372121291334466,22.656214873872706
"[108.0, 2007, 06]",108.0,2007,6.0,27.293118546595217,31.50542412756503,23.08081296562541
"[108.0, 2007, 07]",108.0,2007,7.0,26.866030584237357,30.23089792184028,23.50116324663443
"[108.0, 2007, 08]",108.0,2007,8.0,26.256476277610776,29.388459024964057,23.12449353025749
"[108.0, 2007, 09]",108.0,2007,9.0,26.464226898444647,30.090314991504393,22.83813880538492
"[108.0, 2007, 10]",108.0,2007,10.0,28.129486341654683,33.19815710364659,23.060815579662794
"[108.0, 2007, 11]",108.0,2007,11.0,27.71053457064436,34.2533394327539,21.167729708534832
"[108.0, 2007, 12]",108.0,2007,12.0,25.409907201672993,31.470291465167957,19.34952293817802
"[109.0, 2007, 01]",109.0,2007,1.0,26.745163461538457,30.999538461538464,22.49078846153845
"[109.0, 2007, 02]",109.0,2007,2.0,27.300033653846157,31.89277884615383,22.707288461538475
"[109.0, 2007, 03]",109.0,2007,3.0,29.293870192307683,34.282836538461524,24.30490384615383
"[109.0, 2007, 04]",109.0,2007,4.0,29.218721153846147,33.7595096153846,24.677932692307692
"[109.0, 2007, 05]",109.0,2007,5.0,27.325115384615373,31.060701923076923,23.589528846153847
"[109.0, 2007, 06]",109.0,2007,6.0,27.28459134615385,31.007817307692296,23.561365384615396
"[109.0, 2007, 07]",109.0,2007,7.0,26.177201923076918,29.363615384615386,22.990788461538465
"[109.0, 2007, 08]",109.0,2007,8.0,26.595028846153834,29.893701923076915,23.296355769230754
"[109.0, 2007, 09]",109.0,2007,9.0,26.721403846153848,30.180182692307692,23.262624999999982
"[109.0, 2007, 10]",109.0,2007,10.0,26.8686875,30.068653846153847,23.66872115384615
"[109.0, 2007, 11]",109.0,2007,11.0,26.20738942307691,30.3791923076923,22.035586538461544
"[109.0, 2007, 12]",109.0,2007,12.0,27.270048076923075,32.101990384615384,22.438105769230763
"[110.0, 2007, 01]",110.0,2007,1.0,24.91842105263158,32.810141206675226,17.026700898587933
"[110.0, 2007, 02]",110.0,2007,2.0,26.56187419768934,34.96431322207958,18.159435173299105
"[110.0, 2007, 03]",110.0,2007,3.0,27.863350449293968,35.969062901155326,19.757637997432607
"[110.0, 2007, 04]",110.0,2007,4.0,27.366302952503208,34.75237483953787,19.98023106546855
"[110.0, 2007, 05]",110.0,2007,5.0,28.241912708600772,34.345827984595644,22.137997432605907
"[110.0, 2007, 06]",110.0,2007,6.0,27.613671373555842,32.2410783055199,22.986264441591786
"[110.0, 2007, 07]",110.0,2007,7.0,27.17978177150193,30.77920410783055,23.5803594351733
"[110.0, 2007, 08]",110.0,2007,8.0,26.505070603337614,29.864313222079588,23.145827984595638
"[110.0, 2007, 09]",110.0,2007,9.0,26.631258023106547,30.505391527599485,22.75712451861361
"[110.0, 2007, 10]",110.0,2007,10.0,28.277984595635427,33.646469833119376,22.90949935815147
"[110.0, 2007, 11]",110.0,2007,11.0,27.39492939666239,34.77920410783055,20.010654685494224
"[110.0, 2007, 12]",110.0,2007,12.0,25.00205391527599,32.008344030808715,17.995763799743255
"[111.0, 2007, 01]",111.0,2007,1.0,26.86831988105352,31.70400382327951,22.032635938827525
"[111.0, 2007, 02]",111.0,2007,2.0,27.409043118096857,32.40477909940526,22.413307136788436
"[111.0, 2007, 03]",111.0,2007,3.0,29.394249150382333,34.284770603228544,24.503727697536117
"[111.0, 2007, 04]",111.0,2007,4.0,29.320603228547164,33.72650807136789,24.914698385726417
"[111.0, 2007, 05]",111.0,2007,5.0,27.31388062871708,31.243330501274418,23.38443075615972
"[111.0, 2007, 06]",111.0,2007,6.0,27.28061809685641,30.82341758708581,23.73781860662701
"[111.0, 2007, 07]",111.0,2007,7.0,26.09285259133389,29.16640824129142,23.019296941376382
"[111.0, 2007, 08]",111.0,2007,8.0,26.547493627867457,29.715632965165685,23.379354290569232
"[111.0, 2007, 09]",111.0,2007,9.0,26.722222812234502,29.992512744265078,23.451932880203902
"[111.0, 2007, 10]",111.0,2007,10.0,27.026863848768055,30.206871282922673,23.846856414613413
"[111.0, 2007, 11]",111.0,2007,11.0,26.272891886151232,30.60400382327953,21.941779949022937
"[111.0, 2007, 12]",111.0,2007,12.0,27.49073385726422,32.40052039082413,22.580947323704336
"[112.0, 2007, 01]",112.0,2007,1.0,24.695560441616774,32.8129865269461,16.57813435628743
"[112.0, 2007, 02]",112.0,2007,2.0,26.29022735778444,34.94095247005989,17.639502245508986
"[112.0, 2007, 03]",112.0,2007,3.0,27.390068300898214,35.813791167664675,18.96634543413174
"[112.0, 2007, 04]",112.0,2007,4.0,26.61110591317365,34.35414483532936,18.868066991017972
"[112.0, 2007, 05]",112.0,2007,5.0,27.557424214071855,33.83677956586827,21.27806886227545
"[112.0, 2007, 06]",112.0,2007,6.0,27.17783027694611,31.86825411676647,22.487406437125752
"[112.0, 2007, 07]",112.0,2007,7.0,27.044704341317374,30.713126871257494,23.37628181137725
"[112.0, 2007, 08]",112.0,2007,8.0,26.4149139221557,29.8815119760479,22.94831586826347
"[112.0, 2007, 09]",112.0,2007,9.0,26.559281437125748,30.545265718562888,22.57329715568863
"[112.0, 2007, 10]",112.0,2007,10.0,28.212125748502995,33.755726047904204,22.668525449101807
"[112.0, 2007, 11]",112.0,2007,11.0,27.265222679640733,34.84242140718563,19.68802395209581
"[112.0, 2007, 12]",112.0,2007,12.0,24.788908121257496,31.89775449101796,17.680061751497007
"[113.0, 2007, 01]",113.0,2007,1.0,28.063770757391655,34.47567841231268,21.65186310247063
"[113.0, 2007, 02]",113.0,2007,2.0,28.215046577561775,35.28744430943702,21.142648845686512
"[113.0, 2007, 03]",113.0,2007,3.0,28.51212029161604,35.66609963547995,21.358140947752126
"[113.0, 2007, 04]",113.0,2007,4.0,29.576012555690564,36.23967193195625,22.912353179424866
"[113.0, 2007, 05]",113.0,2007,5.0,29.029961522883767,34.836553260429326,23.223369785338196
"[113.0, 2007, 06]",113.0,2007,6.0,28.00853584447145,32.99179829890644,23.025273390036453
"[113.0, 2007, 07]",113.0,2007,7.0,28.59640542729851,33.869603078169305,23.3232077764277
"[113.0, 2007, 08]",113.0,2007,8.0,28.14038072093965,33.34066423653302,22.94009720534629
"[113.0, 2007, 09]",113.0,2007,9.0,27.27104090724991,32.35818144997975,22.183900364520053
"[113.0, 2007, 10]",113.0,2007,10.0,26.86622114216282,31.893620899149457,21.838821385176193
"[113.0, 2007, 11]",113.0,2007,11.0,26.734325637910082,32.545929526123935,20.922721749696237
"[113.0, 2007, 12]",113.0,2007,12.0,27.052349129202103,33.27748076144188,20.827217496962337
"[114.0, 2007, 01]",114.0,2007,1.0,24.605880627658017,32.830781639536596,16.380979615779438
"[114.0, 2007, 02]",114.0,2007,2.0,25.95699516058073,34.764833553306936,17.14915676785452
"[114.0, 2007, 03]",114.0,2007,3.0,26.786156327907324,35.26968763748351,18.302625018331128
"[114.0, 2007, 04]",114.0,2007,4.0,25.66418829740432,33.34469863616366,17.983677958644964
"[114.0, 2007, 05]",114.0,2007,5.0,26.881734858483643,33.00428215280832,20.75918756415897
"[114.0, 2007, 06]",114.0,2007,6.0,26.755213374395073,31.40596861709929,22.104458131690865
"[114.0, 2007, 07]",114.0,2007,7.0,26.949692036955568,30.61973896465757,23.27964510925355
"[114.0, 2007, 08]",114.0,2007,8.0,26.672400645255905,30.196905704648778,23.147895585863036
"[114.0, 2007, 09]",114.0,2007,9.0,26.686889573251218,30.70693650095322,22.6668426455492
"[114.0, 2007, 10]",114.0,2007,10.0,28.360375421616062,34.027042088282734,22.693708754949405
"[114.0, 2007, 11]",114.0,2007,11.0,27.117297257662415,34.966989294617974,19.267605220706848
"[114.0, 2007, 12]",114.0,2007,12.0,24.651422495967147,31.922833260008797,17.3800117319255
"[115.0, 2007, 01]",115.0,2007,1.0,28.237499999999997,34.475,22.0
"[115.0, 2007, 02]",115.0,2007,2.0,28.400000000000006,35.9125,20.8875
"[115.0, 2007, 03]",115.0,2007,3.0,28.681250000000002,35.824999999999996,21.537500000000005
"[115.0, 2007, 04]",115.0,2007,4.0,29.8125,36.5125,23.112499999999997
"[115.0, 2007, 05]",115.0,2007,5.0,29.2125,35.1,23.325
"[115.0, 2007, 06]",115.0,2007,6.0,28.2125,33.337500000000006,23.087500000000002
"[115.0, 2007, 07]",115.0,2007,7.0,28.987500000000004,34.62500000000001,23.35
"[115.0, 2007, 08]",115.0,2007,8.0,28.481250000000003,34.0,22.962500000000002
"[115.0, 2007, 09]",115.0,2007,9.0,27.50625,32.81250000000001,22.200000000000003
"[115.0, 2007, 10]",115.0,2007,10.0,27.081249999999997,32.1875,21.975
"[115.0, 2007, 11]",115.0,2007,11.0,26.83125,33.1375,20.525000000000002
"[115.0, 2007, 12]",115.0,2007,12.0,27.39375,34.112500000000004,20.675
"[116.0, 2007, 01]",116.0,2007,1.0,24.690688726433237,33.041515967679885,16.339861485186606
"[116.0, 2007, 02]",116.0,2007,2.0,26.64096767987687,35.746979607541356,17.534955752212387
"[116.0, 2007, 03]",116.0,2007,3.0,28.35677183532127,37.066602539438236,19.64694113120431
"[116.0, 2007, 04]",116.0,2007,4.0,27.562158522508657,35.53501346671796,19.589303578299347
"[116.0, 2007, 05]",116.0,2007,5.0,28.670132743362828,35.33718737976145,22.003078106964214
"[116.0, 2007, 06]",116.0,2007,6.0,28.12258560984994,33.19671027318199,23.04846094651789
"[116.0, 2007, 07]",116.0,2007,7.0,27.934801846864172,31.98924586379377,23.880357829934585
"[116.0, 2007, 08]",116.0,2007,8.0,27.329761446710272,31.20123124278568,23.458291650634852
"[116.0, 2007, 09]",116.0,2007,9.0,27.395844555598302,31.818680261639088,22.97300884955752
"[116.0, 2007, 10]",116.0,2007,10.0,28.60627164293959,34.707926125432856,22.50461716044632
"[116.0, 2007, 11]",116.0,2007,11.0,27.204136206233162,36.09509426702577,18.31317814544055
"[116.0, 2007, 12]",116.0,2007,12.0,24.634368988072335,32.72273951519815,16.545998460946514
"[117.0, 2007, 01]",117.0,2007,1.0,24.45101459854014,32.44327007299271,16.458759124087592
"[117.0, 2007, 02]",117.0,2007,2.0,26.209145985401456,34.819985401459846,17.598306569343066
"[117.0, 2007, 03]",117.0,2007,3.0,27.50645255474453,35.802087591240884,19.210817518248177
"[117.0, 2007, 04]",117.0,2007,4.0,26.522635036496347,34.23379562043795,18.811474452554748
"[117.0, 2007, 05]",117.0,2007,5.0,27.395058394160582,33.972627737226276,20.81748905109489
"[117.0, 2007, 06]",117.0,2007,6.0,27.503948905109496,32.76729927007298,22.240598540145985
"[117.0, 2007, 07]",117.0,2007,7.0,27.718598540145987,31.817927007299268,23.61927007299271
"[117.0, 2007, 08]",117.0,2007,8.0,27.340963503649636,31.274715328467156,23.40721167883211
"[117.0, 2007, 09]",117.0,2007,9.0,27.51838686131387,32.041474452554745,22.99529927007298
"[117.0, 2007, 10]",117.0,2007,10.0,28.57733576642335,34.8830802919708,22.271591240875917
"[117.0, 2007, 11]",117.0,2007,11.0,27.37651824817518,36.10910948905109,18.64392700729927
"[117.0, 2007, 12]",117.0,2007,12.0,24.745802919708016,32.40512408759124,17.08648175182482
"[118.0, 2007, 01]",118.0,2007,1.0,24.991541469438165,29.431590862317353,20.55149207655896
"[118.0, 2007, 02]",118.0,2007,2.0,25.420436303766206,30.06480757357481,20.77606503395761
"[118.0, 2007, 03]",118.0,2007,3.0,27.678483227001447,31.82916237909035,23.527804074912538
"[118.0, 2007, 04]",118.0,2007,4.0,29.487610619469027,33.022494340399255,25.9527268985388
"[118.0, 2007, 05]",118.0,2007,5.0,28.298919530767655,31.667503601564107,24.930335459971193
"[118.0, 2007, 06]",118.0,2007,6.0,27.976301708170407,30.59232352335872,25.360279892982096
"[118.0, 2007, 07]",118.0,2007,7.0,27.023533648898955,29.194875488783698,24.852191809014197
"[118.0, 2007, 08]",118.0,2007,8.0,27.163387528298006,29.51897509775674,24.80779995883927
"[118.0, 2007, 09]",118.0,2007,9.0,27.26610413665363,29.640028812512856,24.892179460794406
"[118.0, 2007, 10]",118.0,2007,10.0,27.825252109487558,30.705803663305208,24.944700555669886
"[118.0, 2007, 11]",118.0,2007,11.0,27.051008437950205,30.3134801399465,23.788536735953905
"[118.0, 2007, 12]",118.0,2007,12.0,26.63410166700967,30.51761679357893,22.75058654044042
"[119.0, 2007, 01]",119.0,2007,1.0,24.964122991835655,29.90887542796945,20.01937055570188
"[119.0, 2007, 02]",119.0,2007,2.0,25.232130629444306,30.56323413220965,19.901027126678965
"[119.0, 2007, 03]",119.0,2007,3.0,27.737542796944965,32.543903081380044,22.931182512509878
"[119.0, 2007, 04]",119.0,2007,4.0,29.630069791941008,33.70501711877799,25.555122465104034
"[119.0, 2007, 05]",119.0,2007,5.0,28.123617329470626,31.67856202264948,24.568672636291815
"[119.0, 2007, 06]",119.0,2007,6.0,27.81489333684489,30.494363971556492,25.135422702133273
"[119.0, 2007, 07]",119.0,2007,7.0,26.77594811693444,28.949078219647088,24.602818014221757
"[119.0, 2007, 08]",119.0,2007,8.0,26.988016855412173,29.340611008691063,24.635422702133273
"[119.0, 2007, 09]",119.0,2007,9.0,27.090755859889395,29.563747695549136,24.61776402422967
"[119.0, 2007, 10]",119.0,2007,10.0,27.74435080326575,30.79092704766922,24.697774558862267
