uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[72.0, 2016, 05]",72.0,2016,5.0,29.076020408163277,32.754081632653055,25.39795918367346
"[72.0, 2016, 06]",72.0,2016,6.0,28.285633727175092,31.917400644468305,24.653866809881844
"[72.0, 2016, 07]",72.0,2016,7.0,28.15327604726101,32.01933404940924,24.287218045112784
"[72.0, 2016, 08]",72.0,2016,8.0,28.80574650912997,32.995220193340494,24.61627282491944
"[72.0, 2016, 09]",72.0,2016,9.0,28.026450053705695,31.89935553168635,24.15354457572503
"[72.0, 2016, 10]",72.0,2016,10.0,28.169844253490872,32.18732545649839,24.15236305048336
"[72.0, 2016, 11]",72.0,2016,11.0,27.943662728249198,31.41025778732545,24.477067669172936
"[72.0, 2016, 12]",72.0,2016,12.0,27.806471535982812,31.39817400644467,24.214769065520947
"[73.0, 2016, 01]",73.0,2016,1.0,27.806136475208646,31.179037800687297,24.433235149729985
"[73.0, 2016, 02]",73.0,2016,2.0,28.029086892488955,31.154099165439384,24.904074619538534
"[73.0, 2016, 03]",73.0,2016,3.0,28.16242022582229,31.40407461953853,24.920765832106035
"[73.0, 2016, 04]",73.0,2016,4.0,28.8040500736377,32.42906234658811,25.179037800687293
"[73.0, 2016, 05]",73.0,2016,5.0,28.86033382425135,32.62081492390771,25.09985272459499
"[73.0, 2016, 06]",73.0,2016,6.0,27.999901816396665,31.72498772704959,24.274815905743747
"[73.0, 2016, 07]",73.0,2016,7.0,27.9581737849779,31.899901816396653,24.016445753559143
"[73.0, 2016, 08]",73.0,2016,8.0,28.589494354442813,32.86249386352479,24.316494845360825
"[73.0, 2016, 09]",73.0,2016,9.0,27.883210603829163,31.833284241531665,23.933136966126654
"[73.0, 2016, 10]",73.0,2016,10.0,28.010309278350515,32.054050073637704,23.966568483063323
"[73.0, 2016, 11]",73.0,2016,11.0,27.835297005400097,31.316543937162493,24.35405007363771
"[73.0, 2016, 12]",73.0,2016,12.0,27.676975945017187,31.270741286205208,24.08321060382916
"[74.0, 2016, 01]",74.0,2016,1.0,27.49652746761948,32.062047789191595,22.931007146047346
"[74.0, 2016, 02]",74.0,2016,2.0,28.60667708798572,33.121393479231806,24.091960696739616
"[74.0, 2016, 03]",74.0,2016,3.0,28.463365341670382,32.5771438142028,24.349586869138026
"[74.0, 2016, 04]",74.0,2016,4.0,28.629438365341688,32.67074586869141,24.58813086199197
"[74.0, 2016, 05]",74.0,2016,5.0,27.420159669495312,31.664146940598513,23.17617239839215
"[74.0, 2016, 06]",74.0,2016,6.0,26.61161232693167,30.465553818669065,22.757670835194304
"[74.0, 2016, 07]",74.0,2016,7.0,25.827646270656558,29.383541759714166,22.271750781598936
"[74.0, 2016, 08]",74.0,2016,8.0,25.8195511389013,29.058430102724433,22.580672175078163
"[74.0, 2016, 09]",74.0,2016,9.0,26.235361768646733,29.84617016525235,22.624553372041092
"[74.0, 2016, 10]",74.0,2016,10.0,26.738867798124183,30.357469852612784,23.120265743635557
"[74.0, 2016, 11]",74.0,2016,11.0,27.68261500669944,31.6293546225994,23.735875390799468
"[74.0, 2016, 12]",74.0,2016,12.0,28.230326038410023,32.36849039749889,24.092161679321134
"[75.0, 2016, 01]",75.0,2016,1.0,27.580293020363765,31.971692833825585,23.188893206901916
"[75.0, 2016, 02]",75.0,2016,2.0,28.612836157313872,32.94290377739779,24.282768537229895
"[75.0, 2016, 03]",75.0,2016,3.0,28.684000466345438,32.66575470231621,24.70224623037465
"[75.0, 2016, 04]",75.0,2016,4.0,28.68515078501478,32.578524794030784,24.791776775998756
"[75.0, 2016, 05]",75.0,2016,5.0,27.524378206124688,31.634672780973123,23.414083631276213
"[75.0, 2016, 06]",75.0,2016,6.0,26.709012124980585,30.397497279651805,23.020526970309337
"[75.0, 2016, 07]",75.0,2016,7.0,26.037991605782675,29.470216073371688,22.60576713819372
"[75.0, 2016, 08]",75.0,2016,8.0,25.989616042281973,29.141613555106478,22.837618529457476
"[75.0, 2016, 09]",75.0,2016,9.0,26.297866469765275,29.728602518265216,22.86713042126535
"[75.0, 2016, 10]",75.0,2016,10.0,26.772209699984444,30.294108503031264,23.25031089693765
"[75.0, 2016, 11]",75.0,2016,11.0,27.917052697030947,31.776721591792317,24.057383802269552
"[75.0, 2016, 12]",75.0,2016,12.0,28.37198818591637,32.44004352557129,24.303932846261446
"[76.0, 2016, 01]",76.0,2016,1.0,27.338713164182508,31.593656843781986,23.083769484582994
"[76.0, 2016, 02]",76.0,2016,2.0,28.53377232904767,32.76247013312097,24.3050745249744
"[76.0, 2016, 03]",76.0,2016,3.0,28.648190920468775,32.536090567755124,24.760291273182375
"[76.0, 2016, 04]",76.0,2016,4.0,28.565052907042883,32.342615769712154,24.787490044373655
"[76.0, 2016, 05]",76.0,2016,5.0,27.480196836955283,31.523671634998276,23.436722038912254
"[76.0, 2016, 06]",76.0,2016,6.0,26.421671976334046,29.94107406986004,22.90226988280804
"[76.0, 2016, 07]",76.0,2016,7.0,25.67044316759587,28.93644328137445,22.40444305381726
"[76.0, 2016, 08]",76.0,2016,8.0,25.727201615655922,28.752764819660946,22.701638411650936
"[76.0, 2016, 09]",76.0,2016,9.0,25.934179087495746,29.12520195699169,22.743156217999783
"[76.0, 2016, 10]",76.0,2016,10.0,26.52298327454772,29.96183297303447,23.08413357606099
"[76.0, 2016, 11]",76.0,2016,11.0,27.87761121856866,31.734912959381074,24.020309477756264
"[76.0, 2016, 12]",76.0,2016,12.0,28.23196040505176,32.30009671179887,24.163824098304712
"[77.0, 2016, 01]",77.0,2016,1.0,26.96908628448444,31.452070697189065,22.48610187177982
"[77.0, 2016, 02]",77.0,2016,2.0,28.086105132720277,33.155116415574255,23.0170938498663
"[77.0, 2016, 03]",77.0,2016,3.0,27.567977564729674,32.19992173742907,22.93603339203024
"[77.0, 2016, 04]",77.0,2016,4.0,28.116709058892596,32.77027326681017,23.463144850975016
"[77.0, 2016, 05]",77.0,2016,5.0,27.064214439444335,31.311882867018866,22.81654601186983
"[77.0, 2016, 06]",77.0,2016,6.0,26.354395747733655,30.207121893954223,22.501669601513072
"[77.0, 2016, 07]",77.0,2016,7.0,25.266911237200805,28.84892062870932,21.684901845692305
"[77.0, 2016, 08]",77.0,2016,8.0,25.078207134937717,28.244120524359236,21.91229374551621
"[77.0, 2016, 09]",77.0,2016,9.0,25.77575490771537,29.24568577577774,22.305824039653015
"[77.0, 2016, 10]",77.0,2016,10.0,26.50760777408204,30.22079827822345,22.79441726994065
"[77.0, 2016, 11]",77.0,2016,11.0,26.77400704363139,30.912117654731613,22.635896432531148
"[77.0, 2016, 12]",77.0,2016,12.0,27.729544120524356,32.02735276853843,23.431735472510276
"[78.0, 2016, 01]",78.0,2016,1.0,27.438684143547967,32.13559175362686,22.74177653346906
"[78.0, 2016, 02]",78.0,2016,2.0,28.57690251972512,33.22085008908119,23.932954950369048
"[78.0, 2016, 03]",78.0,2016,3.0,28.467131585645216,32.64330363960294,24.29095953168744
"[78.0, 2016, 04]",78.0,2016,4.0,28.628437261389674,32.74283023670146,24.514044286077894
"[78.0, 2016, 05]",78.0,2016,5.0,27.422517179944,31.778014762025975,23.067019597862068
"[78.0, 2016, 06]",78.0,2016,6.0,26.519882921863065,30.438045304148655,22.601720539577506
"[78.0, 2016, 07]",78.0,2016,7.0,25.723242555357594,29.347289386612374,22.099195724102827
"[78.0, 2016, 08]",78.0,2016,8.0,25.766477475184523,29.02198014762026,22.51097480274879
"[78.0, 2016, 09]",78.0,2016,9.0,26.16250445405955,29.864805293967954,22.46020361415119
"[78.0, 2016, 10]",78.0,2016,10.0,26.74258335454314,30.451728175108162,23.033438533978124
"[78.0, 2016, 11]",78.0,2016,11.0,27.635642657164677,31.686383303639598,23.584902010689746
"[78.0, 2016, 12]",78.0,2016,12.0,28.095110715194707,32.36619496054978,23.824026469839644
"[79.0, 2016, 01]",79.0,2016,1.0,28.745751100962323,33.33454575110096,24.15695645082369
"[79.0, 2016, 02]",79.0,2016,2.0,28.589805904420167,32.84199967378894,24.337612135051383
"[79.0, 2016, 03]",79.0,2016,3.0,29.209451965421625,33.679024628934926,24.73987930190833
"[79.0, 2016, 04]",79.0,2016,4.0,29.366547055945198,33.727711629424235,25.005382482466157
"[79.0, 2016, 05]",79.0,2016,5.0,29.053253955309092,33.314418528788124,24.792089381830046
"[79.0, 2016, 06]",79.0,2016,6.0,28.59242374816508,33.1054640352308,24.07938346109933
"[79.0, 2016, 07]",79.0,2016,7.0,28.553547545261793,33.20691567444137,23.90017941608221
"[79.0, 2016, 08]",79.0,2016,8.0,28.621203718806075,33.158049257869855,24.084358179742292
"[79.0, 2016, 09]",79.0,2016,9.0,28.32402544446257,32.79859729244821,23.849453596476923
"[79.0, 2016, 10]",79.0,2016,10.0,28.011980101125427,32.278845212852715,23.74511498939814
"[79.0, 2016, 11]",79.0,2016,11.0,27.97549339422606,32.10380035883217,23.847186429619963
"[79.0, 2016, 12]",79.0,2016,12.0,28.031397814385905,32.42166041428804,23.64113521448377
"[80.0, 2016, 01]",80.0,2016,1.0,27.102365930599365,31.44767913474538,22.75705272645336
"[80.0, 2016, 02]",80.0,2016,2.0,28.39535826949076,33.345561063542135,23.44515547543939
"[80.0, 2016, 03]",80.0,2016,3.0,27.953875619648485,32.42812077512393,23.479630464173052
"[80.0, 2016, 04]",80.0,2016,4.0,28.32917981072555,32.82257773771968,23.83578188373141
"[80.0, 2016, 05]",80.0,2016,5.0,27.328977016674177,31.59152771518703,23.066426318161337
"[80.0, 2016, 06]",80.0,2016,6.0,26.605137449301484,30.599188823794503,22.611086074808476
"[80.0, 2016, 07]",80.0,2016,7.0,25.50599369085173,29.348986029743127,21.663001351960347
"[80.0, 2016, 08]",80.0,2016,8.0,25.44132492113565,28.660477692654354,22.22217214961695
"[80.0, 2016, 09]",80.0,2016,9.0,26.121113114015326,29.73537629562866,22.506849932401984
"[80.0, 2016, 10]",80.0,2016,10.0,26.70896800360523,30.372374943668316,23.04556106354214
"[80.0, 2016, 11]",80.0,2016,11.0,27.08684091933304,31.260883280757085,22.91279855790897
"[80.0, 2016, 12]",80.0,2016,12.0,27.997273546642628,32.23961243803515,23.754934655250107
"[81.0, 2016, 01]",81.0,2016,1.0,27.509621668099747,31.95898538263113,23.060257953568367
"[81.0, 2016, 02]",81.0,2016,2.0,28.59050730868444,32.991521926053316,24.189492691315568
"[81.0, 2016, 03]",81.0,2016,3.0,28.71300945829751,32.7247463456578,24.701272570937242
"[81.0, 2016, 04]",81.0,2016,4.0,28.707678417884782,32.63755803955289,24.777798796216683
"[81.0, 2016, 05]",81.0,2016,5.0,27.5560275150473,31.729131556319864,23.382923473774714
"[81.0, 2016, 06]",81.0,2016,6.0,26.73451418744626,30.44521066208083,23.023817712811695
"[81.0, 2016, 07]",81.0,2016,7.0,26.02613929492692,29.493413585554602,22.558865004299232
"[81.0, 2016, 08]",81.0,2016,8.0,26.047893379191756,29.218624247635432,22.877162510748065
"[81.0, 2016, 09]",81.0,2016,9.0,26.292699914015483,29.747687016337068,22.83771281169389
"[81.0, 2016, 10]",81.0,2016,10.0,26.812192605331045,30.368856405846945,23.255528804815132
"[81.0, 2016, 11]",81.0,2016,11.0,27.941668099742053,31.851504729148743,24.031831470335348
"[81.0, 2016, 12]",81.0,2016,12.0,28.362278589853823,32.49671539122958,24.22784178847808
"[82.0, 2016, 01]",82.0,2016,1.0,27.433651523864295,32.16215066129962,22.70515238642898
"[82.0, 2016, 02]",82.0,2016,2.0,28.57184013801035,33.31768832662449,23.825991949396204
"[82.0, 2016, 03]",82.0,2016,3.0,28.3035192639448,32.55710178263371,24.049936745255902
"[82.0, 2016, 04]",82.0,2016,4.0,28.596595744680855,32.83235192639447,24.36083956296722
"[82.0, 2016, 05]",82.0,2016,5.0,27.418993674525595,31.82584243818286,23.01214491086831
"[82.0, 2016, 06]",82.0,2016,6.0,26.518102357676828,30.53406555491662,22.502139160437032
"[82.0, 2016, 07]",82.0,2016,7.0,25.72698102357677,29.4606210465785,21.993341000575043
"[82.0, 2016, 08]",82.0,2016,8.0,25.728027602070156,29.025911443358254,22.43014376078206
"[82.0, 2016, 09]",82.0,2016,9.0,26.221316848763653,29.985129384703857,22.457504312823463
"[82.0, 2016, 10]",82.0,2016,10.0,26.72208165612421,30.459217941345603,22.984945370902814
"[82.0, 2016, 11]",82.0,2016,11.0,27.554335825186897,31.644002300172538,23.464669350201262
"[82.0, 2016, 12]",82.0,2016,12.0,28.067556066705013,32.37037377803336,23.764738355376657
"[83.0, 2016, 01]",83.0,2016,1.0,27.40954905181425,31.866268478423176,22.952829625205307
"[83.0, 2016, 02]",83.0,2016,2.0,28.694609526653736,33.24696132596686,24.142257727340606
"[83.0, 2016, 03]",83.0,2016,3.0,28.846207256980744,32.89555024637898,24.79686426758251
"[83.0, 2016, 04]",83.0,2016,4.0,28.644915633865928,32.622203971927746,24.66762729580411
"[83.0, 2016, 05]",83.0,2016,5.0,27.778953262654937,31.992220397192774,23.56568612811708
"[83.0, 2016, 06]",83.0,2016,6.0,26.601642526504413,30.099044348215628,23.1042407047932
"[83.0, 2016, 07]",83.0,2016,7.0,25.90591309541586,29.180005972823672,22.631820218008077
"[83.0, 2016, 08]",83.0,2016,8.0,25.86375989248917,28.89305659250411,22.83446319247425
"[83.0, 2016, 09]",83.0,2016,9.0,26.063565775720473,29.16858294758849,22.958548603852464
"[83.0, 2016, 10]",83.0,2016,10.0,26.76873973420936,30.324861878453053,23.212617589965657
"[83.0, 2016, 11]",83.0,2016,11.0,28.243959982081517,32.350559952217424,24.137360011945656
"[83.0, 2016, 12]",83.0,2016,12.0,28.433798715842933,32.83958488875616,24.028012542929673
"[84.0, 2016, 01]",84.0,2016,1.0,27.39848926738218,31.93156789547363,22.865410639290708
"[84.0, 2016, 02]",84.0,2016,2.0,28.60733784414372,33.25443303779748,23.960242650489956
"[84.0, 2016, 03]",84.0,2016,3.0,28.83065212319179,32.965958936070926,24.695345310312643
"[84.0, 2016, 04]",84.0,2016,4.0,28.792113859076064,32.805027998133454,24.77919972001866
"[84.0, 2016, 05]",84.0,2016,5.0,27.83670671955203,32.13735417638824,23.536059262715817
"[84.0, 2016, 06]",84.0,2016,6.0,26.679024731684553,30.245018665422293,23.113030797946813
"[84.0, 2016, 07]",84.0,2016,7.0,25.899644190387303,29.228254783014467,22.571033597760156
"[84.0, 2016, 08]",84.0,2016,8.0,25.910254316378904,28.97866308912739,22.84184554363042
"[84.0, 2016, 09]",84.0,2016,9.0,26.136076761549234,29.31192253849742,22.96023098460102
"[84.0, 2016, 10]",84.0,2016,10.0,26.867930471301914,30.490317312179194,23.24554363042464
"[84.0, 2016, 11]",84.0,2016,11.0,28.269966168922064,32.42636490900606,24.11356742883809
"[84.0, 2016, 12]",84.0,2016,12.0,28.343292113859075,32.83714419038731,23.849440037330837
"[85.0, 2016, 01]",85.0,2016,1.0,27.320937324075803,31.994609682867324,22.647264965284293
"[85.0, 2016, 02]",85.0,2016,2.0,28.608425595796586,33.479095515106,23.737755676487144
"[85.0, 2016, 03]",85.0,2016,3.0,28.905775004691318,33.155798461249745,24.65575154813284
"[85.0, 2016, 04]",85.0,2016,4.0,28.453830455995483,32.57797429161194,24.32968662037906
"[85.0, 2016, 05]",85.0,2016,5.0,27.68352176768624,32.07546913116908,23.29157440420341
"[85.0, 2016, 06]",85.0,2016,6.0,26.379970444736355,29.909476449615326,22.850464439857383
"[85.0, 2016, 07]",85.0,2016,7.0,25.66673860011259,28.987417902045426,22.346059298179767
"[85.0, 2016, 08]",85.0,2016,8.0,25.449197785700882,28.552007881403636,22.346387689998114
"[85.0, 2016, 09]",85.0,2016,9.0,25.961686057421648,29.06096359542129,22.862408519422033
"[85.0, 2016, 10]",85.0,2016,10.0,26.725731844623756,30.430160442859826,23.021303246387713
"[85.0, 2016, 11]",85.0,2016,11.0,28.226559861137165,32.54958247325952,23.903537249014832
"[85.0, 2016, 12]",85.0,2016,12.0,28.464254550572342,33.18780728091575,23.74070182022893
"[86.0, 2016, 01]",86.0,2016,1.0,27.128967144355123,30.811412093673553,23.446522195036707
"[86.0, 2016, 02]",86.0,2016,2.0,26.89554351625307,30.486630548759177,23.30445648374694
"[86.0, 2016, 03]",86.0,2016,3.0,27.652228241873473,31.366847256204114,23.93760922754282
"[86.0, 2016, 04]",86.0,2016,4.0,27.686630548759176,31.282174065012228,24.09108703250612
"[86.0, 2016, 05]",86.0,2016,5.0,27.439837469416286,30.93315274379587,23.9465221950367
"[86.0, 2016, 06]",86.0,2016,6.0,27.082174065012243,30.58663054875919,23.577717581265297
"[86.0, 2016, 07]",86.0,2016,7.0,27.57673890248165,31.431195386228588,23.722282418734704
"[86.0, 2016, 08]",86.0,2016,8.0,28.192336595595943,32.30891296749388,24.07576022369801
"[86.0, 2016, 09]",86.0,2016,9.0,28.67673890248165,33.110870325061185,24.24260747990214
"[86.0, 2016, 10]",86.0,2016,10.0,28.940108353722472,33.519783292555054,24.3604334148899
"[86.0, 2016, 11]",86.0,2016,11.0,28.73690143306536,33.044564837469416,24.429238028661302
"[86.0, 2016, 12]",86.0,2016,12.0,27.478967144355117,31.300000000000004,23.657934288710248
"[87.0, 2016, 01]",87.0,2016,1.0,27.808602612581637,31.07370230319698,24.543502921966308
"[87.0, 2016, 02]",87.0,2016,2.0,27.948057751804747,31.000498453076666,24.895617050532824
"[87.0, 2016, 03]",87.0,2016,3.0,28.245892059126845,31.643726366448966,24.848057751804735
"[87.0, 2016, 04]",87.0,2016,4.0,29.07208662770711,33.06964592643521,25.07452732897903
"[87.0, 2016, 05]",87.0,2016,5.0,28.928360261258153,33.174080440013746,24.682640082502573
"[87.0, 2016, 06]",87.0,2016,6.0,28.087263664489527,32.28246820213131,23.89205912684772
"[87.0, 2016, 07]",87.0,2016,7.0,27.945702990718456,32.30438294946717,23.587023031969753
"[87.0, 2016, 08]",87.0,2016,8.0,28.56989515297354,33.17846338948092,23.961326916466145
"[87.0, 2016, 09]",87.0,2016,9.0,27.869508422138193,32.15199381230664,23.587023031969753
"[87.0, 2016, 10]",87.0,2016,10.0,27.856497078033684,31.98652457889309,23.72646957717428
"[87.0, 2016, 11]",87.0,2016,11.0,27.615262976968022,31.18246820213133,24.048057751804745
"[87.0, 2016, 12]",87.0,2016,12.0,27.53263148848402,31.078411825369553,23.986851151598486
"[88.0, 2016, 01]",88.0,2016,1.0,27.84254983507817,31.140943639753342,24.54415603040299
"[88.0, 2016, 02]",88.0,2016,2.0,27.864247812992975,30.903068980352778,24.82542664563315
"[88.0, 2016, 03]",88.0,2016,3.0,28.146256991251985,31.64329556862185,24.64921841388213
"[88.0, 2016, 04]",88.0,2016,4.0,28.940119030546395,32.99896744586262,24.88127061523017
"[88.0, 2016, 05]",88.0,2016,5.0,28.806553850566477,33.15571490032985,24.457392800803092
"[88.0, 2016, 06]",88.0,2016,6.0,27.988154309479423,32.29196902337588,23.684339595582966
"[88.0, 2016, 07]",88.0,2016,7.0,27.86072709020508,32.28099813566614,23.440456044744014
"[88.0, 2016, 08]",88.0,2016,8.0,28.427613652660263,33.06109278646207,23.79413451885845
"[88.0, 2016, 09]",88.0,2016,9.0,27.809486591137247,32.15905636024667,23.45991682202782
"[88.0, 2016, 10]",88.0,2016,10.0,27.82339021941776,31.990477556288543,23.65630288254697
"[88.0, 2016, 11]",88.0,2016,11.0,27.630790190735684,31.210382905492622,24.051197475978782
"[88.0, 2016, 12]",88.0,2016,12.0,27.529391940341313,31.025871217553426,24.03291266312922
"[89.0, 2016, 01]",89.0,2016,1.0,27.282541108194007,32.03041315462209,22.534669061765925
"[89.0, 2016, 02]",89.0,2016,2.0,28.49198562940444,33.48301782506563,23.50095343374326
"[89.0, 2016, 03]",89.0,2016,3.0,28.814778223020586,33.16276081249138,24.466795633549804
"[89.0, 2016, 04]",89.0,2016,4.0,28.692966698908393,32.88368108332182,24.502252314494964
"[89.0, 2016, 05]",89.0,2016,5.0,27.747602597761507,32.23831698217493,23.25688821334807
"[89.0, 2016, 06]",89.0,2016,6.0,26.4631269863203,30.086126848141497,22.8401271244991
"[89.0, 2016, 07]",89.0,2016,7.0,25.626143429597896,29.04056929666989,22.211717562525912
"[89.0, 2016, 08]",89.0,2016,8.0,25.608076551057064,28.758601630509876,22.457551471604255
"[89.0, 2016, 09]",89.0,2016,9.0,25.97160425590714,29.200000000000006,22.743208511814288
"[89.0, 2016, 10]",89.0,2016,10.0,26.78020588641703,30.56917230896781,22.991239463866243
"[89.0, 2016, 11]",89.0,2016,11.0,28.22293768135968,32.61365206577312,23.83222329694625
"[89.0, 2016, 12]",89.0,2016,12.0,28.289892220533375,33.08609921238083,23.493685228685912
"[90.0, 2016, 01]",90.0,2016,1.0,27.795241949991013,31.108598668825337,24.481885231156685
"[90.0, 2016, 02]",90.0,2016,2.0,27.966055045871556,31.122701924806623,24.809408166936507
"[90.0, 2016, 03]",90.0,2016,3.0,28.29329016010074,31.77281885231156,24.81376146788991
"[90.0, 2016, 04]",90.0,2016,4.0,29.22499550278827,33.27683036517359,25.173160640402944
"[90.0, 2016, 05]",90.0,2016,5.0,29.093344126641494,33.313185824788626,24.873502428494326
"[90.0, 2016, 06]",90.0,2016,6.0,28.234169814714875,32.399424356898706,24.068915272531036
"[90.0, 2016, 07]",90.0,2016,7.0,28.061521856449,32.39082568807338,23.732218024824608
"[90.0, 2016, 08]",90.0,2016,8.0,28.693631948192113,33.23669724770643,24.150566648677824
"[90.0, 2016, 09]",90.0,2016,9.0,27.97952869221083,32.222593991725134,23.73646339269653
"[90.0, 2016, 10]",90.0,2016,10.0,27.91364454038496,31.977064220183482,23.85022486058643
"[90.0, 2016, 11]",90.0,2016,11.0,27.647706422018338,31.1954128440367,24.1
"[90.0, 2016, 12]",90.0,2016,12.0,27.584115848174132,31.17281885231157,23.995412844036696
"[91.0, 2016, 01]",91.0,2016,1.0,27.72136532125206,31.210502471169693,24.232228171334434
"[91.0, 2016, 02]",91.0,2016,2.0,27.952625617792425,31.267771828665566,24.637479406919287
"[91.0, 2016, 03]",91.0,2016,3.0,28.355251235584838,31.926256177924213,24.78424629324547
"[91.0, 2016, 04]",91.0,2016,4.0,29.35989497528831,33.420345963756176,25.299443986820425
"[91.0, 2016, 05]",91.0,2016,5.0,29.22311573311367,33.38890032948928,25.05733113673806
"[91.0, 2016, 06]",91.0,2016,6.0,28.399093904448097,32.42631795716639,24.371869851729816
"[91.0, 2016, 07]",91.0,2016,7.0,28.139168039538717,32.2895593080725,23.988776771004947
"[91.0, 2016, 08]",91.0,2016,8.0,28.70970963756178,33.07905683690281,24.340362438220755
"[91.0, 2016, 09]",91.0,2016,9.0,28.054592257001655,32.12156095551895,23.987623558484355
"[91.0, 2016, 10]",91.0,2016,10.0,27.96520799011532,31.921066721581536,24.0093492586491
"[91.0, 2016, 11]",91.0,2016,11.0,27.602955107084025,31.116412685337735,24.089497528830318
"[91.0, 2016, 12]",91.0,2016,12.0,27.50853583196047,31.111161449752892,23.905910214168035
"[92.0, 2016, 01]",92.0,2016,1.0,28.847826086956523,33.247826086956536,24.447826086956525
"[92.0, 2016, 02]",92.0,2016,2.0,28.849999999999994,34.04347826086956,23.656521739130437
"[92.0, 2016, 03]",92.0,2016,3.0,29.663043478260864,35.21739130434784,24.108695652173918
"[92.0, 2016, 04]",92.0,2016,4.0,30.341304347826092,35.56956521739131,25.113043478260874
"[92.0, 2016, 05]",92.0,2016,5.0,29.76304347826087,33.99130434782609,25.53478260869566
"[92.0, 2016, 06]",92.0,2016,6.0,28.836956521739136,32.55217391304349,25.12173913043479
"[92.0, 2016, 07]",92.0,2016,7.0,28.739130434782602,32.50869565217391,24.969565217391306
"[92.0, 2016, 08]",92.0,2016,8.0,28.81521739130435,32.5,25.1304347826087
"[92.0, 2016, 09]",92.0,2016,9.0,28.402173913043477,32.1608695652174,24.643478260869568
"[92.0, 2016, 10]",92.0,2016,10.0,27.780434782608697,31.360869565217374,24.2
"[92.0, 2016, 11]",92.0,2016,11.0,27.921739130434776,31.317391304347815,24.526086956521745
"[92.0, 2016, 12]",92.0,2016,12.0,27.754347826086953,31.38695652173912,24.12173913043479
"[93.0, 2016, 01]",93.0,2016,1.0,26.329400103430437,30.64506119634546,22.013739010515426
"[93.0, 2016, 02]",93.0,2016,2.0,27.43245130149974,32.145078434752634,22.719824168246856
"[93.0, 2016, 03]",93.0,2016,3.0,28.719531115324944,33.488484744009654,23.950577486640228
"[93.0, 2016, 04]",93.0,2016,4.0,29.040131011894506,33.43023616617825,24.650025857610757
"[93.0, 2016, 05]",93.0,2016,5.0,27.845078434752626,31.953870022409927,23.736286847095332
"[93.0, 2016, 06]",93.0,2016,6.0,27.0535942078952,30.555507671091195,23.551680744699194
"[93.0, 2016, 07]",93.0,2016,7.0,25.796448888122736,28.46100672297879,23.131891053266678
"[93.0, 2016, 08]",93.0,2016,8.0,25.612661610067228,27.95112911566971,23.274194104464748
"[93.0, 2016, 09]",93.0,2016,9.0,26.45551629029477,29.4401310118945,23.470901568695048
"[93.0, 2016, 10]",93.0,2016,10.0,27.177486640234445,30.841217031546286,23.513756248922597
"[93.0, 2016, 11]",93.0,2016,11.0,27.653033959662125,31.4285812790898,23.877486640234437
"[93.0, 2016, 12]",93.0,2016,12.0,27.658257197035,31.55605930012067,23.76045509394932
"[94.0, 2016, 01]",94.0,2016,1.0,26.249179391295318,30.196717565181263,22.301641217409372
"[94.0, 2016, 02]",94.0,2016,2.0,27.189747584917416,31.50732315363041,22.872172016204424
"[94.0, 2016, 03]",94.0,2016,3.0,28.38296457878883,32.79441155084658,23.97151760673107
"[94.0, 2016, 04]",94.0,2016,4.0,28.77782798379557,32.87056196115094,24.685094006440234
"[94.0, 2016, 05]",94.0,2016,5.0,27.602659187701256,31.423870364599576,23.78144801080295
"[94.0, 2016, 06]",94.0,2016,6.0,26.838584190298118,30.233457982756835,23.443710397839403
"[94.0, 2016, 07]",94.0,2016,7.0,25.694868598732743,28.28775319414147,23.101984003323988
"[94.0, 2016, 08]",94.0,2016,8.0,25.460600394723173,27.755302794224587,23.165897995221787
"[94.0, 2016, 09]",94.0,2016,9.0,26.279806793393583,29.14670198400332,23.412911602783826
"[94.0, 2016, 10]",94.0,2016,10.0,27.05530279422458,30.56590838267374,23.54469720577542
"[94.0, 2016, 11]",94.0,2016,11.0,27.46606938817908,31.035784771995434,23.896354004362728
"[94.0, 2016, 12]",94.0,2016,12.0,27.457629583463188,31.067580762438972,23.847678404487386
"[95.0, 2016, 01]",95.0,2016,1.0,27.7382945330892,31.67996337954486,23.796625686633536
"[95.0, 2016, 02]",95.0,2016,2.0,27.931637457494116,31.436646612607902,24.42662830238033
"[95.0, 2016, 03]",95.0,2016,3.0,27.93495945592467,31.77661522364635,24.093303688202987
"[95.0, 2016, 04]",95.0,2016,4.0,28.296625686633536,31.87661522364635,24.716636149620722
"[95.0, 2016, 05]",95.0,2016,5.0,28.16827099136804,31.363274914988228,24.973267067747845
"[95.0, 2016, 06]",95.0,2016,6.0,27.526615223646353,30.59994768506409,24.453282762228618
"[95.0, 2016, 07]",95.0,2016,7.0,27.42159298979859,30.449934606330114,24.393251373267063
"[95.0, 2016, 08]",95.0,2016,8.0,27.826602144912368,31.063274914988234,24.589929374836522
"[95.0, 2016, 09]",95.0,2016,9.0,27.261600837038976,30.466596913418787,24.056604760659173
"[95.0, 2016, 10]",95.0,2016,10.0,27.028276222861628,30.00326968349464,24.05328276222862
"[95.0, 2016, 11]",95.0,2016,11.0,26.201608684279364,28.79662568663353,23.606591681925195
"[95.0, 2016, 12]",95.0,2016,12.0,26.64162961025372,29.976615223646355,23.30664399686111
"[96.0, 2016, 01]",96.0,2016,1.0,27.337000000000003,29.992714285714285,24.681285714285718
