uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 2008, 02]",96.0,2008,2.0,26.646710526315786,29.390373961218828,23.90304709141273
"[96.0, 2008, 03]",96.0,2008,3.0,27.684591412742385,30.210595567867042,25.158587257617736
"[96.0, 2008, 04]",96.0,2008,4.0,28.59944598337951,31.560041551246552,25.638850415512476
"[96.0, 2008, 05]",96.0,2008,5.0,28.122714681440446,31.252008310249305,24.99342105263158
"[96.0, 2008, 06]",96.0,2008,6.0,27.993421052631582,31.179778393351814,24.80706371191135
"[96.0, 2008, 07]",96.0,2008,7.0,27.57648891966759,30.928254847645423,24.224722991689735
"[96.0, 2008, 08]",96.0,2008,8.0,27.817659279778404,31.303531855955665,24.331786703601104
"[96.0, 2008, 09]",96.0,2008,9.0,27.718871191135737,30.767105263157884,24.670637119113586
"[96.0, 2008, 10]",96.0,2008,10.0,27.97770083102492,31.245914127423816,24.709487534626028
"[96.0, 2008, 11]",96.0,2008,11.0,27.04671052631578,29.703531855955696,24.38988919667589
"[96.0, 2008, 12]",96.0,2008,12.0,26.325761772853184,28.903531855955674,23.747991689750705
"[97.0, 2008, 01]",97.0,2008,1.0,26.79461633663365,29.141027227722788,24.448205445544545
"[97.0, 2008, 02]",97.0,2008,2.0,26.634003712871284,29.342326732673257,23.925680693069292
"[97.0, 2008, 03]",97.0,2008,3.0,27.669585396039615,30.17475247524753,25.164418316831703
"[97.0, 2008, 04]",97.0,2008,4.0,28.52159653465345,31.45266089108911,25.59053217821783
"[97.0, 2008, 05]",97.0,2008,5.0,28.033941831683165,31.09987623762378,24.96800742574257
"[97.0, 2008, 06]",97.0,2008,6.0,27.94433787128714,31.08236386138615,24.806311881188105
"[97.0, 2008, 07]",97.0,2008,7.0,27.5610457920792,30.865284653465338,24.256806930693084
"[97.0, 2008, 08]",97.0,2008,8.0,27.763706683168326,31.19585396039606,24.331559405940585
"[97.0, 2008, 09]",97.0,2008,9.0,27.601082920792084,30.643193069306953,24.55897277227723
"[97.0, 2008, 10]",97.0,2008,10.0,27.843193069306942,31.08323019801982,24.60315594059407
"[97.0, 2008, 11]",97.0,2008,11.0,27.04189356435643,29.67159653465349,24.412190594059396
"[97.0, 2008, 12]",97.0,2008,12.0,26.333787128712878,28.877908415841578,23.789665841584164
"[98.0, 2008, 01]",98.0,2008,1.0,27.93150921658986,33.2801633850021,22.582855048177628
"[98.0, 2008, 02]",98.0,2008,2.0,29.583368244658566,34.880247172182656,24.286489317134468
"[98.0, 2008, 03]",98.0,2008,3.0,31.333462505236692,36.3357771260997,26.331147884373696
"[98.0, 2008, 04]",98.0,2008,4.0,30.961400293255128,35.90711143695014,26.015689149560124
"[98.0, 2008, 05]",98.0,2008,5.0,29.024664851277752,33.220433598659405,24.8288961038961
"[98.0, 2008, 06]",98.0,2008,6.0,27.319852325094256,31.090888144113947,23.54881650607458
"[98.0, 2008, 07]",98.0,2008,7.0,26.874586300795983,30.015877670716375,23.733294930875573
"[98.0, 2008, 08]",98.0,2008,8.0,26.13117406786761,28.801099706744875,23.461248428990363
"[98.0, 2008, 09]",98.0,2008,9.0,26.469580016757437,29.718988269794714,23.220171763720156
"[98.0, 2008, 10]",98.0,2008,10.0,27.708106409719313,30.59409300377042,24.822119815668184
"[98.0, 2008, 11]",98.0,2008,11.0,29.18553623795559,34.51041055718474,23.860661918726425
"[98.0, 2008, 12]",98.0,2008,12.0,28.626387725178045,34.44091956430666,22.811855886049422
"[99.0, 2008, 01]",99.0,2008,1.0,25.775829875518674,28.97064315352697,22.581016597510377
"[99.0, 2008, 02]",99.0,2008,2.0,25.560477178423238,28.844709543568467,22.276244813278005
"[99.0, 2008, 03]",99.0,2008,3.0,25.79818464730291,29.497095435684646,22.099273858921165
"[99.0, 2008, 04]",99.0,2008,4.0,26.437863070539418,29.67064315352697,23.205082987551872
"[99.0, 2008, 05]",99.0,2008,5.0,27.39844398340249,31.351867219917008,23.445020746887966
"[99.0, 2008, 06]",99.0,2008,6.0,27.523184647302905,30.724896265560172,24.32147302904564
"[99.0, 2008, 07]",99.0,2008,7.0,26.947251037344397,30.098962655601664,23.79553941908714
"[99.0, 2008, 08]",99.0,2008,8.0,27.11021784232366,30.73838174273859,23.482053941908713
"[99.0, 2008, 09]",99.0,2008,9.0,27.665767634854774,31.060062240663907,24.271473029045644
"[99.0, 2008, 10]",99.0,2008,10.0,27.1722510373444,30.496576763485475,23.847925311203323
"[99.0, 2008, 11]",99.0,2008,11.0,27.476348547717837,30.27064315352698,24.682053941908713
"[99.0, 2008, 12]",99.0,2008,12.0,26.289315352697102,29.2841286307054,23.2945020746888
"[100.0, 2008, 01]",100.0,2008,1.0,26.117467374157485,29.085185716334433,23.14974903198049
"[100.0, 2008, 02]",100.0,2008,2.0,25.795059515273206,28.844026961135803,22.74609206941058
"[100.0, 2008, 03]",100.0,2008,3.0,26.14315215832498,29.589746163774556,22.696558152875372
"[100.0, 2008, 04]",100.0,2008,4.0,26.809443568048195,29.874788469812145,23.744098666284238
"[100.0, 2008, 05]",100.0,2008,5.0,27.697734117309622,31.59691667861752,23.798551556001726
"[100.0, 2008, 06]",100.0,2008,6.0,27.887587838806823,31.069496629858026,24.70567904775563
"[100.0, 2008, 07]",100.0,2008,7.0,27.173110569338885,30.320106123619688,24.026115015058085
"[100.0, 2008, 08]",100.0,2008,8.0,27.408317797217848,31.01262010612362,23.80401548831206
"[100.0, 2008, 09]",100.0,2008,9.0,27.94031980496199,31.252861035422356,24.62777857450165
"[100.0, 2008, 10]",100.0,2008,10.0,27.471941775419474,30.760160619532478,24.18372293130647
"[100.0, 2008, 11]",100.0,2008,11.0,27.721576079162492,30.393417467374164,25.04973469095082
"[100.0, 2008, 12]",100.0,2008,12.0,26.57706869353221,29.271647784310925,23.882489602753473
"[101.0, 2008, 01]",101.0,2008,1.0,27.765728308699092,33.50565271352815,22.02580390387002
"[101.0, 2008, 02]",101.0,2008,2.0,29.211136184136294,34.78278235360488,23.63949001466771
"[101.0, 2008, 03]",101.0,2008,3.0,30.475612095227355,35.8973146790026,25.053909511452098
"[101.0, 2008, 04]",101.0,2008,4.0,30.701438564820034,36.15677535823084,25.246101771409233
"[101.0, 2008, 05]",101.0,2008,5.0,28.87911542367144,33.34152092970776,24.416709917635107
"[101.0, 2008, 06]",101.0,2008,6.0,27.964808755500393,31.745684305539886,24.183933205460903
"[101.0, 2008, 07]",101.0,2008,7.0,26.87669524991538,30.276023919666024,23.47736658016473
"[101.0, 2008, 08]",101.0,2008,8.0,26.3172232878258,29.289698747602387,23.344747828049186
"[101.0, 2008, 09]",101.0,2008,9.0,26.63952386325172,30.216315017488434,23.062732709015016
"[101.0, 2008, 10]",101.0,2008,10.0,28.10594606792283,31.110808981157625,25.101083154688038
"[101.0, 2008, 11]",101.0,2008,11.0,29.259618639286916,34.7835947196209,23.735642558952957
"[101.0, 2008, 12]",101.0,2008,12.0,28.31399638948437,34.55193501071872,22.076057768250024
"[102.0, 2008, 01]",102.0,2008,1.0,28.35839408233276,35.958297598627794,20.758490566037732
"[102.0, 2008, 02]",102.0,2008,2.0,30.651801029159508,37.6817538593482,23.621848198970838
"[102.0, 2008, 03]",102.0,2008,3.0,32.93480917667237,39.88816466552316,25.98145368782161
"[102.0, 2008, 04]",102.0,2008,4.0,32.54249571183533,39.14438250428815,25.9406089193825
"[102.0, 2008, 05]",102.0,2008,5.0,30.982225557461405,36.508061749571176,25.456389365351626
"[102.0, 2008, 06]",102.0,2008,6.0,29.87168739279588,34.553237564322465,25.190137221269296
"[102.0, 2008, 07]",102.0,2008,7.0,28.702798027444253,32.85499571183533,24.55060034305317
"[102.0, 2008, 08]",102.0,2008,8.0,27.608265437392795,31.436513722126932,23.78001715265866
"[102.0, 2008, 09]",102.0,2008,9.0,28.064708404802737,32.45323756432247,23.676179245283013
"[102.0, 2008, 10]",102.0,2008,10.0,29.372995283018863,33.072212692967405,25.67377787307032
"[102.0, 2008, 11]",102.0,2008,11.0,30.82359562607204,37.33962264150942,24.307568610634643
"[102.0, 2008, 12]",102.0,2008,12.0,29.353173241852485,37.02435677530017,21.681989708404796
"[103.0, 2008, 01]",103.0,2008,1.0,26.11383142417508,29.840810394939307,22.38685245341085
"[103.0, 2008, 02]",103.0,2008,2.0,25.693657035390675,29.41220721490852,21.975106855872813
"[103.0, 2008, 03]",103.0,2008,3.0,26.145221405368442,30.303393742520086,21.987049068216784
"[103.0, 2008, 04]",103.0,2008,4.0,26.915152162762876,30.509805094888016,23.32049923063773
"[103.0, 2008, 05]",103.0,2008,5.0,27.80795862540607,32.1451017267909,23.47081552402118
"[103.0, 2008, 06]",103.0,2008,6.0,27.974375961702854,31.537416652419207,24.411335270986505
"[103.0, 2008, 07]",103.0,2008,7.0,27.348871601983237,31.08719439220379,23.610548811762687
"[103.0, 2008, 08]",103.0,2008,8.0,27.485318003077467,31.677098649341765,23.293537356813143
"[103.0, 2008, 09]",103.0,2008,9.0,28.239015216276286,32.174576850743705,24.303453581808867
"[103.0, 2008, 10]",103.0,2008,10.0,27.63811335270986,31.411489143443333,23.864737561976412
"[103.0, 2008, 11]",103.0,2008,11.0,27.83065053855361,31.024465720636012,24.636835356471188
"[103.0, 2008, 12]",103.0,2008,12.0,26.72382885963412,30.125611215592404,23.32204650367585
"[104.0, 2008, 01]",104.0,2008,1.0,25.841245462161407,29.31926836079307,22.363222563529742
"[104.0, 2008, 02]",104.0,2008,2.0,25.486637810667418,29.320720469142696,21.652555152192125
"[104.0, 2008, 03]",104.0,2008,3.0,26.632044121753705,30.563781066741132,22.70030717676627
"[104.0, 2008, 04]",104.0,2008,4.0,27.781318067578898,31.829963697291266,23.73267243786652
"[104.0, 2008, 05]",104.0,2008,5.0,27.27224239039375,30.896118402680813,23.648366378106672
"[104.0, 2008, 06]",104.0,2008,6.0,27.269575537559348,30.942725495671606,23.596425579447082
"[104.0, 2008, 07]",104.0,2008,7.0,26.9893186260821,30.680424462440666,23.298212789723543
"[104.0, 2008, 08]",104.0,2008,8.0,27.01690868472494,30.871209159452665,23.162608209997206
"[104.0, 2008, 09]",104.0,2008,9.0,26.98575816810946,30.381876570790283,23.58963976542865
"[104.0, 2008, 10]",104.0,2008,10.0,27.471516336218937,31.090784697012005,23.852247975425858
"[104.0, 2008, 11]",104.0,2008,11.0,26.093200223401286,29.166182630550125,23.02021781625245
"[104.0, 2008, 12]",104.0,2008,12.0,25.219729125942475,28.53560457972633,21.90385367215861
"[105.0, 2008, 01]",105.0,2008,1.0,27.2640470656595,31.9059267867519,22.622167344567117
"[105.0, 2008, 02]",105.0,2008,2.0,27.453297501452642,32.213160952934345,22.693434049970953
"[105.0, 2008, 03]",105.0,2008,3.0,27.737928529924464,32.54372457873329,22.932132481115627
"[105.0, 2008, 04]",105.0,2008,4.0,28.568579314352124,33.26022661243463,23.87693201626962
"[105.0, 2008, 05]",105.0,2008,5.0,28.456856478791398,32.713073794305636,24.200639163277167
"[105.0, 2008, 06]",105.0,2008,6.0,28.65687100522952,33.01809994189425,24.295642068564792
"[105.0, 2008, 07]",105.0,2008,7.0,28.370278907611862,33.042300987797795,23.698256827425922
"[105.0, 2008, 08]",105.0,2008,8.0,28.389642649622306,32.95380592678676,23.825479372457874
"[105.0, 2008, 09]",105.0,2008,9.0,28.517431725740852,33.13977338756537,23.895090063916324
"[105.0, 2008, 10]",105.0,2008,10.0,27.826409064497383,32.15459035444509,23.49822777454968
"[105.0, 2008, 11]",105.0,2008,11.0,27.630941313190004,31.638640325392206,23.623242300987794
"[105.0, 2008, 12]",105.0,2008,12.0,27.59250435793144,32.05784427658339,23.12716443927949
"[106.0, 2008, 01]",106.0,2008,1.0,27.407079000182442,35.88139025725232,18.932767743112574
"[106.0, 2008, 02]",106.0,2008,2.0,29.81910691479657,37.79056741470534,21.84764641488779
"[106.0, 2008, 03]",106.0,2008,3.0,31.659729064039418,39.52848932676519,23.79096880131364
"[106.0, 2008, 04]",106.0,2008,4.0,31.40265918627988,38.664769202700235,24.140549169859515
"[106.0, 2008, 05]",106.0,2008,5.0,30.847121875570156,37.04613209268382,24.648111658456482
"[106.0, 2008, 06]",106.0,2008,6.0,29.51118409049444,34.8273855135924,24.19498266739647
"[106.0, 2008, 07]",106.0,2008,7.0,28.231403940886704,32.743824119686195,23.718983762087205
"[106.0, 2008, 08]",106.0,2008,8.0,27.081755154168935,31.326509760992526,22.837000547345383
"[106.0, 2008, 09]",106.0,2008,9.0,27.976268016785262,32.7564586754242,23.196077358146326
"[106.0, 2008, 10]",106.0,2008,10.0,28.79566684911514,32.841050903119864,24.75028279511037
"[106.0, 2008, 11]",106.0,2008,11.0,29.920972450282804,36.942382776865536,22.899562123700058
"[106.0, 2008, 12]",106.0,2008,12.0,28.431905674147057,36.79935230797301,20.064459040321115
"[107.0, 2008, 01]",107.0,2008,1.0,26.10297586244902,31.95137220324038,20.254579521657675
"[107.0, 2008, 02]",107.0,2008,2.0,28.38003967816599,34.688008376501706,22.07207097983027
"[107.0, 2008, 03]",107.0,2008,3.0,29.550881737021935,35.61129725559353,23.490466218450347
"[107.0, 2008, 04]",107.0,2008,4.0,29.43401851647747,35.21129725559352,23.65673977736141
"[107.0, 2008, 05]",107.0,2008,5.0,29.719337595062278,34.7062272677174,24.732447922407143
"[107.0, 2008, 06]",107.0,2008,6.0,28.491331422903123,32.75039127080349,24.232271575002756
"[107.0, 2008, 07]",107.0,2008,7.0,27.17573569932769,30.457643557808893,23.89382784084647
"[107.0, 2008, 08]",107.0,2008,8.0,26.363589771850545,29.323465226496204,23.403714317204894
"[107.0, 2008, 09]",107.0,2008,9.0,27.23970020941255,30.68411771189243,23.795282706932657
"[107.0, 2008, 10]",107.0,2008,10.0,27.926374958668585,30.86426760718616,24.988482310150996
"[107.0, 2008, 11]",107.0,2008,11.0,28.70887247878321,34.06462030199494,23.353124655571484
"[107.0, 2008, 12]",107.0,2008,12.0,26.97655130607296,33.330618318086636,20.62248429405929
"[108.0, 2008, 01]",108.0,2008,1.0,25.268764878868506,32.11954908276152,18.417980674975492
"[108.0, 2008, 02]",108.0,2008,2.0,27.29746534098865,34.618540820613354,19.97638986136396
"[108.0, 2008, 03]",108.0,2008,3.0,27.989854362134153,35.07538159921579,20.904327125052514
"[108.0, 2008, 04]",108.0,2008,4.0,27.636787564766845,34.060775801708445,21.212799327825234
"[108.0, 2008, 05]",108.0,2008,5.0,28.529820753395892,33.89320823414088,23.166433272650902
"[108.0, 2008, 06]",108.0,2008,6.0,27.56313541520795,31.779890771600613,23.346380058815292
"[108.0, 2008, 07]",108.0,2008,7.0,26.708080100826223,30.081151099285822,23.335009102366605
"[108.0, 2008, 08]",108.0,2008,8.0,26.117483545721885,29.260677776221808,22.97428931522196
"[108.0, 2008, 09]",108.0,2008,9.0,26.917182467441535,30.552275591653842,23.28208934322924
"[108.0, 2008, 10]",108.0,2008,10.0,27.4457218876908,30.57302898753677,24.318414787844834
"[108.0, 2008, 11]",108.0,2008,11.0,27.991961910096624,33.94545581851281,22.038468001680435
"[108.0, 2008, 12]",108.0,2008,12.0,25.91807169864165,33.223358073099,18.612785324184284
"[109.0, 2008, 01]",109.0,2008,1.0,27.054009615384608,31.597615384615395,22.51040384615384
"[109.0, 2008, 02]",109.0,2008,2.0,27.00308173076922,31.302519230769224,22.70364423076924
"[109.0, 2008, 03]",109.0,2008,3.0,28.19817788461538,32.70861538461537,23.68774038461539
"[109.0, 2008, 04]",109.0,2008,4.0,28.60798557692308,33.061961538461524,24.154009615384624
"[109.0, 2008, 05]",109.0,2008,5.0,26.995360576923073,30.597480769230764,23.39324038461537
"[109.0, 2008, 06]",109.0,2008,6.0,26.428461538461537,29.700461538461536,23.15646153846155
"[109.0, 2008, 07]",109.0,2008,7.0,26.166764423076916,29.44274038461538,22.890788461538456
"[109.0, 2008, 08]",109.0,2008,8.0,26.695028846153843,30.29370192307692,23.096355769230783
"[109.0, 2008, 09]",109.0,2008,9.0,26.523259615384614,29.883894230769226,23.162625000000006
"[109.0, 2008, 10]",109.0,2008,10.0,27.429456730769235,31.081576923076913,23.777336538461526
"[109.0, 2008, 11]",109.0,2008,11.0,26.52796634615385,30.104375000000008,22.951557692307684
"[109.0, 2008, 12]",109.0,2008,12.0,25.78442788461539,30.269451923076915,21.299403846153837
"[110.0, 2008, 01]",110.0,2008,1.0,24.83331193838254,32.725032092426176,16.941591784338897
"[110.0, 2008, 02]",110.0,2008,2.0,27.010975609756095,35.41668806161746,18.605263157894736
"[110.0, 2008, 03]",110.0,2008,3.0,27.81482670089859,35.92798459563544,19.70166880616175
"[110.0, 2008, 04]",110.0,2008,4.0,27.660654685494226,35.04582798459563,20.275481386392812
"[110.0, 2008, 05]",110.0,2008,5.0,28.6895378690629,34.80654685494223,22.572528883183566
"[110.0, 2008, 06]",110.0,2008,6.0,27.654749679075735,32.28215661103979,23.02734274711168
"[110.0, 2008, 07]",110.0,2008,7.0,26.777984595635434,30.377406931964053,23.17856225930681
"[110.0, 2008, 08]",110.0,2008,8.0,26.231258023106548,29.59050064184853,22.872015404364575
"[110.0, 2008, 09]",110.0,2008,9.0,26.990179717586653,30.864313222079588,23.116046213093714
"[110.0, 2008, 10]",110.0,2008,10.0,27.4910783055199,30.918485237483956,24.063671373555838
"[110.0, 2008, 11]",110.0,2008,11.0,27.6767650834403,34.457766367137346,20.89576379974326
"[110.0, 2008, 12]",110.0,2008,12.0,25.447881899871632,33.701797175866496,17.193966623876765
"[111.0, 2008, 01]",111.0,2008,1.0,27.13810535259133,31.71581350892098,22.56039719626169
"[111.0, 2008, 02]",111.0,2008,2.0,27.012377867459637,31.306573916737445,22.718181818181804
"[111.0, 2008, 03]",111.0,2008,3.0,28.305979184367025,32.79198173322005,23.819976635514006
"[111.0, 2008, 04]",111.0,2008,4.0,28.702830288870008,33.03158453695837,24.37407604078164
"[111.0, 2008, 05]",111.0,2008,5.0,26.999930968564136,30.469594307561586,23.5302676295667
"[111.0, 2008, 06]",111.0,2008,6.0,26.427182455395066,29.523417587085806,23.330947323704326
"[111.0, 2008, 07]",111.0,2008,7.0,26.056393372982154,29.174532710280378,22.938254035683936
"[111.0, 2008, 08]",111.0,2008,8.0,26.64676614273577,30.11146983857265,23.182062446898904
"[111.0, 2008, 09]",111.0,2008,9.0,26.513742565845376,29.705140186915905,23.322344944774837
"[111.0, 2008, 10]",111.0,2008,10.0,27.581961554800337,31.189507221750215,23.97441588785047
"[111.0, 2008, 11]",111.0,2008,11.0,26.651396559048422,30.37726210705182,22.925531011045027
"[111.0, 2008, 12]",111.0,2008,12.0,25.918442013593882,30.49094095157179,21.34594307561597
"[112.0, 2008, 01]",112.0,2008,1.0,24.820541729041917,32.935581961077844,16.705501497005994
"[112.0, 2008, 02]",112.0,2008,2.0,26.685455651197604,35.33618076347307,18.03473053892216
"[112.0, 2008, 03]",112.0,2008,3.0,27.314717440119768,35.73572230538924,18.893712574850305
"[112.0, 2008, 04]",112.0,2008,4.0,27.065578218562877,34.805370508982044,19.32578592814372
"[112.0, 2008, 05]",112.0,2008,5.0,28.157354041916165,34.435516467065874,21.87919161676647
"[112.0, 2008, 06]",112.0,2008,6.0,27.544493824850303,32.234917664670675,22.854069985029945
"[112.0, 2008, 07]",112.0,2008,7.0,26.691158308383237,30.359580838323335,23.022735778443117
"[112.0, 2008, 08]",112.0,2008,8.0,26.11133514221557,29.579126122754502,22.643544161676658
"[112.0, 2008, 09]",112.0,2008,9.0,26.93966598053893,30.924457335329336,22.954874625748495
"[112.0, 2008, 10]",112.0,2008,10.0,27.467000374251498,31.067861152694622,23.86613959580837
"[112.0, 2008, 11]",112.0,2008,11.0,27.474995321856305,34.44719311377246,20.50279752994012
"[112.0, 2008, 12]",112.0,2008,12.0,25.218731287425154,33.592982784431165,16.844479790419165
"[113.0, 2008, 01]",113.0,2008,1.0,27.809214256784124,34.51697043337383,21.101458080194412
"[113.0, 2008, 02]",113.0,2008,2.0,28.408556095585258,35.39835965978129,21.41875253138923
"[113.0, 2008, 03]",113.0,2008,3.0,29.03245240988254,35.82290400972053,22.24200081004456
"[113.0, 2008, 04]",113.0,2008,4.0,29.701832725799925,36.54682057513164,22.85684487646821
"[113.0, 2008, 05]",113.0,2008,5.0,29.749615228837584,35.64428918590523,23.854941271769952
"[113.0, 2008, 06]",113.0,2008,6.0,28.042071688942897,32.92982989064399,23.154313487241794
"[113.0, 2008, 07]",113.0,2008,7.0,28.371223167274202,33.64700283515593,23.095443499392466
"[113.0, 2008, 08]",113.0,2008,8.0,27.424969623329282,32.63558120696638,22.214358039692183
"[113.0, 2008, 09]",113.0,2008,9.0,28.109396516808427,33.29171729445119,22.927075739165662
"[113.0, 2008, 10]",113.0,2008,10.0,27.07716686917781,32.00066828675577,22.15366545159984
"[113.0, 2008, 11]",113.0,2008,11.0,26.86982584042123,32.940218712029164,20.79943296881329
"[113.0, 2008, 12]",113.0,2008,12.0,27.522711624139326,33.71427703523693,21.331146213041723
"[114.0, 2008, 01]",114.0,2008,1.0,24.735616341532374,32.96502685891999,16.506205824144757
"[114.0, 2008, 02]",114.0,2008,2.0,26.298649985863733,35.10620582414476,17.491094147582697
"[114.0, 2008, 03]",114.0,2008,3.0,26.74232400339271,35.22936104042974,18.25528696635567
"[114.0, 2008, 04]",114.0,2008,4.0,26.226519649420418,33.907039864291775,18.545999434549056
"[114.0, 2008, 05]",114.0,2008,5.0,27.606969182923372,33.730506078597685,21.48343228724908
"[114.0, 2008, 06]",114.0,2008,6.0,27.461817924795024,32.11434831778343,22.809287531806607
"[114.0, 2008, 07]",114.0,2008,7.0,26.730152671755725,30.3994769578739,23.06082838563755
"[114.0, 2008, 08]",114.0,2008,8.0,26.304488266892843,29.829912355103197,22.779064178682496
"[114.0, 2008, 09]",114.0,2008,9.0,27.03398360192253,31.053307888040713,23.01465931580436
"[114.0, 2008, 10]",114.0,2008,10.0,27.60954905286966,31.318405428329093,23.90069267741023
"[114.0, 2008, 11]",114.0,2008,11.0,27.212602487984164,34.4350438224484,19.99016115351993
"[114.0, 2008, 12]",114.0,2008,12.0,25.03618886061634,33.63712185467911,16.435255866553575
"[115.0, 2008, 01]",115.0,2008,1.0,28.063706863125248,35.36044978673904,20.76696393951144
"[115.0, 2008, 02]",115.0,2008,2.0,28.702132609538584,35.946064366033355,21.45820085304382
"[115.0, 2008, 03]",115.0,2008,3.0,29.315839472663825,36.22404032570764,22.40763861962001
"[115.0, 2008, 04]",115.0,2008,4.0,29.986739046141913,37.31640170608763,22.657076386196206
"[115.0, 2008, 05]",115.0,2008,5.0,30.03898797983715,36.19775106630477,23.880224893369526
"[115.0, 2008, 06]",115.0,2008,6.0,28.3247188832881,33.098875533152395,23.550562233423808
"[115.0, 2008, 07]",115.0,2008,7.0,28.765393563396668,34.413260953858085,23.117526172935246
"[115.0, 2008, 08]",115.0,2008,8.0,27.76101202016286,33.32427297402094,22.197751066304775
"[115.0, 2008, 09]",115.0,2008,9.0,28.480787126793334,34.12202404032571,22.839550213260956
"[115.0, 2008, 10]",115.0,2008,10.0,27.300000000000004,32.09011244668476,22.509887553315238
"[115.0, 2008, 11]",115.0,2008,11.0,27.024718883288095,34.24517254749903,19.804265219077163
"[115.0, 2008, 12]",115.0,2008,12.0,27.88955021326095,34.523148507173325,21.255951919348586
"[116.0, 2008, 01]",116.0,2008,1.0,24.553559061177374,32.9135821469796,16.19353597537515
"[116.0, 2008, 02]",116.0,2008,2.0,26.730405925355896,35.81877645248172,17.642035398230085
"[116.0, 2008, 03]",116.0,2008,3.0,27.86003270488649,36.558964986533276,19.161100423239706
"[116.0, 2008, 04]",116.0,2008,4.0,27.953289726818003,35.93595613697576,19.970623316660255
"[116.0, 2008, 05]",116.0,2008,5.0,29.32673143516738,35.999442093112734,22.65402077722201
"[116.0, 2008, 06]",116.0,2008,6.0,28.68578299345902,33.75990765679107,23.611658330126975
"[116.0, 2008, 07]",116.0,2008,7.0,27.4210273181993,31.475471335128905,23.36658330126972
"[116.0, 2008, 08]",116.0,2008,8.0,26.86504424778761,30.736514043863025,22.993574451712192
"[116.0, 2008, 09]",116.0,2008,9.0,27.51858407079646,31.941419776837247,23.09574836475567
"[116.0, 2008, 10]",116.0,2008,10.0,27.84141015775298,31.97358599461331,23.709234320892655
"[116.0, 2008, 11]",116.0,2008,11.0,27.320844555598306,35.611331281262025,19.03035782993459
"[116.0, 2008, 12]",116.0,2008,12.0,24.87946325509811,34.21292804924971,15.545998460946517
"[117.0, 2008, 01]",117.0,2008,1.0,24.227503649635036,32.21858394160583,16.236423357664233
"[117.0, 2008, 02]",117.0,2008,2.0,25.91958394160584,34.346671532846706,17.492496350364963
"[117.0, 2008, 03]",117.0,2008,3.0,26.895744525547443,35.2216204379562,18.56986861313868
"[117.0, 2008, 04]",117.0,2008,4.0,27.018569343065693,34.673313868613135,19.363824817518243
"[117.0, 2008, 05]",117.0,2008,5.0,28.452072992700725,35.199664233576634,21.70448175182482
"[117.0, 2008, 06]",117.0,2008,6.0,28.267452554744516,33.5696496350365,22.965255474452558
"[117.0, 2008, 07]",117.0,2008,7.0,27.705868613138687,31.91429197080291,23.497445255474446
"[117.0, 2008, 08]",117.0,2008,8.0,27.026532846715334,30.89934306569343,23.15372262773723
"[117.0, 2008, 09]",117.0,2008,9.0,27.726992700729923,32.08004379562043,23.37394160583941
"[117.0, 2008, 10]",117.0,2008,10.0,27.980357664233576,32.31005839416058,23.65065693430657
"[117.0, 2008, 11]",117.0,2008,11.0,27.160094890510948,35.24791240875912,19.072277372262768
"[117.0, 2008, 12]",117.0,2008,12.0,24.81486131386861,33.69255474452554,15.93716788321168
"[118.0, 2008, 01]",118.0,2008,1.0,25.520528915414694,29.515702819510185,21.525355011319203
"[118.0, 2008, 02]",118.0,2008,2.0,25.919736571310967,29.39080057625026,22.44867256637168
"[118.0, 2008, 03]",118.0,2008,3.0,27.780541263634493,31.562193867050844,23.998888660218153
"[118.0, 2008, 04]",118.0,2008,4.0,28.69603827948137,31.9273101461206,25.464766412842145
"[118.0, 2008, 05]",118.0,2008,5.0,27.575457913150863,30.19971187487138,24.95120395143033
"[118.0, 2008, 06]",118.0,2008,6.0,27.06013583041778,29.39672772175344,24.723543939082116
"[118.0, 2008, 07]",118.0,2008,7.0,26.88470878781642,29.203642724840503,24.565774850792348
"[118.0, 2008, 08]",118.0,2008,8.0,27.050061741098993,29.503231117513888,24.59689236468409
"[118.0, 2008, 09]",118.0,2008,9.0,27.14390821156616,29.570240790286075,24.717575632846266
"[118.0, 2008, 10]",118.0,2008,10.0,28.497602387322488,31.350504218975097,25.644700555669896
"[118.0, 2008, 11]",118.0,2008,11.0,27.627392467585928,30.74778761061947,24.50699732455238
"[118.0, 2008, 12]",118.0,2008,12.0,25.504640872607528,28.953035604033747,22.056246141181315
"[119.0, 2008, 01]",119.0,2008,1.0,25.40742358078603,29.88560236321603,20.929244798356034
"[119.0, 2008, 02]",119.0,2008,2.0,25.694246082712564,29.841394811199592,21.547097354225542
"[119.0, 2008, 03]",119.0,2008,3.0,27.77430644746983,32.20227331107116,23.346339583868478
"[119.0, 2008, 04]",119.0,2008,4.0,28.790470074492685,32.55958129976883,25.02135884921655
"[119.0, 2008, 05]",119.0,2008,5.0,27.433476753146675,30.224518366298486,24.642435139994866
"[119.0, 2008, 06]",119.0,2008,6.0,26.93731055741074,29.317955304392495,24.55666581042898
"[119.0, 2008, 07]",119.0,2008,7.0,26.712817878243005,29.032250192653485,24.393385563832513
"[119.0, 2008, 08]",119.0,2008,8.0,26.912875674287186,29.3952992550732,24.430452093501152
"[119.0, 2008, 09]",119.0,2008,9.0,26.978641150783464,29.500911893141538,24.456370408425375
