uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 1996, 02]",96.0,1996,2.0,26.31976588628763,29.394113712374576,23.24541806020068
"[96.0, 1996, 03]",96.0,1996,3.0,28.033177257525086,31.493645484949834,24.57270903010034
"[96.0, 1996, 04]",96.0,1996,4.0,28.873879598662207,32.21705685618731,25.530702341137133
"[96.0, 1996, 05]",96.0,1996,5.0,28.528762541806007,32.06387959866222,24.993645484949834
"[96.0, 1996, 06]",96.0,1996,6.0,28.42387959866222,31.740936454849486,25.10682274247493
"[96.0, 1996, 07]",96.0,1996,7.0,27.895585284280934,31.206822742474923,24.584347826086972
"[96.0, 1996, 08]",96.0,1996,8.0,27.73852842809364,31.106822742474932,24.37023411371237
"[96.0, 1996, 09]",96.0,1996,9.0,27.62458193979932,30.664816053511725,24.584347826086972
"[96.0, 1996, 10]",96.0,1996,10.0,27.265351170568547,30.28976588628762,24.240936454849486
"[96.0, 1996, 11]",96.0,1996,11.0,27.416053511705698,30.194113712374595,24.637993311036805
"[96.0, 1996, 12]",96.0,1996,12.0,25.840234113712388,28.33070234113712,23.349765886287617
"[97.0, 1996, 01]",97.0,1996,1.0,26.196070287539953,29.24236421725238,23.149776357827488
"[97.0, 1996, 02]",97.0,1996,2.0,26.320223642172532,29.34044728434504,23.299999999999997
"[97.0, 1996, 03]",97.0,1996,3.0,28.013929712460055,31.388753993610223,24.639105431309915
"[97.0, 1996, 04]",97.0,1996,4.0,28.848370607028762,32.14785942492015,25.548881789137386
"[97.0, 1996, 05]",97.0,1996,5.0,28.43667731629393,31.903130990415335,24.97022364217252
"[97.0, 1996, 06]",97.0,1996,6.0,28.362523961661335,31.61853035143772,25.106517571885
"[97.0, 1996, 07]",97.0,1996,7.0,27.819488817891372,31.07942492012781,24.559552715654952
"[97.0, 1996, 08]",97.0,1996,8.0,27.700670926517578,30.99571884984026,24.405623003194886
"[97.0, 1996, 09]",97.0,1996,9.0,27.53904153354631,30.54134185303516,24.53674121405751
"[97.0, 1996, 10]",97.0,1996,10.0,27.23859424920128,30.241341853035134,24.235846645367427
"[97.0, 1996, 11]",97.0,1996,11.0,27.311341853035138,30.078530351437713,24.54415335463259
"[97.0, 1996, 12]",97.0,1996,12.0,25.833258785942494,28.277188498402545,23.389329073482422
"[98.0, 1996, 01]",98.0,1996,1.0,27.986724968579814,33.38974654377879,22.58370339338082
"[98.0, 1996, 02]",98.0,1996,2.0,29.44609342270633,34.170705906996226,24.72148093841642
"[98.0, 1996, 03]",98.0,1996,3.0,30.251989945538337,35.27009844993716,25.233881441139513
"[98.0, 1996, 04]",98.0,1996,4.0,31.040045035609552,35.99822999581063,26.081860075408464
"[98.0, 1996, 05]",98.0,1996,5.0,29.980482823627987,34.26168831168831,25.699277335567654
"[98.0, 1996, 06]",98.0,1996,6.0,27.570585462924175,31.341621281943862,23.799549643904474
"[98.0, 1996, 07]",98.0,1996,7.0,27.074586300795968,30.215877670716377,23.933294930875576
"[98.0, 1996, 08]",98.0,1996,8.0,26.263212191034768,28.93313782991202,23.593286552157522
"[98.0, 1996, 09]",98.0,1996,9.0,26.382933598659402,29.632341851696694,23.13352534562213
"[98.0, 1996, 10]",98.0,1996,10.0,27.80867720988689,31.398439463762053,24.21891495601172
"[98.0, 1996, 11]",98.0,1996,11.0,28.124355886049436,32.38270842061165,23.866003351487215
"[98.0, 1996, 12]",98.0,1996,12.0,28.72465961457897,33.23592375366569,24.213395475492256
"[99.0, 1996, 01]",99.0,1996,1.0,25.709284232365146,30.152904564315353,21.265663900414943
"[99.0, 1996, 02]",99.0,1996,2.0,26.331379668049795,30.465871369294607,22.196887966804983
"[99.0, 1996, 03]",99.0,1996,3.0,26.34434647302905,30.70767634854772,21.981016597510372
"[99.0, 1996, 04]",99.0,1996,4.0,26.929927385892125,31.560062240663903,22.299792531120328
"[99.0, 1996, 05]",99.0,1996,5.0,26.487863070539415,30.44657676348547,22.529149377593363
"[99.0, 1996, 06]",99.0,1996,6.0,26.10254149377593,29.398962655601657,22.806120331950208
"[99.0, 1996, 07]",99.0,1996,7.0,26.25015560165975,29.507157676348548,22.993153526970953
"[99.0, 1996, 08]",99.0,1996,8.0,26.71192946058091,30.688900414937763,22.734958506224068
"[99.0, 1996, 09]",99.0,1996,9.0,26.92515560165975,30.775933609958507,23.074377593361003
"[99.0, 1996, 10]",99.0,1996,10.0,27.046317427385894,30.9759336099585,23.11670124481328
"[99.0, 1996, 11]",99.0,1996,11.0,26.194865145228214,29.78122406639004,22.608506224066392
"[99.0, 1996, 12]",99.0,1996,12.0,25.969605809128627,29.46296680497925,22.476244813278008
"[100.0, 1996, 01]",100.0,1996,1.0,25.844803878998412,30.051078303661885,21.638529454334922
"[100.0, 1996, 02]",100.0,1996,2.0,26.60839484730063,30.50719351570415,22.70959617889709
"[100.0, 1996, 03]",100.0,1996,3.0,26.63532349109858,30.764741641337388,22.505905340859748
"[100.0, 1996, 04]",100.0,1996,4.0,27.240772904906645,31.736720220002898,22.744825589810393
"[100.0, 1996, 05]",100.0,1996,5.0,26.751100014473874,30.650745404544793,22.85145462440295
"[100.0, 1996, 06]",100.0,1996,6.0,26.292878853669123,29.5732378057606,23.01251990157766
"[100.0, 1996, 07]",100.0,1996,7.0,26.396106527717468,29.648154580981327,23.144058474453608
"[100.0, 1996, 08]",100.0,1996,8.0,26.908018526559562,30.86090606455349,22.955130988565642
"[100.0, 1996, 09]",100.0,1996,9.0,27.11909104067161,30.918280503690845,23.319901577652335
"[100.0, 1996, 10]",100.0,1996,10.0,27.200629613547555,31.08228397742075,23.318975249674335
"[100.0, 1996, 11]",100.0,1996,11.0,26.44023013460703,29.906281661600804,22.974178607613265
"[100.0, 1996, 12]",100.0,1996,12.0,26.187255753365182,29.383716891011733,22.990794615718634
"[101.0, 1996, 01]",101.0,1996,1.0,27.86724585354845,33.87486178494866,21.859629922148248
"[101.0, 1996, 02]",101.0,1996,2.0,28.816010380232427,34.01481439693105,23.617206363533782
"[101.0, 1996, 03]",101.0,1996,3.0,29.091588626875776,34.49986460566401,23.68331264808755
"[101.0, 1996, 04]",101.0,1996,4.0,30.467951032381805,36.15583888074015,24.78006318402347
"[101.0, 1996, 05]",101.0,1996,5.0,29.733199819474212,34.65723795554553,24.809161683402913
"[101.0, 1996, 06]",101.0,1996,6.0,28.10366692993343,31.875911091052686,24.331422768814175
"[101.0, 1996, 07]",101.0,1996,7.0,27.012659370416337,30.407672345706867,23.617646395125806
"[101.0, 1996, 08]",101.0,1996,8.0,26.39911429538531,29.365835495881754,23.43239309488885
"[101.0, 1996, 09]",101.0,1996,9.0,26.546970551731917,30.118007446688484,22.975933656775357
"[101.0, 1996, 10]",101.0,1996,10.0,28.123282184361955,31.8134491707097,24.433115198014214
"[101.0, 1996, 11]",101.0,1996,11.0,28.251997066456052,32.666207830305765,23.83778630260633
"[101.0, 1996, 12]",101.0,1996,12.0,28.34259280153447,33.17280830418594,23.512377298882992
"[102.0, 1996, 01]",102.0,1996,1.0,28.58921528766009,36.473571864200046,20.704858711120142
"[102.0, 1996, 02]",102.0,1996,2.0,30.22441553161211,37.02370400487903,23.425127058345193
"[102.0, 1996, 03]",102.0,1996,3.0,31.314687944704207,38.23813783289285,24.39123805651555
"[102.0, 1996, 04]",102.0,1996,4.0,32.0602561496239,38.91585688147998,25.204655417767842
"[102.0, 1996, 05]",102.0,1996,5.0,31.447753608456992,37.482618418377726,25.412888798536287
"[102.0, 1996, 06]",102.0,1996,6.0,29.999075015247,34.67639764179711,25.32175238869689
"[102.0, 1996, 07]",102.0,1996,7.0,28.802652978247608,32.95214474486685,24.653161211628383
"[102.0, 1996, 08]",102.0,1996,8.0,27.72292132547265,31.54452124415532,23.901321406789997
"[102.0, 1996, 09]",102.0,1996,9.0,27.981469810937178,32.362817645862975,23.60012197601139
"[102.0, 1996, 10]",102.0,1996,10.0,29.45008131734092,33.840577353120544,25.059585281561297
"[102.0, 1996, 11]",102.0,1996,11.0,29.97710916853019,35.37934539540557,24.574872941654807
"[102.0, 1996, 12]",102.0,1996,12.0,29.32449684895304,35.45814189875992,23.190851799146166
"[103.0, 1996, 01]",103.0,1996,1.0,25.675418157610054,30.641066822002163,20.709769493217937
"[103.0, 1996, 02]",103.0,1996,2.0,26.46276108845802,31.004493634018477,21.921028542897567
"[103.0, 1996, 03]",103.0,1996,3.0,26.485674461179997,31.337871348922356,21.633477573437627
"[103.0, 1996, 04]",103.0,1996,4.0,27.29422068735957,32.29363401847382,22.294807356245332
"[103.0, 1996, 05]",103.0,1996,5.0,26.81802862611302,31.148206707164842,22.48785054506115
"[103.0, 1996, 06]",103.0,1996,6.0,26.21747108263295,29.876058916534905,22.558883248730954
"[103.0, 1996, 07]",103.0,1996,7.0,26.55188482982441,30.387176499958404,22.716593159690433
"[103.0, 1996, 08]",103.0,1996,8.0,27.004942997420326,31.537097445285845,22.47278854955479
"[103.0, 1996, 09]",103.0,1996,9.0,27.2994799034701,31.696288591162517,22.90267121577765
"[103.0, 1996, 10]",103.0,1996,10.0,27.328983939419178,31.70067404510278,22.957293833735537
"[103.0, 1996, 11]",103.0,1996,11.0,26.550307897145725,30.523242073728884,22.57737372056252
"[103.0, 1996, 12]",103.0,1996,12.0,26.233502538071072,30.12993259548973,22.33707248065242
"[104.0, 1996, 01]",104.0,1996,1.0,25.549329525701513,29.518698783213303,21.579960268189716
"[104.0, 1996, 02]",104.0,1996,2.0,25.353935932455922,29.857983610628263,20.849888254283584
"[104.0, 1996, 03]",104.0,1996,3.0,26.983064315867896,31.648472808542337,22.317655823193455
"[104.0, 1996, 04]",104.0,1996,4.0,27.815147752669485,32.056667494412714,23.57362801092625
"[104.0, 1996, 05]",104.0,1996,5.0,27.668810528929722,31.783560963496406,23.55406009436305
"[104.0, 1996, 06]",104.0,1996,6.0,27.71895952321828,31.618971939408983,23.81894710702757
"[104.0, 1996, 07]",104.0,1996,7.0,27.065780978395832,30.907871864911844,23.223690091879813
"[104.0, 1996, 08]",104.0,1996,8.0,27.034132108269187,30.92845790911348,23.139806307424877
"[104.0, 1996, 09]",104.0,1996,9.0,26.81105040973429,30.29493419418922,23.32716662527936
"[104.0, 1996, 10]",104.0,1996,10.0,26.809461137323066,30.39493419418922,23.22398808045692
"[104.0, 1996, 11]",104.0,1996,11.0,26.621629004221504,29.735088154954067,23.508169853488948
"[104.0, 1996, 12]",104.0,1996,12.0,24.834281102557735,28.326893469083675,21.341668736031785
"[105.0, 1996, 01]",105.0,1996,1.0,27.737898522550545,32.85847589424573,22.617321150855368
"[105.0, 1996, 02]",105.0,1996,2.0,28.120732892690512,31.153402021772948,25.088063763608087
"[105.0, 1996, 03]",105.0,1996,3.0,28.400223561430792,31.856629082426128,24.943818040435463
"[105.0, 1996, 04]",105.0,1996,4.0,28.616524105754287,32.81452177293936,24.418526438569202
"[105.0, 1996, 05]",105.0,1996,5.0,28.54430404354589,33.15583203732504,23.932776049766723
"[105.0, 1996, 06]",105.0,1996,6.0,28.685760108864706,33.03540046656298,24.336119751166407
"[105.0, 1996, 07]",105.0,1996,7.0,28.33389385692068,32.49521772939347,24.1725699844479
"[105.0, 1996, 08]",105.0,1996,8.0,28.426963452566095,31.49634525660965,25.357581648522554
"[105.0, 1996, 09]",105.0,1996,9.0,28.467612752721625,32.54321539657853,24.3920101088647
"[105.0, 1996, 10]",105.0,1996,10.0,27.897414463452566,31.061430793157072,24.733398133748054
"[105.0, 1996, 11]",105.0,1996,11.0,27.549640357698294,30.086197511664075,25.013083203732506
"[105.0, 1996, 12]",105.0,1996,12.0,27.539716174183525,31.823950233281494,23.255482115085538
"[106.0, 1996, 01]",106.0,1996,1.0,27.854216976031726,36.593007749143986,19.115426202919448
"[106.0, 1996, 02]",106.0,1996,2.0,29.413907911335365,37.276184898179864,21.551630924490894
"[106.0, 1996, 03]",106.0,1996,3.0,29.99794107046315,37.84365651468733,22.152225626238966
"[106.0, 1996, 04]",106.0,1996,4.0,30.694593620472162,38.21061452513968,23.17857271580466
"[106.0, 1996, 05]",106.0,1996,5.0,30.80999729681024,37.50917282393225,24.11082176968824
"[106.0, 1996, 06]",106.0,1996,6.0,29.573152820327984,34.87667147233736,24.269634168318614
"[106.0, 1996, 07]",106.0,1996,7.0,28.32033699765723,32.819048477203104,23.821625518111375
"[106.0, 1996, 08]",106.0,1996,8.0,27.292426563344755,31.523076229951357,23.061776896738152
"[106.0, 1996, 09]",106.0,1996,9.0,27.803171742656343,32.56713822310327,23.039205262209403
"[106.0, 1996, 10]",106.0,1996,10.0,28.924585510902862,33.685438817805014,24.163732204000727
"[106.0, 1996, 11]",106.0,1996,11.0,29.319625157686062,35.16775094611643,23.471499369255717
"[106.0, 1996, 12]",106.0,1996,12.0,28.518642998738517,35.20853306902145,21.828752928455575
"[107.0, 1996, 01]",107.0,1996,1.0,26.71749973912137,32.87130334968173,20.563696128560995
"[107.0, 1996, 02]",107.0,1996,2.0,27.90968381508922,34.25250965250965,21.56685797766879
"[107.0, 1996, 03]",107.0,1996,3.0,27.853756652405302,33.91627882708964,21.791234477720963
"[107.0, 1996, 04]",107.0,1996,4.0,28.730877595742463,34.78812480434102,22.67363038714391
"[107.0, 1996, 05]",107.0,1996,5.0,29.29470416362308,34.791735364708344,23.797672962537835
"[107.0, 1996, 06]",107.0,1996,6.0,28.58380987164772,32.83972659918607,24.327893144109353
"[107.0, 1996, 07]",107.0,1996,7.0,27.29166231868935,30.565219659814247,24.01810497756444
"[107.0, 1996, 08]",107.0,1996,8.0,26.606772409475113,29.559469894605034,23.654074924345196
"[107.0, 1996, 09]",107.0,1996,9.0,26.9817071898153,30.418438902222686,23.544975477407913
"[107.0, 1996, 10]",107.0,1996,10.0,28.11552749660857,31.74462068245852,24.486434310758636
"[107.0, 1996, 11]",107.0,1996,11.0,28.11505269748513,32.27448606908066,23.95561932588959
"[107.0, 1996, 12]",107.0,1996,12.0,26.992648439945736,31.643838046540747,22.34145883335074
"[108.0, 1996, 01]",108.0,1996,1.0,25.895660697947978,33.04185073846556,18.749470657430404
"[108.0, 1996, 02]",108.0,1996,2.0,26.938511305711668,34.40273166906286,19.474290942360483
"[108.0, 1996, 03]",108.0,1996,3.0,26.24033459678473,33.31727878708666,19.163390406482804
"[108.0, 1996, 04]",108.0,1996,4.0,27.12764998039472,33.8473140765913,20.40798588419815
"[108.0, 1996, 05]",108.0,1996,5.0,27.904483074107965,33.77395111750098,22.03501503071493
"[108.0, 1996, 06]",108.0,1996,6.0,27.84256306365181,32.05486864462163,23.630257482682005
"[108.0, 1996, 07]",108.0,1996,7.0,26.917540190824724,30.28240752842765,23.552672853221807
"[108.0, 1996, 08]",108.0,1996,8.0,26.430728009410537,29.562710756763828,23.298745262057245
"[108.0, 1996, 09]",108.0,1996,9.0,26.55181022088616,30.177898313945896,22.925722127826425
"[108.0, 1996, 10]",108.0,1996,10.0,27.737374199451047,31.553927591164566,23.920820807737552
"[108.0, 1996, 11]",108.0,1996,11.0,27.76918049928114,32.56365181022089,22.974709188341393
"[108.0, 1996, 12]",108.0,1996,12.0,26.024134100117628,31.582394458240756,20.465873741994514
"[109.0, 1996, 01]",109.0,1996,1.0,26.872134615384624,31.895163461538463,21.849105769230764
"[109.0, 1996, 02]",109.0,1996,2.0,26.900927884615378,31.550961538461536,22.250894230769244
"[109.0, 1996, 03]",109.0,1996,3.0,28.79632211538461,33.585288461538454,24.00735576923077
"[109.0, 1996, 04]",109.0,1996,4.0,28.822100961538453,33.18038461538464,24.463817307692302
"[109.0, 1996, 05]",109.0,1996,5.0,27.70487019230771,31.79562499999999,23.614115384615395
"[109.0, 1996, 06]",109.0,1996,6.0,27.200528846153848,30.860567307692307,23.540490384615392
"[109.0, 1996, 07]",109.0,1996,7.0,26.579057692307682,29.74950000000001,23.408615384615374
"[109.0, 1996, 08]",109.0,1996,8.0,26.859144230769225,30.193701923076922,23.52458653846155
"[109.0, 1996, 09]",109.0,1996,9.0,26.432437500000002,29.48999038461537,23.3748846153846
"[109.0, 1996, 10]",109.0,1996,10.0,26.977600961538446,30.384624999999996,23.570576923076935
"[109.0, 1996, 11]",109.0,1996,11.0,27.411399038461532,31.30497115384615,23.51782692307693
"[109.0, 1996, 12]",109.0,1996,12.0,25.43230769230769,29.92160576923077,20.943009615384614
"[110.0, 1996, 01]",110.0,1996,1.0,25.600220315398886,33.78014842300556,17.420292207792208
"[110.0, 1996, 02]",110.0,1996,2.0,26.821961966604825,35.374211502782934,18.26971243042672
"[110.0, 1996, 03]",110.0,1996,3.0,26.284566326530612,34.38977272727273,18.179359925788496
"[110.0, 1996, 04]",110.0,1996,4.0,27.26169990723562,34.942439703153994,19.580960111317253
"[110.0, 1996, 05]",110.0,1996,5.0,27.946127087198523,34.552643784786646,21.339610389610392
"[110.0, 1996, 06]",110.0,1996,6.0,28.025243506493503,32.64839981447125,23.402087198515773
"[110.0, 1996, 07]",110.0,1996,7.0,27.085227272727273,30.680148423005562,23.49030612244898
"[110.0, 1996, 08]",110.0,1996,8.0,26.595987940630796,29.952736549165127,23.239239332096474
"[110.0, 1996, 09]",110.0,1996,9.0,26.590074211502778,30.46027365491652,22.719874768089056
"[110.0, 1996, 10]",110.0,1996,10.0,27.782270408163267,31.905426716141,23.659114100185533
"[110.0, 1996, 11]",110.0,1996,11.0,27.437882653061227,33.06080705009276,21.814958256029684
"[110.0, 1996, 12]",110.0,1996,12.0,25.51231447124304,31.9844387755102,19.040190166975886
"[111.0, 1996, 01]",111.0,1996,1.0,26.987447006514323,31.981118808809835,21.993775204218803
"[111.0, 1996, 02]",111.0,1996,2.0,26.818643366766615,31.611012304828883,22.02627442870438
"[111.0, 1996, 03]",111.0,1996,3.0,28.900827215386208,33.5957191603764,24.20593527039602
"[111.0, 1996, 04]",111.0,1996,4.0,28.900398097404615,33.19614310826182,24.604653086547426
"[111.0, 1996, 05]",111.0,1996,5.0,27.699932788749884,31.70184055423431,23.69802502326544
"[111.0, 1996, 06]",111.0,1996,6.0,27.04068865680902,30.441919139695983,23.639458173922048
"[111.0, 1996, 07]",111.0,1996,7.0,26.46940854099887,29.501571709233787,23.43724537276393
"[111.0, 1996, 08]",111.0,1996,8.0,26.84113328507909,30.018188398304208,23.664078171854005
"[111.0, 1996, 09]",111.0,1996,9.0,26.410578016751106,29.299400268844995,23.521755764657225
"[111.0, 1996, 10]",111.0,1996,10.0,27.174526936201016,30.598159445765702,23.750894426636314
"[111.0, 1996, 11]",111.0,1996,11.0,27.666849343397782,31.677199875917687,23.65649881087789
"[111.0, 1996, 12]",111.0,1996,12.0,25.676574294281874,30.295233171336978,21.057915417226766
"[112.0, 1996, 01]",112.0,1996,1.0,25.348610984190806,33.774952024125014,16.92226994425661
"[112.0, 1996, 02]",112.0,1996,2.0,26.31243717444942,35.19482774376314,17.430046605135708
"[112.0, 1996, 03]",112.0,1996,3.0,25.56739011240062,34.00305217947546,17.131728045325783
"[112.0, 1996, 04]",112.0,1996,4.0,26.51783788723386,34.585506716622504,18.4501690578452
"[112.0, 1996, 05]",112.0,1996,5.0,27.326765969112675,34.111587316092475,20.54194462213288
"[112.0, 1996, 06]",112.0,1996,6.0,27.847020926619766,32.54232842913278,23.151713424106738
"[112.0, 1996, 07]",112.0,1996,7.0,26.97505254500594,30.646541167869888,23.303563922142015
"[112.0, 1996, 08]",112.0,1996,8.0,26.50757561911724,29.97961253769534,23.03553870053916
"[112.0, 1996, 09]",112.0,1996,9.0,26.61543909348442,30.60524536233211,22.62563282463676
"[112.0, 1996, 10]",112.0,1996,10.0,27.775925249017632,32.082591611075586,23.469258886959697
"[112.0, 1996, 11]",112.0,1996,11.0,27.237229278991155,33.062405190532765,21.412053367449516
"[112.0, 1996, 12]",112.0,1996,12.0,25.277839714886245,31.876386731243723,18.679292698528744
"[113.0, 1996, 01]",113.0,1996,1.0,26.80093093743234,33.45884390560727,20.14301796925741
"[113.0, 1996, 02]",113.0,1996,2.0,27.55128815760988,34.88032041567438,20.222255899545353
"[113.0, 1996, 03]",113.0,1996,3.0,27.610521757956256,34.65479541026195,20.566248105650573
"[113.0, 1996, 04]",113.0,1996,4.0,28.979237930287933,35.350768564624374,22.6077072959515
"[113.0, 1996, 05]",113.0,1996,5.0,28.667644511799086,33.82396622645594,23.511322797142235
"[113.0, 1996, 06]",113.0,1996,6.0,27.819820307425847,32.66293570036804,22.97670491448366
"[113.0, 1996, 07]",113.0,1996,7.0,28.27864256332539,33.13238796276249,23.42489716388828
"[113.0, 1996, 08]",113.0,1996,8.0,27.542584975102834,32.3732193115393,22.711950638666373
"[113.0, 1996, 09]",113.0,1996,9.0,27.528382766832646,32.825676553366534,22.231088980298757
"[113.0, 1996, 10]",113.0,1996,10.0,27.43327560077938,32.35327993072093,22.513271270837837
"[113.0, 1996, 11]",113.0,1996,11.0,26.558367612037237,31.889023598181424,21.227711625893047
"[113.0, 1996, 12]",113.0,1996,12.0,27.098073176012118,32.93946741718987,21.25667893483438
"[114.0, 1996, 01]",114.0,1996,1.0,25.097682944713306,33.62258395659187,16.572781932834726
"[114.0, 1996, 02]",114.0,1996,2.0,25.72894852617687,34.80571931368237,16.65217773867136
"[114.0, 1996, 03]",114.0,1996,3.0,24.79223493180819,33.273896465757446,16.310573397858924
"[114.0, 1996, 04]",114.0,1996,4.0,25.647844258688956,33.64843818741751,17.6472503299604
"[114.0, 1996, 05]",114.0,1996,5.0,26.64939140636457,33.290511805250034,20.0082710074791
"[114.0, 1996, 06]",114.0,1996,6.0,27.55147382314123,32.20222906584543,22.900718580437008
"[114.0, 1996, 07]",114.0,1996,7.0,27.009524857017155,30.679571784719172,23.339477929315148
"[114.0, 1996, 08]",114.0,1996,8.0,26.695307229799095,30.219812289191967,23.170802170406226
"[114.0, 1996, 09]",114.0,1996,9.0,26.67685877694677,30.696905704648774,22.65681184924476
"[114.0, 1996, 10]",114.0,1996,10.0,27.906166593342128,32.315354157501105,23.49697902918317
"[114.0, 1996, 11]",114.0,1996,11.0,27.011563279073183,33.04383340665786,20.979293151488488
"[114.0, 1996, 12]",114.0,1996,12.0,25.08403724886347,31.756239917876528,18.411834579850417
"[115.0, 1996, 01]",115.0,1996,1.0,26.943940114068443,33.79695817490495,20.090922053231942
"[115.0, 1996, 02]",115.0,1996,2.0,27.627257604562747,35.093916349809895,20.16059885931559
"[115.0, 1996, 03]",115.0,1996,3.0,27.625736692015213,34.74543726235742,20.50603612167301
"[115.0, 1996, 04]",115.0,1996,4.0,29.051497148288977,35.44847908745247,22.654515209125478
"[115.0, 1996, 05]",115.0,1996,5.0,28.660622623574145,33.91516159695818,23.40608365019012
"[115.0, 1996, 06]",115.0,1996,6.0,27.981820342205324,32.99695817490495,22.966682509505706
"[115.0, 1996, 07]",115.0,1996,7.0,28.59239543726236,33.675712927756656,23.509077946768063
"[115.0, 1996, 08]",115.0,1996,8.0,27.77576045627377,32.82119771863118,22.730323193916355
"[115.0, 1996, 09]",115.0,1996,9.0,27.756059885931563,33.13635931558936,22.375760456273767
"[115.0, 1996, 10]",115.0,1996,10.0,27.589401140684416,32.64847908745247,22.53032319391635
"[115.0, 1996, 11]",115.0,1996,11.0,26.740922053231948,32.33635931558936,21.145484790874526
"[115.0, 1996, 12]",115.0,1996,12.0,27.36516159695818,33.400000000000006,21.330323193916353
"[116.0, 1996, 01]",116.0,1996,1.0,25.156771835321283,33.80405925355905,16.509484417083492
"[116.0, 1996, 02]",116.0,1996,2.0,26.43007887649096,35.767833782223924,17.092323970757985
"[116.0, 1996, 03]",116.0,1996,3.0,26.250500192381683,34.95188534051559,17.549115044247788
"[116.0, 1996, 04]",116.0,1996,4.0,27.442535590611776,35.735013466717966,19.150057714505582
"[116.0, 1996, 05]",116.0,1996,5.0,28.352202770296255,35.54086186994997,21.163543670642557
"[116.0, 1996, 06]",116.0,1996,6.0,28.722297037322043,33.7964217006541,23.64817237398999
"[116.0, 1996, 07]",116.0,1996,7.0,28.036033089649862,32.09047710657945,23.981589072720276
"[116.0, 1996, 08]",116.0,1996,8.0,27.369949980761827,31.241419776837237,23.498480184686414
"[116.0, 1996, 09]",116.0,1996,9.0,27.356598691804543,31.779434397845332,22.93376298576375
"[116.0, 1996, 10]",116.0,1996,10.0,28.15122162370142,32.99320892651019,23.309234320892646
"[116.0, 1996, 11]",116.0,1996,11.0,27.22437475952289,34.35519430550211,20.09355521354367
"[116.0, 1996, 12]",116.0,1996,12.0,24.974086186995,32.482550981146595,17.465621392843403
"[117.0, 1996, 01]",117.0,1996,1.0,24.822175182481747,33.105124087591236,16.539226277372265
"[117.0, 1996, 02]",117.0,1996,2.0,25.67783211678832,34.55134306569343,16.80432116788321
"[117.0, 1996, 03]",117.0,1996,3.0,25.94602919708029,34.080233576642335,17.81182481751825
"[117.0, 1996, 04]",117.0,1996,4.0,26.349138686131376,34.28072992700729,18.417547445255472
"[117.0, 1996, 05]",117.0,1996,5.0,27.362970802919698,34.457737226277374,20.26820437956204
"[117.0, 1996, 06]",117.0,1996,6.0,28.117437956204377,33.26867153284671,22.966204379562033
"[117.0, 1996, 07]",117.0,1996,7.0,27.924211678832105,32.01191240875912,23.836510948905104
"[117.0, 1996, 08]",117.0,1996,8.0,27.489102189781015,31.449372262773725,23.528832116788315
"[117.0, 1996, 09]",117.0,1996,9.0,27.82097810218977,32.198686131386864,23.443270072992696
"[117.0, 1996, 10]",117.0,1996,10.0,28.311642335766425,33.36890510948905,23.2543795620438
"[117.0, 1996, 11]",117.0,1996,11.0,27.27127737226277,34.17328467153285,20.369270072992695
"[117.0, 1996, 12]",117.0,1996,12.0,24.94766423357664,31.89255474452555,18.002773722627737
"[118.0, 1996, 01]",118.0,1996,1.0,25.757326610413667,30.98970981683474,20.524943403992598
"[118.0, 1996, 02]",118.0,1996,2.0,25.364365095698705,29.385552582835977,21.343177608561437
"[118.0, 1996, 03]",118.0,1996,3.0,27.81160732661041,31.96219386705084,23.661020786169995
"[118.0, 1996, 04]",118.0,1996,4.0,28.687692940934348,31.896007408931883,25.47937847293682
"[118.0, 1996, 05]",118.0,1996,5.0,28.434328051039305,31.627515949783906,25.241140152294708
"[118.0, 1996, 06]",118.0,1996,6.0,27.469788022226798,30.35999176785346,24.579584276600123
"[118.0, 1996, 07]",118.0,1996,7.0,27.238197159909447,29.915023667421284,24.561370652397617
"[118.0, 1996, 08]",118.0,1996,8.0,27.121053714756123,29.81372710434246,24.42838032516979
"[118.0, 1996, 09]",118.0,1996,9.0,27.058046923235235,29.387548878370023,24.728544968100437
"[118.0, 1996, 10]",118.0,1996,10.0,27.8090656513686,30.877834945462023,24.74029635727516
"[118.0, 1996, 11]",118.0,1996,11.0,27.994083144679973,30.96583659189134,25.022329697468614
"[118.0, 1996, 12]",118.0,1996,12.0,25.609353776497223,29.176888248610826,22.041819304383615
"[119.0, 1996, 01]",119.0,1996,1.0,25.704957861469587,31.442151698709516,19.96776402422966
"[119.0, 1996, 02]",119.0,1996,2.0,25.115604424545687,29.843231498551482,20.3879773505399
"[119.0, 1996, 03]",119.0,1996,3.0,27.789030813800384,32.60817750855941,22.969884119041364
"[119.0, 1996, 04]",119.0,1996,4.0,28.717619173031355,32.49433763497499,24.940900711087703
"[119.0, 1996, 05]",119.0,1996,5.0,28.301171977877292,31.68793784566764,24.91440611008691
"[119.0, 1996, 06]",119.0,1996,6.0,27.35558335528049,30.308335528048456,24.40283118251251
"[119.0, 1996, 07]",119.0,1996,7.0,27.034158546220706,29.71511719778774,24.35319989465368
"[119.0, 1996, 08]",119.0,1996,8.0,26.99511456412959,29.66831709244141,24.32191203581776
"[119.0, 1996, 09]",119.0,1996,9.0,26.882064787990526,29.3083223597577,24.455807216223334
"[119.0, 1996, 10]",119.0,1996,10.0,27.747438767448003,31.02870687384778,24.466170661048192
