uid,grid_id,year,month,date,vpd_pa
"[93.0, 2016, 03]",93.0,2016,3.0,2016-03,88.13807964144111
"[93.0, 2016, 04]",93.0,2016,4.0,2016-04,73.1491122220307
"[93.0, 2016, 05]",93.0,2016,5.0,2016-05,70.15980003447682
"[93.0, 2016, 06]",93.0,2016,6.0,2016-06,55.28064126874677
"[93.0, 2016, 07]",93.0,2016,7.0,2016-07,32.78089984485433
"[93.0, 2016, 08]",93.0,2016,8.0,2016-08,24.95121530770557
"[93.0, 2016, 09]",93.0,2016,9.0,2016-09,46.21479055335288
"[93.0, 2016, 10]",93.0,2016,10.0,2016-10,56.753146009308736
"[93.0, 2016, 11]",93.0,2016,11.0,2016-11,51.78055507671091
"[93.0, 2016, 12]",93.0,2016,12.0,2016-12,47.7364247543527
"[94.0, 2016, 01]",94.0,2016,1.0,2016-01,88.91097953671965
"[94.0, 2016, 02]",94.0,2016,2.0,2016-02,99.18603926456841
"[94.0, 2016, 03]",94.0,2016,3.0,2016-03,79.05671548769088
"[94.0, 2016, 04]",94.0,2016,4.0,2016-04,67.48031577853952
"[94.0, 2016, 05]",94.0,2016,5.0,2016-05,64.16910771787681
"[94.0, 2016, 06]",94.0,2016,6.0,2016-06,49.996883764412594
"[94.0, 2016, 07]",94.0,2016,7.0,2016-07,28.324607873688585
"[94.0, 2016, 08]",94.0,2016,8.0,2016-08,19.957099823413316
"[94.0, 2016, 09]",94.0,2016,9.0,2016-09,40.99688376441259
"[94.0, 2016, 10]",94.0,2016,10.0,2016-10,52.60610782175133
"[94.0, 2016, 11]",94.0,2016,11.0,2016-11,44.55666355043108
"[94.0, 2016, 12]",94.0,2016,12.0,2016-12,42.397631660953564
"[95.0, 2016, 01]",95.0,2016,1.0,2016-01,85.0332199843055
"[95.0, 2016, 02]",95.0,2016,2.0,2016-02,95.89955532304471
"[95.0, 2016, 03]",95.0,2016,3.0,2016-03,100.59979074025632
"[95.0, 2016, 04]",95.0,2016,4.0,2016-04,101.26602144912371
"[95.0, 2016, 05]",95.0,2016,5.0,2016-05,63.199581480512684
"[95.0, 2016, 06]",95.0,2016,6.0,2016-06,54.16609992152759
"[95.0, 2016, 07]",95.0,2016,7.0,2016-07,53.4990844886215
"[95.0, 2016, 08]",95.0,2016,8.0,2016-08,58.765890661783935
"[95.0, 2016, 09]",95.0,2016,9.0,2016-09,58.299241433429245
"[95.0, 2016, 10]",95.0,2016,10.0,2016-10,52.73267067747842
"[95.0, 2016, 11]",95.0,2016,11.0,2016-11,47.432906094690026
"[95.0, 2016, 12]",95.0,2016,12.0,2016-12,60.53308919696573
"[96.0, 2016, 01]",96.0,2016,1.0,2016-01,93.8592857142857
"[96.0, 2016, 02]",96.0,2016,2.0,2016-02,103.08785714285715
"[96.0, 2016, 03]",96.0,2016,3.0,2016-03,98.19214285714285
"[96.0, 2016, 04]",96.0,2016,4.0,2016-04,111.12928571428571
"[96.0, 2016, 05]",96.0,2016,5.0,2016-05,95.3742857142857
"[96.0, 2016, 06]",96.0,2016,6.0,2016-06,78.05142857142856
"[96.0, 2016, 07]",96.0,2016,7.0,2016-07,72.44214285714285
"[96.0, 2016, 08]",96.0,2016,8.0,2016-08,71.64071428571428
"[96.0, 2016, 09]",96.0,2016,9.0,2016-09,67.80642857142857
"[96.0, 2016, 10]",96.0,2016,10.0,2016-10,58.83785714285713
"[96.0, 2016, 11]",96.0,2016,11.0,2016-11,75.30142857142856
"[96.0, 2016, 12]",96.0,2016,12.0,2016-12,76.51
"[97.0, 2016, 01]",97.0,2016,1.0,2016-01,92.95265926358856
"[97.0, 2016, 02]",97.0,2016,2.0,2016-02,101.7656341320865
"[97.0, 2016, 03]",97.0,2016,3.0,2016-03,96.62068965517243
"[97.0, 2016, 04]",97.0,2016,4.0,2016-04,109.2250146113384
"[97.0, 2016, 05]",97.0,2016,5.0,2016-05,92.69666861484511
"[97.0, 2016, 06]",97.0,2016,6.0,2016-06,75.81180596142607
"[97.0, 2016, 07]",97.0,2016,7.0,2016-07,70.71420222092345
"[97.0, 2016, 08]",97.0,2016,8.0,2016-08,69.73056691992988
"[97.0, 2016, 09]",97.0,2016,9.0,2016-09,65.26709526592637
"[97.0, 2016, 10]",97.0,2016,10.0,2016-10,56.12215078901228
"[97.0, 2016, 11]",97.0,2016,11.0,2016-11,73.97837521917009
"[97.0, 2016, 12]",97.0,2016,12.0,2016-12,75.61250730566921
"[98.0, 2016, 01]",98.0,2016,1.0,2016-01,132.34620491259125
"[98.0, 2016, 02]",98.0,2016,2.0,2016-02,174.88459836246952
"[98.0, 2016, 03]",98.0,2016,3.0,2016-03,186.46304492144273
"[98.0, 2016, 04]",98.0,2016,4.0,2016-04,170.82296968355828
"[98.0, 2016, 05]",98.0,2016,5.0,2016-05,131.0861916353175
"[98.0, 2016, 06]",98.0,2016,6.0,2016-06,85.75160433724272
"[98.0, 2016, 07]",98.0,2016,7.0,2016-07,57.591281256915224
"[98.0, 2016, 08]",98.0,2016,8.0,2016-08,46.18732020358486
"[98.0, 2016, 09]",98.0,2016,9.0,2016-09,57.0497897764992
"[98.0, 2016, 10]",98.0,2016,10.0,2016-10,90.32075680460277
"[98.0, 2016, 11]",98.0,2016,11.0,2016-11,95.33890241203804
"[98.0, 2016, 12]",98.0,2016,12.0,2016-12,113.94556317769415
"[99.0, 2016, 01]",99.0,2016,1.0,2016-01,86.77931034482758
"[99.0, 2016, 02]",99.0,2016,2.0,2016-02,107.56354679802956
"[99.0, 2016, 03]",99.0,2016,3.0,2016-03,116.91527093596059
"[99.0, 2016, 04]",99.0,2016,4.0,2016-04,102.76945812807882
"[99.0, 2016, 05]",99.0,2016,5.0,2016-05,88.79704433497537
"[99.0, 2016, 06]",99.0,2016,6.0,2016-06,78.0886699507389
"[99.0, 2016, 07]",99.0,2016,7.0,2016-07,91.79211822660099
"[99.0, 2016, 08]",99.0,2016,8.0,2016-08,94.24926108374385
"[99.0, 2016, 09]",99.0,2016,9.0,2016-09,97.77931034482758
"[99.0, 2016, 10]",99.0,2016,10.0,2016-10,105.79704433497537
"[99.0, 2016, 11]",99.0,2016,11.0,2016-11,85.48275862068965
"[99.0, 2016, 12]",99.0,2016,12.0,2016-12,80.42758620689655
"[100.0, 2016, 01]",100.0,2016,1.0,2016-01,91.35996526270083
"[100.0, 2016, 02]",100.0,2016,2.0,2016-02,116.59661311333045
"[100.0, 2016, 03]",100.0,2016,3.0,2016-03,125.87349833550441
"[100.0, 2016, 04]",100.0,2016,4.0,2016-04,110.48588797221018
"[100.0, 2016, 05]",100.0,2016,5.0,2016-05,94.86018237082067
"[100.0, 2016, 06]",100.0,2016,6.0,2016-06,86.24779273411492
"[100.0, 2016, 07]",100.0,2016,7.0,2016-07,99.52453321754234
"[100.0, 2016, 08]",100.0,2016,8.0,2016-08,99.9614994934144
"[100.0, 2016, 09]",100.0,2016,9.0,2016-09,102.52612534375453
"[100.0, 2016, 10]",100.0,2016,10.0,2016-10,113.95484151107252
"[100.0, 2016, 11]",100.0,2016,11.0,2016-11,89.59994210450137
"[100.0, 2016, 12]",100.0,2016,12.0,2016-12,84.97249963815312
"[101.0, 2016, 01]",101.0,2016,1.0,2016-01,134.1334804832714
"[101.0, 2016, 02]",101.0,2016,2.0,2016-02,162.72362918215612
"[101.0, 2016, 03]",101.0,2016,3.0,2016-03,175.041937732342
"[101.0, 2016, 04]",101.0,2016,4.0,2016-04,179.5154507434944
"[101.0, 2016, 05]",101.0,2016,5.0,2016-05,133.4136849442379
"[101.0, 2016, 06]",101.0,2016,6.0,2016-06,104.20910780669145
"[101.0, 2016, 07]",101.0,2016,7.0,2016-07,58.0266031598513
"[101.0, 2016, 08]",101.0,2016,8.0,2016-08,52.43773234200743
"[101.0, 2016, 09]",101.0,2016,9.0,2016-09,62.093401486988846
"[101.0, 2016, 10]",101.0,2016,10.0,2016-10,101.3835966542751
"[101.0, 2016, 11]",101.0,2016,11.0,2016-11,101.59119423791822
"[101.0, 2016, 12]",101.0,2016,12.0,2016-12,121.62848513011153
"[102.0, 2016, 01]",102.0,2016,1.0,2016-01,161.4847770154374
"[102.0, 2016, 02]",102.0,2016,2.0,2016-02,208.61192109777014
"[102.0, 2016, 03]",102.0,2016,3.0,2016-03,255.24442538593476
"[102.0, 2016, 04]",102.0,2016,4.0,2016-04,241.06196397941676
"[102.0, 2016, 05]",102.0,2016,5.0,2016-05,190.3996569468267
"[102.0, 2016, 06]",102.0,2016,6.0,2016-06,157.35162950257288
"[102.0, 2016, 07]",102.0,2016,7.0,2016-07,102.49163807890221
"[102.0, 2016, 08]",102.0,2016,8.0,2016-08,87.71355060034304
"[102.0, 2016, 09]",102.0,2016,9.0,2016-09,97.26350771869639
"[102.0, 2016, 10]",102.0,2016,10.0,2016-10,139.06775300171523
"[102.0, 2016, 11]",102.0,2016,11.0,2016-11,144.56003430531732
"[102.0, 2016, 12]",102.0,2016,12.0,2016-12,157.2515008576329
"[103.0, 2016, 01]",103.0,2016,1.0,2016-01,95.50754596176711
"[103.0, 2016, 02]",103.0,2016,2.0,2016-02,120.43245220890881
"[103.0, 2016, 03]",103.0,2016,3.0,2016-03,134.17790176529772
"[103.0, 2016, 04]",103.0,2016,4.0,2016-04,117.5798957285283
"[103.0, 2016, 05]",103.0,2016,5.0,2016-05,97.92810756425501
"[103.0, 2016, 06]",103.0,2016,6.0,2016-06,91.14616299277417
"[103.0, 2016, 07]",103.0,2016,7.0,2016-07,109.50818622518979
"[103.0, 2016, 08]",103.0,2016,8.0,2016-08,105.37738955455958
"[103.0, 2016, 09]",103.0,2016,9.0,2016-09,105.4965700173786
"[103.0, 2016, 10]",103.0,2016,10.0,2016-10,118.40144516601114
"[103.0, 2016, 11]",103.0,2016,11.0,2016-11,90.73301015274856
"[103.0, 2016, 12]",103.0,2016,12.0,2016-12,88.47919143876338
"[104.0, 2016, 01]",104.0,2016,1.0,2016-01,90.90328467153284
"[104.0, 2016, 02]",104.0,2016,2.0,2016-02,108.73123044838374
"[104.0, 2016, 03]",104.0,2016,3.0,2016-03,96.06386861313868
"[104.0, 2016, 04]",104.0,2016,4.0,2016-04,110.7784150156413
"[104.0, 2016, 05]",104.0,2016,5.0,2016-05,96.22653806047967
"[104.0, 2016, 06]",104.0,2016,6.0,2016-06,69.7674661105318
"[104.0, 2016, 07]",104.0,2016,7.0,2016-07,68.0031282586027
"[104.0, 2016, 08]",104.0,2016,8.0,2016-08,61.36861313868613
"[104.0, 2016, 09]",104.0,2016,9.0,2016-09,61.98331595411887
"[104.0, 2016, 10]",104.0,2016,10.0,2016-10,52.96976016684046
"[104.0, 2016, 11]",104.0,2016,11.0,2016-11,72.03936392075077
"[104.0, 2016, 12]",104.0,2016,12.0,2016-12,63.90641293013555
"[105.0, 2016, 01]",105.0,2016,1.0,2016-01,114.3531710249474
"[105.0, 2016, 02]",105.0,2016,2.0,2016-02,121.48512173128947
"[105.0, 2016, 03]",105.0,2016,3.0,2016-03,126.30507965133755
"[105.0, 2016, 04]",105.0,2016,4.0,2016-04,113.65073639915842
"[105.0, 2016, 05]",105.0,2016,5.0,2016-05,111.90021039975954
"[105.0, 2016, 06]",105.0,2016,6.0,2016-06,111.48842801322515
"[105.0, 2016, 07]",105.0,2016,7.0,2016-07,113.33874361286445
"[105.0, 2016, 08]",105.0,2016,8.0,2016-08,111.7237751728284
"[105.0, 2016, 09]",105.0,2016,9.0,2016-09,101.69341749323715
"[105.0, 2016, 10]",105.0,2016,10.0,2016-10,75.86985272016832
"[105.0, 2016, 11]",105.0,2016,11.0,2016-11,70.6131650135257
"[105.0, 2016, 12]",105.0,2016,12.0,2016-12,98.56687706642622
"[106.0, 2016, 01]",106.0,2016,1.0,2016-01,147.23153077425985
"[106.0, 2016, 02]",106.0,2016,2.0,2016-02,208.22891566265056
"[106.0, 2016, 03]",106.0,2016,3.0,2016-03,235.67283085831696
"[106.0, 2016, 04]",106.0,2016,4.0,2016-04,225.1689548893248
"[106.0, 2016, 05]",106.0,2016,5.0,2016-05,186.39871112356403
"[106.0, 2016, 06]",106.0,2016,6.0,2016-06,156.7010367049594
"[106.0, 2016, 07]",106.0,2016,7.0,2016-07,96.29971046978613
"[106.0, 2016, 08]",106.0,2016,8.0,2016-08,83.8750350238162
"[106.0, 2016, 09]",106.0,2016,9.0,2016-09,96.54356962734661
"[106.0, 2016, 10]",106.0,2016,10.0,2016-10,130.4347623050341
"[106.0, 2016, 11]",106.0,2016,11.0,2016-11,123.35294667040255
"[106.0, 2016, 12]",106.0,2016,12.0,2016-12,140.17446530307274
"[107.0, 2016, 01]",107.0,2016,1.0,2016-01,117.32336797851222
"[107.0, 2016, 02]",107.0,2016,2.0,2016-02,183.11783253532641
"[107.0, 2016, 03]",107.0,2016,3.0,2016-03,182.35104519444124
"[107.0, 2016, 04]",107.0,2016,4.0,2016-04,180.10989139320336
"[107.0, 2016, 05]",107.0,2016,5.0,2016-05,156.3241854490249
"[107.0, 2016, 06]",107.0,2016,6.0,2016-06,130.28214410837325
"[107.0, 2016, 07]",107.0,2016,7.0,2016-07,70.57701740044378
"[107.0, 2016, 08]",107.0,2016,8.0,2016-08,63.39647319864534
"[107.0, 2016, 09]",107.0,2016,9.0,2016-09,71.96706761648954
"[107.0, 2016, 10]",107.0,2016,10.0,2016-10,103.26380941258907
"[107.0, 2016, 11]",107.0,2016,11.0,2016-11,94.43290902721009
"[107.0, 2016, 12]",107.0,2016,12.0,2016-12,108.23216162559851
"[108.0, 2016, 01]",108.0,2016,1.0,2016-01,140.7096591712629
"[108.0, 2016, 02]",108.0,2016,2.0,2016-02,206.64319049639377
"[108.0, 2016, 03]",108.0,2016,3.0,2016-03,189.53811342101545
"[108.0, 2016, 04]",108.0,2016,4.0,2016-04,155.99971715457505
"[108.0, 2016, 05]",108.0,2016,5.0,2016-05,137.57021637675012
"[108.0, 2016, 06]",108.0,2016,6.0,2016-06,108.0777824918682
"[108.0, 2016, 07]",108.0,2016,7.0,2016-07,61.61914863527083
"[108.0, 2016, 08]",108.0,2016,8.0,2016-08,53.792532880780655
"[108.0, 2016, 09]",108.0,2016,9.0,2016-09,55.67812190637817
"[108.0, 2016, 10]",108.0,2016,10.0,2016-10,82.87088106349881
"[108.0, 2016, 11]",108.0,2016,11.0,2016-11,101.69509263187669
"[108.0, 2016, 12]",108.0,2016,12.0,2016-12,118.04949794937068
"[109.0, 2016, 01]",109.0,2016,1.0,2016-01,115.6216346153846
"[109.0, 2016, 02]",109.0,2016,2.0,2016-02,138.49173076923077
"[109.0, 2016, 03]",109.0,2016,3.0,2016-03,148.8276923076923
"[109.0, 2016, 04]",109.0,2016,4.0,2016-04,144.68653846153845
"[109.0, 2016, 05]",109.0,2016,5.0,2016-05,104.24980769230768
"[109.0, 2016, 06]",109.0,2016,6.0,2016-06,61.039711538461546
"[109.0, 2016, 07]",109.0,2016,7.0,2016-07,53.87932692307691
"[109.0, 2016, 08]",109.0,2016,8.0,2016-08,57.609615384615374
"[109.0, 2016, 09]",109.0,2016,9.0,2016-09,54.66528846153846
"[109.0, 2016, 10]",109.0,2016,10.0,2016-10,61.49567307692308
"[109.0, 2016, 11]",109.0,2016,11.0,2016-11,92.84096153846153
"[109.0, 2016, 12]",109.0,2016,12.0,2016-12,112.65807692307692
"[110.0, 2016, 01]",110.0,2016,1.0,2016-01,155.66752246469835
"[110.0, 2016, 02]",110.0,2016,2.0,2016-02,230.17329910141206
"[110.0, 2016, 03]",110.0,2016,3.0,2016-03,216.42875481386392
"[110.0, 2016, 04]",110.0,2016,4.0,2016-04,176.84467265725286
"[110.0, 2016, 05]",110.0,2016,5.0,2016-05,153.43388960205394
"[110.0, 2016, 06]",110.0,2016,6.0,2016-06,117.48780487804876
"[110.0, 2016, 07]",110.0,2016,7.0,2016-07,67.01797175866496
"[110.0, 2016, 08]",110.0,2016,8.0,2016-08,58.869062901155324
"[110.0, 2016, 09]",110.0,2016,9.0,2016-09,57.13093709884467
"[110.0, 2016, 10]",110.0,2016,10.0,2016-10,84.64313222079589
"[110.0, 2016, 11]",110.0,2016,11.0,2016-11,112.84595635430037
"[110.0, 2016, 12]",110.0,2016,12.0,2016-12,127.8754813863928
"[111.0, 2016, 01]",111.0,2016,1.0,2016-01,122.54949022939675
"[111.0, 2016, 02]",111.0,2016,2.0,2016-02,146.00031860662702
"[111.0, 2016, 03]",111.0,2016,3.0,2016-03,152.7558411214953
"[111.0, 2016, 04]",111.0,2016,4.0,2016-04,144.14177994902292
"[111.0, 2016, 05]",111.0,2016,5.0,2016-05,100.27039082412912
"[111.0, 2016, 06]",111.0,2016,6.0,2016-06,55.11289294817331
"[111.0, 2016, 07]",111.0,2016,7.0,2016-07,47.7840909090909
"[111.0, 2016, 08]",111.0,2016,8.0,2016-08,51.859600679694125
"[111.0, 2016, 09]",111.0,2016,9.0,2016-09,49.20666949872557
"[111.0, 2016, 10]",111.0,2016,10.0,2016-10,61.29110025488529
"[111.0, 2016, 11]",111.0,2016,11.0,2016-11,97.76040781648257
"[111.0, 2016, 12]",111.0,2016,12.0,2016-12,123.62298215802888
"[112.0, 2016, 01]",112.0,2016,1.0,2016-01,159.5620184899846
"[112.0, 2016, 02]",112.0,2016,2.0,2016-02,228.36276964560864
"[112.0, 2016, 03]",112.0,2016,3.0,2016-03,207.2194722650231
"[112.0, 2016, 04]",112.0,2016,4.0,2016-04,161.5878274268105
"[112.0, 2016, 05]",112.0,2016,5.0,2016-05,139.0121340523883
"[112.0, 2016, 06]",112.0,2016,6.0,2016-06,107.58378274268105
"[112.0, 2016, 07]",112.0,2016,7.0,2016-07,61.05036594761171
"[112.0, 2016, 08]",112.0,2016,8.0,2016-08,52.074922958397536
"[112.0, 2016, 09]",112.0,2016,9.0,2016-09,51.327330508474574
"[112.0, 2016, 10]",112.0,2016,10.0,2016-10,81.03264637904469
"[112.0, 2016, 11]",112.0,2016,11.0,2016-11,110.77340138674886
"[112.0, 2016, 12]",112.0,2016,12.0,2016-12,126.81847072419106
"[113.0, 2016, 01]",113.0,2016,1.0,2016-01,177.7406647517439
"[113.0, 2016, 02]",113.0,2016,2.0,2016-02,194.05272876487484
"[113.0, 2016, 03]",113.0,2016,3.0,2016-03,189.82027082478453
"[113.0, 2016, 04]",113.0,2016,4.0,2016-04,189.50779647107095
"[113.0, 2016, 05]",113.0,2016,5.0,2016-05,149.5344686089454
"[113.0, 2016, 06]",113.0,2016,6.0,2016-06,90.63233483791547
"[113.0, 2016, 07]",113.0,2016,7.0,2016-07,130.67562576938857
"[113.0, 2016, 08]",113.0,2016,8.0,2016-08,108.57919573245793
"[113.0, 2016, 09]",113.0,2016,9.0,2016-09,78.33750512925728
"[113.0, 2016, 10]",113.0,2016,10.0,2016-10,73.57981124333196
"[113.0, 2016, 11]",113.0,2016,11.0,2016-11,97.6565449322938
"[113.0, 2016, 12]",113.0,2016,12.0,2016-12,132.38059089043904
"[114.0, 2016, 01]",114.0,2016,1.0,2016-01,176.56135142776364
"[114.0, 2016, 02]",114.0,2016,2.0,2016-02,233.1492790500424
"[114.0, 2016, 03]",114.0,2016,3.0,2016-03,198.53548204693243
"[114.0, 2016, 04]",114.0,2016,4.0,2016-04,146.5698331919706
"[114.0, 2016, 05]",114.0,2016,5.0,2016-05,126.39030251625671
"[114.0, 2016, 06]",114.0,2016,6.0,2016-06,98.4693242861182
"[114.0, 2016, 07]",114.0,2016,7.0,2016-07,58.21727452643483
"[114.0, 2016, 08]",114.0,2016,8.0,2016-08,52.44783715012723
"[114.0, 2016, 09]",114.0,2016,9.0,2016-09,45.78993497314108
"[114.0, 2016, 10]",114.0,2016,10.0,2016-10,79.14631043256996
"[114.0, 2016, 11]",114.0,2016,11.0,2016-11,116.41037602487982
"[114.0, 2016, 12]",114.0,2016,12.0,2016-12,141.33884648006784
"[115.0, 2016, 01]",115.0,2016,1.0,2016-01,178.39401140684413
"[115.0, 2016, 02]",115.0,2016,2.0,2016-02,187.21245247148292
"[115.0, 2016, 03]",115.0,2016,3.0,2016-03,186.87832699619776
"[115.0, 2016, 04]",115.0,2016,4.0,2016-04,187.30275665399242
"[115.0, 2016, 05]",115.0,2016,5.0,2016-05,149.30323193916354
"[115.0, 2016, 06]",115.0,2016,6.0,2016-06,94.48479087452473
"[115.0, 2016, 07]",115.0,2016,7.0,2016-07,140.3022813688213
"[115.0, 2016, 08]",115.0,2016,8.0,2016-08,113.96958174904944
"[115.0, 2016, 09]",115.0,2016,9.0,2016-09,82.12119771863118
"[115.0, 2016, 10]",115.0,2016,10.0,2016-10,79.33317490494296
"[115.0, 2016, 11]",115.0,2016,11.0,2016-11,103.24239543726237
"[115.0, 2016, 12]",115.0,2016,12.0,2016-12,139.2423954372624
"[116.0, 2016, 01]",116.0,2016,1.0,2016-01,210.61906661348223
"[116.0, 2016, 02]",116.0,2016,2.0,2016-02,275.315915436777
"[116.0, 2016, 03]",116.0,2016,3.0,2016-03,251.99282010370956
"[116.0, 2016, 04]",116.0,2016,4.0,2016-04,200.99142401276424
"[116.0, 2016, 05]",116.0,2016,5.0,2016-05,184.75428799361788
"[116.0, 2016, 06]",116.0,2016,6.0,2016-06,135.20562425209414
"[116.0, 2016, 07]",116.0,2016,7.0,2016-07,79.88532110091742
"[116.0, 2016, 08]",116.0,2016,8.0,2016-08,64.58615875548465
"[116.0, 2016, 09]",116.0,2016,9.0,2016-09,56.37295572397287
"[116.0, 2016, 10]",116.0,2016,10.0,2016-10,78.86577582768248
"[116.0, 2016, 11]",116.0,2016,11.0,2016-11,123.04327881930594
"[116.0, 2016, 12]",116.0,2016,12.0,2016-12,166.99222177901873
"[117.0, 2016, 01]",117.0,2016,1.0,2016-01,217.90932524639877
"[117.0, 2016, 02]",117.0,2016,2.0,2016-02,262.0353297952994
"[117.0, 2016, 03]",117.0,2016,3.0,2016-03,224.92615617892338
"[117.0, 2016, 04]",117.0,2016,4.0,2016-04,175.357846853677
"[117.0, 2016, 05]",117.0,2016,5.0,2016-05,155.96815769522362
"[117.0, 2016, 06]",117.0,2016,6.0,2016-06,116.9830174374526
"[117.0, 2016, 07]",117.0,2016,7.0,2016-07,80.24715693707353
"[117.0, 2016, 08]",117.0,2016,8.0,2016-08,65.38726307808945
"[117.0, 2016, 09]",117.0,2016,9.0,2016-09,59.48127369219105
"[117.0, 2016, 10]",117.0,2016,10.0,2016-10,90.23593631539045
"[117.0, 2016, 11]",117.0,2016,11.0,2016-11,139.20773313115996
"[117.0, 2016, 12]",117.0,2016,12.0,2016-12,183.04291129643667
"[118.0, 2016, 01]",118.0,2016,1.0,2016-01,123.45500481231954
"[118.0, 2016, 02]",118.0,2016,2.0,2016-02,123.20741097208854
"[118.0, 2016, 03]",118.0,2016,3.0,2016-03,120.04643888354185
"[118.0, 2016, 04]",118.0,2016,4.0,2016-04,135.0423484119346
"[118.0, 2016, 05]",118.0,2016,5.0,2016-05,123.84287776708373
"[118.0, 2016, 06]",118.0,2016,6.0,2016-06,50.36308950914341
"[118.0, 2016, 07]",118.0,2016,7.0,2016-07,45.120548604427334
"[118.0, 2016, 08]",118.0,2016,8.0,2016-08,42.35322425409047
"[118.0, 2016, 09]",118.0,2016,9.0,2016-09,42.30967276227141
"[118.0, 2016, 10]",118.0,2016,10.0,2016-10,65.12848893166507
"[118.0, 2016, 11]",118.0,2016,11.0,2016-11,88.14605389797883
"[118.0, 2016, 12]",118.0,2016,12.0,2016-12,95.64172281039461
"[119.0, 2016, 01]",119.0,2016,1.0,2016-01,126.07119603680118
"[119.0, 2016, 02]",119.0,2016,2.0,2016-02,124.16843595187547
"[119.0, 2016, 03]",119.0,2016,3.0,2016-03,125.11663128096252
"[119.0, 2016, 04]",119.0,2016,4.0,2016-04,143.80099079971697
"[119.0, 2016, 05]",119.0,2016,5.0,2016-05,126.36702052370846
"[119.0, 2016, 06]",119.0,2016,6.0,2016-06,49.08237791932059
"[119.0, 2016, 07]",119.0,2016,7.0,2016-07,44.24302901627743
"[119.0, 2016, 08]",119.0,2016,8.0,2016-08,42.071903750884644
"[119.0, 2016, 09]",119.0,2016,9.0,2016-09,43.730785562632704
"[119.0, 2016, 10]",119.0,2016,10.0,2016-10,67.59547062986555
"[119.0, 2016, 11]",119.0,2016,11.0,2016-11,91.42434536447276
"[119.0, 2016, 12]",119.0,2016,12.0,2016-12,98.12384996461435
"[120.0, 2016, 01]",120.0,2016,1.0,2016-01,94.86666666666666
"[120.0, 2016, 02]",120.0,2016,2.0,2016-02,104.13333333333334
"[120.0, 2016, 03]",120.0,2016,3.0,2016-03,112.46666666666667
"[120.0, 2016, 04]",120.0,2016,4.0,2016-04,129.66666666666666
"[120.0, 2016, 05]",120.0,2016,5.0,2016-05,107.93333333333334
"[120.0, 2016, 06]",120.0,2016,6.0,2016-06,56.4
"[120.0, 2016, 07]",120.0,2016,7.0,2016-07,38.93333333333333
"[120.0, 2016, 08]",120.0,2016,8.0,2016-08,41.666666666666664
"[120.0, 2016, 09]",120.0,2016,9.0,2016-09,58.4
"[120.0, 2016, 10]",120.0,2016,10.0,2016-10,74.4
"[120.0, 2016, 11]",120.0,2016,11.0,2016-11,83.6
"[120.0, 2016, 12]",120.0,2016,12.0,2016-12,92.13333333333334
"[121.0, 2016, 01]",121.0,2016,1.0,2016-01,72.13834813834815
"[121.0, 2016, 02]",121.0,2016,2.0,2016-02,74.83708183708184
"[121.0, 2016, 03]",121.0,2016,3.0,2016-03,80.51181251181252
"[121.0, 2016, 04]",121.0,2016,4.0,2016-04,98.16858816858819
"[121.0, 2016, 05]",121.0,2016,5.0,2016-05,110.82498582498582
"[121.0, 2016, 06]",121.0,2016,6.0,2016-06,93.97561897561899
"[121.0, 2016, 07]",121.0,2016,7.0,2016-07,113.55414855414854
"[121.0, 2016, 08]",121.0,2016,8.0,2016-08,93.90946890946891
"[121.0, 2016, 09]",121.0,2016,9.0,2016-09,101.12644112644114
"[121.0, 2016, 10]",121.0,2016,10.0,2016-10,90.16858816858817
"[121.0, 2016, 11]",121.0,2016,11.0,2016-11,87.94537894537895
"[121.0, 2016, 12]",121.0,2016,12.0,2016-12,74.74050274050275
"[122.0, 2016, 01]",122.0,2016,1.0,2016-01,74.8600455136541
"[122.0, 2016, 02]",122.0,2016,2.0,2016-02,92.70985045513656
"[122.0, 2016, 03]",122.0,2016,3.0,2016-03,121.26950585175554
"[122.0, 2016, 04]",122.0,2016,4.0,2016-04,165.04681404421328
"[122.0, 2016, 05]",122.0,2016,5.0,2016-05,194.2903120936281
"[122.0, 2016, 06]",122.0,2016,6.0,2016-06,117.4353055916775
"[122.0, 2016, 07]",122.0,2016,7.0,2016-07,105.59070221066321
"[122.0, 2016, 08]",122.0,2016,8.0,2016-08,93.46635240572172
"[122.0, 2016, 09]",122.0,2016,9.0,2016-09,94.70985045513655
"[122.0, 2016, 10]",122.0,2016,10.0,2016-10,88.98439531859559
"[122.0, 2016, 11]",122.0,2016,11.0,2016-11,93.14499349804942
"[122.0, 2016, 12]",122.0,2016,12.0,2016-12,103.58029908972692
"[123.0, 2016, 01]",123.0,2016,1.0,2016-01,63.39917438078557
"[123.0, 2016, 02]",123.0,2016,2.0,2016-02,71.37715786840128
"[123.0, 2016, 03]",123.0,2016,3.0,2016-03,94.03039779834874
"[123.0, 2016, 04]",123.0,2016,4.0,2016-04,121.23217413059794
"[123.0, 2016, 05]",123.0,2016,5.0,2016-05,146.78258694020514
"[123.0, 2016, 06]",123.0,2016,6.0,2016-06,102.67675756817611
"[123.0, 2016, 07]",123.0,2016,7.0,2016-07,97.28321240930696
"[123.0, 2016, 08]",123.0,2016,8.0,2016-08,91.2815861896422
"[123.0, 2016, 09]",123.0,2016,9.0,2016-09,89.92694520890666
"[123.0, 2016, 10]",123.0,2016,10.0,2016-10,81.55103827870902
