uid,grid_id,year,month,date,vpd_pa
"[123.0, 2009, 12]",123.0,2009,12.0,2009-12,72.80556974961677
"[124.0, 2009, 01]",124.0,2009,1.0,2009-01,83.61436054124836
"[124.0, 2009, 02]",124.0,2009,2.0,2009-02,114.39262330859887
"[124.0, 2009, 03]",124.0,2009,3.0,2009-03,102.50000000000001
"[124.0, 2009, 04]",124.0,2009,4.0,2009-04,117.0034919249236
"[124.0, 2009, 05]",124.0,2009,5.0,2009-05,100.17219554779572
"[124.0, 2009, 06]",124.0,2009,6.0,2009-06,49.56001745962462
"[124.0, 2009, 07]",124.0,2009,7.0,2009-07,39.949148843299874
"[124.0, 2009, 08]",124.0,2009,8.0,2009-08,53.22391968572676
"[124.0, 2009, 09]",124.0,2009,9.0,2009-09,70.83522479266696
"[124.0, 2009, 10]",124.0,2009,10.0,2009-10,84.50043649061546
"[124.0, 2009, 11]",124.0,2009,11.0,2009-11,98.27869925796595
"[124.0, 2009, 12]",124.0,2009,12.0,2009-12,89.00130947184634
"[125.0, 2009, 01]",125.0,2009,1.0,2009-01,79.65962054031759
"[125.0, 2009, 02]",125.0,2009,2.0,2009-02,107.79315322746959
"[125.0, 2009, 03]",125.0,2009,3.0,2009-03,96.97824293668799
"[125.0, 2009, 04]",125.0,2009,4.0,2009-04,112.633532687152
"[125.0, 2009, 05]",125.0,2009,5.0,2009-05,97.63105795009282
"[125.0, 2009, 06]",125.0,2009,6.0,2009-06,48.41988038770881
"[125.0, 2009, 07]",125.0,2009,7.0,2009-07,38.23602804702
"[125.0, 2009, 08]",125.0,2009,8.0,2009-08,51.55320684677254
"[125.0, 2009, 09]",125.0,2009,9.0,2009-09,68.36956073417198
"[125.0, 2009, 10]",125.0,2009,10.0,2009-10,82.34367910909465
"[125.0, 2009, 11]",125.0,2009,11.0,2009-11,95.580738296556
"[125.0, 2009, 12]",125.0,2009,12.0,2009-12,87.34285419674158
"[126.0, 2009, 01]",126.0,2009,1.0,2009-01,79.918110534969
"[126.0, 2009, 02]",126.0,2009,2.0,2009-02,89.13342607815859
"[126.0, 2009, 03]",126.0,2009,3.0,2009-03,107.34083723283167
"[126.0, 2009, 04]",126.0,2009,4.0,2009-04,112.95700012647022
"[126.0, 2009, 05]",126.0,2009,5.0,2009-05,113.94909573795371
"[126.0, 2009, 06]",126.0,2009,6.0,2009-06,96.96604274693308
"[126.0, 2009, 07]",126.0,2009,7.0,2009-07,105.18452004552928
"[126.0, 2009, 08]",126.0,2009,8.0,2009-08,100.55741747818388
"[126.0, 2009, 09]",126.0,2009,9.0,2009-09,93.0085367395978
"[126.0, 2009, 10]",126.0,2009,10.0,2009-10,88.66517010244085
"[126.0, 2009, 11]",126.0,2009,11.0,2009-11,81.9439104590869
"[126.0, 2009, 12]",126.0,2009,12.0,2009-12,78.21645377513593
"[127.0, 2009, 01]",127.0,2009,1.0,2009-01,75.35160922814013
"[127.0, 2009, 02]",127.0,2009,2.0,2009-02,105.01438336656221
"[127.0, 2009, 03]",127.0,2009,3.0,2009-03,99.70563941896893
"[127.0, 2009, 04]",127.0,2009,4.0,2009-04,112.34548561663343
"[127.0, 2009, 05]",127.0,2009,5.0,2009-05,98.24038735403019
"[127.0, 2009, 06]",127.0,2009,6.0,2009-06,47.577185986898314
"[127.0, 2009, 07]",127.0,2009,7.0,2009-07,40.06479635431501
"[127.0, 2009, 08]",127.0,2009,8.0,2009-08,51.64953004841925
"[127.0, 2009, 09]",127.0,2009,9.0,2009-09,67.66006835659356
"[127.0, 2009, 10]",127.0,2009,10.0,2009-10,77.66320136713185
"[127.0, 2009, 11]",127.0,2009,11.0,2009-11,88.79179720877244
"[127.0, 2009, 12]",127.0,2009,12.0,2009-12,82.01594987183137
"[128.0, 2009, 01]",128.0,2009,1.0,2009-01,81.62620642670602
"[128.0, 2009, 02]",128.0,2009,2.0,2009-02,102.89860338367207
"[128.0, 2009, 03]",128.0,2009,3.0,2009-03,129.1781537413421
"[128.0, 2009, 04]",128.0,2009,4.0,2009-04,149.0437152265243
"[128.0, 2009, 05]",128.0,2009,5.0,2009-05,153.5343476779834
"[128.0, 2009, 06]",128.0,2009,6.0,2009-06,118.00931077551947
"[128.0, 2009, 07]",128.0,2009,7.0,2009-07,114.09288066310887
"[128.0, 2009, 08]",128.0,2009,8.0,2009-08,105.5654592937436
"[128.0, 2009, 09]",128.0,2009,9.0,2009-09,103.39309640059042
"[128.0, 2009, 10]",128.0,2009,10.0,2009-10,94.42341319405017
"[128.0, 2009, 11]",128.0,2009,11.0,2009-11,87.77222663790165
"[128.0, 2009, 12]",128.0,2009,12.0,2009-12,84.01385261723628
"[129.0, 2009, 01]",129.0,2009,1.0,2009-01,78.56587335316614
"[129.0, 2009, 02]",129.0,2009,2.0,2009-02,99.47864428389288
"[129.0, 2009, 03]",129.0,2009,3.0,2009-03,122.0061623459413
"[129.0, 2009, 04]",129.0,2009,4.0,2009-04,140.79717382065445
"[129.0, 2009, 05]",129.0,2009,5.0,2009-05,138.14247768805774
"[129.0, 2009, 06]",129.0,2009,6.0,2009-06,111.05801104972372
"[129.0, 2009, 07]",129.0,2009,7.0,2009-07,107.97928176795578
"[129.0, 2009, 08]",129.0,2009,8.0,2009-08,99.16436464088395
"[129.0, 2009, 09]",129.0,2009,9.0,2009-09,97.41957076073095
"[129.0, 2009, 10]",129.0,2009,10.0,2009-10,91.66776455588608
"[129.0, 2009, 11]",129.0,2009,11.0,2009-11,86.07362940926474
"[129.0, 2009, 12]",129.0,2009,12.0,2009-12,78.55450488737777
"[130.0, 2009, 01]",130.0,2009,1.0,2009-01,89.89664402914788
"[130.0, 2009, 02]",130.0,2009,2.0,2009-02,118.14003866554309
"[130.0, 2009, 03]",130.0,2009,3.0,2009-03,131.7719724384078
"[130.0, 2009, 04]",130.0,2009,4.0,2009-04,117.05576761017205
"[130.0, 2009, 05]",130.0,2009,5.0,2009-05,97.03276656917669
"[130.0, 2009, 06]",130.0,2009,6.0,2009-06,69.11594705794876
"[130.0, 2009, 07]",130.0,2009,7.0,2009-07,63.570515044861956
"[130.0, 2009, 08]",130.0,2009,8.0,2009-08,59.39656967233433
"[130.0, 2009, 09]",130.0,2009,9.0,2009-09,66.96475487037131
"[130.0, 2009, 10]",130.0,2009,10.0,2009-10,89.79492390819416
"[130.0, 2009, 11]",130.0,2009,11.0,2009-11,103.44797501611069
"[130.0, 2009, 12]",130.0,2009,12.0,2009-12,80.68755266940967
"[131.0, 2009, 01]",131.0,2009,1.0,2009-01,91.75658145745898
"[131.0, 2009, 02]",131.0,2009,2.0,2009-02,116.61901733859006
"[131.0, 2009, 03]",131.0,2009,3.0,2009-03,126.52202297681126
"[131.0, 2009, 04]",131.0,2009,4.0,2009-04,117.51494340582472
"[131.0, 2009, 05]",131.0,2009,5.0,2009-05,94.46101996693372
"[131.0, 2009, 06]",131.0,2009,6.0,2009-06,72.15990504048499
"[131.0, 2009, 07]",131.0,2009,7.0,2009-07,63.89058459451439
"[131.0, 2009, 08]",131.0,2009,8.0,2009-08,59.580228072406626
"[131.0, 2009, 09]",131.0,2009,9.0,2009-09,67.54563567764635
"[131.0, 2009, 10]",131.0,2009,10.0,2009-10,89.81448980456987
"[131.0, 2009, 11]",131.0,2009,11.0,2009-11,105.44385094747548
"[131.0, 2009, 12]",131.0,2009,12.0,2009-12,83.678790961889
"[132.0, 2009, 01]",132.0,2009,1.0,2009-01,88.59154801022274
"[132.0, 2009, 02]",132.0,2009,2.0,2009-02,121.23311427528303
"[132.0, 2009, 03]",132.0,2009,3.0,2009-03,131.65370573201898
"[132.0, 2009, 04]",132.0,2009,4.0,2009-04,111.77482657904349
"[132.0, 2009, 05]",132.0,2009,5.0,2009-05,95.80029207740053
"[132.0, 2009, 06]",132.0,2009,6.0,2009-06,64.85733844468787
"[132.0, 2009, 07]",132.0,2009,7.0,2009-07,60.19879518072291
"[132.0, 2009, 08]",132.0,2009,8.0,2009-08,56.952172325666325
"[132.0, 2009, 09]",132.0,2009,9.0,2009-09,68.40324936108071
"[132.0, 2009, 10]",132.0,2009,10.0,2009-10,91.00565899963492
"[132.0, 2009, 11]",132.0,2009,11.0,2009-11,99.53249361080688
"[132.0, 2009, 12]",132.0,2009,12.0,2009-12,80.8543263964951
"[133.0, 2009, 01]",133.0,2009,1.0,2009-01,94.83359934333535
"[133.0, 2009, 02]",133.0,2009,2.0,2009-02,123.65693830088019
"[133.0, 2009, 03]",133.0,2009,3.0,2009-03,139.384103242282
"[133.0, 2009, 04]",133.0,2009,4.0,2009-04,123.9236627297187
"[133.0, 2009, 05]",133.0,2009,5.0,2009-05,100.19006794655482
"[133.0, 2009, 06]",133.0,2009,6.0,2009-06,71.85671941264995
"[133.0, 2009, 07]",133.0,2009,7.0,2009-07,67.38237037712622
"[133.0, 2009, 08]",133.0,2009,8.0,2009-08,61.31597428063297
"[133.0, 2009, 09]",133.0,2009,9.0,2009-09,68.33229969446855
"[133.0, 2009, 10]",133.0,2009,10.0,2009-10,93.30616991198873
"[133.0, 2009, 11]",133.0,2009,11.0,2009-11,105.37648775593968
"[133.0, 2009, 12]",133.0,2009,12.0,2009-12,84.14925441196591
"[134.0, 2009, 01]",134.0,2009,1.0,2009-01,93.41743662639182
"[134.0, 2009, 02]",134.0,2009,2.0,2009-02,123.51963989575927
"[134.0, 2009, 03]",134.0,2009,3.0,2009-03,137.82468609334276
"[134.0, 2009, 04]",134.0,2009,4.0,2009-04,119.5951196398957
"[134.0, 2009, 05]",134.0,2009,5.0,2009-05,98.79597251836053
"[134.0, 2009, 06]",134.0,2009,6.0,2009-06,66.25169391139539
"[134.0, 2009, 07]",134.0,2009,7.0,2009-07,59.978251599147086
"[134.0, 2009, 08]",134.0,2009,8.0,2009-08,56.04349680170574
"[134.0, 2009, 09]",134.0,2009,9.0,2009-09,68.6029376924899
"[134.0, 2009, 10]",134.0,2009,10.0,2009-10,89.0452499407723
"[134.0, 2009, 11]",134.0,2009,11.0,2009-11,101.32035062781326
"[134.0, 2009, 12]",134.0,2009,12.0,2009-12,84.3604832977967
"[135.0, 2009, 01]",135.0,2009,1.0,2009-01,113.82617428924598
"[135.0, 2009, 02]",135.0,2009,2.0,2009-02,124.24737330037084
"[135.0, 2009, 03]",135.0,2009,3.0,2009-03,126.29496291718169
"[135.0, 2009, 04]",135.0,2009,4.0,2009-04,130.35506798516687
"[135.0, 2009, 05]",135.0,2009,5.0,2009-05,134.514369592089
"[135.0, 2009, 06]",135.0,2009,6.0,2009-06,127.66841779975277
"[135.0, 2009, 07]",135.0,2009,7.0,2009-07,122.37870828182942
"[135.0, 2009, 08]",135.0,2009,8.0,2009-08,108.14894932014835
"[135.0, 2009, 09]",135.0,2009,9.0,2009-09,101.19839307787393
"[135.0, 2009, 10]",135.0,2009,10.0,2009-10,116.32849196538936
"[135.0, 2009, 11]",135.0,2009,11.0,2009-11,120.75278121137208
"[135.0, 2009, 12]",135.0,2009,12.0,2009-12,102.90095797280591
"[136.0, 2009, 01]",136.0,2009,1.0,2009-01,95.37364648467288
"[136.0, 2009, 02]",136.0,2009,2.0,2009-02,119.89080372121396
"[136.0, 2009, 03]",136.0,2009,3.0,2009-03,133.40338569467744
"[136.0, 2009, 04]",136.0,2009,4.0,2009-04,126.20725941741651
"[136.0, 2009, 05]",136.0,2009,5.0,2009-05,98.86716486197957
"[136.0, 2009, 06]",136.0,2009,6.0,2009-06,73.26994052157998
"[136.0, 2009, 07]",136.0,2009,7.0,2009-07,65.10889126124752
"[136.0, 2009, 08]",136.0,2009,8.0,2009-08,60.780997407350924
"[136.0, 2009, 09]",136.0,2009,9.0,2009-09,66.68903461949063
"[136.0, 2009, 10]",136.0,2009,10.0,2009-10,91.20298917187738
"[136.0, 2009, 11]",136.0,2009,11.0,2009-11,106.20420924203141
"[136.0, 2009, 12]",136.0,2009,12.0,2009-12,85.21930761018758
"[137.0, 2009, 01]",137.0,2009,1.0,2009-01,147.02816180235533
"[137.0, 2009, 02]",137.0,2009,2.0,2009-02,158.62749615975426
"[137.0, 2009, 03]",137.0,2009,3.0,2009-03,166.16154633896568
"[137.0, 2009, 04]",137.0,2009,4.0,2009-04,163.59754224270355
"[137.0, 2009, 05]",137.0,2009,5.0,2009-05,143.86815156169993
"[137.0, 2009, 06]",137.0,2009,6.0,2009-06,91.9626216077829
"[137.0, 2009, 07]",137.0,2009,7.0,2009-07,74.42857142857142
"[137.0, 2009, 08]",137.0,2009,8.0,2009-08,76.59703020993344
"[137.0, 2009, 09]",137.0,2009,9.0,2009-09,107.69047619047618
"[137.0, 2009, 10]",137.0,2009,10.0,2009-10,170.94649257552484
"[137.0, 2009, 11]",137.0,2009,11.0,2009-11,183.33819764464923
"[137.0, 2009, 12]",137.0,2009,12.0,2009-12,149.27291346646186
"[138.0, 2009, 01]",138.0,2009,1.0,2009-01,130.9580130100532
"[138.0, 2009, 02]",138.0,2009,2.0,2009-02,135.61058545239501
"[138.0, 2009, 03]",138.0,2009,3.0,2009-03,139.7906564163217
"[138.0, 2009, 04]",138.0,2009,4.0,2009-04,143.64074512123003
"[138.0, 2009, 05]",138.0,2009,5.0,2009-05,128.4890597279716
"[138.0, 2009, 06]",138.0,2009,6.0,2009-06,79.97782377291543
"[138.0, 2009, 07]",138.0,2009,7.0,2009-07,68.41661738616203
"[138.0, 2009, 08]",138.0,2009,8.0,2009-08,70.81342400946185
"[138.0, 2009, 09]",138.0,2009,9.0,2009-09,94.7498521584861
"[138.0, 2009, 10]",138.0,2009,10.0,2009-10,151.37492607924304
"[138.0, 2009, 11]",138.0,2009,11.0,2009-11,165.82939089296272
"[138.0, 2009, 12]",138.0,2009,12.0,2009-12,134.81785925487875
"[139.0, 2009, 01]",139.0,2009,1.0,2009-01,69.47930283224402
"[139.0, 2009, 02]",139.0,2009,2.0,2009-02,75.89607843137256
"[139.0, 2009, 03]",139.0,2009,3.0,2009-03,86.92374727668846
"[139.0, 2009, 04]",139.0,2009,4.0,2009-04,103.25708061002179
"[139.0, 2009, 05]",139.0,2009,5.0,2009-05,99.31938997821351
"[139.0, 2009, 06]",139.0,2009,6.0,2009-06,94.8124183006536
"[139.0, 2009, 07]",139.0,2009,7.0,2009-07,111.90283224400872
"[139.0, 2009, 08]",139.0,2009,8.0,2009-08,109.33333333333333
"[139.0, 2009, 09]",139.0,2009,9.0,2009-09,94.5971677559913
"[139.0, 2009, 10]",139.0,2009,10.0,2009-10,95.66666666666669
"[139.0, 2009, 11]",139.0,2009,11.0,2009-11,80.52091503267974
"[139.0, 2009, 12]",139.0,2009,12.0,2009-12,76.50697167755992
"[140.0, 2009, 01]",140.0,2009,1.0,2009-01,135.8040103492885
"[140.0, 2009, 02]",140.0,2009,2.0,2009-02,137.63389391979302
"[140.0, 2009, 03]",140.0,2009,3.0,2009-03,146.25743855109963
"[140.0, 2009, 04]",140.0,2009,4.0,2009-04,156.09233505821476
"[140.0, 2009, 05]",140.0,2009,5.0,2009-05,138.76245148771022
"[140.0, 2009, 06]",140.0,2009,6.0,2009-06,89.88631953428202
"[140.0, 2009, 07]",140.0,2009,7.0,2009-07,71.45876455368693
"[140.0, 2009, 08]",140.0,2009,8.0,2009-08,73.30417205692109
"[140.0, 2009, 09]",140.0,2009,9.0,2009-09,99.03072445019404
"[140.0, 2009, 10]",140.0,2009,10.0,2009-10,159.41203104786547
"[140.0, 2009, 11]",140.0,2009,11.0,2009-11,169.5358990944373
"[140.0, 2009, 12]",140.0,2009,12.0,2009-12,137.3040103492885
"[141.0, 2009, 01]",141.0,2009,1.0,2009-01,66.93568043331075
"[141.0, 2009, 02]",141.0,2009,2.0,2009-02,63.47562626946513
"[141.0, 2009, 03]",141.0,2009,3.0,2009-03,79.48392010832768
"[141.0, 2009, 04]",141.0,2009,4.0,2009-04,98.8911645226811
"[141.0, 2009, 05]",141.0,2009,5.0,2009-05,101.63964116452267
"[141.0, 2009, 06]",141.0,2009,6.0,2009-06,98.4016587677725
"[141.0, 2009, 07]",141.0,2009,7.0,2009-07,103.46479350033853
"[141.0, 2009, 08]",141.0,2009,8.0,2009-08,99.3657752200406
"[141.0, 2009, 09]",141.0,2009,9.0,2009-09,92.2667569397427
"[141.0, 2009, 10]",141.0,2009,10.0,2009-10,95.66266079891673
"[141.0, 2009, 11]",141.0,2009,11.0,2009-11,77.25863236289776
"[141.0, 2009, 12]",141.0,2009,12.0,2009-12,71.31668923493568
"[142.0, 2009, 01]",142.0,2009,1.0,2009-01,70.05842144611769
"[142.0, 2009, 02]",142.0,2009,2.0,2009-02,68.68578447078929
"[142.0, 2009, 03]",142.0,2009,3.0,2009-03,84.08747196411406
"[142.0, 2009, 04]",142.0,2009,4.0,2009-04,104.2264231549717
"[142.0, 2009, 05]",142.0,2009,5.0,2009-05,106.83093025739613
"[142.0, 2009, 06]",142.0,2009,6.0,2009-06,104.55409590943074
"[142.0, 2009, 07]",142.0,2009,7.0,2009-07,112.69998931966249
"[142.0, 2009, 08]",142.0,2009,8.0,2009-08,109.0991135319876
"[142.0, 2009, 09]",142.0,2009,9.0,2009-09,99.72209761828474
"[142.0, 2009, 10]",142.0,2009,10.0,2009-10,102.24724981309409
"[142.0, 2009, 11]",142.0,2009,11.0,2009-11,82.1103278863612
"[142.0, 2009, 12]",142.0,2009,12.0,2009-12,74.91637295738546
"[143.0, 2009, 01]",143.0,2009,1.0,2009-01,69.40454945331156
"[143.0, 2009, 02]",143.0,2009,2.0,2009-02,65.9195676762599
"[143.0, 2009, 03]",143.0,2009,3.0,2009-03,82.08432826442127
"[143.0, 2009, 04]",143.0,2009,4.0,2009-04,102.38205353776549
"[143.0, 2009, 05]",143.0,2009,5.0,2009-05,103.86929747392233
"[143.0, 2009, 06]",143.0,2009,6.0,2009-06,102.35427925097397
"[143.0, 2009, 07]",143.0,2009,7.0,2009-07,108.96606761342214
"[143.0, 2009, 08]",143.0,2009,8.0,2009-08,103.75053412089984
"[143.0, 2009, 09]",143.0,2009,9.0,2009-09,97.66419504838507
"[143.0, 2009, 10]",143.0,2009,10.0,2009-10,102.29232122659293
"[143.0, 2009, 11]",143.0,2009,11.0,2009-11,80.43257509111473
"[143.0, 2009, 12]",143.0,2009,12.0,2009-12,72.50094256629383
