uid,grid_id,year,month,date,vpd_pa
"[123.0, 2007, 10]",123.0,2007,10.0,2007-10,79.80247685764323
"[123.0, 2007, 11]",123.0,2007,11.0,2007-11,79.10995746810106
"[123.0, 2007, 12]",123.0,2007,12.0,2007-12,78.31135851888914
"[124.0, 2007, 01]",124.0,2007,1.0,2007-01,83.50305543430817
"[124.0, 2007, 02]",124.0,2007,2.0,2007-02,94.50349192492361
"[124.0, 2007, 03]",124.0,2007,3.0,2007-03,111.61174159755565
"[124.0, 2007, 04]",124.0,2007,4.0,2007-04,122.39262330859886
"[124.0, 2007, 05]",124.0,2007,5.0,2007-05,95.95045831514622
"[124.0, 2007, 06]",124.0,2007,6.0,2007-06,49.56001745962462
"[124.0, 2007, 07]",124.0,2007,7.0,2007-07,35.17132256656482
"[124.0, 2007, 08]",124.0,2007,8.0,2007-08,45.7800087298123
"[124.0, 2007, 09]",124.0,2007,9.0,2007-09,61.5573985159319
"[124.0, 2007, 10]",124.0,2007,10.0,2007-10,77.2791357485814
"[124.0, 2007, 11]",124.0,2007,11.0,2007-11,84.94478393714535
"[124.0, 2007, 12]",124.0,2007,12.0,2007-12,87.8347883020515
"[125.0, 2007, 01]",125.0,2007,1.0,2007-01,79.46032076650697
"[125.0, 2007, 02]",125.0,2007,2.0,2007-02,88.69079358466985
"[125.0, 2007, 03]",125.0,2007,3.0,2007-03,105.03488856488232
"[125.0, 2007, 04]",125.0,2007,4.0,2007-04,117.75598833576338
"[125.0, 2007, 05]",125.0,2007,5.0,2007-05,92.75369714642781
"[125.0, 2007, 06]",125.0,2007,6.0,2007-06,48.57310976879816
"[125.0, 2007, 07]",125.0,2007,7.0,2007-07,33.185169756300766
"[125.0, 2007, 08]",125.0,2007,8.0,2007-08,43.6682982711935
"[125.0, 2007, 09]",125.0,2007,9.0,2007-09,58.64601124765674
"[125.0, 2007, 10]",125.0,2007,10.0,2007-10,74.6625702978546
"[125.0, 2007, 11]",125.0,2007,11.0,2007-11,82.29441782961882
"[125.0, 2007, 12]",125.0,2007,12.0,2007-12,85.87804624036659
"[126.0, 2007, 01]",126.0,2007,1.0,2007-01,83.07640583159777
"[126.0, 2007, 02]",126.0,2007,2.0,2007-02,91.06069622136269
"[126.0, 2007, 03]",126.0,2007,3.0,2007-03,103.9085986313597
"[126.0, 2007, 04]",126.0,2007,4.0,2007-04,111.84284439155013
"[126.0, 2007, 05]",126.0,2007,5.0,2007-05,107.28699791728651
"[126.0, 2007, 06]",126.0,2007,6.0,2007-06,95.22552811663195
"[126.0, 2007, 07]",126.0,2007,7.0,2007-07,102.59999999999997
"[126.0, 2007, 08]",126.0,2007,8.0,2007-08,97.44427253793513
"[126.0, 2007, 09]",126.0,2007,9.0,2007-09,87.01713775662004
"[126.0, 2007, 10]",126.0,2007,10.0,2007-10,84.02035108598632
"[126.0, 2007, 11]",126.0,2007,11.0,2007-11,82.73977982743232
"[126.0, 2007, 12]",126.0,2007,12.0,2007-12,82.57119904790243
"[127.0, 2007, 01]",127.0,2007,1.0,2007-01,76.4339392295171
"[127.0, 2007, 02]",127.0,2007,2.0,2007-02,85.71039066739012
"[127.0, 2007, 03]",127.0,2007,3.0,2007-03,109.50230602278891
"[127.0, 2007, 04]",127.0,2007,4.0,2007-04,116.91345632121538
"[127.0, 2007, 05]",127.0,2007,5.0,2007-05,92.32474226804122
"[127.0, 2007, 06]",127.0,2007,6.0,2007-06,50.16820401519261
"[127.0, 2007, 07]",127.0,2007,7.0,2007-07,36.87357569180682
"[127.0, 2007, 08]",127.0,2007,8.0,2007-08,45.39338035811176
"[127.0, 2007, 09]",127.0,2007,9.0,2007-09,57.66942485078676
"[127.0, 2007, 10]",127.0,2007,10.0,2007-10,73.18014107433531
"[127.0, 2007, 11]",127.0,2007,11.0,2007-11,76.18705914270211
"[127.0, 2007, 12]",127.0,2007,12.0,2007-12,83.386869234943
"[128.0, 2007, 01]",128.0,2007,1.0,2007-01,80.34910714285714
"[128.0, 2007, 02]",128.0,2007,2.0,2007-02,102.69263392857144
"[128.0, 2007, 03]",128.0,2007,3.0,2007-03,125.09029017857138
"[128.0, 2007, 04]",128.0,2007,4.0,2007-04,144.7035714285714
"[128.0, 2007, 05]",128.0,2007,5.0,2007-05,147.81930803571427
"[128.0, 2007, 06]",128.0,2007,6.0,2007-06,116.96205357142857
"[128.0, 2007, 07]",128.0,2007,7.0,2007-07,107.71852678571429
"[128.0, 2007, 08]",128.0,2007,8.0,2007-08,99.98091517857144
"[128.0, 2007, 09]",128.0,2007,9.0,2007-09,99.15948660714287
"[128.0, 2007, 10]",128.0,2007,10.0,2007-10,88.9075892857143
"[128.0, 2007, 11]",128.0,2007,11.0,2007-11,89.34854910714286
"[128.0, 2007, 12]",128.0,2007,12.0,2007-12,91.16160714285715
"[129.0, 2007, 01]",129.0,2007,1.0,2007-01,75.19018274543133
"[129.0, 2007, 02]",129.0,2007,2.0,2007-02,98.47651933701654
"[129.0, 2007, 03]",129.0,2007,3.0,2007-03,120.04207394815127
"[129.0, 2007, 04]",129.0,2007,4.0,2007-04,135.8625159371015
"[129.0, 2007, 05]",129.0,2007,5.0,2007-05,134.95856353591157
"[129.0, 2007, 06]",129.0,2007,6.0,2007-06,109.92254568635781
"[129.0, 2007, 07]",129.0,2007,7.0,2007-07,102.48693157671057
"[129.0, 2007, 08]",129.0,2007,8.0,2007-08,94.97343816404587
"[129.0, 2007, 09]",129.0,2007,9.0,2007-09,93.6432214194645
"[129.0, 2007, 10]",129.0,2007,10.0,2007-10,86.29834254143644
"[129.0, 2007, 11]",129.0,2007,11.0,2007-11,87.50701232469187
"[129.0, 2007, 12]",129.0,2007,12.0,2007-12,85.17201444963874
"[130.0, 2007, 01]",130.0,2007,1.0,2007-01,85.11664105487536
"[130.0, 2007, 02]",130.0,2007,2.0,2007-02,92.11188221880738
"[130.0, 2007, 03]",130.0,2007,3.0,2007-03,126.28414217022757
"[130.0, 2007, 04]",130.0,2007,4.0,2007-04,112.34585832548464
"[130.0, 2007, 05]",130.0,2007,5.0,2007-05,100.70995885589653
"[130.0, 2007, 06]",130.0,2007,6.0,2007-06,71.08189163733708
"[130.0, 2007, 07]",130.0,2007,7.0,2007-07,56.82377435185647
"[130.0, 2007, 08]",130.0,2007,8.0,2007-08,58.48609527586381
"[130.0, 2007, 09]",130.0,2007,9.0,2007-09,62.424180835770635
"[130.0, 2007, 10]",130.0,2007,10.0,2007-10,90.59644078719084
"[130.0, 2007, 11]",130.0,2007,11.0,2007-11,97.75630793635064
"[130.0, 2007, 12]",130.0,2007,12.0,2007-12,88.90427799534037
"[131.0, 2007, 01]",131.0,2007,1.0,2007-01,86.12998830105289
"[131.0, 2007, 02]",131.0,2007,2.0,2007-02,92.53867151956324
"[131.0, 2007, 03]",131.0,2007,3.0,2007-03,119.90346202175137
"[131.0, 2007, 04]",131.0,2007,4.0,2007-04,113.71541227956152
"[131.0, 2007, 05]",131.0,2007,5.0,2007-05,99.65483773127087
"[131.0, 2007, 06]",131.0,2007,6.0,2007-06,73.55665323454224
"[131.0, 2007, 07]",131.0,2007,7.0,2007-07,57.8031977122059
"[131.0, 2007, 08]",131.0,2007,8.0,2007-08,59.1292083712466
"[131.0, 2007, 09]",131.0,2007,9.0,2007-09,65.95411412972832
"[131.0, 2007, 10]",131.0,2007,10.0,2007-10,91.46691797738205
"[131.0, 2007, 11]",131.0,2007,11.0,2007-11,98.70401663850257
"[131.0, 2007, 12]",131.0,2007,12.0,2007-12,91.50340136054419
"[132.0, 2007, 01]",132.0,2007,1.0,2007-01,85.27178663812332
"[132.0, 2007, 02]",132.0,2007,2.0,2007-02,92.34055838016235
"[132.0, 2007, 03]",132.0,2007,3.0,2007-03,128.47587191151553
"[132.0, 2007, 04]",132.0,2007,4.0,2007-04,109.84943359200787
"[132.0, 2007, 05]",132.0,2007,5.0,2007-05,102.48229417536348
"[132.0, 2007, 06]",132.0,2007,6.0,2007-06,65.52484167335653
"[132.0, 2007, 07]",132.0,2007,7.0,2007-07,51.52314690928555
"[132.0, 2007, 08]",132.0,2007,8.0,2007-08,57.20363928284723
"[132.0, 2007, 09]",132.0,2007,9.0,2007-09,61.67148336455271
"[132.0, 2007, 10]",132.0,2007,10.0,2007-10,89.37989474623141
"[132.0, 2007, 11]",132.0,2007,11.0,2007-11,98.0511105164571
"[132.0, 2007, 12]",132.0,2007,12.0,2007-12,88.13005084292216
"[133.0, 2007, 01]",133.0,2007,1.0,2007-01,89.30557708969862
"[133.0, 2007, 02]",133.0,2007,2.0,2007-02,95.55251037439012
"[133.0, 2007, 03]",133.0,2007,3.0,2007-03,134.07870855944188
"[133.0, 2007, 04]",133.0,2007,4.0,2007-04,118.85858908294954
"[133.0, 2007, 05]",133.0,2007,5.0,2007-05,106.41994618997674
"[133.0, 2007, 06]",133.0,2007,6.0,2007-06,72.57280313739801
"[133.0, 2007, 07]",133.0,2007,7.0,2007-07,57.700670345205
"[133.0, 2007, 08]",133.0,2007,8.0,2007-08,61.19832185690185
"[133.0, 2007, 09]",133.0,2007,9.0,2007-09,62.02467052761188
"[133.0, 2007, 10]",133.0,2007,10.0,2007-10,93.29969446851206
"[133.0, 2007, 11]",133.0,2007,11.0,2007-11,100.80518947512427
"[133.0, 2007, 12]",133.0,2007,12.0,2007-12,90.92402754343567
"[134.0, 2007, 01]",134.0,2007,1.0,2007-01,87.98714628297358
"[134.0, 2007, 02]",134.0,2007,2.0,2007-02,94.75112709832132
"[134.0, 2007, 03]",134.0,2007,3.0,2007-03,133.82163069544362
"[134.0, 2007, 04]",134.0,2007,4.0,2007-04,114.50071942446039
"[134.0, 2007, 05]",134.0,2007,5.0,2007-05,106.5294964028777
"[134.0, 2007, 06]",134.0,2007,6.0,2007-06,65.6407673860911
"[134.0, 2007, 07]",134.0,2007,7.0,2007-07,51.243645083932826
"[134.0, 2007, 08]",134.0,2007,8.0,2007-08,57.237505995203804
"[134.0, 2007, 09]",134.0,2007,9.0,2007-09,59.29582733812947
"[134.0, 2007, 10]",134.0,2007,10.0,2007-10,87.87021582733809
"[134.0, 2007, 11]",134.0,2007,11.0,2007-11,97.16038369304552
"[134.0, 2007, 12]",134.0,2007,12.0,2007-12,90.2900239808153
"[135.0, 2007, 01]",135.0,2007,1.0,2007-01,94.2614835736584
"[135.0, 2007, 02]",135.0,2007,2.0,2007-02,108.47955998216145
"[135.0, 2007, 03]",135.0,2007,3.0,2007-03,128.07239482681732
"[135.0, 2007, 04]",135.0,2007,4.0,2007-04,130.3463653931916
"[135.0, 2007, 05]",135.0,2007,5.0,2007-05,132.82562806600268
"[135.0, 2007, 06]",135.0,2007,6.0,2007-06,120.07209751746694
"[135.0, 2007, 07]",135.0,2007,7.0,2007-07,104.89609038204253
"[135.0, 2007, 08]",135.0,2007,8.0,2007-08,98.730191764531
"[135.0, 2007, 09]",135.0,2007,9.0,2007-09,95.10866656756357
"[135.0, 2007, 10]",135.0,2007,10.0,2007-10,119.18879143749072
"[135.0, 2007, 11]",135.0,2007,11.0,2007-11,119.1846291065854
"[135.0, 2007, 12]",135.0,2007,12.0,2007-12,112.349041177345
"[136.0, 2007, 01]",136.0,2007,1.0,2007-01,89.7328244274809
"[136.0, 2007, 02]",136.0,2007,2.0,2007-02,95.45331767469172
"[136.0, 2007, 03]",136.0,2007,3.0,2007-03,126.88432178508513
"[136.0, 2007, 04]",136.0,2007,4.0,2007-04,120.61523781561947
"[136.0, 2007, 05]",136.0,2007,5.0,2007-05,104.79859072225486
"[136.0, 2007, 06]",136.0,2007,6.0,2007-06,74.2276864357017
"[136.0, 2007, 07]",136.0,2007,7.0,2007-07,57.25161479741632
"[136.0, 2007, 08]",136.0,2007,8.0,2007-08,60.35995302407515
"[136.0, 2007, 09]",136.0,2007,9.0,2007-09,63.36611861421022
"[136.0, 2007, 10]",136.0,2007,10.0,2007-10,93.17660011743979
"[136.0, 2007, 11]",136.0,2007,11.0,2007-11,100.87844979448033
"[136.0, 2007, 12]",136.0,2007,12.0,2007-12,92.2017028772754
"[137.0, 2007, 01]",137.0,2007,1.0,2007-01,141.3328526796443
"[137.0, 2007, 02]",137.0,2007,2.0,2007-02,156.26315789473682
"[137.0, 2007, 03]",137.0,2007,3.0,2007-03,157.6962268685412
"[137.0, 2007, 04]",137.0,2007,4.0,2007-04,174.08243210766645
"[137.0, 2007, 05]",137.0,2007,5.0,2007-05,142.4619081951454
"[137.0, 2007, 06]",137.0,2007,6.0,2007-06,90.96491228070174
"[137.0, 2007, 07]",137.0,2007,7.0,2007-07,83.49363133862052
"[137.0, 2007, 08]",137.0,2007,8.0,2007-08,71.50204277817832
"[137.0, 2007, 09]",137.0,2007,9.0,2007-09,103.18385003604902
"[137.0, 2007, 10]",137.0,2007,10.0,2007-10,176.82384042297528
"[137.0, 2007, 11]",137.0,2007,11.0,2007-11,193.7798606104302
"[137.0, 2007, 12]",137.0,2007,12.0,2007-12,142.74645517904352
"[138.0, 2007, 01]",138.0,2007,1.0,2007-01,125.67534003548194
"[138.0, 2007, 02]",138.0,2007,2.0,2007-02,133.82732111176816
"[138.0, 2007, 03]",138.0,2007,3.0,2007-03,133.07451212300413
"[138.0, 2007, 04]",138.0,2007,4.0,2007-04,152.24512123004138
"[138.0, 2007, 05]",138.0,2007,5.0,2007-05,120.03666469544648
"[138.0, 2007, 06]",138.0,2007,6.0,2007-06,79.28769958604376
"[138.0, 2007, 07]",138.0,2007,7.0,2007-07,72.32229450029568
"[138.0, 2007, 08]",138.0,2007,8.0,2007-08,62.94529863985807
"[138.0, 2007, 09]",138.0,2007,9.0,2007-09,90.59668835008868
"[138.0, 2007, 10]",138.0,2007,10.0,2007-10,159.10171496156119
"[138.0, 2007, 11]",138.0,2007,11.0,2007-11,174.08279124778235
"[138.0, 2007, 12]",138.0,2007,12.0,2007-12,126.94145476049675
"[139.0, 2007, 01]",139.0,2007,1.0,2007-01,75.21397663349201
"[139.0, 2007, 02]",139.0,2007,2.0,2007-02,80.15209865858937
"[139.0, 2007, 03]",139.0,2007,3.0,2007-03,91.77260926006059
"[139.0, 2007, 04]",139.0,2007,4.0,2007-04,100.31739506707055
"[139.0, 2007, 05]",139.0,2007,5.0,2007-05,95.97922977066206
"[139.0, 2007, 06]",139.0,2007,6.0,2007-06,94.88965815664216
"[139.0, 2007, 07]",139.0,2007,7.0,2007-07,110.18628299437474
"[139.0, 2007, 08]",139.0,2007,8.0,2007-08,109.05517092167894
"[139.0, 2007, 09]",139.0,2007,9.0,2007-09,94.66205106014714
"[139.0, 2007, 10]",139.0,2007,10.0,2007-10,87.48269147555172
"[139.0, 2007, 11]",139.0,2007,11.0,2007-11,76.66897446992644
"[139.0, 2007, 12]",139.0,2007,12.0,2007-12,80.1655127650368
"[140.0, 2007, 01]",140.0,2007,1.0,2007-01,129.22671410090558
"[140.0, 2007, 02]",140.0,2007,2.0,2007-02,136.2988357050453
"[140.0, 2007, 03]",140.0,2007,3.0,2007-03,135.45342820181114
"[140.0, 2007, 04]",140.0,2007,4.0,2007-04,159.3707956015524
"[140.0, 2007, 05]",140.0,2007,5.0,2007-05,130.8036869340233
"[140.0, 2007, 06]",140.0,2007,6.0,2007-06,91.58214747736093
"[140.0, 2007, 07]",140.0,2007,7.0,2007-07,77.03606080206987
"[140.0, 2007, 08]",140.0,2007,8.0,2007-08,67.6237063389392
"[140.0, 2007, 09]",140.0,2007,9.0,2007-09,104.35009702457955
"[140.0, 2007, 10]",140.0,2007,10.0,2007-10,164.59249676584736
"[140.0, 2007, 11]",140.0,2007,11.0,2007-11,178.6131953428202
"[140.0, 2007, 12]",140.0,2007,12.0,2007-12,127.31953428201811
"[141.0, 2007, 01]",141.0,2007,1.0,2007-01,68.3894207366542
"[141.0, 2007, 02]",141.0,2007,2.0,2007-02,65.11082265130617
"[141.0, 2007, 03]",141.0,2007,3.0,2007-03,80.8956676943047
"[141.0, 2007, 04]",141.0,2007,4.0,2007-04,94.82200227162096
"[141.0, 2007, 05]",141.0,2007,5.0,2007-05,97.79879928606198
"[141.0, 2007, 06]",141.0,2007,6.0,2007-06,93.40321272107737
"[141.0, 2007, 07]",141.0,2007,7.0,2007-07,105.40418627291902
"[141.0, 2007, 08]",141.0,2007,8.0,2007-08,101.68359565146842
"[141.0, 2007, 09]",141.0,2007,9.0,2007-09,91.96608794418299
"[141.0, 2007, 10]",141.0,2007,10.0,2007-10,90.09540808048025
"[141.0, 2007, 11]",141.0,2007,11.0,2007-11,74.61122829790685
"[141.0, 2007, 12]",141.0,2007,12.0,2007-12,76.76569852344636
"[142.0, 2007, 01]",142.0,2007,1.0,2007-01,72.94967768766894
"[142.0, 2007, 02]",142.0,2007,2.0,2007-02,70.71168642129341
"[142.0, 2007, 03]",142.0,2007,3.0,2007-03,86.49261800790184
"[142.0, 2007, 04]",142.0,2007,4.0,2007-04,100.44323144104803
"[142.0, 2007, 05]",142.0,2007,5.0,2007-05,102.94177583697233
"[142.0, 2007, 06]",142.0,2007,6.0,2007-06,98.39727594094407
"[142.0, 2007, 07]",142.0,2007,7.0,2007-07,114.97307132459972
"[142.0, 2007, 08]",142.0,2007,8.0,2007-08,111.9866916198794
"[142.0, 2007, 09]",142.0,2007,9.0,2007-09,99.67789561239341
"[142.0, 2007, 10]",142.0,2007,10.0,2007-10,96.42160532335205
"[142.0, 2007, 11]",142.0,2007,11.0,2007-11,79.91890205864004
"[142.0, 2007, 12]",142.0,2007,12.0,2007-12,81.11228945726762
"[143.0, 2007, 01]",143.0,2007,1.0,2007-01,69.52887681587339
"[143.0, 2007, 02]",143.0,2007,2.0,2007-02,67.01287350891697
"[143.0, 2007, 03]",143.0,2007,3.0,2007-03,85.23644738396128
"[143.0, 2007, 04]",143.0,2007,4.0,2007-04,98.69032715247431
"[143.0, 2007, 05]",143.0,2007,5.0,2007-05,101.78870910594071
"[143.0, 2007, 06]",143.0,2007,6.0,2007-06,98.11597968583915
"[143.0, 2007, 07]",143.0,2007,7.0,2007-07,110.37640250383843
"[143.0, 2007, 08]",143.0,2007,8.0,2007-08,106.79827565843864
"[143.0, 2007, 09]",143.0,2007,9.0,2007-09,98.19381126727295
"[143.0, 2007, 10]",143.0,2007,10.0,2007-10,94.07074524625015
"[143.0, 2007, 11]",143.0,2007,11.0,2007-11,78.01287350891698
"[143.0, 2007, 12]",143.0,2007,12.0,2007-12,78.56513523089642
