uid,grid_id,year,month,date,vpd_pa
"[123.0, 2017, 10]",123.0,2017,10.0,2017-10,74.59694771078306
"[123.0, 2017, 11]",123.0,2017,11.0,2017-11,84.44270703027269
"[123.0, 2017, 12]",123.0,2017,12.0,2017-12,71.34138103577682
"[124.0, 2017, 01]",124.0,2017,1.0,2017-01,84.46567886301784
"[124.0, 2017, 02]",124.0,2017,2.0,2017-02,90.77290595706079
"[124.0, 2017, 03]",124.0,2017,3.0,2017-03,91.99999999999999
"[124.0, 2017, 04]",124.0,2017,4.0,2017-04,97.38796492289083
"[124.0, 2017, 05]",124.0,2017,5.0,2017-05,112.39280314484427
"[124.0, 2017, 06]",124.0,2017,6.0,2017-06,43.389779256123376
"[124.0, 2017, 07]",124.0,2017,7.0,2017-07,30.774720290293313
"[124.0, 2017, 08]",124.0,2017,8.0,2017-08,44.61808285455095
"[124.0, 2017, 09]",124.0,2017,9.0,2017-09,55.77109162382824
"[124.0, 2017, 10]",124.0,2017,10.0,2017-10,67.2307227094043
"[124.0, 2017, 11]",124.0,2017,11.0,2017-11,89.15361354702148
"[124.0, 2017, 12]",124.0,2017,12.0,2017-12,76.38615058965829
"[125.0, 2017, 01]",125.0,2017,1.0,2017-01,80.69623421854592
"[125.0, 2017, 02]",125.0,2017,2.0,2017-02,86.4468872442316
"[125.0, 2017, 03]",125.0,2017,3.0,2017-03,87.3651501959077
"[125.0, 2017, 04]",125.0,2017,4.0,2017-04,96.7771005659556
"[125.0, 2017, 05]",125.0,2017,5.0,2017-05,108.63920330866348
"[125.0, 2017, 06]",125.0,2017,6.0,2017-06,43.44253373966042
"[125.0, 2017, 07]",125.0,2017,7.0,2017-07,29.887679582063566
"[125.0, 2017, 08]",125.0,2017,8.0,2017-08,42.47311710927296
"[125.0, 2017, 09]",125.0,2017,9.0,2017-09,53.9453635176317
"[125.0, 2017, 10]",125.0,2017,10.0,2017-10,66.36188506747932
"[125.0, 2017, 11]",125.0,2017,11.0,2017-11,87.64029168480626
"[125.0, 2017, 12]",125.0,2017,12.0,2017-12,74.30681323465389
"[126.0, 2017, 01]",126.0,2017,1.0,2017-01,93.25682992096581
"[126.0, 2017, 02]",126.0,2017,2.0,2017-02,102.03173812931732
"[126.0, 2017, 03]",126.0,2017,3.0,2017-03,112.5791275126019
"[126.0, 2017, 04]",126.0,2017,4.0,2017-04,105.40307424232992
"[126.0, 2017, 05]",126.0,2017,5.0,2017-05,111.99078971933537
"[126.0, 2017, 06]",126.0,2017,6.0,2017-06,90.7389383284585
"[126.0, 2017, 07]",126.0,2017,7.0,2017-07,104.2677826871616
"[126.0, 2017, 08]",126.0,2017,8.0,2017-08,99.63221108967575
"[126.0, 2017, 09]",126.0,2017,9.0,2017-09,92.53668554359322
"[126.0, 2017, 10]",126.0,2017,10.0,2017-10,77.43686601530896
"[126.0, 2017, 11]",126.0,2017,11.0,2017-11,85.35384902607504
"[126.0, 2017, 12]",126.0,2017,12.0,2017-12,78.43499906652562
"[127.0, 2017, 01]",127.0,2017,1.0,2017-01,77.59095611053642
"[127.0, 2017, 02]",127.0,2017,2.0,2017-02,83.23718043446135
"[127.0, 2017, 03]",127.0,2017,3.0,2017-03,84.48322742722033
"[127.0, 2017, 04]",127.0,2017,4.0,2017-04,91.21427515885917
"[127.0, 2017, 05]",127.0,2017,5.0,2017-05,110.20171420127087
"[127.0, 2017, 06]",127.0,2017,6.0,2017-06,44.18383330870401
"[127.0, 2017, 07]",127.0,2017,7.0,2017-07,33.953007241022604
"[127.0, 2017, 08]",127.0,2017,8.0,2017-08,47.25890350229052
"[127.0, 2017, 09]",127.0,2017,9.0,2017-09,54.13905718930102
"[127.0, 2017, 10]",127.0,2017,10.0,2017-10,66.48056745973105
"[127.0, 2017, 11]",127.0,2017,11.0,2017-11,85.51898921235407
"[127.0, 2017, 12]",127.0,2017,12.0,2017-12,69.5984926850894
"[128.0, 2017, 01]",128.0,2017,1.0,2017-01,89.36501224126417
"[128.0, 2017, 02]",128.0,2017,2.0,2017-02,102.97918985087914
"[128.0, 2017, 03]",128.0,2017,3.0,2017-03,122.007567326953
"[128.0, 2017, 04]",128.0,2017,4.0,2017-04,128.6175161362118
"[128.0, 2017, 05]",128.0,2017,5.0,2017-05,150.01502336968616
"[128.0, 2017, 06]",128.0,2017,6.0,2017-06,90.92933452036499
"[128.0, 2017, 07]",128.0,2017,7.0,2017-07,92.51079456933006
"[128.0, 2017, 08]",128.0,2017,8.0,2017-08,88.47885599821944
"[128.0, 2017, 09]",128.0,2017,9.0,2017-09,88.31204095259291
"[128.0, 2017, 10]",128.0,2017,10.0,2017-10,79.15602047629646
"[128.0, 2017, 11]",128.0,2017,11.0,2017-11,84.99287780992654
"[128.0, 2017, 12]",128.0,2017,12.0,2017-12,78.08190518584463
"[129.0, 2017, 01]",129.0,2017,1.0,2017-01,81.77030549473463
"[129.0, 2017, 02]",129.0,2017,2.0,2017-02,94.27233865081847
"[129.0, 2017, 03]",129.0,2017,3.0,2017-03,112.01334584506304
"[129.0, 2017, 04]",129.0,2017,4.0,2017-04,119.89698675841932
"[129.0, 2017, 05]",129.0,2017,5.0,2017-05,132.72077989782088
"[129.0, 2017, 06]",129.0,2017,6.0,2017-06,85.607965801272
"[129.0, 2017, 07]",129.0,2017,7.0,2017-07,91.64758627880303
"[129.0, 2017, 08]",129.0,2017,8.0,2017-08,84.39537065999374
"[129.0, 2017, 09]",129.0,2017,9.0,2017-09,84.95693879678863
"[129.0, 2017, 10]",129.0,2017,10.0,2017-10,79.88384944218535
"[129.0, 2017, 11]",129.0,2017,11.0,2017-11,86.44520905015119
"[129.0, 2017, 12]",129.0,2017,12.0,2017-12,75.41121885100614
"[130.0, 2017, 01]",130.0,2017,1.0,2017-01,69.21479663760248
"[130.0, 2017, 02]",130.0,2017,2.0,2017-02,89.37033362919648
"[130.0, 2017, 03]",130.0,2017,3.0,2017-03,99.90722080091894
"[130.0, 2017, 04]",130.0,2017,4.0,2017-04,96.45549000156636
"[130.0, 2017, 05]",130.0,2017,5.0,2017-05,100.91134548112574
"[130.0, 2017, 06]",130.0,2017,6.0,2017-06,73.34548112567226
"[130.0, 2017, 07]",130.0,2017,7.0,2017-07,53.10249047146665
"[130.0, 2017, 08]",130.0,2017,8.0,2017-08,60.55505664908896
"[130.0, 2017, 09]",130.0,2017,9.0,2017-09,66.14796637602467
"[130.0, 2017, 10]",130.0,2017,10.0,2017-10,65.38401294836324
"[130.0, 2017, 11]",130.0,2017,11.0,2017-11,76.84059938390857
"[130.0, 2017, 12]",130.0,2017,12.0,2017-12,59.07737691223311
"[131.0, 2017, 01]",131.0,2017,1.0,2017-01,72.60932544784436
"[131.0, 2017, 02]",131.0,2017,2.0,2017-02,88.06844090168853
"[131.0, 2017, 03]",131.0,2017,3.0,2017-03,99.18706608382618
"[131.0, 2017, 04]",131.0,2017,4.0,2017-04,98.26694951572813
"[131.0, 2017, 05]",131.0,2017,5.0,2017-05,97.98984314733868
"[131.0, 2017, 06]",131.0,2017,6.0,2017-06,77.82069083740464
"[131.0, 2017, 07]",131.0,2017,7.0,2017-07,55.01705665552413
"[131.0, 2017, 08]",131.0,2017,8.0,2017-08,63.795191565955236
"[131.0, 2017, 09]",131.0,2017,9.0,2017-09,72.42208794034454
"[131.0, 2017, 10]",131.0,2017,10.0,2017-10,67.8030341990229
"[131.0, 2017, 11]",131.0,2017,11.0,2017-11,79.27273506471244
"[131.0, 2017, 12]",131.0,2017,12.0,2017-12,63.80594840147423
"[132.0, 2017, 01]",132.0,2017,1.0,2017-01,66.54960508572532
"[132.0, 2017, 02]",132.0,2017,2.0,2017-02,90.28751685609714
"[132.0, 2017, 03]",132.0,2017,3.0,2017-03,96.19321903294166
"[132.0, 2017, 04]",132.0,2017,4.0,2017-04,92.51878250818726
"[132.0, 2017, 05]",132.0,2017,5.0,2017-05,101.4469273743017
"[132.0, 2017, 06]",132.0,2017,6.0,2017-06,67.77509150452711
"[132.0, 2017, 07]",132.0,2017,7.0,2017-07,47.21508379888268
"[132.0, 2017, 08]",132.0,2017,8.0,2017-08,56.89433635137741
"[132.0, 2017, 09]",132.0,2017,9.0,2017-09,60.25621267578502
"[132.0, 2017, 10]",132.0,2017,10.0,2017-10,61.47052591022928
"[132.0, 2017, 11]",132.0,2017,11.0,2017-11,73.15083798882684
"[132.0, 2017, 12]",132.0,2017,12.0,2017-12,54.94259294933541
"[133.0, 2017, 01]",133.0,2017,1.0,2017-01,72.03236566895063
"[133.0, 2017, 02]",133.0,2017,2.0,2017-02,97.08136494771007
"[133.0, 2017, 03]",133.0,2017,3.0,2017-03,99.30778939776421
"[133.0, 2017, 04]",133.0,2017,4.0,2017-04,99.58195095564376
"[133.0, 2017, 05]",133.0,2017,5.0,2017-05,104.99589794446453
"[133.0, 2017, 06]",133.0,2017,6.0,2017-06,74.76586729174181
"[133.0, 2017, 07]",133.0,2017,7.0,2017-07,55.07153804543817
"[133.0, 2017, 08]",133.0,2017,8.0,2017-08,61.35124413992068
"[133.0, 2017, 09]",133.0,2017,9.0,2017-09,64.64902632527951
"[133.0, 2017, 10]",133.0,2017,10.0,2017-10,64.67859718716197
"[133.0, 2017, 11]",133.0,2017,11.0,2017-11,79.55310133429502
"[133.0, 2017, 12]",133.0,2017,12.0,2017-12,59.3628741435269
"[134.0, 2017, 01]",134.0,2017,1.0,2017-01,67.99740186121213
"[134.0, 2017, 02]",134.0,2017,2.0,2017-02,95.49940951391183
"[134.0, 2017, 03]",134.0,2017,3.0,2017-03,94.62950540885252
"[134.0, 2017, 04]",134.0,2017,4.0,2017-04,94.1001464405498
"[134.0, 2017, 05]",134.0,2017,5.0,2017-05,104.25069677358397
"[134.0, 2017, 06]",134.0,2017,6.0,2017-06,68.38584722943926
"[134.0, 2017, 07]",134.0,2017,7.0,2017-07,48.81000519627755
"[134.0, 2017, 08]",134.0,2017,8.0,2017-08,56.45892578770843
"[134.0, 2017, 09]",134.0,2017,9.0,2017-09,59.16750909348573
"[134.0, 2017, 10]",134.0,2017,10.0,2017-10,59.06041853653926
"[134.0, 2017, 11]",134.0,2017,11.0,2017-11,73.7074968113751
"[134.0, 2017, 12]",134.0,2017,12.0,2017-12,55.60531909868202
"[135.0, 2017, 01]",135.0,2017,1.0,2017-01,104.40776699029128
"[135.0, 2017, 02]",135.0,2017,2.0,2017-02,107.35817774458553
"[135.0, 2017, 03]",135.0,2017,3.0,2017-03,132.0123973114264
"[135.0, 2017, 04]",135.0,2017,4.0,2017-04,132.93383121732637
"[135.0, 2017, 05]",135.0,2017,5.0,2017-05,124.10440627333833
"[135.0, 2017, 06]",135.0,2017,6.0,2017-06,111.62419716206125
"[135.0, 2017, 07]",135.0,2017,7.0,2017-07,119.5647498132935
"[135.0, 2017, 08]",135.0,2017,8.0,2017-08,99.77401045556387
"[135.0, 2017, 09]",135.0,2017,9.0,2017-09,92.95354742345036
"[135.0, 2017, 10]",135.0,2017,10.0,2017-10,120.17072442120985
"[135.0, 2017, 11]",135.0,2017,11.0,2017-11,133.82733383121732
"[135.0, 2017, 12]",135.0,2017,12.0,2017-12,116.55354742345035
"[136.0, 2017, 01]",136.0,2017,1.0,2017-01,75.7254846469506
"[136.0, 2017, 02]",136.0,2017,2.0,2017-02,96.78647233621054
"[136.0, 2017, 03]",136.0,2017,3.0,2017-03,100.29121267864723
"[136.0, 2017, 04]",136.0,2017,4.0,2017-04,104.13923871515495
"[136.0, 2017, 05]",136.0,2017,5.0,2017-05,103.97608603367766
"[136.0, 2017, 06]",136.0,2017,6.0,2017-06,78.07626998726475
"[136.0, 2017, 07]",136.0,2017,7.0,2017-07,54.881703693222015
"[136.0, 2017, 08]",136.0,2017,8.0,2017-08,62.433139946228955
"[136.0, 2017, 09]",136.0,2017,9.0,2017-09,70.16852978633082
"[136.0, 2017, 10]",136.0,2017,10.0,2017-10,67.36578463280033
"[136.0, 2017, 11]",136.0,2017,11.0,2017-11,82.20362247063818
"[136.0, 2017, 12]",136.0,2017,12.0,2017-12,64.49313711617376
"[137.0, 2017, 01]",137.0,2017,1.0,2017-01,125.42269544924153
"[137.0, 2017, 02]",137.0,2017,2.0,2017-02,163.9568261376896
"[137.0, 2017, 03]",137.0,2017,3.0,2017-03,156.85443407234538
"[137.0, 2017, 04]",137.0,2017,4.0,2017-04,168.0215869311552
"[137.0, 2017, 05]",137.0,2017,5.0,2017-05,138.28704784130687
"[137.0, 2017, 06]",137.0,2017,6.0,2017-06,90.14352392065344
"[137.0, 2017, 07]",137.0,2017,7.0,2017-07,59.70420070011669
"[137.0, 2017, 08]",137.0,2017,8.0,2017-08,63.619603267211204
"[137.0, 2017, 09]",137.0,2017,9.0,2017-09,94.11843640606767
"[137.0, 2017, 10]",137.0,2017,10.0,2017-10,170.05571761960329
"[137.0, 2017, 11]",137.0,2017,11.0,2017-11,190.0507584597433
"[137.0, 2017, 12]",137.0,2017,12.0,2017-12,145.25525087514586
"[138.0, 2017, 01]",138.0,2017,1.0,2017-01,108.3334358658874
"[138.0, 2017, 02]",138.0,2017,2.0,2017-02,142.89234081820976
"[138.0, 2017, 03]",138.0,2017,3.0,2017-03,132.99046447247
"[138.0, 2017, 04]",138.0,2017,4.0,2017-04,154.57859120270686
"[138.0, 2017, 05]",138.0,2017,5.0,2017-05,117.6081205782836
"[138.0, 2017, 06]",138.0,2017,6.0,2017-06,77.85296831744078
"[138.0, 2017, 07]",138.0,2017,7.0,2017-07,66.18609658566595
"[138.0, 2017, 08]",138.0,2017,8.0,2017-08,62.86250384497078
"[138.0, 2017, 09]",138.0,2017,9.0,2017-09,96.55890495232235
"[138.0, 2017, 10]",138.0,2017,10.0,2017-10,156.2060904337127
"[138.0, 2017, 11]",138.0,2017,11.0,2017-11,174.73546601045834
"[138.0, 2017, 12]",138.0,2017,12.0,2017-12,135.32359274069515
"[139.0, 2017, 01]",139.0,2017,1.0,2017-01,77.71051492860235
"[139.0, 2017, 02]",139.0,2017,2.0,2017-02,82.89679792297707
"[139.0, 2017, 03]",139.0,2017,3.0,2017-03,100.28299437472955
"[139.0, 2017, 04]",139.0,2017,4.0,2017-04,102.75183903072264
"[139.0, 2017, 05]",139.0,2017,5.0,2017-05,106.2550843790567
"[139.0, 2017, 06]",139.0,2017,6.0,2017-06,101.56555603634791
"[139.0, 2017, 07]",139.0,2017,7.0,2017-07,109.92427520553873
"[139.0, 2017, 08]",139.0,2017,8.0,2017-08,111.81393336218088
"[139.0, 2017, 09]",139.0,2017,9.0,2017-09,96.78623972306362
"[139.0, 2017, 10]",139.0,2017,10.0,2017-10,84.75854608394636
"[139.0, 2017, 11]",139.0,2017,11.0,2017-11,78.71722198182606
"[139.0, 2017, 12]",139.0,2017,12.0,2017-12,78.31025530073562
"[140.0, 2017, 01]",140.0,2017,1.0,2017-01,105.47624738571857
"[140.0, 2017, 02]",140.0,2017,2.0,2017-02,144.04272482820437
"[140.0, 2017, 03]",140.0,2017,3.0,2017-03,132.09037944427845
"[140.0, 2017, 04]",140.0,2017,4.0,2017-04,159.20451150283836
"[140.0, 2017, 05]",140.0,2017,5.0,2017-05,117.39034956677622
"[140.0, 2017, 06]",140.0,2017,6.0,2017-06,78.8713773528533
"[140.0, 2017, 07]",140.0,2017,7.0,2017-07,66.74768449357634
"[140.0, 2017, 08]",140.0,2017,8.0,2017-08,65.54287421571557
"[140.0, 2017, 09]",140.0,2017,9.0,2017-09,99.88078876605917
"[140.0, 2017, 10]",140.0,2017,10.0,2017-10,159.97594861069612
"[140.0, 2017, 11]",140.0,2017,11.0,2017-11,173.566626829997
"[140.0, 2017, 12]",140.0,2017,12.0,2017-12,136.55706602927995
"[141.0, 2017, 01]",141.0,2017,1.0,2017-01,74.32106845922517
"[141.0, 2017, 02]",141.0,2017,2.0,2017-02,71.66637183796213
"[141.0, 2017, 03]",141.0,2017,3.0,2017-03,93.91261277197947
"[141.0, 2017, 04]",141.0,2017,4.0,2017-04,94.59030603219529
"[141.0, 2017, 05]",141.0,2017,5.0,2017-05,104.35927825933133
"[141.0, 2017, 06]",141.0,2017,6.0,2017-06,87.10737661418716
"[141.0, 2017, 07]",141.0,2017,7.0,2017-07,101.07978064744381
"[141.0, 2017, 08]",141.0,2017,8.0,2017-08,103.62320891562
"[141.0, 2017, 09]",141.0,2017,9.0,2017-09,88.73536175482043
"[141.0, 2017, 10]",141.0,2017,10.0,2017-10,80.84114629400317
"[141.0, 2017, 11]",141.0,2017,11.0,2017-11,78.32743675924287
"[141.0, 2017, 12]",141.0,2017,12.0,2017-12,71.14275605872987
"[142.0, 2017, 01]",142.0,2017,1.0,2017-01,78.41015007898892
"[142.0, 2017, 02]",142.0,2017,2.0,2017-02,77.00651658767771
"[142.0, 2017, 03]",142.0,2017,3.0,2017-03,97.4153830963665
"[142.0, 2017, 04]",142.0,2017,4.0,2017-04,100.33353080568719
"[142.0, 2017, 05]",142.0,2017,5.0,2017-05,109.18671011058453
"[142.0, 2017, 06]",142.0,2017,6.0,2017-06,95.07918641390205
"[142.0, 2017, 07]",142.0,2017,7.0,2017-07,110.64079778830964
"[142.0, 2017, 08]",142.0,2017,8.0,2017-08,113.93137835702998
"[142.0, 2017, 09]",142.0,2017,9.0,2017-09,96.83106240126381
"[142.0, 2017, 10]",142.0,2017,10.0,2017-10,87.56180884676145
"[142.0, 2017, 11]",142.0,2017,11.0,2017-11,83.8253357030016
"[142.0, 2017, 12]",142.0,2017,12.0,2017-12,75.84310821484992
"[143.0, 2017, 01]",143.0,2017,1.0,2017-01,77.57907037133214
"[143.0, 2017, 02]",143.0,2017,2.0,2017-02,78.03739288496494
"[143.0, 2017, 03]",143.0,2017,3.0,2017-03,101.58348480914047
"[143.0, 2017, 04]",143.0,2017,4.0,2017-04,99.98545832251364
"[143.0, 2017, 05]",143.0,2017,5.0,2017-05,110.42028044663725
"[143.0, 2017, 06]",143.0,2017,6.0,2017-06,88.09698779537781
"[143.0, 2017, 07]",143.0,2017,7.0,2017-07,106.24824720851727
"[143.0, 2017, 08]",143.0,2017,8.0,2017-08,108.40002596728122
"[143.0, 2017, 09]",143.0,2017,9.0,2017-09,94.64788366658011
"[143.0, 2017, 10]",143.0,2017,10.0,2017-10,85.14606595689432
"[143.0, 2017, 11]",143.0,2017,11.0,2017-11,83.41586600882887
"[143.0, 2017, 12]",143.0,2017,12.0,2017-12,73.89340431056868
