uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[109.0, 2019, 07]",109.0,2019,7.0,27.54406730769231,30.867259615384604,24.220874999999996
"[109.0, 2019, 08]",109.0,2019,8.0,26.64748076923077,29.89860576923076,23.396355769230762
"[109.0, 2019, 09]",109.0,2019,9.0,27.08916346153846,30.474019230769226,23.70430769230768
"[109.0, 2019, 10]",109.0,2019,10.0,28.304870192307686,31.918355769230764,24.6913846153846
"[109.0, 2019, 11]",109.0,2019,11.0,27.654374999999995,31.746124999999996,23.562625000000008
"[109.0, 2019, 12]",109.0,2019,12.0,26.705432692307685,31.352086538461542,22.058778846153857
"[110.0, 2019, 01]",110.0,2019,1.0,24.882413350449294,32.770860077021815,16.993966623876762
"[110.0, 2019, 02]",110.0,2019,2.0,26.581514762516044,34.983953786906284,18.179075738125803
"[110.0, 2019, 03]",110.0,2019,3.0,27.373748395378694,35.4803594351733,19.267137355584083
"[110.0, 2019, 04]",110.0,2019,4.0,28.056482670089867,35.44582798459564,20.66713735558408
"[110.0, 2019, 05]",110.0,2019,5.0,27.560654685494224,33.67021822849807,21.451091142490366
"[110.0, 2019, 06]",110.0,2019,6.0,28.11187419768935,32.739281129653406,23.484467265725293
"[110.0, 2019, 07]",110.0,2019,7.0,27.53870346598202,31.13812580231065,23.9392811296534
"[110.0, 2019, 08]",110.0,2019,8.0,26.985430038510913,30.344672657252886,23.626187419768936
"[110.0, 2019, 09]",110.0,2019,9.0,27.111617458279845,30.985750962772784,23.23748395378691
"[110.0, 2019, 10]",110.0,2019,10.0,28.067265725288838,32.57920410783055,23.555327342747113
"[110.0, 2019, 11]",110.0,2019,11.0,27.53896020539153,33.31668806161746,21.761232349165596
"[110.0, 2019, 12]",110.0,2019,12.0,25.224967907573813,32.22143774069319,18.228498074454432
"[111.0, 2019, 01]",111.0,2019,1.0,27.861715437907144,32.76628063281977,22.95715024299452
"[111.0, 2019, 02]",111.0,2019,2.0,28.835472029779744,33.79415779133491,23.87678626822458
"[111.0, 2019, 03]",111.0,2019,3.0,29.550604901251162,34.23186847275359,24.86934132974874
"[111.0, 2019, 04]",111.0,2019,4.0,30.701669941060903,35.10362940750699,26.29971047461482
"[111.0, 2019, 05]",111.0,2019,5.0,28.691857098542037,32.651607899906935,24.732106297177108
"[111.0, 2019, 06]",111.0,2019,6.0,27.79617412883879,30.945310722779432,24.647037534898164
"[111.0, 2019, 07]",111.0,2019,7.0,27.42115603350223,30.59013545651949,24.25217661048495
"[111.0, 2019, 08]",111.0,2019,8.0,26.639845931134314,29.766735601282196,23.512956260986453
"[111.0, 2019, 09]",111.0,2019,9.0,27.168390032054596,30.388853272670858,23.947926791438313
"[111.0, 2019, 10]",111.0,2019,10.0,28.550661772308974,32.149012511632726,24.952311032985207
"[111.0, 2019, 11]",111.0,2019,11.0,27.72021507600041,31.987322924206396,23.453107227794433
"[111.0, 2019, 12]",111.0,2019,12.0,26.847151277013747,31.638734360459097,22.0555681935684
"[112.0, 2019, 01]",112.0,2019,1.0,24.920471556886238,33.0414764221557,16.799466691616768
"[112.0, 2019, 02]",112.0,2019,2.0,26.36152694610779,35.025374251497006,17.697679640718565
"[112.0, 2019, 03]",112.0,2019,3.0,26.90441616766467,35.33877245508983,18.470059880239525
"[112.0, 2019, 04]",112.0,2019,4.0,27.401033869760482,35.145265718562875,19.65680202095809
"[112.0, 2019, 05]",112.0,2019,5.0,26.71419348802397,32.98530127245511,20.443085703592818
"[112.0, 2019, 06]",112.0,2019,6.0,27.24418038922156,31.938183008982037,22.550177769461087
"[112.0, 2019, 07]",112.0,2019,7.0,27.38049214071856,31.051300523952108,23.709683757485035
"[112.0, 2019, 08]",112.0,2019,8.0,26.852423278443123,30.321407185628733,23.383439371257477
"[112.0, 2019, 09]",112.0,2019,9.0,27.137280127245514,31.12684318862277,23.147717065868274
"[112.0, 2019, 10]",112.0,2019,10.0,27.974789483532927,32.674354416167674,23.275224550898223
"[112.0, 2019, 11]",112.0,2019,11.0,27.27811564371259,33.241962949101804,21.31426833832336
"[112.0, 2019, 12]",112.0,2019,12.0,25.138940868263475,32.253751871257485,18.02412986526947
"[113.0, 2019, 01]",113.0,2019,1.0,28.70647299668552,35.298401247806595,22.114544745564437
"[113.0, 2019, 02]",113.0,2019,2.0,29.222665236888282,36.21405732111523,22.23127315266134
"[113.0, 2019, 03]",113.0,2019,3.0,29.996480795476696,37.0345096510041,22.958451939949313
"[113.0, 2019, 04]",113.0,2019,4.0,30.183261844414112,36.85823747319166,23.508286215636577
"[113.0, 2019, 05]",113.0,2019,5.0,28.810304152856304,34.67254825502048,22.948060050692142
"[113.0, 2019, 06]",113.0,2019,6.0,29.65546890232014,34.692766621173725,24.618171183466565
"[113.0, 2019, 07]",113.0,2019,7.0,30.16198089296159,35.45913433417821,24.86482745174498
"[113.0, 2019, 08]",113.0,2019,8.0,29.381312146617276,34.60208617664262,24.16053811659193
"[113.0, 2019, 09]",113.0,2019,9.0,28.486176642620403,33.54989276662118,23.422460518619616
"[113.0, 2019, 10]",113.0,2019,10.0,27.388691752778318,32.48028855527392,22.29709495028271
"[113.0, 2019, 11]",113.0,2019,11.0,28.550409436537343,34.26841489569118,22.83240397738351
"[113.0, 2019, 12]",113.0,2019,12.0,28.35646324819653,34.43252095925131,22.280405537141746
"[114.0, 2019, 01]",114.0,2019,1.0,24.868200452360757,33.1026717557252,16.633729148996323
"[114.0, 2019, 02]",114.0,2019,2.0,26.180866553576468,34.984817642069544,17.3769154650834
"[114.0, 2019, 03]",114.0,2019,3.0,26.094352558665534,34.57667514843088,17.6120299689002
"[114.0, 2019, 04]",114.0,2019,4.0,26.24334888323438,33.92950240316652,18.557195363302235
"[114.0, 2019, 05]",114.0,2019,5.0,25.59599943454905,31.71470172462539,19.47729714447272
"[114.0, 2019, 06]",114.0,2019,6.0,26.445462256149273,31.09799264913769,21.792931863160874
"[114.0, 2019, 07]",114.0,2019,7.0,27.457986994628214,31.12731128074639,23.788662708510042
"[114.0, 2019, 08]",114.0,2019,8.0,26.967295730845343,30.4927198190557,23.441871642634993
"[114.0, 2019, 09]",114.0,2019,9.0,27.20653095843936,31.22585524455754,23.187206672321174
"[114.0, 2019, 10]",114.0,2019,10.0,27.978908679672035,32.80038167938932,23.157435679954762
"[114.0, 2019, 11]",114.0,2019,11.0,26.916171897087924,33.13681085665817,20.69553293751767
"[114.0, 2019, 12]",114.0,2019,12.0,25.028442182640653,32.29885496183206,17.758029403449253
"[115.0, 2019, 01]",115.0,2019,1.0,28.87414818820984,35.7,22.048296376419685
"[115.0, 2019, 02]",115.0,2019,2.0,29.420686857760955,36.59653866955111,22.24483504597079
"[115.0, 2019, 03]",115.0,2019,3.0,30.286181719848564,37.49307733910222,23.07928610059492
"[115.0, 2019, 04]",115.0,2019,4.0,30.436181719848562,37.23791238507301,23.634451054624122
"[115.0, 2019, 05]",115.0,2019,5.0,28.936208761492697,34.9,22.9724175229854
"[115.0, 2019, 06]",115.0,2019,6.0,29.856895619253656,35.082747431043806,24.63104380746349
"[115.0, 2019, 07]",115.0,2019,7.0,30.356895619253653,35.93791238507302,24.775878853434286
"[115.0, 2019, 08]",115.0,2019,8.0,29.47414818820985,34.96895619253651,23.979340183883185
"[115.0, 2019, 09]",115.0,2019,9.0,28.51208761492699,33.7172525689562,23.306922660897786
"[115.0, 2019, 10]",115.0,2019,10.0,27.491400757166033,32.744835045970795,22.237966468361275
"[115.0, 2019, 11]",115.0,2019,11.0,28.78793942671715,34.81032990805842,22.765548945375876
"[115.0, 2019, 12]",115.0,2019,12.0,28.572444564629528,34.931043807463496,22.213845321795567
"[116.0, 2019, 01]",116.0,2019,1.0,24.591285109657555,32.93659099653713,16.24597922277799
"[116.0, 2019, 02]",116.0,2019,2.0,26.386994998076187,35.49545979222779,17.27853020392459
"[116.0, 2019, 03]",116.0,2019,3.0,26.59742208541747,35.29819161215852,17.89665255867641
"[116.0, 2019, 04]",116.0,2019,4.0,28.113659099653713,36.081608310888804,20.145709888418622
"[116.0, 2019, 05]",116.0,2019,5.0,27.326731435167375,33.99453636013851,20.65892651019623
"[116.0, 2019, 06]",116.0,2019,6.0,27.809099653712963,32.88322431704502,22.73497499038091
"[116.0, 2019, 07]",116.0,2019,7.0,28.727741439015006,32.7821854559446,24.673297422085415
"[116.0, 2019, 08]",116.0,2019,8.0,27.75061562139284,31.622085417468256,23.87914582531743
"[116.0, 2019, 09]",116.0,2019,9.0,27.78112735667564,32.203963062716426,23.358291650634857
"[116.0, 2019, 10]",116.0,2019,10.0,28.19277606771835,33.42235475182763,22.96319738360908
"[116.0, 2019, 11]",116.0,2019,11.0,27.35151019622932,34.627279722970364,20.075740669488262
"[116.0, 2019, 12]",116.0,2019,12.0,25.092391304347828,33.15038476337053,17.034397845325124
"[117.0, 2019, 01]",117.0,2019,1.0,24.73507960576194,32.72316906747535,16.74699014404852
"[117.0, 2019, 02]",117.0,2019,2.0,26.307892342683843,34.923851402577704,17.691933282789993
"[117.0, 2019, 03]",117.0,2019,3.0,26.102805155420764,34.403593631539046,17.8020166793025
"[117.0, 2019, 04]",117.0,2019,4.0,27.228877937831683,34.84420015163003,19.61355572403335
"[117.0, 2019, 05]",117.0,2019,5.0,26.43133434420015,33.034359363153904,19.8283093252464
"[117.0, 2019, 06]",117.0,2019,6.0,26.68521607278241,31.938938589840788,21.431493555724025
"[117.0, 2019, 07]",117.0,2019,7.0,28.009651250947677,32.191584533737675,23.827717968157692
"[117.0, 2019, 08]",117.0,2019,8.0,27.672501895375284,31.610947687642156,23.734056103108408
"[117.0, 2019, 09]",117.0,2019,9.0,28.008256254738438,32.36529188779378,23.651220621683088
"[117.0, 2019, 10]",117.0,2019,10.0,28.314859742228954,33.77469294920394,22.855026535253977
"[117.0, 2019, 11]",117.0,2019,11.0,27.07909021986353,34.194708112206214,19.96347232752084
"[117.0, 2019, 12]",117.0,2019,12.0,25.426307808946163,32.976800606520094,17.875815011372254
"[118.0, 2019, 01]",118.0,2019,1.0,25.58851576518842,29.993488849013076,21.183542681363758
"[118.0, 2019, 02]",118.0,2019,2.0,26.85858754165599,31.449705203793904,22.26746987951807
"[118.0, 2019, 03]",118.0,2019,3.0,27.80587028966932,31.96577800563959,23.645962573699055
"[118.0, 2019, 04]",118.0,2019,4.0,29.661086900794665,33.46718790053833,25.854985901051016
"[118.0, 2019, 05]",118.0,2019,5.0,30.50207639066906,33.83904127146886,27.165111509869266
"[118.0, 2019, 06]",118.0,2019,6.0,28.132709561650856,30.750704947449382,25.51471417585235
"[118.0, 2019, 07]",118.0,2019,7.0,27.578467059728276,30.05588310689567,25.101051012560884
"[118.0, 2019, 08]",118.0,2019,8.0,27.2121250961292,29.696462445526794,24.72778774673161
"[118.0, 2019, 09]",118.0,2019,9.0,27.652319917969745,30.163778518328634,25.140861317610867
"[118.0, 2019, 10]",118.0,2019,10.0,29.696885413996412,32.79407844142528,26.599692386567554
"[118.0, 2019, 11]",118.0,2019,11.0,28.623699051525247,32.01638041527814,25.231017687772372
"[118.0, 2019, 12]",118.0,2019,12.0,25.629377082799284,29.44770571648295,21.811048449115617
"[119.0, 2019, 01]",119.0,2019,1.0,25.64601587301589,30.59301587301589,20.69901587301588
"[119.0, 2019, 02]",119.0,2019,2.0,26.740888888888904,32.07561904761905,21.406158730158737
"[119.0, 2019, 03]",119.0,2019,3.0,27.785158730158738,32.68304761904761,22.88726984126985
"[119.0, 2019, 04]",119.0,2019,4.0,29.866769841269857,34.27936507936509,25.454174603174618
"[119.0, 2019, 05]",119.0,2019,5.0,30.33733333333335,33.89733333333335,26.777333333333328
"[119.0, 2019, 06]",119.0,2019,6.0,28.074690476190483,30.76173015873017,25.387650793650796
"[119.0, 2019, 07]",119.0,2019,7.0,27.396238095238104,29.87633333333333,24.916142857142862
"[119.0, 2019, 08]",119.0,2019,8.0,27.053833333333348,29.54330158730159,24.564365079365086
"[119.0, 2019, 09]",119.0,2019,9.0,27.590365079365082,30.204222222222246,24.97650793650794
"[119.0, 2019, 10]",119.0,2019,10.0,29.602753968253985,32.936269841269834,26.269238095238105
"[119.0, 2019, 11]",119.0,2019,11.0,28.446674603174603,32.17204761904764,24.721301587301603
"[119.0, 2019, 12]",119.0,2019,12.0,25.4573015873016,29.717603174603184,21.197
"[120.0, 2019, 01]",120.0,2019,1.0,22.40666666666667,30.173333333333332,14.640000000000004
"[120.0, 2019, 02]",120.0,2019,2.0,24.103333333333342,32.273333333333326,15.933333333333337
"[120.0, 2019, 03]",120.0,2019,3.0,26.47666666666667,33.440000000000005,19.513333333333335
"[120.0, 2019, 04]",120.0,2019,4.0,29.589999999999993,35.07333333333334,24.10666666666667
"[120.0, 2019, 05]",120.0,2019,5.0,30.99333333333333,35.45333333333334,26.53333333333334
"[120.0, 2019, 06]",120.0,2019,6.0,28.833333333333332,31.980000000000004,25.686666666666667
"[120.0, 2019, 07]",120.0,2019,7.0,27.606666666666666,30.36,24.85333333333333
"[120.0, 2019, 08]",120.0,2019,8.0,27.940000000000005,30.746666666666663,25.13333333333333
"[120.0, 2019, 09]",120.0,2019,9.0,28.149999999999995,31.80666666666667,24.493333333333325
"[120.0, 2019, 10]",120.0,2019,10.0,29.62,33.78,25.460000000000004
"[120.0, 2019, 11]",120.0,2019,11.0,28.11333333333333,33.46,22.766666666666666
"[120.0, 2019, 12]",120.0,2019,12.0,23.716666666666672,30.493333333333332,16.94
"[121.0, 2019, 01]",121.0,2019,1.0,24.1987903987904,28.866830466830468,19.53075033075033
"[121.0, 2019, 02]",121.0,2019,2.0,26.211718011718006,31.14813834813835,21.27529767529768
"[121.0, 2019, 03]",121.0,2019,3.0,26.56082971082971,31.397542997542992,21.724116424116424
"[121.0, 2019, 04]",121.0,2019,4.0,27.170194670194668,31.84817614817615,22.492213192213192
"[121.0, 2019, 05]",121.0,2019,5.0,28.544849744849742,33.05838215838216,24.031317331317332
"[121.0, 2019, 06]",121.0,2019,6.0,29.235201285201292,33.160782460782464,25.309620109620113
"[121.0, 2019, 07]",121.0,2019,7.0,29.606577206577203,33.66739746739747,25.545756945756942
"[121.0, 2019, 08]",121.0,2019,8.0,29.751464751464752,34.088489888489896,25.414439614439615
"[121.0, 2019, 09]",121.0,2019,9.0,29.290058590058596,33.35660555660555,25.22351162351163
"[121.0, 2019, 10]",121.0,2019,10.0,28.654498204498196,32.9011718011718,24.407824607824605
"[121.0, 2019, 11]",121.0,2019,11.0,26.640653940653937,30.96864486864487,22.312663012663013
"[121.0, 2019, 12]",121.0,2019,12.0,25.260234360234364,29.793951993951996,20.72651672651673
"[122.0, 2019, 01]",122.0,2019,1.0,24.212955136540955,29.9165799739922,18.509330299089733
"[122.0, 2019, 02]",122.0,2019,2.0,26.950528283485042,33.18550065019506,20.71555591677504
"[122.0, 2019, 03]",122.0,2019,3.0,27.374869960988296,33.79533485045514,20.95440507152146
"[122.0, 2019, 04]",122.0,2019,4.0,28.899227893368014,35.538865409622886,22.259590377113135
"[122.0, 2019, 05]",122.0,2019,5.0,31.60260078023407,37.88602080624187,25.319180754226267
"[122.0, 2019, 06]",122.0,2019,6.0,30.068132314694413,35.62849479843953,24.50776983094929
"[122.0, 2019, 07]",122.0,2019,7.0,29.39688719115735,34.91553966189856,23.878234720416128
"[122.0, 2019, 08]",122.0,2019,8.0,30.2152877113134,35.701040312093625,24.729535110533167
"[122.0, 2019, 09]",122.0,2019,9.0,29.68523244473342,34.758029908972695,24.61243498049415
"[122.0, 2019, 10]",122.0,2019,10.0,28.59092977893368,33.54040962288687,23.6414499349805
"[122.0, 2019, 11]",122.0,2019,11.0,26.425902145643697,31.577194408322494,21.274609882964885
"[122.0, 2019, 12]",122.0,2019,12.0,24.69921976592978,30.064759427828363,19.33368010403121
"[123.0, 2019, 01]",123.0,2019,1.0,23.8335939454591,28.31172129096822,19.355466599949963
"[123.0, 2019, 02]",123.0,2019,2.0,26.343457593194888,31.335614210657994,21.351300975731785
"[123.0, 2019, 03]",123.0,2019,3.0,26.966456092069052,32.17296722541905,21.759944958719036
"[123.0, 2019, 04]",123.0,2019,4.0,28.47341756317238,33.967050287715786,22.97978483862897
"[123.0, 2019, 05]",123.0,2019,5.0,31.156454841130838,36.468764073054786,25.8441456092069
"[123.0, 2019, 06]",123.0,2019,6.0,29.96128346259694,34.81988991743806,25.10267700775582
"[123.0, 2019, 07]",123.0,2019,7.0,29.682980985739295,34.46562421816362,24.90033775331499
"[123.0, 2019, 08]",123.0,2019,8.0,30.21529897423066,35.07114085564173,25.35945709281961
"[123.0, 2019, 09]",123.0,2019,9.0,29.36227170377783,33.84059294470852,24.883950462847135
"[123.0, 2019, 10]",123.0,2019,10.0,28.066449837378027,32.28595196397297,23.846947710783095
"[123.0, 2019, 11]",123.0,2019,11.0,25.964248186139603,30.129397047785837,21.79909932449336
"[123.0, 2019, 12]",123.0,2019,12.0,24.576613710282704,28.783787840880663,20.369439579684755
"[124.0, 2019, 01]",124.0,2019,1.0,21.907680677351077,28.50813426065921,15.307227094042938
"[124.0, 2019, 02]",124.0,2019,2.0,23.999939522225578,30.985001511944358,17.014877532506805
"[124.0, 2019, 03]",124.0,2019,3.0,26.438221953432112,32.76933776837012,20.107106138494107
"[124.0, 2019, 04]",124.0,2019,4.0,29.773193226489266,35.03891744783792,24.507469005140607
"[124.0, 2019, 05]",124.0,2019,5.0,31.011778046567883,35.515724221348655,26.507831871787122
"[124.0, 2019, 06]",124.0,2019,6.0,29.004067130329606,32.20795282733595,25.800181433323257
"[124.0, 2019, 07]",124.0,2019,7.0,27.66168732990626,30.50018143332326,24.823193226489266
"[124.0, 2019, 08]",124.0,2019,8.0,28.20385545811914,31.092349561536135,25.315361354702148
"[124.0, 2019, 09]",124.0,2019,9.0,28.173072270940427,32.03843362564258,24.307710916238282
"[124.0, 2019, 10]",124.0,2019,10.0,29.522951315391587,33.39993952222559,25.645963108557606
"[124.0, 2019, 11]",124.0,2019,11.0,27.69614454188086,32.27716964015725,23.115119443604478
"[124.0, 2019, 12]",124.0,2019,12.0,22.82304203205322,28.523374659812518,17.12270940429392
"[125.0, 2019, 01]",125.0,2019,1.0,21.87574722937423,27.88039852233293,15.871095936415538
"[125.0, 2019, 02]",125.0,2019,2.0,23.875847979402227,30.143468039852234,17.6082279189522
"[125.0, 2019, 03]",125.0,2019,3.0,26.245975596104334,31.957830516064032,20.53412067614463
"[125.0, 2019, 04]",125.0,2019,4.0,29.37459979849995,34.1691816858838,24.580017911116084
"[125.0, 2019, 05]",125.0,2019,5.0,30.791536997649175,35.02602709056308,26.55704690473525
"[125.0, 2019, 06]",125.0,2019,6.0,28.822937423038173,31.83166909213031,25.814205753946034
"[125.0, 2019, 07]",125.0,2019,7.0,27.668510019030563,30.377185715884924,24.959834322176196
"[125.0, 2019, 08]",125.0,2019,8.0,28.148617485727076,30.885883801634396,25.41135116981976
"[125.0, 2019, 09]",125.0,2019,9.0,28.137176760326888,32.005753946042766,24.26859957461099
"[125.0, 2019, 10]",125.0,2019,10.0,29.46295757304378,33.15167356990932,25.77424157617822
"[125.0, 2019, 11]",125.0,2019,11.0,27.555843501623205,31.803190417552905,23.30849658569349
"[125.0, 2019, 12]",125.0,2019,12.0,22.955608418224557,28.208742863539687,17.702473972909438
"[126.0, 2019, 01]",126.0,2019,1.0,24.152817955112223,29.381396508728173,18.92423940149626
"[126.0, 2019, 02]",126.0,2019,2.0,26.30691708229426,31.82884663341645,20.78498753117207
"[126.0, 2019, 03]",126.0,2019,3.0,26.47884663341646,32.023927680797996,20.93376558603492
"[126.0, 2019, 04]",126.0,2019,4.0,27.067933291770558,32.38328553615959,21.75258104738154
"[126.0, 2019, 05]",126.0,2019,5.0,28.804217581047375,33.90396508728178,23.70447007481297
"[126.0, 2019, 06]",126.0,2019,6.0,29.581134663341647,33.99804239401496,25.16422693266833
"[126.0, 2019, 07]",126.0,2019,7.0,29.773756234413966,34.36620324189524,25.181309226932672
"[126.0, 2019, 08]",126.0,2019,8.0,29.955872817955118,34.76422069825436,25.14752493765586
"[126.0, 2019, 09]",126.0,2019,9.0,29.163067331670828,33.65314214463841,24.67299251870324
"[126.0, 2019, 10]",126.0,2019,10.0,28.789644638403978,33.43106608478802,24.148223192019937
"[126.0, 2019, 11]",126.0,2019,11.0,26.663612842892768,31.457238154613457,21.869987531172068
"[126.0, 2019, 12]",126.0,2019,12.0,25.238008104738153,30.22018703241896,20.255829177057347
"[127.0, 2019, 01]",127.0,2019,1.0,21.36560010621349,27.035754115772693,15.695446096654274
"[127.0, 2019, 02]",127.0,2019,2.0,23.54755045140732,29.448645778013812,17.64645512480085
"[127.0, 2019, 03]",127.0,2019,3.0,25.906691449814126,31.64488847583643,20.168494423791824
"[127.0, 2019, 04]",127.0,2019,4.0,29.181771109930963,34.09152947424323,24.272012745618692
"[127.0, 2019, 05]",127.0,2019,5.0,30.540659851301122,34.67405735528412,26.407262347318113
"[127.0, 2019, 06]",127.0,2019,6.0,28.828929899097187,31.873167817312794,25.784691980881565
"[127.0, 2019, 07]",127.0,2019,7.0,27.836809612320756,30.582873074880514,25.090746149761024
"[127.0, 2019, 08]",127.0,2019,8.0,28.278531598513013,31.013396176314398,25.543667020711638
"[127.0, 2019, 09]",127.0,2019,9.0,28.162805363781203,31.904195432819957,24.421415294742435
"[127.0, 2019, 10]",127.0,2019,10.0,29.145864312267648,32.721468401486995,25.57026022304833
"[127.0, 2019, 11]",127.0,2019,11.0,27.25977164099841,31.203412108337755,23.316131173659052
"[127.0, 2019, 12]",127.0,2019,12.0,22.435402283590015,27.321242697822626,17.549561869357408
"[128.0, 2019, 01]",128.0,2019,1.0,22.825415482178,28.103498797288434,17.547332167067573
"[128.0, 2019, 02]",128.0,2019,2.0,25.950863765580586,31.655073256068235,20.246654275092933
"[128.0, 2019, 03]",128.0,2019,3.0,26.243210146512126,32.121626940739134,20.364793352285147
"[128.0, 2019, 04]",128.0,2019,4.0,27.804018150010933,33.62443691231139,21.983599387710473
"[128.0, 2019, 05]",128.0,2019,5.0,30.104018150010926,35.7815766455281,24.42645965449376
"[128.0, 2019, 06]",128.0,2019,6.0,29.682768423354464,34.56205991690356,24.80347692980538
"[128.0, 2019, 07]",128.0,2019,7.0,28.678389459873166,33.706986660835334,23.649792258911
"[128.0, 2019, 08]",128.0,2019,8.0,29.021419199650115,34.02789197463374,24.01494642466652
"[128.0, 2019, 09]",128.0,2019,9.0,28.928919746337193,33.54984692761865,24.307992565055756
"[128.0, 2019, 10]",128.0,2019,10.0,28.175415482178,32.72510387054448,23.625727093811488
"[128.0, 2019, 11]",128.0,2019,11.0,25.852580363000207,30.58467089438007,21.120489831620382
"[128.0, 2019, 12]",128.0,2019,12.0,24.240405641810614,29.18783074568117,19.292980537940075
"[129.0, 2019, 01]",129.0,2019,1.0,22.841492023772286,27.365092274006876,18.31789177353769
"[129.0, 2019, 02]",129.0,2019,2.0,25.841684912939204,30.834563653425082,20.848806172453337
"[129.0, 2019, 03]",129.0,2019,3.0,26.192018559065783,31.413293712855793,20.97074340527578
"[129.0, 2019, 04]",129.0,2019,4.0,27.639354603273897,32.70165780419144,22.57705140235637
"[129.0, 2019, 05]",129.0,2019,5.0,29.88602335522886,34.84817015952455,24.923876550933162
"[129.0, 2019, 06]",129.0,2019,6.0,29.580711083307257,33.88172244812845,25.27969971848608
"[129.0, 2019, 07]",129.0,2019,7.0,28.936195391512875,33.32724429152328,24.54514649150245
"[129.0, 2019, 08]",129.0,2019,8.0,29.09669481805859,33.45418621624439,24.739203419872794
"[129.0, 2019, 09]",129.0,2019,9.0,28.870102179126256,32.95583359399435,24.784370764258156
"[129.0, 2019, 10]",129.0,2019,10.0,28.289865498905215,32.1847356897091,24.394995308101343
"[129.0, 2019, 11]",129.0,2019,11.0,26.109133562715044,30.111969554790946,22.106297570639146
"[129.0, 2019, 12]",129.0,2019,12.0,24.31555625065165,28.4800229381712,20.151089563132103
"[130.0, 2019, 01]",130.0,2019,1.0,19.10068786943558,24.810263116597795,13.391112622273372
"[130.0, 2019, 02]",130.0,2019,2.0,22.333501595438623,27.603190877229704,17.063812313647546
"[130.0, 2019, 03]",130.0,2019,3.0,26.311066066851502,31.18535858136739,21.436773552335623
"[130.0, 2019, 04]",130.0,2019,4.0,29.612606580530418,33.60451953758437,25.620693623476495
"[130.0, 2019, 05]",130.0,2019,5.0,30.589749960767904,34.404482920960376,26.77501700057541
"[130.0, 2019, 06]",130.0,2019,6.0,30.522022283831124,33.3746089867657,27.669435580896586
"[130.0, 2019, 07]",130.0,2019,7.0,29.849539676727538,32.25154051367892,27.44753883977613
"[130.0, 2019, 08]",130.0,2019,8.0,29.47300831720459,31.798467332740493,27.147549301668676
"[130.0, 2019, 09]",130.0,2019,9.0,28.900716639640137,31.67105194329656,26.130381335983685
"[130.0, 2019, 10]",130.0,2019,10.0,28.03983104043522,31.546210179421465,24.533451901448963
"[130.0, 2019, 11]",130.0,2019,11.0,24.51831615839305,29.11368938641002,19.922942930376124
"[130.0, 2019, 12]",130.0,2019,12.0,19.840053355652035,25.486179839933033,14.193926871371044
"[131.0, 2019, 01]",131.0,2019,1.0,19.028089984858315,24.51357560025958,13.542604369457065
"[131.0, 2019, 02]",131.0,2019,2.0,22.228587497296125,27.207306943543145,17.249868051049095
"[131.0, 2019, 03]",131.0,2019,3.0,26.213101881894872,30.735877136058843,21.690326627730887
"[131.0, 2019, 04]",131.0,2019,4.0,29.475286610426135,33.27143845987453,25.679134760977725
"[131.0, 2019, 05]",131.0,2019,5.0,30.349266709928614,33.933662124161785,26.764871295695407
"[131.0, 2019, 06]",131.0,2019,6.0,30.488656716417907,33.296755353666455,27.680558079169366
"[131.0, 2019, 07]",131.0,2019,7.0,29.75610426130217,32.07941163746484,27.43279688513952
"[131.0, 2019, 08]",131.0,2019,8.0,29.407499459225622,31.686627730910683,27.128371187540548
"[131.0, 2019, 09]",131.0,2019,9.0,28.925245511572587,31.678217607614094,26.172273415531023
"[131.0, 2019, 10]",131.0,2019,10.0,28.03245078953059,31.48609128271683,24.578810296344333
"[131.0, 2019, 11]",131.0,2019,11.0,24.528628596149662,29.042128487994795,20.01512870430458
"[131.0, 2019, 12]",131.0,2019,12.0,19.98654120700843,25.48772225827383,14.48536015574302
"[132.0, 2019, 01]",132.0,2019,1.0,18.68534964361395,24.53776728953959,12.832931997688311
"[132.0, 2019, 02]",132.0,2019,2.0,21.920082835677125,27.371595068387602,16.468570602966672
"[132.0, 2019, 03]",132.0,2019,3.0,26.09449528029281,31.163793103448306,21.025197457137363
"[132.0, 2019, 04]",132.0,2019,4.0,29.167096898478135,33.2648911577731,25.069302639183217
"[132.0, 2019, 05]",132.0,2019,5.0,30.243926989019467,34.22251974571377,26.26533423232518
"[132.0, 2019, 06]",132.0,2019,6.0,30.193652475438263,33.02976305143519,27.35754189944136
"[132.0, 2019, 07]",132.0,2019,7.0,29.478453091889822,31.88240223463687,27.07450394914275
"[132.0, 2019, 08]",132.0,2019,8.0,29.347148911577765,31.67351184742825,27.020785975727218
"[132.0, 2019, 09]",132.0,2019,9.0,28.739260258139097,31.50978616836835,25.968734347909844
"[132.0, 2019, 10]",132.0,2019,10.0,27.79770757079562,31.305952610287065,24.289462531304178
"[132.0, 2019, 11]",132.0,2019,11.0,24.467082450394912,29.07284723560008,19.861317665189752
"[132.0, 2019, 12]",132.0,2019,12.0,19.61184742824119,25.299248699672503,13.924446156809863
"[133.0, 2019, 01]",133.0,2019,1.0,19.116187342228635,25.17475658131989,13.057618103137406
"[133.0, 2019, 02]",133.0,2019,2.0,22.300635593220353,28.03314551027768,16.56812567616301
"[133.0, 2019, 03]",133.0,2019,3.0,26.24626081860802,31.67356653443926,20.81895510277679
