uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[119.0, 2017, 09]",119.0,2017,9.0,27.812459618208532,30.42076358296622,25.204155653450822
"[119.0, 2017, 10]",119.0,2017,10.0,28.462555066079297,31.660881057268742,25.264229074889883
"[119.0, 2017, 11]",119.0,2017,11.0,28.38748164464024,31.820602055800304,24.954361233480185
"[119.0, 2017, 12]",119.0,2017,12.0,26.087929515418505,29.919838472834062,22.256020558002934
"[120.0, 2017, 01]",120.0,2017,1.0,22.049999999999994,29.243750000000006,14.85625
"[120.0, 2017, 02]",120.0,2017,2.0,23.203124999999996,31.14375,15.2625
"[120.0, 2017, 03]",120.0,2017,3.0,25.403124999999996,32.0375,18.768749999999997
"[120.0, 2017, 04]",120.0,2017,4.0,28.206249999999994,33.23125,23.181250000000002
"[120.0, 2017, 05]",120.0,2017,5.0,29.296875000000004,33.7,24.893749999999997
"[120.0, 2017, 06]",120.0,2017,6.0,27.662499999999998,30.881249999999994,24.443749999999994
"[120.0, 2017, 07]",120.0,2017,7.0,27.040625000000006,29.781250000000004,24.300000000000004
"[120.0, 2017, 08]",120.0,2017,8.0,27.221875,30.125,24.318750000000005
"[120.0, 2017, 09]",120.0,2017,9.0,27.728124999999995,31.381249999999994,24.074999999999996
"[120.0, 2017, 10]",120.0,2017,10.0,28.012500000000003,31.900000000000002,24.125
"[120.0, 2017, 11]",120.0,2017,11.0,26.984374999999996,32.075,21.893750000000004
"[120.0, 2017, 12]",120.0,2017,12.0,24.259375,30.475,18.043750000000003
"[121.0, 2017, 01]",121.0,2017,1.0,25.1451804951805,30.25479115479116,20.035569835569834
"[121.0, 2017, 02]",121.0,2017,2.0,26.381024381024385,31.838537138537138,20.923511623511622
"[121.0, 2017, 03]",121.0,2017,3.0,26.3009072009072,32.102986202986216,20.4988281988282
"[121.0, 2017, 04]",121.0,2017,4.0,27.658438858438853,31.904195804195798,23.412681912681908
"[121.0, 2017, 05]",121.0,2017,5.0,28.43674163674163,32.88792288792288,23.985560385560387
"[121.0, 2017, 06]",121.0,2017,6.0,28.274088074088077,32.04515214515215,24.503024003024002
"[121.0, 2017, 07]",121.0,2017,7.0,28.82951237951238,33.38852768852768,24.270497070497072
"[121.0, 2017, 08]",121.0,2017,8.0,28.889756189756184,33.2084105084105,24.571101871101867
"[121.0, 2017, 09]",121.0,2017,9.0,28.635843885843876,32.71504441504442,24.556643356643352
"[121.0, 2017, 10]",121.0,2017,10.0,27.173492723492725,30.963239463239464,23.38374598374598
"[121.0, 2017, 11]",121.0,2017,11.0,25.913853713853715,30.404195804195805,21.423511623511626
"[121.0, 2017, 12]",121.0,2017,12.0,25.32258552258552,29.88431298431298,20.760858060858066
"[122.0, 2017, 01]",122.0,2017,1.0,25.09740734720416,31.54869960988297,18.646115084525356
"[122.0, 2017, 02]",122.0,2017,2.0,26.37953511053316,33.3082899869961,19.45078023407023
"[122.0, 2017, 03]",122.0,2017,3.0,27.125130039011708,34.520724967490246,19.72953511053316
"[122.0, 2017, 04]",122.0,2017,4.0,29.227722691807543,35.634200260078025,22.821245123537057
"[122.0, 2017, 05]",122.0,2017,5.0,30.05881014304292,36.508810143042915,23.608810143042916
"[122.0, 2017, 06]",122.0,2017,6.0,29.298447659297793,34.9419700910273,23.654925227568267
"[122.0, 2017, 07]",122.0,2017,7.0,28.96036248374512,35.24559492847855,22.675130039011705
"[122.0, 2017, 08]",122.0,2017,8.0,29.187304941482445,34.82901495448635,23.545594928478543
"[122.0, 2017, 09]",122.0,2017,9.0,28.614247399219767,34.02434980494149,23.20414499349805
"[122.0, 2017, 10]",122.0,2017,10.0,27.31579973992198,31.932119635890764,22.699479843953192
"[122.0, 2017, 11]",122.0,2017,11.0,25.816059817945387,31.365279583875157,20.2668400520156
"[122.0, 2017, 12]",122.0,2017,12.0,24.893262353706106,30.327454486345903,19.459070221066327
"[123.0, 2017, 01]",123.0,2017,1.0,24.868182386790092,29.820202651988993,19.91616212159119
"[123.0, 2017, 02]",123.0,2017,2.0,26.12675756817612,31.568939204403296,20.684575931948952
"[123.0, 2017, 03]",123.0,2017,3.0,26.908731548661486,32.83229922441831,20.985163872904682
"[123.0, 2017, 04]",123.0,2017,4.0,28.891662496872645,34.18473855391542,23.59858643982987
"[123.0, 2017, 05]",123.0,2017,5.0,29.765142606955216,35.13810357768325,24.39218163622717
"[123.0, 2017, 06]",123.0,2017,6.0,29.27417438078558,34.12718288716539,24.421165874405812
"[123.0, 2017, 07]",123.0,2017,7.0,28.960983237428067,34.24813610207654,23.673830372779573
"[123.0, 2017, 08]",123.0,2017,8.0,29.29372654490868,34.229572179134344,24.35788091068301
"[123.0, 2017, 09]",123.0,2017,9.0,28.58176757568177,33.243670252689505,23.919864898674014
"[123.0, 2017, 10]",123.0,2017,10.0,27.045928196147106,31.033775331498635,23.058081060795587
"[123.0, 2017, 11]",123.0,2017,11.0,25.66017012759569,30.10033775331499,21.220002501876404
"[123.0, 2017, 12]",123.0,2017,12.0,24.588804103077305,28.858781586189647,20.318826619964977
"[124.0, 2017, 01]",124.0,2017,1.0,21.523102509827634,27.62343513758694,15.422769882068343
"[124.0, 2017, 02]",124.0,2017,2.0,23.230662231629875,29.992591472633805,16.468732990625945
"[124.0, 2017, 03]",124.0,2017,3.0,25.215210160266096,31.146325975204117,19.284094345328093
"[124.0, 2017, 04]",124.0,2017,4.0,28.065421832476567,32.79265195040822,23.338191714544905
"[124.0, 2017, 05]",124.0,2017,5.0,29.338615058965832,33.80795282733596,24.869277290595708
"[124.0, 2017, 06]",124.0,2017,6.0,27.48867553674025,30.831025098276385,24.146325975204114
"[124.0, 2017, 07]",124.0,2017,7.0,26.742440278197762,29.600181433323257,23.884699123072274
"[124.0, 2017, 08]",124.0,2017,8.0,27.261596613244635,30.269337768370125,24.253855458119137
"[124.0, 2017, 09]",124.0,2017,9.0,27.596144541880868,31.50765043846387,23.68463864529786
"[124.0, 2017, 10]",124.0,2017,10.0,27.857650438463867,31.45385545811914,24.261445418808588
"[124.0, 2017, 11]",124.0,2017,11.0,26.576837012397945,30.946265497429692,22.207408527366194
"[124.0, 2017, 12]",124.0,2017,12.0,23.676867251285152,28.74638645297853,18.607348049591774
"[125.0, 2017, 01]",125.0,2017,1.0,21.52360143665651,27.11975402699173,15.927448846321285
"[125.0, 2017, 02]",125.0,2017,2.0,23.37491292990857,29.46979756203745,17.280028297779708
"[125.0, 2017, 03]",125.0,2017,3.0,25.182036351763184,30.489399216369176,19.87467348715716
"[125.0, 2017, 04]",125.0,2017,4.0,28.06803983456682,32.347485851110136,23.78859381802351
"[125.0, 2017, 05]",125.0,2017,5.0,29.3929527644754,33.61118850674794,25.174717022202874
"[125.0, 2017, 06]",125.0,2017,6.0,27.538767958206353,30.705572485851114,24.371963430561607
"[125.0, 2017, 07]",125.0,2017,7.0,26.798514366565094,29.52222464083588,24.074804092294293
"[125.0, 2017, 08]",125.0,2017,8.0,27.295782542446677,30.16671745755334,24.42484762734
"[125.0, 2017, 09]",125.0,2017,9.0,27.559757292120157,31.472268175881577,23.647246408358733
"[125.0, 2017, 10]",125.0,2017,10.0,27.886101436656507,31.305681323465382,24.46652154984763
"[125.0, 2017, 11]",125.0,2017,11.0,26.576420330866355,30.655768393556805,22.497072268175877
"[125.0, 2017, 12]",125.0,2017,12.0,23.743018067043963,28.37523944275142,19.110796691336525
"[126.0, 2017, 01]",126.0,2017,1.0,25.139728670110152,30.75725309602342,19.522204244196896
"[126.0, 2017, 02]",126.0,2017,2.0,26.33306988611611,32.32013815420998,20.346001618022267
"[126.0, 2017, 03]",126.0,2017,3.0,26.229877403696552,32.66199514593317,19.79775966145995
"[126.0, 2017, 04]",126.0,2017,4.0,27.686685543593253,32.56847968137407,22.804891405812437
"[126.0, 2017, 05]",126.0,2017,5.0,28.608805775094893,33.61908643972868,23.59852511046114
"[126.0, 2017, 06]",126.0,2017,6.0,28.476961852013194,32.73042504200636,24.223498662020024
"[126.0, 2017, 07]",126.0,2017,7.0,28.93145497541851,33.97273010143753,23.890179849399473
"[126.0, 2017, 08]",126.0,2017,8.0,28.952887547451613,33.72212334308296,24.18365175182027
"[126.0, 2017, 09]",126.0,2017,9.0,28.662194287136717,33.1334370527102,24.190951521563246
"[126.0, 2017, 10]",126.0,2017,10.0,27.208818221420124,31.410405127885987,23.007231314954264
"[126.0, 2017, 11]",126.0,2017,11.0,25.958547513846536,30.877285456468975,21.039809571224097
"[126.0, 2017, 12]",126.0,2017,12.0,25.34110710062853,30.355068765946854,20.327145435310214
"[127.0, 2017, 01]",127.0,2017,1.0,21.264740653169795,26.622860942810696,15.906620363528894
"[127.0, 2017, 02]",127.0,2017,2.0,23.24662331904832,29.02691000443328,17.466336633663367
"[127.0, 2017, 03]",127.0,2017,3.0,25.085333234816023,30.33064873651544,19.840017733116593
"[127.0, 2017, 04]",127.0,2017,4.0,27.858016846460764,32.21699423673711,23.499039456184423
"[127.0, 2017, 05]",127.0,2017,5.0,29.28214127382887,33.448559184276625,25.115723363381118
"[127.0, 2017, 06]",127.0,2017,6.0,27.516942515147033,30.76357322299394,24.270311807300132
"[127.0, 2017, 07]",127.0,2017,7.0,26.890328062657012,29.66315945027339,24.117496675040638
"[127.0, 2017, 08]",127.0,2017,8.0,27.39222698389242,30.312176740062064,24.472277227722774
"[127.0, 2017, 09]",127.0,2017,9.0,27.62436825772129,31.41974286980936,23.82899364563322
"[127.0, 2017, 10]",127.0,2017,10.0,27.745175114526383,31.053657455297763,24.43669277375499
"[127.0, 2017, 11]",127.0,2017,11.0,26.29026895226836,30.121870843800792,22.458667060735927
"[127.0, 2017, 12]",127.0,2017,12.0,23.35777301610758,27.559967489286233,19.155578542928918
"[128.0, 2017, 01]",128.0,2017,1.0,24.63064210994881,30.58902737591809,18.672256843979515
"[128.0, 2017, 02]",128.0,2017,2.0,26.086695971511237,32.48514355664365,19.688248386378806
"[128.0, 2017, 03]",128.0,2017,3.0,26.65566436679277,33.53939461384375,19.771934119741815
"[128.0, 2017, 04]",128.0,2017,4.0,28.618261740485185,34.12842198976184,23.10810149120854
"[128.0, 2017, 05]",128.0,2017,5.0,29.627854440240363,35.37701980859113,23.878689071889596
"[128.0, 2017, 06]",128.0,2017,6.0,29.076947473848197,33.93939461384374,24.214500333852655
"[128.0, 2017, 07]",128.0,2017,7.0,28.776407745381693,34.51846205208101,23.03435343868239
"[128.0, 2017, 08]",128.0,2017,8.0,28.945198085911414,34.045782328065876,23.844613843756946
"[128.0, 2017, 09]",128.0,2017,9.0,28.40600934787447,33.240440685510784,23.571578010238145
"[128.0, 2017, 10]",128.0,2017,10.0,27.07126085021144,31.252515023369668,22.89000667705319
"[128.0, 2017, 11]",128.0,2017,11.0,25.693595593144874,30.728755842421535,20.658435343868234
"[128.0, 2017, 12]",128.0,2017,12.0,24.749983307367007,29.792944580458478,19.707022034275536
"[129.0, 2017, 01]",129.0,2017,1.0,24.45529141903868,29.574079866541542,19.33650297153581
"[129.0, 2017, 02]",129.0,2017,2.0,26.00232509644459,31.610311750599507,20.394338442289644
"[129.0, 2017, 03]",129.0,2017,3.0,26.529407778125325,32.642216661453446,20.416598894797204
"[129.0, 2017, 04]",129.0,2017,4.0,28.367448649775827,33.119956208945865,23.614941090605775
"[129.0, 2017, 05]",129.0,2017,5.0,29.196006672922532,34.19470336774059,24.19730997810446
"[129.0, 2017, 06]",129.0,2017,6.0,28.843181107288075,33.076415389427574,24.60994682514857
"[129.0, 2017, 07]",129.0,2017,7.0,28.673918256698993,33.70200187675946,23.64583463663851
"[129.0, 2017, 08]",129.0,2017,8.0,28.8931863205088,33.30631842352206,24.480054217495567
"[129.0, 2017, 09]",129.0,2017,9.0,28.35050046918986,32.57575852361589,24.125242414763836
"[129.0, 2017, 10]",129.0,2017,10.0,26.988046084871236,30.48207694713795,23.49401522260453
"[129.0, 2017, 11]",129.0,2017,11.0,25.693686789698674,29.954499009488067,21.432874569909295
"[129.0, 2017, 12]",129.0,2017,12.0,24.44381190699614,28.69100198102387,20.196621832968408
"[130.0, 2017, 01]",130.0,2017,1.0,19.30187960110687,25.092815746880373,13.51094345533337
"[130.0, 2017, 02]",130.0,2017,2.0,23.06141335561009,28.459640787343993,17.663185923876163
"[130.0, 2017, 03]",130.0,2017,3.0,25.655192398057785,29.681559024695883,21.62882577141963
"[130.0, 2017, 04]",130.0,2017,4.0,28.411431629509757,31.684999738944317,25.137863520075193
"[130.0, 2017, 05]",130.0,2017,5.0,30.439933691849863,34.39834490680311,26.481522476896586
"[130.0, 2017, 06]",130.0,2017,6.0,29.608533911136664,32.79683600480347,26.42023181746988
"[130.0, 2017, 07]",130.0,2017,7.0,28.599953009972307,31.021051532397014,26.17885448754765
"[130.0, 2017, 08]",130.0,2017,8.0,28.707568005012256,31.3040881324075,26.11104787761708
"[130.0, 2017, 09]",130.0,2017,9.0,28.672824100663092,31.60840599383909,25.73724220748709
"[130.0, 2017, 10]",130.0,2017,10.0,27.516707565394462,30.74035399154181,24.29306113924711
"[130.0, 2017, 11]",130.0,2017,11.0,24.563115438834657,29.28160601472358,19.844624862945757
"[130.0, 2017, 12]",130.0,2017,12.0,21.343737273534153,26.285521850362894,16.401952696705454
"[131.0, 2017, 01]",131.0,2017,1.0,19.478291334533285,25.012861061112535,13.94372160795405
"[131.0, 2017, 02]",131.0,2017,2.0,23.15189637438931,28.239916002399937,18.06387674637869
"[131.0, 2017, 03]",131.0,2017,3.0,25.52954487014657,29.185724693580184,21.87336504671294
"[131.0, 2017, 04]",131.0,2017,4.0,28.376525670695106,31.42431644810149,25.328734893288765
"[131.0, 2017, 05]",131.0,2017,5.0,30.45247707208367,34.179583440473145,26.725370703694164
"[131.0, 2017, 06]",131.0,2017,6.0,29.735336847518653,32.87873060769694,26.59194308734036
"[131.0, 2017, 07]",131.0,2017,7.0,28.62493143053056,30.936281820519426,26.313581040541678
"[131.0, 2017, 08]",131.0,2017,8.0,28.708504757006914,31.259329733436225,26.157679780577688
"[131.0, 2017, 09]",131.0,2017,9.0,28.703248478614864,31.62605639838859,25.780440558841168
"[131.0, 2017, 10]",131.0,2017,10.0,27.58971886517528,30.731130539127495,24.44830719122312
"[131.0, 2017, 11]",131.0,2017,11.0,24.4794205879832,29.110045427273477,19.84879574869288
"[131.0, 2017, 12]",131.0,2017,12.0,21.34730650552838,26.135801834233295,16.55881117682352
"[132.0, 2017, 01]",132.0,2017,1.0,19.14745232132537,25.072876131766527,13.222028510884224
"[132.0, 2017, 02]",132.0,2017,2.0,22.924162011173184,28.508505104989425,17.339818917356972
"[132.0, 2017, 03]",132.0,2017,3.0,25.553602388749766,29.776584473126565,21.33062030437296
"[132.0, 2017, 04]",132.0,2017,4.0,28.25602485070313,31.637266422654612,24.874783278751682
"[132.0, 2017, 05]",132.0,2017,5.0,30.289139857445583,34.42448468503181,26.15379502985938
"[132.0, 2017, 06]",132.0,2017,6.0,29.316663455981512,32.479464457715295,26.15386245424774
"[132.0, 2017, 07]",132.0,2017,7.0,28.377359853592754,30.812579464457727,25.9421402427278
"[132.0, 2017, 08]",132.0,2017,8.0,28.583047582354094,31.178453091889804,25.987642072818346
"[132.0, 2017, 09]",132.0,2017,9.0,28.5471778077442,31.48766133692933,25.60669427855906
"[132.0, 2017, 10]",132.0,2017,10.0,27.434304565594307,30.66617222115201,24.20243691003661
"[132.0, 2017, 11]",132.0,2017,11.0,24.56439992294355,29.287670968984774,19.841128876902335
"[132.0, 2017, 12]",132.0,2017,12.0,21.33805143517628,26.35400693507996,16.3220959352726
"[133.0, 2017, 01]",133.0,2017,1.0,19.1727416155788,25.310647313379025,13.034835917778585
"[133.0, 2017, 02]",133.0,2017,2.0,22.86324828705374,28.73839704291385,16.98809953119367
"[133.0, 2017, 03]",133.0,2017,3.0,25.54846060223586,30.111327984132732,20.985593220338995
"[133.0, 2017, 04]",133.0,2017,4.0,28.408479084024542,32.15912820050489,24.65782996754418
"[133.0, 2017, 05]",133.0,2017,5.0,30.393867201586758,34.72433736025971,26.063397042913824
"[133.0, 2017, 06]",133.0,2017,6.0,29.619789037143907,33.012445906959975,26.227132167327802
"[133.0, 2017, 07]",133.0,2017,7.0,28.664215200144284,31.262626217093448,26.065804183195095
"[133.0, 2017, 08]",133.0,2017,8.0,28.787405337179973,31.54215650919582,26.032654165164093
"[133.0, 2017, 09]",133.0,2017,9.0,28.712197980526525,31.76730977280925,25.65708618824379
"[133.0, 2017, 10]",133.0,2017,10.0,27.51864406779662,30.930395780742902,24.106892354850352
"[133.0, 2017, 11]",133.0,2017,11.0,24.546073746844574,29.52522538766678,19.56692210602238
"[133.0, 2017, 12]",133.0,2017,12.0,21.28922872340426,26.539587089794423,16.038870357014076
"[134.0, 2017, 01]",134.0,2017,1.0,18.97600736926637,25.16767915347914,12.784335585053613
"[134.0, 2017, 02]",134.0,2017,2.0,22.734288346166558,28.68314988898861,16.785426803344507
"[134.0, 2017, 03]",134.0,2017,3.0,25.457669233312846,30.098899333931676,20.816439132694025
"[134.0, 2017, 04]",134.0,2017,4.0,28.23179885681893,32.007123624167406,24.456474089470458
"[134.0, 2017, 05]",134.0,2017,5.0,30.267027256837846,34.69785535452786,25.83619915914779
"[134.0, 2017, 06]",134.0,2017,6.0,29.263141858377796,32.606613444187246,25.91967027256838
"[134.0, 2017, 07]",134.0,2017,7.0,28.39000188955546,30.971793660541344,25.808210118569615
"[134.0, 2017, 08]",134.0,2017,8.0,28.57510983041239,31.285752751665147,25.86446690915962
"[134.0, 2017, 09]",134.0,2017,9.0,28.522530587179357,31.559058056592168,25.486003117766543
"[134.0, 2017, 10]",134.0,2017,10.0,27.315310123293486,30.683140441211197,23.947479805375778
"[134.0, 2017, 11]",134.0,2017,11.0,24.477287543105458,29.411564079550274,19.543011006660684
"[134.0, 2017, 12]",134.0,2017,12.0,21.301924984647346,26.53321838537481,16.070631583919884
"[135.0, 2017, 01]",135.0,2017,1.0,22.99221807318895,29.31480209111277,16.669634055265128
"[135.0, 2017, 02]",135.0,2017,2.0,23.281060492905155,30.143928304705007,16.418192681105303
"[135.0, 2017, 03]",135.0,2017,3.0,23.782509335324875,30.68737864077671,16.87764002987304
"[135.0, 2017, 04]",135.0,2017,4.0,24.883457804331595,31.67614637789396,18.090769230769236
"[135.0, 2017, 05]",135.0,2017,5.0,26.22551904406273,32.68412247946228,19.766915608663183
"[135.0, 2017, 06]",135.0,2017,6.0,28.71690067214339,33.44902165795371,23.984779686333088
"[135.0, 2017, 07]",135.0,2017,7.0,29.21996265870053,33.68274831964153,24.757176997759526
"[135.0, 2017, 08]",135.0,2017,8.0,29.125280059746075,33.421956684092606,24.828603435399547
"[135.0, 2017, 09]",135.0,2017,9.0,28.38834204630322,32.71339805825244,24.06328603435399
"[135.0, 2017, 10]",135.0,2017,10.0,28.784421209858092,33.6467214339059,23.92212098581031
"[135.0, 2017, 11]",135.0,2017,11.0,26.900044809559365,33.084212098581034,20.715877520537713
"[135.0, 2017, 12]",135.0,2017,12.0,23.055392083644513,28.681807318894688,17.428976848394328
"[136.0, 2017, 01]",136.0,2017,1.0,19.348507145889347,25.283274373850286,13.413739917928398
"[136.0, 2017, 02]",136.0,2017,2.0,23.00881562190462,28.591269279750957,17.42636196405829
"[136.0, 2017, 03]",136.0,2017,3.0,25.403799349087308,29.623234753077693,21.18436394509693
"[136.0, 2017, 04]",136.0,2017,4.0,28.46952738078392,32.02323475307769,24.915820008490154
"[136.0, 2017, 05]",136.0,2017,5.0,30.463081930097637,34.59680203763974,26.329361822555533
"[136.0, 2017, 06]",136.0,2017,6.0,29.72340455638885,33.123744163011175,26.323064949766515
"[136.0, 2017, 07]",136.0,2017,7.0,28.60310598556672,31.103509268430734,26.102702702702715
"[136.0, 2017, 08]",136.0,2017,8.0,28.77360266025187,31.523362105561052,26.023843214942694
"[136.0, 2017, 09]",136.0,2017,9.0,28.73783076269988,31.773850290080652,25.70181123531909
"[136.0, 2017, 10]",136.0,2017,10.0,27.59464412056035,30.940087731710765,24.24920050940994
"[136.0, 2017, 11]",136.0,2017,11.0,24.41302532899391,29.34307343993207,19.482977218055744
"[136.0, 2017, 12]",136.0,2017,12.0,21.286076128484503,26.429658978350073,16.142493278618936
"[137.0, 2017, 01]",137.0,2017,1.0,19.530688448074674,26.321295215869313,12.740081680280044
"[137.0, 2017, 02]",137.0,2017,2.0,22.11416277712952,29.11613185530922,15.112193698949826
"[137.0, 2017, 03]",137.0,2017,3.0,24.95093348891482,31.415198366394403,18.486668611435242
"[137.0, 2017, 04]",137.0,2017,4.0,28.666992415402568,34.26312718786464,23.070857642940492
"[137.0, 2017, 05]",137.0,2017,5.0,31.02882147024505,35.503617269544925,26.554025670945155
"[137.0, 2017, 06]",137.0,2017,6.0,30.362558343057177,33.18926487747957,27.535851808634778
"[137.0, 2017, 07]",137.0,2017,7.0,29.03817094515753,31.714877479579936,26.361464410735117
"[137.0, 2017, 08]",137.0,2017,8.0,28.22650233372229,30.976662777129523,25.47634189031506
"[137.0, 2017, 09]",137.0,2017,9.0,28.128413068844807,31.36044340723454,24.896382730455077
"[137.0, 2017, 10]",137.0,2017,10.0,28.634407817969667,34.14784130688447,23.120974329054842
"[137.0, 2017, 11]",137.0,2017,11.0,24.733270128354725,31.510647607934658,17.9558926487748
"[137.0, 2017, 12]",137.0,2017,12.0,21.11276254375729,28.178938156359393,14.046586931155192
"[138.0, 2017, 01]",138.0,2017,1.0,18.903921870193788,25.154906182713013,12.65293755767456
"[138.0, 2017, 02]",138.0,2017,2.0,20.972562288526607,27.463734235619807,14.481390341433407
"[138.0, 2017, 03]",138.0,2017,3.0,24.265179944632422,29.727437711473385,18.802922177791448
"[138.0, 2017, 04]",138.0,2017,4.0,28.647523838818824,33.486250384497076,23.80879729314057
"[138.0, 2017, 05]",138.0,2017,5.0,30.80096893263611,34.55096893263612,27.050968932636113
"[138.0, 2017, 06]",138.0,2017,6.0,30.17645339895417,32.6872346970163,27.665672100892035
"[138.0, 2017, 07]",138.0,2017,7.0,28.879406336511842,31.34410950476776,26.414703168255922
"[138.0, 2017, 08]",138.0,2017,8.0,27.88086742540757,30.19606274992309,25.565672100892037
"[138.0, 2017, 09]",138.0,2017,9.0,27.996062749923098,30.802922177791448,25.189203322054748
"[138.0, 2017, 10]",138.0,2017,10.0,28.033804983082124,33.28625038449707,22.78135958166718
"[138.0, 2017, 11]",138.0,2017,11.0,24.242156259612422,30.476468778837283,18.00784374038757
"[138.0, 2017, 12]",138.0,2017,12.0,20.277960627499233,26.736296524146415,13.819624730852048
"[139.0, 2017, 01]",139.0,2017,1.0,22.61622674167028,26.0441583729987,19.188295110341848
"[139.0, 2017, 02]",139.0,2017,2.0,23.466919082648207,27.351752488100395,19.58208567719602
"[139.0, 2017, 03]",139.0,2017,3.0,23.260374296841192,26.619342276070963,19.901406317611425
"[139.0, 2017, 04]",139.0,2017,4.0,25.320012981393344,28.293812202509745,22.346213760276935
"[139.0, 2017, 05]",139.0,2017,5.0,26.701730852444822,30.214495889225443,23.188965815664208
"[139.0, 2017, 06]",139.0,2017,6.0,27.733113370835138,30.953807875378622,24.512418866291647
"[139.0, 2017, 07]",139.0,2017,7.0,29.171733016010386,32.44690610125486,25.8965599307659
"[139.0, 2017, 08]",139.0,2017,8.0,29.373106880138472,32.72414539160537,26.022068368671576
"[139.0, 2017, 09]",139.0,2017,9.0,28.427250108178278,31.68760276936392,25.166897446992643
"[139.0, 2017, 10]",139.0,2017,10.0,26.792762873215064,29.68070099524015,23.904824751189956
"[139.0, 2017, 11]",139.0,2017,11.0,25.078288619645186,27.65932496754652,22.497252271743832
"[139.0, 2017, 12]",139.0,2017,12.0,22.78208567719602,26.17174383383817,19.392427520553873
"[140.0, 2017, 01]",140.0,2017,1.0,18.827621750821635,25.294278458320886,12.360965043322377
"[140.0, 2017, 02]",140.0,2017,2.0,20.822856289214222,27.890932178069914,13.754780400358525
"[140.0, 2017, 03]",140.0,2017,3.0,25.027360322677026,30.917104870032865,19.137615775321184
"[140.0, 2017, 04]",140.0,2017,4.0,29.4968852703914,34.7485360023902,24.245234538392587
"[140.0, 2017, 05]",140.0,2017,5.0,31.437600836570063,35.60282342396175,27.272378249178367
"[140.0, 2017, 06]",140.0,2017,6.0,30.681894233642073,33.59378547953392,27.770002987750225
"[140.0, 2017, 07]",140.0,2017,7.0,28.858574843143106,31.53380639378548,26.183343292500744
"[140.0, 2017, 08]",140.0,2017,8.0,28.075000000000003,30.56761278757096,25.582387212429037
"[140.0, 2017, 09]",140.0,2017,9.0,28.63426949507021,31.72045115028384,25.548087839856585
"[140.0, 2017, 10]",140.0,2017,10.0,28.895929190319688,34.609486106961455,23.182372273677927
"[140.0, 2017, 11]",140.0,2017,11.0,24.32999701224977,31.044741559605615,17.615252464893935
"[140.0, 2017, 12]",140.0,2017,12.0,19.861196593964745,26.564281446071107,13.158111741858379
"[141.0, 2017, 01]",141.0,2017,1.0,21.193852821510703,26.540916327613647,15.846789315407747
"[141.0, 2017, 02]",141.0,2017,2.0,21.8101892800283,27.402848045285687,16.21753051477092
"[141.0, 2017, 03]",141.0,2017,3.0,21.802697682646382,26.969609057137795,16.635786308154966
"[141.0, 2017, 04]",141.0,2017,4.0,24.61925526269237,29.502388112506633,19.73612241287812
"[141.0, 2017, 05]",141.0,2017,5.0,26.31138333628161,31.271254201309034,21.3515124712542
"[141.0, 2017, 06]",141.0,2017,6.0,26.829532991332037,30.647496904298606,23.01156907836547
"[141.0, 2017, 07]",141.0,2017,7.0,28.490801344418884,32.45375906598266,24.527843622855123
"[141.0, 2017, 08]",141.0,2017,8.0,28.70201662833893,32.74671855651866,24.657314700159205
"[141.0, 2017, 09]",141.0,2017,9.0,28.020829647974526,31.846718556518663,24.19494073943039
"[141.0, 2017, 10]",141.0,2017,10.0,26.37815319299487,30.255864142932964,22.50044224305678
"[141.0, 2017, 11]",141.0,2017,11.0,23.997196179019987,28.287988678577754,19.706403679462234
"[141.0, 2017, 12]",141.0,2017,12.0,21.299301255970274,26.57304086325844,16.025561648682114
"[142.0, 2017, 01]",142.0,2017,1.0,21.59522116903634,26.804610979462872,16.385831358609796
"[142.0, 2017, 02]",142.0,2017,2.0,22.326012045813584,27.82866311216429,16.82336097946288
"[142.0, 2017, 03]",142.0,2017,3.0,22.21777251184834,27.26758491311217,17.167960110584517
"[142.0, 2017, 04]",142.0,2017,4.0,25.01777251184835,29.744520142180086,20.29102488151658
"[142.0, 2017, 05]",142.0,2017,5.0,26.63349131121643,31.455173775671398,21.81180884676146
"[142.0, 2017, 06]",142.0,2017,6.0,27.165945892575046,30.926935229067926,23.40495655608214
"[142.0, 2017, 07]",142.0,2017,7.0,28.938141785150094,32.89222946287521,24.98405410742496
"[142.0, 2017, 08]",142.0,2017,8.0,29.15135762243286,33.166054502369676,25.13666074249605
"[142.0, 2017, 09]",142.0,2017,9.0,28.407039889415486,32.191716034755125,24.622363744075827
"[142.0, 2017, 10]",142.0,2017,10.0,26.780479857819905,30.573578199052143,22.987381516587675
"[142.0, 2017, 11]",142.0,2017,11.0,24.501016982622435,28.62800157977884,20.374032385466034
"[142.0, 2017, 12]",142.0,2017,12.0,21.73056872037914,26.845082938388618,16.616054502369668
"[143.0, 2017, 01]",143.0,2017,1.0,20.667729161256815,26.462931706050366,14.87252661646326
"[143.0, 2017, 02]",143.0,2017,2.0,21.27751882627889,27.362204622176066,15.19283303038172
"[143.0, 2017, 03]",143.0,2017,3.0,21.469345624513117,27.199065177875884,15.739626071150356
"[143.0, 2017, 04]",143.0,2017,4.0,24.320741365878998,29.87234484549467,18.769137886263312
"[143.0, 2017, 05]",143.0,2017,5.0,26.12816800830953,31.70589457283824,20.550441443780837
