uid,grid_id,year,month,tavg_celsius,tmmx_celsius,tmmn_celsius
"[96.0, 2010, 03]",96.0,2010,3.0,28.635928571428572,31.71457142857143,25.55728571428572
"[96.0, 2010, 04]",96.0,2010,4.0,29.80464285714286,32.758285714285705,26.850999999999992
"[96.0, 2010, 05]",96.0,2010,5.0,29.836428571428577,33.16142857142859,26.511428571428574
"[96.0, 2010, 06]",96.0,2010,6.0,28.7005,31.882785714285696,25.518214285714286
"[96.0, 2010, 07]",96.0,2010,7.0,28.02914285714284,31.092714285714294,24.96557142857143
"[96.0, 2010, 08]",96.0,2010,8.0,27.816392857142862,31.003642857142857,24.62914285714287
"[96.0, 2010, 09]",96.0,2010,9.0,28.071035714285728,31.36921428571427,24.772857142857134
"[96.0, 2010, 10]",96.0,2010,10.0,27.46821428571428,30.181785714285724,24.754642857142844
"[96.0, 2010, 11]",96.0,2010,11.0,27.538249999999994,30.13278571428573,24.943714285714275
"[96.0, 2010, 12]",96.0,2010,12.0,26.810928571428573,29.15414285714287,24.46771428571428
"[97.0, 2010, 01]",97.0,2010,1.0,27.14639527656929,29.844375388440017,24.44841516469856
"[97.0, 2010, 02]",97.0,2010,2.0,27.98393412057178,30.742075823492836,25.22579241765073
"[97.0, 2010, 03]",97.0,2010,3.0,28.61945307644499,31.67464263517714,25.564263517712874
"[97.0, 2010, 04]",97.0,2010,4.0,29.721472964574275,32.652454940957135,26.790490988191404
"[97.0, 2010, 05]",97.0,2010,5.0,29.738191423244253,33.00851460534494,26.46786824114356
"[97.0, 2010, 06]",97.0,2010,6.0,28.64409571162213,31.781852082038522,25.506339341205717
"[97.0, 2010, 07]",97.0,2010,7.0,27.95403977625856,30.976382846488505,24.931696706028582
"[97.0, 2010, 08]",97.0,2010,8.0,27.76354878806713,30.895400870105647,24.6316967060286
"[97.0, 2010, 09]",97.0,2010,9.0,27.950870105655703,31.242945929148526,24.658794282162848
"[97.0, 2010, 10]",97.0,2010,10.0,27.43890615289001,30.14294592914856,24.734866376631462
"[97.0, 2010, 11]",97.0,2010,11.0,27.5,30.074642635177142,24.925357364822858
"[97.0, 2010, 12]",97.0,2010,12.0,26.828527035425733,29.163828464885032,24.493225605966437
"[98.0, 2010, 01]",98.0,2010,1.0,27.1305929194017,32.4929301624879,21.76825567631551
"[98.0, 2010, 02]",98.0,2010,2.0,29.624690627353917,34.942752609490995,24.306628645216815
"[98.0, 2010, 03]",98.0,2010,3.0,33.038841063165826,38.71489293016247,27.36278919616915
"[98.0, 2010, 04]",98.0,2010,4.0,31.866684601312805,36.81690519746044,26.916464005165178
"[98.0, 2010, 05]",98.0,2010,5.0,30.021021198751757,34.2197675669859,25.82227483051758
"[98.0, 2010, 06]",98.0,2010,6.0,28.096868610782305,31.873969654578712,24.31976756698589
"[98.0, 2010, 07]",98.0,2010,7.0,27.310922199505,30.45471860540191,24.167125793608083
"[98.0, 2010, 08]",98.0,2010,8.0,26.23888410631657,28.910728505326574,23.567039707306574
"[98.0, 2010, 09]",98.0,2010,9.0,26.203185193156127,29.45532120951253,22.95104917679973
"[98.0, 2010, 10]",98.0,2010,10.0,28.096917034326903,32.48639836436026,23.707435704293548
"[98.0, 2010, 11]",98.0,2010,11.0,28.805751641020116,33.06090605832347,24.550597223716785
"[98.0, 2010, 12]",98.0,2010,12.0,29.283492951684053,35.95460023673733,22.612385666630804
"[99.0, 2010, 01]",99.0,2010,1.0,26.74460580912863,30.75,22.739211618257265
"[99.0, 2010, 02]",99.0,2010,2.0,27.069346473029043,30.75238589211618,23.38630705394191
"[99.0, 2010, 03]",99.0,2010,3.0,28.290248962655603,31.68651452282158,24.89398340248963
"[99.0, 2010, 04]",99.0,2010,4.0,27.806120331950215,30.288900414937764,25.323340248962655
"[99.0, 2010, 05]",99.0,2010,5.0,27.967894190871366,31.225414937759336,24.710373443983404
"[99.0, 2010, 06]",99.0,2010,6.0,28.07079875518672,31.75663900414938,24.384958506224066
"[99.0, 2010, 07]",99.0,2010,7.0,26.999896265560164,29.80425311203319,24.195539419087133
"[99.0, 2010, 08]",99.0,2010,8.0,27.203993775933604,30.38360995850622,24.024377593361
"[99.0, 2010, 09]",99.0,2010,9.0,27.158091286307055,30.552385892116188,23.763796680497926
"[99.0, 2010, 10]",99.0,2010,10.0,27.84434647302905,31.467219917012446,24.221473029045644
"[99.0, 2010, 11]",99.0,2010,11.0,27.43163900414938,31.370643153526974,23.49263485477178
"[99.0, 2010, 12]",99.0,2010,12.0,25.92344398340249,28.468257261410788,23.37863070539419
"[100.0, 2010, 01]",100.0,2010,1.0,26.98809523809523,30.756448111159354,23.21974236503111
"[100.0, 2010, 02]",100.0,2010,2.0,27.376935880735275,30.833203068461422,23.920668693009127
"[100.0, 2010, 03]",100.0,2010,3.0,28.62093645969027,31.76843247937473,25.473440440005795
"[100.0, 2010, 04]",100.0,2010,4.0,28.18415110725142,30.506107975104932,25.862194239397887
"[100.0, 2010, 05]",100.0,2010,5.0,28.353618468664067,31.5504125054277,25.15682443190042
"[100.0, 2010, 06]",100.0,2010,6.0,28.364857432334635,32.04152554638876,24.6881893182805
"[100.0, 2010, 07]",100.0,2010,7.0,27.221016066000868,30.021218700246052,24.420813431755676
"[100.0, 2010, 08]",100.0,2010,8.0,27.433398465769283,30.583051092777534,24.28374583876104
"[100.0, 2010, 09]",100.0,2010,9.0,27.355630337241276,30.66828774062816,24.042972933854404
"[100.0, 2010, 10]",100.0,2010,10.0,28.194384136633385,31.78119843682154,24.607569836445222
"[100.0, 2010, 11]",100.0,2010,11.0,27.654704009263288,31.480445795339406,23.828962223187148
"[100.0, 2010, 12]",100.0,2010,12.0,26.16871471993053,28.41416992328847,23.92325951657259
"[101.0, 2010, 01]",101.0,2010,1.0,26.655917860769495,32.3939298206025,20.91790590093647
"[101.0, 2010, 02]",101.0,2010,2.0,28.857565158524196,34.4263341983527,23.28879611869571
"[101.0, 2010, 03]",101.0,2010,3.0,31.813640979352357,37.88954078754372,25.73774117116101
"[101.0, 2010, 04]",101.0,2010,4.0,31.530396028432804,36.98903305878372,26.071758998081915
"[101.0, 2010, 05]",101.0,2010,5.0,29.748719395238638,34.21202753018165,25.285411260295618
"[101.0, 2010, 06]",101.0,2010,6.0,28.689743879047718,32.47061942908723,24.90886832900824
"[101.0, 2010, 07]",101.0,2010,7.0,27.243354394674487,30.642683064425142,23.844025724923846
"[101.0, 2010, 08]",101.0,2010,8.0,26.387605776825012,29.360081236601605,23.415130317048398
"[101.0, 2010, 09]",101.0,2010,9.0,26.248764526683967,29.82555568092069,22.671973372447255
"[101.0, 2010, 10]",101.0,2010,10.0,28.359071420512244,32.86872390838316,23.849418932641314
"[101.0, 2010, 11]",101.0,2010,11.0,28.755669637820148,33.20231298657339,24.3090262890669
"[101.0, 2010, 12]",101.0,2010,12.0,28.983594719620893,36.06919778855918,21.89799165068262
"[102.0, 2010, 01]",102.0,2010,1.0,27.2127358490566,34.8153730703259,19.610098627787306
"[102.0, 2010, 02]",102.0,2010,2.0,30.09527229845626,37.12626500857632,23.06427958833618
"[102.0, 2010, 03]",102.0,2010,3.0,34.02305960548885,41.62512864493996,26.420990566037734
"[102.0, 2010, 04]",102.0,2010,4.0,33.34249571183533,39.944382504288164,26.7406089193825
"[102.0, 2010, 05]",102.0,2010,5.0,31.691305746140646,37.2106346483705,26.17197684391081
"[102.0, 2010, 06]",102.0,2010,6.0,30.474260291595193,35.155810463121774,25.79271012006861
"[102.0, 2010, 07]",102.0,2010,7.0,29.05408447684391,33.20628216123499,24.90188679245283
"[102.0, 2010, 08]",102.0,2010,8.0,27.66452615780445,31.492774442538593,23.836277873070323
"[102.0, 2010, 09]",102.0,2010,9.0,27.590737564322463,31.979266723842194,23.202208404802743
"[102.0, 2010, 10]",102.0,2010,10.0,29.57299528301887,34.7722126929674,24.37377787307032
"[102.0, 2010, 11]",102.0,2010,11.0,30.203805746140645,35.65761149228129,24.75
"[102.0, 2010, 12]",102.0,2010,12.0,30.011535162950256,38.53271869639795,21.490351629502573
"[103.0, 2010, 01]",103.0,2010,1.0,26.840382552735072,31.362003932785125,22.31876117268502
"[103.0, 2010, 02]",103.0,2010,2.0,27.28777261351447,31.401367536646408,23.174177690382542
"[103.0, 2010, 03]",103.0,2010,3.0,28.544217018233823,32.40270825884876,24.68572577761888
"[103.0, 2010, 04]",103.0,2010,4.0,28.433522524133004,31.26894887379334,25.598096174472648
"[103.0, 2010, 05]",103.0,2010,5.0,28.59731855559529,32.23159635323559,24.963040757954936
"[103.0, 2010, 06]",103.0,2010,6.0,28.186851984268856,32.24063282087952,24.133071147658193
"[103.0, 2010, 07]",103.0,2010,7.0,27.34215230604219,30.729942795852708,23.95436181623167
"[103.0, 2010, 08]",103.0,2010,8.0,27.622439220593485,31.36430103682518,23.880577404361816
"[103.0, 2010, 09]",103.0,2010,9.0,27.623292813728984,31.55683768323204,23.689747944225953
"[103.0, 2010, 10]",103.0,2010,10.0,28.447327493743295,32.52290847336432,24.37174651412229
"[103.0, 2010, 11]",103.0,2010,11.0,27.570933142652848,31.903074722917413,23.238791562388272
"[103.0, 2010, 12]",103.0,2010,12.0,26.356609760457644,29.305908115838413,23.40731140507687
"[104.0, 2010, 01]",104.0,2010,1.0,26.39447340980188,29.839885297184566,22.94906152241919
"[104.0, 2010, 02]",104.0,2010,2.0,27.404144942648596,31.045933263816472,23.762356621480713
"[104.0, 2010, 03]",104.0,2010,3.0,27.498188216892597,31.847601668404586,23.148774765380598
"[104.0, 2010, 04]",104.0,2010,4.0,29.078558394160588,33.12132429614181,25.035792492179354
"[104.0, 2010, 05]",104.0,2010,5.0,29.389194473409802,33.35151199165797,25.42687695516163
"[104.0, 2010, 06]",104.0,2010,6.0,28.18670490093848,32.090041710114704,24.283368091762256
"[104.0, 2010, 07]",104.0,2010,7.0,27.252489572471326,30.814963503649633,23.69001564129302
"[104.0, 2010, 08]",104.0,2010,8.0,26.87824556830031,30.459827945776855,23.296663190823782
"[104.0, 2010, 09]",104.0,2010,9.0,27.477567778936397,31.233237747653813,23.72189781021898
"[104.0, 2010, 10]",104.0,2010,10.0,26.665928050052145,29.703023983315962,23.628832116788317
"[104.0, 2010, 11]",104.0,2010,11.0,26.83035714285714,30.011939520333677,23.6487747653806
"[104.0, 2010, 12]",104.0,2010,12.0,26.25113399374349,29.52192387904066,22.980344108446307
"[105.0, 2010, 01]",105.0,2010,1.0,28.516901066925314,33.480213385063045,23.553588748787586
"[105.0, 2010, 02]",105.0,2010,2.0,28.715191561590697,33.492580019398645,23.937803103782738
"[105.0, 2010, 03]",105.0,2010,3.0,29.904449563530555,35.67868574199806,24.130213385063044
"[105.0, 2010, 04]",105.0,2010,4.0,29.57061105722599,34.06758001939865,25.07364209505335
"[105.0, 2010, 05]",105.0,2010,5.0,29.453637245392823,33.86129970902037,25.04597478176528
"[105.0, 2010, 06]",105.0,2010,6.0,29.04190106692532,33.60892337536372,24.474878758486906
"[105.0, 2010, 07]",105.0,2010,7.0,28.767858874878762,33.756644034917564,23.779073714839967
"[105.0, 2010, 08]",105.0,2010,8.0,28.84653249272552,33.378758486905916,24.314306498545108
"[105.0, 2010, 09]",105.0,2010,9.0,28.253419010669262,32.978637245392825,23.528200775945685
"[105.0, 2010, 10]",105.0,2010,10.0,28.240664403491763,32.76627061105723,23.715058195926293
"[105.0, 2010, 11]",105.0,2010,11.0,27.3681741028128,31.52606692531523,23.210281280310376
"[105.0, 2010, 12]",105.0,2010,12.0,27.934080989330745,31.966973811833174,23.901188166828323
"[106.0, 2010, 01]",106.0,2010,1.0,26.497557672550673,34.94625011674607,18.048865228355282
"[106.0, 2010, 02]",106.0,2010,2.0,29.26511627906977,37.21803493041936,21.312197627720188
"[106.0, 2010, 03]",106.0,2010,3.0,32.67879891659661,41.18540207340992,24.172195759783328
"[106.0, 2010, 04]",106.0,2010,4.0,32.24796394881853,39.494050621089,25.001877276548047
"[106.0, 2010, 05]",106.0,2010,5.0,31.214747361539178,37.40754646492948,25.021948258148875
"[106.0, 2010, 06]",106.0,2010,6.0,29.88503782572149,35.194480246567664,24.57559540487532
"[106.0, 2010, 07]",106.0,2010,7.0,28.521135705613162,33.025516017558594,24.0167553936677
"[106.0, 2010, 08]",106.0,2010,8.0,27.207523115718686,31.442626319230413,22.97241991220696
"[106.0, 2010, 09]",106.0,2010,9.0,27.392164004856635,32.16354721210424,22.620780797609047
"[106.0, 2010, 10]",106.0,2010,10.0,29.032165872793506,34.59856168861493,23.46577005697208
"[106.0, 2010, 11]",106.0,2010,11.0,29.409349024002974,35.36274399925281,23.455954048753146
"[106.0, 2010, 12]",106.0,2010,12.0,29.251937984496116,38.4705893340805,20.033286634911743
"[107.0, 2010, 01]",107.0,2010,1.0,25.425394137568617,31.2976643699638,19.553123905173422
"[107.0, 2010, 02]",107.0,2010,2.0,27.741626766320216,34.063470746233804,21.419782786406635
"[107.0, 2010, 03]",107.0,2010,3.0,30.378120985635874,37.11072054186617,23.64552142940559
"[107.0, 2010, 04]",107.0,2010,4.0,30.31668807660867,36.09708046245474,24.536295690762586
"[107.0, 2010, 05]",107.0,2010,5.0,29.925049632138276,34.91130444937522,24.93879481490132
"[107.0, 2010, 06]",107.0,2010,6.0,28.79825995562303,33.05637043092374,24.54014948032232
"[107.0, 2010, 07]",107.0,2010,7.0,27.45791194674763,30.73427537078127,24.181548522714014
"[107.0, 2010, 08]",107.0,2010,8.0,26.546531589396245,29.501039355366114,23.59202382342638
"[107.0, 2010, 09]",107.0,2010,9.0,26.56142123087703,30.004017283662275,23.118825178091804
"[107.0, 2010, 10]",107.0,2010,10.0,28.13164194791545,32.56953170617775,23.69375218965317
"[107.0, 2010, 11]",107.0,2010,11.0,28.2080579236249,32.516407801004334,23.899708046245472
"[107.0, 2010, 12]",107.0,2010,12.0,27.913243022305267,35.14733154268364,20.67915450192689
"[108.0, 2010, 01]",108.0,2010,1.0,24.986143397283296,31.83643747374317,18.13584932082341
"[108.0, 2010, 02]",108.0,2010,2.0,26.765782103346865,34.08864304719228,19.44292115950147
"[108.0, 2010, 03]",108.0,2010,3.0,28.891128693460303,36.625668673855195,21.1565887130654
"[108.0, 2010, 04]",108.0,2010,4.0,28.459662512253182,34.885436213415495,22.03388881109088
"[108.0, 2010, 05]",108.0,2010,5.0,28.660033608738267,34.02114549782944,23.298921719647105
"[108.0, 2010, 06]",108.0,2010,6.0,28.138166923400085,32.354922279792746,23.92141156700741
"[108.0, 2010, 07]",108.0,2010,7.0,27.105811510992865,30.478882509452458,23.73274051253326
"[108.0, 2010, 08]",108.0,2010,8.0,26.448011482985578,29.591205713485518,23.304817252485645
"[108.0, 2010, 09]",108.0,2010,9.0,26.219142977174062,29.854236101386356,22.584049852961773
"[108.0, 2010, 10]",108.0,2010,10.0,27.659690519535072,32.28570228259347,23.033678756476686
"[108.0, 2010, 11]",108.0,2010,11.0,27.516615319983188,32.46361854082061,22.569612099145775
"[108.0, 2010, 12]",108.0,2010,12.0,27.08757176865985,35.298697661391955,18.876445875927743
"[109.0, 2010, 01]",109.0,2010,1.0,27.649735576923074,31.787807692307684,23.511663461538465
"[109.0, 2010, 02]",109.0,2010,2.0,28.796355769230768,33.48780769230768,24.10490384615386
"[109.0, 2010, 03]",109.0,2010,3.0,29.187110576923082,33.94049038461539,24.433730769230756
"[109.0, 2010, 04]",109.0,2010,4.0,30.22975480769229,34.93127884615386,25.528230769230774
"[109.0, 2010, 05]",109.0,2010,5.0,29.42299519230769,33.72756730769231,25.118423076923097
"[109.0, 2010, 06]",109.0,2010,6.0,27.73429326923077,31.412124999999982,24.05646153846155
"[109.0, 2010, 07]",109.0,2010,7.0,26.79101923076922,30.373423076923075,23.208615384615374
"[109.0, 2010, 08]",109.0,2010,8.0,26.20791826923077,29.693701923076926,22.722134615384608
"[109.0, 2010, 09]",109.0,2010,9.0,26.52355769230769,30.28018269230769,22.76693269230768
"[109.0, 2010, 10]",109.0,2010,10.0,26.84264423076924,30.196288461538476,23.489000000000004
"[109.0, 2010, 11]",109.0,2010,11.0,27.11845673076924,30.9000673076923,23.336846153846142
"[109.0, 2010, 12]",109.0,2010,12.0,27.04794711538462,31.245528846153835,22.85036538461538
"[110.0, 2010, 01]",110.0,2010,1.0,24.787483953786907,32.67920410783056,16.89576379974326
"[110.0, 2010, 02]",110.0,2010,2.0,26.669897304236194,35.06906290115532,18.270731707317076
"[110.0, 2010, 03]",110.0,2010,3.0,28.89428754813864,37.65417201540436,20.134403080872918
"[110.0, 2010, 04]",110.0,2010,4.0,28.49249037227214,35.8785622593068,21.106418485237487
"[110.0, 2010, 05]",110.0,2010,5.0,28.686264441591785,34.8,22.57252888318357
"[110.0, 2010, 06]",110.0,2010,6.0,28.284531450577667,32.91193838254172,23.6571245186136
"[110.0, 2010, 07]",110.0,2010,7.0,27.225609756097565,30.825032092426184,23.626187419768936
"[110.0, 2010, 08]",110.0,2010,8.0,26.672336328626443,30.03157894736842,23.31309370988447
"[110.0, 2010, 09]",110.0,2010,9.0,26.331258023106546,30.20539152759948,22.457124518613604
"[110.0, 2010, 10]",110.0,2010,10.0,27.7017971758665,32.63337612323492,22.770218228498074
"[110.0, 2010, 11]",110.0,2010,11.0,27.23421052631579,33.01193838254172,21.45648267008986
"[110.0, 2010, 12]",110.0,2010,12.0,26.634788189987162,35.78215661103979,17.487419768934533
"[111.0, 2010, 01]",111.0,2010,1.0,27.77960917587086,31.865611724723866,23.693606627017836
"[111.0, 2010, 02]",111.0,2010,2.0,28.890086023789298,33.514358538657596,24.265813508920978
"[111.0, 2010, 03]",111.0,2010,3.0,29.197854715378075,33.9109388275276,24.484770603228547
"[111.0, 2010, 04]",111.0,2010,4.0,30.30328695836872,34.85324978759557,25.753324129141877
"[111.0, 2010, 05]",111.0,2010,5.0,29.53041631265929,33.74826890399321,25.312563721325393
"[111.0, 2010, 06]",111.0,2010,6.0,27.77113954970263,31.304460492778247,24.237818606627005
"[111.0, 2010, 07]",111.0,2010,7.0,26.74826890399321,30.166408241291418,23.330129566694975
"[111.0, 2010, 08]",111.0,2010,8.0,26.18999575191163,29.511469838572634,22.868521665250626
"[111.0, 2010, 09]",111.0,2010,9.0,26.53315632965165,30.10209218351742,22.964220475785893
"[111.0, 2010, 10]",111.0,2010,10.0,26.96564358538657,30.2790144435004,23.65227272727274
"[111.0, 2010, 11]",111.0,2010,11.0,27.3010567119796,31.27658241291418,23.325531011045022
"[111.0, 2010, 12]",111.0,2010,12.0,27.348130841121492,31.661151231945624,23.035110450297367
"[112.0, 2010, 01]",112.0,2010,1.0,24.68003450589476,32.80155276526406,16.55851624652545
"[112.0, 2010, 02]",112.0,2010,2.0,26.194196300201295,34.855937889389445,17.53245471101313
"[112.0, 2010, 03]",112.0,2010,3.0,28.279814051567147,37.30715038819132,19.252477714942973
"[112.0, 2010, 04]",112.0,2010,4.0,27.78883830154319,35.53170708329339,20.045969519792965
"[112.0, 2010, 05]",112.0,2010,5.0,28.24331448289084,34.521930413112244,21.964698552669418
"[112.0, 2010, 06]",112.0,2010,6.0,28.379799674110995,33.072433624077455,23.68716572414455
"[112.0, 2010, 07]",112.0,2010,7.0,27.171388862263978,30.841483753474538,23.501293971053386
"[112.0, 2010, 08]",112.0,2010,8.0,26.588392600402567,30.05661842231382,23.12016677849134
"[112.0, 2010, 09]",112.0,2010,9.0,26.30519505415509,30.293280935493144,22.317109172817023
"[112.0, 2010, 10]",112.0,2010,10.0,27.757979488162555,32.86463145787405,22.65132751845108
"[112.0, 2010, 11]",112.0,2010,11.0,26.97614780024922,32.93788938943736,21.014406211061065
"[112.0, 2010, 12]",112.0,2010,12.0,26.413313524393747,35.690367104380336,17.13625994440717
"[113.0, 2010, 01]",113.0,2010,1.0,28.162653538701505,34.74995125755508,21.575355819847925
"[113.0, 2010, 02]",113.0,2010,2.0,28.672616494443357,35.57613569896666,21.769097289920065
"[113.0, 2010, 03]",113.0,2010,3.0,29.887434197699363,38.648722947943064,21.126145447455652
"[113.0, 2010, 04]",113.0,2010,4.0,30.193692727627223,36.71583154611035,23.671553909144084
"[113.0, 2010, 05]",113.0,2010,5.0,29.68508481185416,35.22520959251316,24.14496003119517
"[113.0, 2010, 06]",113.0,2010,6.0,28.515929031000194,33.38705400662898,23.64480405537141
"[113.0, 2010, 07]",113.0,2010,7.0,27.473016182491723,32.77016962370833,22.1758627412751
"[113.0, 2010, 08]",113.0,2010,8.0,28.180220315851045,33.267108598167276,23.093332033534796
"[113.0, 2010, 09]",113.0,2010,9.0,27.647913823357374,32.58954961980893,22.706278026905828
"[113.0, 2010, 10]",113.0,2010,10.0,27.665656073308647,32.74482355234939,22.586488594267887
"[113.0, 2010, 11]",113.0,2010,11.0,27.0168551374537,32.87213881848314,21.161571456424255
"[113.0, 2010, 12]",113.0,2010,12.0,26.457896276077218,32.881497367907976,20.03429518424644
"[114.0, 2010, 01]",114.0,2010,1.0,24.788994910941472,33.01480067854113,16.563189143341816
"[114.0, 2010, 02]",114.0,2010,2.0,25.93941193101498,34.741560644614076,17.13726321741589
"[114.0, 2010, 03]",114.0,2010,3.0,27.494317217981344,36.12253322024315,18.86610121571953
"[114.0, 2010, 04]",114.0,2010,4.0,26.84657195363302,34.52191122420129,19.17123268306474
"[114.0, 2010, 05]",114.0,2010,5.0,27.56405852417303,33.68724908114221,21.440867967203843
"[114.0, 2010, 06]",114.0,2010,6.0,28.11135142776364,32.763881820752054,23.45882103477523
"[114.0, 2010, 07]",114.0,2010,7.0,27.251088493073226,30.9204127791914,23.581764206955047
"[114.0, 2010, 08]",114.0,2010,8.0,26.922512015832623,30.447936104042974,23.397087927622277
"[114.0, 2010, 09]",114.0,2010,9.0,26.452007350862313,30.471331636980494,22.43268306474413
"[114.0, 2010, 10]",114.0,2010,10.0,27.909549052869657,33.11840542832909,22.70069267741023
"[114.0, 2010, 11]",114.0,2010,11.0,26.709690415606442,32.93213175007068,20.487249081142206
"[114.0, 2010, 12]",114.0,2010,12.0,26.318165111676556,35.80828385637546,16.828046366977663
"[115.0, 2010, 01]",115.0,2010,1.0,28.305404832556174,35.140525646460375,21.470284018651974
"[115.0, 2010, 02]",115.0,2010,2.0,28.725667655786353,35.69728698601103,21.75404832556168
"[115.0, 2010, 03]",115.0,2010,3.0,30.081051292920737,38.77295464179739,21.389147944044087
"[115.0, 2010, 04]",115.0,2010,4.0,30.36619330224672,36.613522679101315,24.11886392539212
"[115.0, 2010, 05]",115.0,2010,5.0,29.84459516744384,34.85409071640526,24.835099618482417
"[115.0, 2010, 06]",115.0,2010,6.0,28.798643493005514,33.54595167443832,24.051335311572704
"[115.0, 2010, 07]",115.0,2010,7.0,27.86078846969055,33.46752861381942,22.254048325561683
"[115.0, 2010, 08]",115.0,2010,8.0,28.489190334887667,33.6,23.378380669775336
"[115.0, 2010, 09]",115.0,2010,9.0,27.917571004662992,32.75947435353964,23.075667655786347
"[115.0, 2010, 10]",115.0,2010,10.0,27.639211530309456,32.91352267910132,22.364900381517597
"[115.0, 2010, 11]",115.0,2010,11.0,27.236498516320477,33.616193302246714,20.85680373039424
"[115.0, 2010, 12]",115.0,2010,12.0,26.772975837219164,34.04319626960577,19.50275540483256
"[116.0, 2010, 01]",116.0,2010,1.0,25.094978838014626,33.450096190842636,16.739861485186612
"[116.0, 2010, 02]",116.0,2010,2.0,26.61616006156214,35.72462485571373,17.50769526741054
"[116.0, 2010, 03]",116.0,2010,3.0,28.938380146210076,38.22452866487111,19.65223162754906
"[116.0, 2010, 04]",116.0,2010,4.0,28.48135821469796,36.46048480184687,20.502231627549055
"[116.0, 2010, 05]",116.0,2010,5.0,29.095604078491732,35.760484801846864,22.43072335513659
"[116.0, 2010, 06]",116.0,2010,6.0,29.09068872643324,34.164813389765285,24.01656406310119
"[116.0, 2010, 07]",116.0,2010,7.0,27.906310119276636,31.96075413620624,23.851866102347053
"[116.0, 2010, 08]",116.0,2010,8.0,27.543247402847243,31.414717198922666,23.671777606771833
"[116.0, 2010, 09]",116.0,2010,9.0,27.046787225856093,31.46962293189688,22.62395151981531
"[116.0, 2010, 10]",116.0,2010,10.0,28.06013851481339,33.71104270873413,22.40923432089265
"[116.0, 2010, 11]",116.0,2010,11.0,26.56579453636014,33.84538283955367,19.286206233166602
"[116.0, 2010, 12]",116.0,2010,12.0,26.123326279338208,36.346979607541364,15.89967295113505
"[117.0, 2010, 01]",117.0,2010,1.0,24.924496350364958,33.14424817518248,16.704744525547444
"[117.0, 2010, 02]",117.0,2010,2.0,26.185664233576638,34.805810218978095,17.56551824817518
"[117.0, 2010, 03]",117.0,2010,3.0,28.096459854014604,36.65440875912408,19.538510948905103
"[117.0, 2010, 04]",117.0,2010,4.0,27.315518248175177,34.77743065693431,19.85360583941606
"[117.0, 2010, 05]",117.0,2010,5.0,27.86075182481751,34.439124087591246,21.28237956204379
"[117.0, 2010, 06]",117.0,2010,6.0,28.643496350364956,33.885912408759125,23.401080291970807
"[117.0, 2010, 07]",117.0,2010,7.0,28.013043795620437,32.1388905109489,23.887197080291966
"[117.0, 2010, 08]",117.0,2010,8.0,27.689576642335766,31.47608759124088,23.90306569343066
"[117.0, 2010, 09]",117.0,2010,9.0,27.367240875912394,31.531182481751824,23.203299270072986
"[117.0, 2010, 10]",117.0,2010,10.0,28.211642335766417,34.02703649635036,22.396248175182475
"[117.0, 2010, 11]",117.0,2010,11.0,26.583620437956206,33.69493430656934,19.472306569343065
"[117.0, 2010, 12]",117.0,2010,12.0,26.316722627737224,36.02230656934307,16.611138686131387
"[118.0, 2010, 01]",118.0,2010,1.0,25.986744897959184,29.022693877551017,22.95079591836735
"[118.0, 2010, 02]",118.0,2010,2.0,27.27708163265307,31.467612244897957,23.086551020408166
"[118.0, 2010, 03]",118.0,2010,3.0,28.55226530612245,32.424224489795925,24.680306122448982
"[118.0, 2010, 04]",118.0,2010,4.0,30.72230612244898,34.7475918367347,26.697020408163272
"[118.0, 2010, 05]",118.0,2010,5.0,31.02883673469389,34.60293877551022,27.454734693877548
"[118.0, 2010, 06]",118.0,2010,6.0,28.778806122448987,31.766367346938775,25.79124489795918
"[118.0, 2010, 07]",118.0,2010,7.0,27.604346938775507,30.02093877551021,25.18775510204082
"[118.0, 2010, 08]",118.0,2010,8.0,26.96643877551021,29.261571428571433,24.671306122448982
"[118.0, 2010, 09]",118.0,2010,9.0,27.639112244897962,30.112836734693882,25.165387755102042
"[118.0, 2010, 10]",118.0,2010,10.0,28.118071428571426,30.601387755102046,25.63475510204082
"[118.0, 2010, 11]",118.0,2010,11.0,28.131714285714285,31.543020408163272,24.720408163265308
"[118.0, 2010, 12]",118.0,2010,12.0,26.77473469387755,29.59057142857143,23.95889795918368
"[119.0, 2010, 01]",119.0,2010,1.0,25.827541792271862,29.396916963551664,22.258166620992057
"[119.0, 2010, 02]",119.0,2010,2.0,27.09315565908469,31.96460674157304,22.221704576596334
"[119.0, 2010, 03]",119.0,2010,3.0,28.61003014524528,33.18827075911209,24.03178953137846
"[119.0, 2010, 04]",119.0,2010,4.0,30.841216771718283,35.429131268840784,26.253302274595782
"[119.0, 2010, 05]",119.0,2010,5.0,30.893244724582082,34.649328583173485,27.137160865990687
"[119.0, 2010, 06]",119.0,2010,6.0,28.62243080295973,31.623664017539074,25.621197588380383
"[119.0, 2010, 07]",119.0,2010,7.0,27.402774732803515,29.819292956974518,24.986256508632504
"[119.0, 2010, 08]",119.0,2010,8.0,26.82051932036175,29.12015620718007,24.52088243354344
"[119.0, 2010, 09]",119.0,2010,9.0,27.521129076459307,30.08992874760211,24.952329405316522
"[119.0, 2010, 10]",119.0,2010,10.0,28.00308303644835,30.725500137023854,25.280665935872857
"[119.0, 2010, 11]",119.0,2010,11.0,28.00440531652509,31.6814332693889,24.3273773636613
